"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayupurana_02_pashupata-yoga_iast" 0.448487866238895 0.49344372813121 0.493232651181095 0.485149172457982 0.488675069421124 0.506831521301626 0.465326808086682 0.473221245591052 0.484172638998461 0.489490276203686 0.531034205421782 0.507320765790723 0.474814560550928 0.493757316894487 0.428330121539478 0.424892635291475 0.425696258846904 0.455923851405576 0.419410129037835 0.449577658468059 0.448663461888848 0.448665755853558 0.433332177145894 0.436631095280385 0.420912279606716 0.465257748474318 0.433028469086181 0.591793142744251 0.43721519718098 0.406869781234482 0.415730602012441 0.431693764913475 0.480398585560828 0.501412027285731 0.468337087707505 0.494183275436278 0.478917683349202 0.506503670425966 0.514293449890365 0.515537175670874 0.507066237447804 0.498203738834116 0.507772455526254 0.432388182211191 0.452341006172899 0.453680377310438 0.522483813811268 0.537794437375616 0.590776715963201 0.550918080822911 0.421002620070999 0.41269275943765 0.423574900067759 0.452467221614247 0.485399255947495 0.46162429567884 0.481314607191311 0.461922712230627 0.508123796251907 0.492522704748709 0.503415561628007 0.494226917022476 0.512015213060479 0.515417751106721 0.491429990195857 0.43010333640871 0.51159220406796 0.499395378439128 0.463848083381442 0.502483170747392 0.481718180631557 0.418402543505345 0.408618270192766 0.441858383389196 0.467354831764224 0.429187999740978 0.462207474048592 0.437929340701606 0.447670230383114 0.439549953839998 0.438632181861755 0.4456514120397 0.45536843927413 0.408927913832168 0.421376696715348 0 0.427639467720635 0.50248006695242 0.424365705651089 0.465459297553458 0.410071491920018 0.450622041478902 0.415504734321352 0.507362450953876 0.453340146629426 0.392598775691862 0.448351302295395 0.517667794220616 0.438653218047061
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.397791911432386 0.409983031514758 0.437758792596864 0.41674854359901 0.410260358727859 0.45295634842965 0.384195390868944 0.404549726776887 0.388981900382989 0.390290081338601 0.492514560325796 0.420734929852325 0.42170737063349 0.404604243611484 0.358525033662301 0.28453414138061 0.295369643834966 0.359468864260268 0.28229560260056 0.35872718772197 0.423185018068027 0.370690382088993 0.37307093177968 0.376663969334864 0.392338605630194 0.413011307026143 0.357183437056621 0.580276136377323 0.310563804788631 0.369221978130755 0.282671463025188 0.373226132958274 0.389303472593756 0.423529440073627 0.387867792162231 0.437443232361341 0.415236881815774 0.438254055465908 0.449320304650859 0.450904967771706 0.431421408872994 0.432165876151649 0.459130946661519 0.386312121394036 0.374292717450848 0.40502337577216 0.454743322874936 0.482147856487811 0.564773452244342 0.498082491077625 0.332213191683611 0.302172141445203 0.366133879377957 0.400866598531176 0.426859544062044 0.385152544603766 0.422973043980374 0.432008612752888 0.422929567403622 0.428175321348066 0.445160799519609 0.427188036022309 0.445240500224858 0.447845614242122 0.408309963569186 0.335255294230836 0.450383243755615 0.465360340141314 0.379086006698617 0.438649415076668 0.378666678291995 0.324163967814837 0.358756952668849 0.431458663429299 0.375234084467817 0.368096827567477 0.380719503466138 0.405799670498844 0.335506026326056 0.431582261563123 0.331680167278039 0.359621358115294 0.357940062829104 0.255569451895238 0.321303504325291 0.427639467720635 0 0.409929025903883 0.314173654904656 0.325114041769278 0.360724339120302 0.308220653819332 0.325009805013293 0.448087328036617 0.382300430735508 0.228329217463795 0.393073580301132 0.47148380217188 0.340645292534326
"vayupurana_04_bhuvana-vinyasa_iast" 0.445535032867584 0.484253536427744 0.510043248173193 0.499102811864425 0.485919460872818 0.485946428632612 0.468884775132622 0.487379523452116 0.457891907569849 0.476646629866594 0.531394438530584 0.485100398125253 0.504028035653101 0.484978893788138 0.422564620140216 0.365661130709691 0.387923728388845 0.384997838767513 0.358163698048341 0.443541141900036 0.481018589920636 0.444220266083391 0.409042548284966 0.427791730268449 0.453592179172644 0.479842713917532 0.422461507553758 0.596047301919098 0.41495128754944 0.463428708314439 0.399046548189288 0.449054616325339 0.470719232151505 0.489143856036646 0.461385233370308 0.494132901928207 0.490643312814641 0.476350699245872 0.490930343121995 0.490193388852676 0.477151690614172 0.49731613208883 0.502670507210621 0.478694696125815 0.467109819952914 0.488905266295575 0.515391846079612 0.535342079263225 0.609524960736835 0.538274821123578 0.406697930779516 0.368871962728355 0.41693610173427 0.468466573240396 0.448774481172386 0.470698628191615 0.461654106656439 0.494498428542521 0.485267197320239 0.487085565093569 0.486922234756051 0.457565364452617 0.471880797513629 0.479059487504633 0.475857899887715 0.4282953512198 0.488667467856567 0.519196478471105 0.456444358592376 0.477789607332864 0.477561644719988 0.405439106942664 0.436247693234932 0.492930830123567 0.444615219099843 0.427744523783318 0.441209931293647 0.468742337908071 0.432791418026502 0.504319952205919 0.411286027641025 0.456030822663145 0.424341098137032 0.353791805357604 0.410197208483646 0.50248006695242 0.409929025903883 0 0.377852162153249 0.396623521694757 0.426408380593702 0.415375834804908 0.397237688692485 0.514980549968989 0.443074152768458 0.336669389954735 0.474910306994376 0.518590817417941 0.423235450874955
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.380205502136652 0.421915872166514 0.457402424168476 0.43290176273784 0.428717583560155 0.450228231451433 0.409950027631036 0.417974970530033 0.415827384204534 0.41250464358751 0.491744075791437 0.438332246012215 0.434835387582308 0.413455918579143 0.358881235557728 0.198638846024508 0.301222216934903 0.338353516901829 0.2552327252358 0.372566346317971 0.427231140076104 0.388919637686838 0.367846838607398 0.371004981749588 0.375415861133826 0.429775862429229 0.364281383654981 0.586789028380634 0.353721198486019 0.381712460299152 0.318429521434858 0.387879094150064 0.402433225524935 0.428732171149406 0.39680721908022 0.438121402544784 0.421115756648702 0.440437094893615 0.451957760707546 0.455880408252302 0.436653734785007 0.439495624305739 0.457529441937918 0.385285431487644 0.382438738619371 0.411356737691488 0.464318532492658 0.489411132508386 0.577692167312628 0.507164929355663 0.334000794160692 0.288843879655074 0.356671898760867 0.409533469371949 0.422733325722934 0.412978142320247 0.420735927230008 0.430337986330582 0.438853926702975 0.44176702338531 0.452118804632695 0.430294751251723 0.45630394071494 0.453080200430985 0.426988578025525 0.364112117557734 0.444444678419187 0.478089719346163 0.410111971218576 0.441929136297804 0.431101814159996 0.332653953351249 0.364357588302679 0.423423402509618 0.402108702753448 0.371242100739212 0.383949189260969 0.414198028064661 0.375866851191226 0.433450690419139 0.352562194369046 0.396376119055954 0.383480408892361 0.198945872344659 0.28914134144245 0.424365705651089 0.314173654904656 0.377852162153249 0 0.314319655647694 0.337074859989238 0.327527644601837 0.274804440882624 0.462092107460289 0.388351902383162 0.211862890709689 0.403942977444151 0.487967042738011 0.347973411967171
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.410310479286475 0.440058678624696 0.471215992048274 0.447705083662558 0.435761224387816 0.479678474387798 0.412368004925715 0.435181994179774 0.420288843710504 0.412058744597857 0.516450221949917 0.4475452395406 0.462534824313849 0.441887112369828 0.394340596533205 0.275727790111955 0.301403855666006 0.362426014730386 0.284872142814945 0.387580898830019 0.456378787754645 0.401076011881576 0.392492784134772 0.403206995459148 0.422056472481001 0.440824278634548 0.385783588134417 0.600044793559801 0.370798325986681 0.428568141460506 0.350588382535072 0.416026933861162 0.408894176796608 0.44066318780295 0.411787400040446 0.453037864162242 0.437507583020526 0.456881037756357 0.464533367612481 0.465211255933503 0.442481952916054 0.450948853257323 0.470263030150638 0.416362554030001 0.400631859465569 0.429440690852048 0.467881215191481 0.499525201388906 0.584232416763737 0.506306463448659 0.350282286956041 0.328333844872623 0.395919795130096 0.432647818087815 0.434931033939681 0.421951866769157 0.455171793825208 0.465163943695455 0.435869385093789 0.452003420181681 0.457734160156808 0.446288810792633 0.457458843909127 0.460959941938645 0.432528074163485 0.388815359078134 0.4677406902856 0.490620109663902 0.416091848367702 0.47725980528424 0.441788750647055 0.354824802590073 0.406659357616312 0.465443231115223 0.425845373535088 0.407402844517683 0.414253521057902 0.441024894967024 0.392167863097856 0.477723466569693 0.363555851574003 0.418369854194381 0.388378341161631 0.231021259160456 0.32112272310867 0.465459297553458 0.325114041769278 0.396623521694757 0.314319655647694 0 0.374199716519288 0.314511172603907 0.335973901652661 0.481637279923755 0.423150836529849 0.239564266303535 0.431757018256393 0.496110651831004 0.368392193745249
"vayupurana_07_shraddha-kalpa_iast" 0.37860136084374 0.43115626193835 0.46321260695255 0.439483499496175 0.428518502019779 0.471667341196878 0.410020752288162 0.415629188234028 0.423373321231759 0.420205271092521 0.488380063950129 0.444918313297095 0.434364429055392 0.437147986504582 0.340483133382105 0.327981753796503 0.298497701244543 0.37148946322374 0.303727225568185 0.360160383759613 0.424625139093247 0.371394089250204 0.350519144154219 0.360789800285948 0.335275048776781 0.416712232868157 0.354509801343589 0.566209868733172 0.366560895119338 0.353440563655213 0.338377182687301 0.383117020843668 0.399210011988935 0.432163981065002 0.392210553605442 0.440863791038296 0.416248480826825 0.456597386520032 0.464004616009767 0.468036163750205 0.444982363668255 0.44094244830018 0.458096447646332 0.377315248531166 0.359750788607912 0.406648257210996 0.458647327513421 0.495523498093473 0.564816929968493 0.500998116223096 0.331130804842449 0.29943603910062 0.352702983824034 0.383096765477854 0.411007045648033 0.398559449147862 0.410097030732753 0.438180310848797 0.438541356029227 0.434291521271782 0.455068104982592 0.445567493445228 0.460321687127753 0.469774061980956 0.433088509529346 0.357143631675863 0.448955047578428 0.45092835135845 0.396696157061252 0.453104661709572 0.435574392137335 0.320354929476321 0.364547761529363 0.402222415096076 0.413327061356721 0.349119900451262 0.375324922649705 0.401395804929981 0.375689923293003 0.451093002461069 0.358611890232324 0.377226163604194 0.373965684353404 0.275985562372576 0.358073126820405 0.410071491920018 0.360724339120302 0.426408380593702 0.337074859989238 0.374199716519288 0 0.350875906406463 0.355962501552991 0.403157971909344 0.368782186146521 0.265495614151476 0.382263590195993 0.489805026955415 0.357170707086483
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.391155077654753 0.392724658228058 0.444118768986476 0.419277139210208 0.400664922544726 0.449484158451758 0.379565245958233 0.398769526075471 0.379755579260097 0.330547357081548 0.487032120844308 0.398551176160453 0.430689354662616 0.402901193128156 0.341867282320585 0.309522628531554 0.229489504361411 0.355472105683165 0.262018460161477 0.338529939812402 0.428735269575635 0.348587557509294 0.358510262820862 0.376878108182137 0.389488603598368 0.416609520415965 0.341451162500466 0.5827929945912 0.332672317555125 0.393024784943867 0.314725235646519 0.389676283371037 0.333353256371599 0.372974739669716 0.341968672865007 0.388993644680186 0.367069043499322 0.405500828215626 0.408885089527588 0.411740742630133 0.381838934102146 0.399655300360972 0.427427071999625 0.368214022288157 0.353801789159692 0.370071633193579 0.406921086589146 0.447559673506703 0.540872741185702 0.472096374404732 0.305093581395435 0.277902887921851 0.369457750333543 0.384030435528132 0.406304410710036 0.363085695498824 0.410629613607513 0.448315639583967 0.369554396742556 0.388542053734322 0.417311944770644 0.401860649056155 0.420390902412551 0.42307914260979 0.371109460581095 0.348561569493108 0.438993997080321 0.466476048707165 0.370332374437149 0.458706643083341 0.394399063298967 0.318486180034166 0.378044704237277 0.445417779425903 0.387483943006882 0.370806015912208 0.370020355769438 0.418859355011173 0.35277138370801 0.465732019179779 0.320098352350764 0.366448518812366 0.334818587796627 0.229459601573503 0.353203528722211 0.450622041478902 0.308220653819332 0.415375834804908 0.327527644601837 0.314511172603907 0.350875906406463 0 0.352511518101513 0.451421525239553 0.374940167733858 0.224887617165728 0.390676024975342 0.474755893556238 0.316236377383601
"vayupurana_09_upasamhara_iast" 0.403829805973166 0.428087942903896 0.454675260144405 0.431347010750277 0.430797611284648 0.464360189405535 0.410105526358951 0.420465509695884 0.417100408209072 0.423636635017436 0.492087586931181 0.443240008873035 0.432713697082851 0.423191490108439 0.371869504537371 0.262859311798156 0.316435127023178 0.330996136745931 0.276793346746967 0.383937073766231 0.413304908200414 0.389581878605148 0.379994332466064 0.389398997389056 0.386485214969826 0.416046416091148 0.377452878909837 0.582030365995384 0.355605600046485 0.390896652397508 0.325044220113232 0.396533578141536 0.417796879170681 0.445064381950947 0.408810397344003 0.45295284969993 0.434396420646357 0.448879397017542 0.460626303100653 0.463724412953693 0.446022086354005 0.449515850502501 0.467570914243551 0.386565913135892 0.39199895904441 0.408656715477745 0.474662535061965 0.497493170614405 0.579313877934278 0.508768838551753 0.349745815279749 0.31614607848407 0.362548215967574 0.414515048117877 0.442934264376872 0.419180518529925 0.426501204718571 0.419920283924713 0.450394984874691 0.451951941066645 0.463635821131956 0.442879678072964 0.463641517561648 0.463529028314003 0.438349386143696 0.360027501466955 0.445455304681143 0.480124619032105 0.410779585618064 0.440012515036148 0.431719923793683 0.339945142552264 0.359520433813481 0.416959730948526 0.409813603522032 0.378829899709563 0.402089614604443 0.402462315158682 0.379698265173121 0.413579996983284 0.360101496405534 0.405752896043174 0.395868823186168 0.24018924842988 0.292016961683636 0.415504734321352 0.325009805013293 0.397237688692485 0.274804440882624 0.335973901652661 0.355962501552991 0.352511518101513 0 0.460854583635123 0.400951207998322 0.242917800850254 0.407696419901292 0.495214865105012 0.359183214940985
"vayupurana_10_gaya-mahatmya_iast" 0.417387975772547 0.476884519949656 0.504862129184672 0.490440081790821 0.477967359729003 0.529374557698401 0.464947312848501 0.464825385809414 0.468019160127084 0.471429634949363 0.534507901305086 0.483487527446272 0.493182219469463 0.500191817805786 0.395312383547977 0.452152236194161 0.413095526919809 0.439507255562675 0.41382848149193 0.425176837735873 0.466598029722327 0.408637865271225 0.416145650946452 0.411919942320741 0.400375623993705 0.448201897871451 0.401784391141209 0.571664562595399 0.423487589225985 0.41467047917171 0.415186934228246 0.433308921786964 0.475440146705492 0.500057852465301 0.466944471998468 0.508080797237386 0.489202571947986 0.514056254152805 0.51413996371679 0.51626087265812 0.498772119706467 0.503266751413119 0.522133939107482 0.471158155089328 0.457493697662564 0.484015032179827 0.518815093246856 0.541511801538546 0.590221267964808 0.539565897210958 0.419074669874819 0.40085844948557 0.400770450698295 0.415590569577312 0.448253335066654 0.437966365502952 0.44128768873362 0.483073331916603 0.487783529514266 0.486624354645057 0.502005827581004 0.498722705064933 0.516043821444665 0.515602506294325 0.48185719070579 0.400526461288264 0.511561932065794 0.481257978099262 0.42251678116834 0.519088915331279 0.45353996546604 0.409883769087235 0.423505588801139 0.445960211042342 0.448655944480085 0.401487840896475 0.410939556916834 0.455810507089826 0.436272387832983 0.512984223765384 0.426560902460763 0.403158346367696 0.403617115414781 0.430707053361637 0.468321740054212 0.507362450953876 0.448087328036617 0.514980549968989 0.462092107460289 0.481637279923755 0.403157971909344 0.451421525239553 0.460854583635123 0 0.392924285193453 0.4031558245982 0.449487362820278 0.51542647726439 0.424857364861225
"vayupurana_revakhanda" 0.348903281201523 0.401248267689622 0.435243151959739 0.413104643650125 0.396875189614999 0.444483432237893 0.380947331327011 0.389823246755448 0.384647165480303 0.393282019786551 0.457580003680885 0.393761092049853 0.408509108797776 0.406129913642196 0.266533528477788 0.367513939621491 0.301108838188675 0.338500462117452 0.301715253743507 0.290074520609546 0.378039280752572 0.287789159624041 0.308352406629006 0.319359031322195 0.310037031433608 0.376841612076483 0.292534598198612 0.524354114250122 0.312716527291312 0.310197777738878 0.299069531689032 0.332451570006462 0.356016318975192 0.395928896017051 0.337148220455249 0.410534307368996 0.381111995351329 0.422499893337601 0.426829822776055 0.426737185253811 0.402449788001781 0.41290236991532 0.429324409969902 0.350000744855582 0.335286740044616 0.372353953005995 0.429888336953778 0.467798997745901 0.546287494571498 0.476181893619414 0.291367065127505 0.266256048202988 0.303241092714245 0.300873968645588 0.336538485725736 0.308339935236871 0.330956110038287 0.430462617480918 0.395455581933952 0.388900420121182 0.401250578248016 0.399501951878768 0.417483564109768 0.421937152922951 0.375640893592793 0.28711205636793 0.430216896367911 0.383040684930741 0.319364519359326 0.430056175278831 0.355961363695353 0.282000603069777 0.330995316582794 0.370016661300321 0.350964268268649 0.289993906158712 0.217519000161665 0.382483778596764 0.318334347547306 0.448942082954541 0.307535113569463 0.30260056838122 0.292442899198273 0.350226061411518 0.411202310940246 0.453340146629426 0.382300430735508 0.443074152768458 0.388351902383162 0.423150836529849 0.368782186146521 0.374940167733858 0.400951207998322 0.392924285193453 0 0.324463348525262 0.329909400943549 0.413158425421929 0.311586232647244
"vayupurana" 0.329331100390439 0.371335467269441 0.414957022086368 0.38412876702398 0.370175594354222 0.41721059551081 0.347256542075206 0.368007392594251 0.352745072658107 0.346176099011588 0.461292968157928 0.381278722564947 0.390542905312649 0.370981194630253 0.287206946277269 0.180003144549288 0.185123840688431 0.279106539019467 0.152351815756573 0.289337573142869 0.383105950983708 0.313415097721441 0.302130682864949 0.310831686650556 0.324266909618801 0.378665155411275 0.293253458296914 0.562662604826078 0.27394684301107 0.329695113576165 0.233926147502619 0.335112740273791 0.333790486688509 0.376417850238272 0.328849449454327 0.391045002353458 0.367527571658889 0.394716203750676 0.406893379869972 0.411782472775419 0.381987407400285 0.391242261638573 0.417553436742985 0.32874625970494 0.314054546286203 0.354776171610721 0.415107531857891 0.45261624053314 0.548948927646998 0.469155587580913 0.252183693649634 0.201684738270307 0.299107796101074 0.34920687906755 0.372467466760238 0.339888271938069 0.365587692576619 0.397931790378429 0.378653011096335 0.382184587886347 0.404260726786556 0.381733389099722 0.405784835201633 0.40878581892843 0.366831923323272 0.289056267010959 0.394136937632674 0.437064997068166 0.34019353557449 0.40028457002857 0.37193647715139 0.247740551279475 0.309414025858024 0.386557081806977 0.346359896517033 0.307073493412631 0.320735920003442 0.369228671432593 0.304618400046546 0.411366860741434 0.274884933763663 0.331159980262504 0.304724341367389 0.0839404496240901 0.244840753722727 0.392598775691862 0.228329217463795 0.336669389954735 0.211862890709689 0.239564266303535 0.265495614151476 0.224887617165728 0.242917800850254 0.4031558245982 0.324463348525262 0 0.344842294610672 0.449250681370339 0.269893188417893
"visnudharma_pu" 0.358580195291159 0.357141764986481 0.389665059237109 0.323413598696676 0.314226980612046 0.384739176752636 0.351419574210919 0.361020259994872 0.358715558197837 0.389382241392643 0.397322064416945 0.322926183090659 0.321694886591352 0.335156221745786 0.308457692837287 0.382593027924169 0.32584121847415 0.369100430886684 0.331370274387239 0.223309530532629 0.401433184956545 0.326539061499998 0.344852784386427 0.351491050232866 0.33831656649781 0.39821303519934 0.327819701614209 0.532264313624085 0.329220642253889 0.325633582485135 0.314596141659542 0.364559994595058 0.285659040941492 0.323618242949858 0.272376648381271 0.347216835906761 0.296905310829417 0.369162129154147 0.373299304070676 0.376822365558202 0.353686931193681 0.348367713969835 0.366038723233083 0.244602272479039 0.24568924552445 0.288007853060113 0.370578437029454 0.416753068038905 0.51458919897173 0.445359164257209 0.305724555331043 0.286965343170135 0.317236277706318 0.328722451680376 0.380590659771036 0.257359843532649 0.358288290595627 0.426504921548254 0.34385069393507 0.326202470391506 0.353994707923843 0.346316663607981 0.358527341427128 0.37399724173431 0.325582972226072 0.325011879935998 0.442239228365797 0.428562858367926 0.363409293644229 0.450324002491204 0.379292153557618 0.308544574932872 0.351591555723246 0.398041270105932 0.360380812030741 0.321467705246542 0.29276107268039 0.391922891049812 0.346012401874661 0.435035683556327 0.30770775643645 0.347225600580686 0.3100283390417 0.36155009545804 0.410420870567148 0.448351302295395 0.393073580301132 0.474910306994376 0.403942977444151 0.431757018256393 0.382263590195993 0.390676024975342 0.407696419901292 0.449487362820278 0.329909400943549 0.344842294610672 0 0.395500607965438 0.286624222960198
"visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" 0.44973182990978 0.467485844708039 0.486321476467235 0.457227164442596 0.444792163351952 0.482595788516521 0.456940529768036 0.467188378176126 0.45723683937664 0.477922421388577 0.498733350313327 0.44743569332177 0.459599399475214 0.444053406562754 0.424144662458168 0.4753003166447 0.433844903784013 0.455380253749952 0.437136918346089 0.387604132423109 0.478176672762189 0.433270079773252 0.434990954327328 0.442074291831337 0.451848858434702 0.470867191235317 0.42524029054414 0.57635945327783 0.430916463299623 0.452083572919623 0.422768722516077 0.438219178560346 0.411416725909467 0.443363170669833 0.405718456058238 0.454213830018347 0.437225818736039 0.461667437255019 0.462076819561019 0.460965607401455 0.452168058927659 0.448757897743526 0.4637670250971 0.417684986542866 0.416564645060775 0.417896264246815 0.472815247699219 0.478944518497955 0.555097014963056 0.50315261129345 0.430527201766732 0.413261509022614 0.436358642963063 0.453184148607173 0.449624094316336 0.380600666831034 0.454576042352805 0.511389469657443 0.441375378677406 0.445315145821682 0.441027724594233 0.442641403394283 0.451345799900814 0.460323020662136 0.424395380527689 0.430607830032234 0.522824066202466 0.504303929642077 0.44110002040672 0.521804880538447 0.455504388966179 0.43453454696562 0.449436036056365 0.48758536573356 0.451576590242178 0.443819452004191 0.3974762117201 0.471396433249195 0.441175117517978 0.520436506985974 0.418669652684043 0.442509877518636 0.422340606589893 0.463199266463653 0.501437790865668 0.517667794220616 0.47148380217188 0.518590817417941 0.487967042738011 0.496110651831004 0.489805026955415 0.474755893556238 0.495214865105012 0.51542647726439 0.413158425421929 0.449250681370339 0.395500607965438 0 0.418912985305107
"visnupurana_u" 0.326534839748884 0.346443580727435 0.389936766660033 0.353771069115446 0.342170344956907 0.392571735557178 0.319088882631721 0.331417713181449 0.325572733714576 0.325601974845941 0.423203450466691 0.327778216915058 0.362481694110175 0.344058068575174 0.269124658569649 0.307150727932933 0.22930976975862 0.295230938496566 0.232458011982008 0.258117495610696 0.372035846833606 0.276559408669271 0.328402942327234 0.304501420404245 0.313542505271371 0.365750281316115 0.283702150931327 0.550644970048384 0.286365282847214 0.327708929665748 0.25858896238307 0.33115197138739 0.312267398363322 0.353717708283554 0.307671585432712 0.372662819416807 0.342436760980248 0.383013588706703 0.388786057622595 0.389815013909807 0.366578523917839 0.376568057706913 0.401145448133454 0.31294891014204 0.311309325865032 0.335243974152543 0.395546766379139 0.431947743014244 0.537345802421387 0.468396493314163 0.216991583110877 0.231328428052877 0.278719472366723 0.321882166832852 0.374985086460237 0.294641482106083 0.31648275688404 0.386065085767554 0.368768535269183 0.362941974858556 0.383612536657947 0.375130777498555 0.388766368870515 0.395747506576275 0.354689614367946 0.28421480292967 0.368886025390071 0.438486188922866 0.310130426139596 0.396724058407994 0.354438095386878 0.257490216612275 0.300097430201432 0.37821184158956 0.341967847425086 0.288745466302111 0.312013783701689 0.375733666312953 0.308473132975282 0.438576032059255 0.287991599178118 0.331887675736807 0.27614328323067 0.29020699119627 0.362300493655865 0.438653218047061 0.340645292534326 0.423235450874955 0.347973411967171 0.368392193745249 0.357170707086483 0.316236377383601 0.359183214940985 0.424857364861225 0.311586232647244 0.269893188417893 0.286624222960198 0.418912985305107 0
