"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"sivapurana_satarudrasamhita_au" 0.400083799028243 0.380593623879917 0.413260753426988 0.394922897860758 0.387750483759587 0.444229190777537 0.36477329045403 0.379484309571779 0.364204669603814 0.378318290730778 0.463750323053404 0.380959974629155 0.403852571514916 0.399466617601102 0.342045766105144 0.403612607778621 0.338252824528659 0.365241360911507 0.344683832109354 0.329134798585757 0.391401487196984 0.320559616325088 0.367466173481849 0.375907256373242 0.390044561636882 0.385302164642015 0.325935854105907 0.549688909972876 0.310246664131612 0.359204757996134 0.31435611488487 0.35772968607706 0.368273661514589 0.403425072848975 0.363609338620378 0.413724119523527 0.39705162974082 0.42190072332723 0.422803311045049 0.422357412903373 0.407259440863392 0.410794335500146 0.444509454291812 0.373157571580816 0.372302060825206 0.386175709361293 0.436311821327918 0.452072184551574 0.535598414975346 0.482385217690129 0.343911856632534 0.331308691015208 0.358193088912783 0.372248979891915 0.382074795182537 0.324395952692724 0.381385113653422 0.425445390349779 0.389329971944784 0.395899866300769 0.404746691871192 0.395921079169307 0.41555820970533 0.408954112329319 0.372334849684264 0.307661525908812 0.440750236310433 0.420465321018505 0.274874519401063 0.436515810810506 0 0.320995183437246 0.338305512449419 0.395673622459135 0.340467380097782 0.33824493539091 0.348788984910769 0.39441672766032 0.328470759986529 0.425646217230874 0.29367399167316 0.353953698513878 0.317801520552707 0.383658322552966 0.426654724359999 0.466961829485476 0.366038450503617 0.465624133660916 0.419507401777252 0.430235628965247 0.421912286237074 0.381639568840737 0.419149485899535 0.437633474001742 0.34492239548448 0.36079530901511 0.367218356582318 0.440545732994434 0.342463361051125
"sivapurana_umasamhita" 0.315841437638845 0.355803299326949 0.395212160439163 0.36314697518846 0.353416174276201 0.410380123139419 0.330117867920498 0.343308274293382 0.341089015954385 0.342226422069101 0.425386055799222 0.354338477088667 0.368477934395891 0.357889336369185 0.237429688986242 0.2891062711159 0.224449364127176 0.272731029643481 0.216347681094585 0.254169739319195 0.344200583629096 0.242553581579567 0.277139372727835 0.284884489612556 0.280285812739127 0.340165255568156 0.262463331424484 0.524968493613576 0.270069527258903 0.299006281268385 0.240060495770288 0.298417606226072 0.315983941781361 0.358050375022823 0.30480069919363 0.369837210719497 0.339201350365124 0.376001761507279 0.384850380040768 0.385923931395083 0.365328711638263 0.365218220150583 0.388624768341102 0.301638370527113 0.296396490088204 0.330690557667884 0.395946853658318 0.431055832925628 0.527007058483029 0.449906800731679 0.241290980063108 0.2125838146921 0.261121350090755 0.298925844968454 0.347122686483501 0.292482207029111 0.316179658016139 0.382195113322114 0.364869252113708 0.353994397554994 0.377658179169019 0.36562453696227 0.38159221249318 0.389082089747963 0.34474753698316 0.243698696227266 0.355809616925359 0.404426820274201 0.265424895880761 0.376221810812366 0.320995183437246 0 0.274822488436123 0.33248596607236 0.314641200221577 0.259195078520995 0.284129842628915 0.339026277263787 0.28771321809775 0.401473133357093 0.259671332472511 0.307800613725101 0.267905156676331 0.264643255874113 0.337023106428558 0.403121432403532 0.312476879683389 0.393075058270577 0.320974412799469 0.343782936005312 0.305514643064814 0.306504344155054 0.327117748738648 0.394090977735957 0.272232476738875 0.237827058445146 0.296589091790194 0.418696073259637 0.24782593698856
"sivapurana_vayaviyasamhita_au" 0.313853095147301 0.38571530183691 0.402078609532529 0.377646316566132 0.37532766895704 0.418503387802413 0.352565246355817 0.362957348002852 0.360270186412308 0.375939032216573 0.447703551824326 0.387698403137081 0.385686802778635 0.388442028095836 0.258085153863068 0.326325095045823 0.284224972647633 0.288154545116323 0.268629188815354 0.318190642633421 0.340799177682255 0.288817844668646 0.30353969065436 0.288515672600717 0.324597573178058 0.355303755989929 0.286811487931979 0.537113648887348 0.277491855437402 0.283344470150085 0.244194375822378 0.25533681545685 0.372274345443359 0.40364353760327 0.364795034137652 0.416008525480171 0.389475954198558 0.413890871088189 0.418190236989329 0.421047714832163 0.410477139482121 0.405207044734596 0.430179360635498 0.34547575112661 0.362252194318101 0.375605186881347 0.439896382611943 0.460357329435434 0.543744339355621 0.487078814640258 0.303890107196184 0.267397052415352 0.252659237200074 0.3379375197954 0.376732871622913 0.340261326907237 0.336378872659423 0.354624312728103 0.398153768090336 0.390826619175918 0.403733648733798 0.394697454341854 0.409874320116884 0.412923358188698 0.381861239237711 0.253497021418116 0.367323970760352 0.417521427189498 0.286899562132762 0.364670891823991 0.338305512449419 0.274822488436123 0 0.282421289873047 0.339666301754888 0.282349042287044 0.338252525834418 0.310896424806183 0.309310455890958 0.388519517465638 0.294673702652955 0.340505551472795 0.308496934372344 0.32295624625589 0.358618814751978 0.391963775816994 0.347079526272821 0.423709737539493 0.352264791433479 0.395452218567064 0.35011340104725 0.365697498661083 0.346490162473445 0.407719976723926 0.321590227164649 0.299197556198061 0.340156626247747 0.433749865936479 0.290166166273847
"sivapurana_vidyesvarasamhita_au" 0.345476304629835 0.441250647607995 0.460104775475724 0.445397306716186 0.440429704229648 0.475149538138297 0.42340077779074 0.422122947505503 0.429949808285241 0.446116287837868 0.487681957717935 0.452335235091794 0.439890725205145 0.441720108902995 0.303986997580938 0.392236011477385 0.364568050434675 0.363555563770764 0.351956750125542 0.370787324483993 0.379033081603856 0.334538857758408 0.351703587514843 0.334365104134745 0.349588938574222 0.381751961886041 0.348297751554513 0.536821231353185 0.363618724324941 0.325882228649766 0.324524306464728 0.324076871298935 0.430728174047047 0.459318867470277 0.420034408406544 0.471149012136621 0.439882646938888 0.466931288385302 0.470754426540532 0.469969048471587 0.463358933475804 0.456471528811417 0.480258925913003 0.396018935624791 0.403715471267803 0.423463747632413 0.484870930876269 0.500001496046439 0.576221812376609 0.519471173058506 0.374788911874197 0.339053844311928 0.302637030524468 0.367206427776695 0.407356036730541 0.390710288804502 0.36804849244183 0.397567969983124 0.454512036155013 0.44722154708205 0.458760043271569 0.461635061943685 0.471513155740834 0.468708564077049 0.439421642300599 0.323141765848522 0.413668587154293 0.437932735095414 0.348698465343487 0.405284777991106 0.395673622459135 0.33248596607236 0.282421289873047 0 0.377126823202817 0.342388068878171 0.371383592294115 0.34736046575649 0.379330110392058 0.432810481199548 0.376044803491733 0.385193050240771 0.368179785555819 0.393431743450342 0.422236052308166 0.425342728384406 0.418882378970174 0.480315589421701 0.410124374737074 0.453573283390216 0.386964685361948 0.432698592010804 0.402827141371382 0.429348403786628 0.358476442808947 0.374419386864425 0.384500074062947 0.471742834658249 0.366993829734609
"skandamahapurana_himavatkhanda" 0.357972986683017 0.372313567056611 0.410966516032622 0.386159897745429 0.373496770781631 0.433752339114587 0.361117874948113 0.372422106839952 0.350513313567816 0.377488460887243 0.460319705568944 0.372453147835943 0.3968431049791 0.387558415412104 0.316167311294237 0.37287287392602 0.32073615979937 0.344964862161477 0.319689658306508 0.305266224391316 0.384050724354759 0.317166288582687 0.345035112764899 0.339206525076826 0.365142586104655 0.382343641006139 0.312354256345101 0.545487533496027 0.323481978338342 0.349890501606482 0.299504685029115 0.345030892145475 0.361590316242294 0.391899857357012 0.347406789306181 0.400742944427479 0.379339418011428 0.392798645661462 0.393510860221644 0.395822091498141 0.380479780641393 0.395102448936033 0.429003987918177 0.357099513067345 0.350640615532203 0.369415831969768 0.428717561865462 0.44536627549305 0.536024579700078 0.471882520162451 0.32709662272425 0.291418576506749 0.324724606383814 0.358262132420636 0.369033039994836 0.328152019530261 0.366828498408454 0.427182492160432 0.392839162271831 0.391568888694385 0.389957871186352 0.393030634447115 0.407171978058756 0.39454085872532 0.365939733532212 0.310537391702328 0.421953453443696 0.409519693701432 0.31799570849264 0.433876357063567 0.340467380097782 0.314641200221577 0.339666301754888 0.377126823202817 0 0.331236608050221 0.329191217421194 0.395310238565842 0.308825424342188 0.424847296109919 0.275088594444735 0.347409816635412 0.302280805143027 0.358276540637393 0.406731321247377 0.453093851268946 0.363683872816244 0.43414017796639 0.39058419960539 0.415501028534388 0.39987482686566 0.374829397773614 0.397141363340496 0.43331860702305 0.341160294355446 0.336093708828498 0.348825839410136 0.435852718299108 0.33129218208744
"skandamahapurana_kasikhanda" 0.294094488321688 0.350305856454832 0.380625424731941 0.348794622385066 0.34062948658459 0.383266307116949 0.323983896505023 0.327132841770834 0.336292885745753 0.342436077345876 0.3923279698055 0.33867221144457 0.356963806549722 0.370852689336451 0.25835861676884 0.354319060825824 0.287054919808146 0.280992561184583 0.272651835236776 0.286960336580927 0.342340506522041 0.265841404667052 0.27438878159485 0.27676898077438 0.289601102858664 0.357452978844073 0.257407731618919 0.507256383262532 0.293197285984184 0.294739584998334 0.278564733840224 0.308730248459698 0.356309717037227 0.386034538806892 0.339173771488278 0.396028639921204 0.37192536872337 0.412108805822086 0.411312139757821 0.414330155294675 0.401074658169773 0.396762017610216 0.415686005500016 0.334405709846109 0.337080268754244 0.369951087833767 0.427832438132603 0.445905063904891 0.547452199565485 0.474962430751506 0.262499073256686 0.242339848436133 0.246185221194972 0.279534741258201 0.344218082669592 0.305053496992885 0.306909080558019 0.339026844486914 0.392241076500402 0.370275096074843 0.381848263689087 0.382507793849599 0.387331993068688 0.402971528114963 0.377131971922382 0.250618650698923 0.382759745833521 0.398381131065132 0.299561800054285 0.395019534427152 0.33824493539091 0.259195078520995 0.282349042287044 0.342388068878171 0.331236608050221 0 0.291177768522314 0.33952372277165 0.313478280213752 0.419860672666151 0.290162447773193 0.324398221295377 0.270724590970757 0.323589618871065 0.379629644589203 0.41374133057607 0.357880832174572 0.416407109027712 0.360815075284693 0.397850949519169 0.334780777141487 0.359508255300415 0.366699883865911 0.38565432038823 0.280357998701657 0.29849895650504 0.310475029474595 0.427346986542555 0.279060711555421
"skandamahapurana_revakhanda" 0.332630431847643 0.377736604816214 0.417561367408965 0.377295285077054 0.358707331018954 0.414652775467053 0.37087986350616 0.376481975985318 0.372172651660053 0.379253101815606 0.424279616078817 0.357054927672836 0.377294022745156 0.359984356959524 0.278028798635748 0.356984194127572 0.296411229315036 0.338458170352889 0.298171610997513 0.226652342843132 0.374170222533892 0.283944856214781 0.298069776470041 0.326605703348942 0.323206586342875 0.37962988401199 0.282751537941686 0.498653778030157 0.305746408433617 0.317794002975557 0.277816264754846 0.326303674645758 0.298137293524136 0.337127906702812 0.279803622847324 0.358686396674033 0.325602560190284 0.370092210105605 0.38050609915302 0.376337852750443 0.345061119569233 0.359602440424449 0.378193773921432 0.290376366780267 0.274573622887923 0.312293989564461 0.373787154328532 0.41418275240624 0.499120049702767 0.418580052860087 0.286131468195944 0.25077774241795 0.313215870606482 0.309880904106137 0.324950297709592 0.26208972896926 0.332003849213151 0.432025467010208 0.339520218179753 0.341310100074501 0.360679382367943 0.35100952759072 0.375849823808032 0.379078521368199 0.324759486982562 0.287504856723968 0.430140872553881 0.365344301757133 0.329076394799545 0.431199825429874 0.348788984910769 0.284129842628915 0.338252525834418 0.371383592294115 0.329191217421194 0.291177768522314 0 0.382368307927638 0.308945429548106 0.436971273485336 0.288401052814606 0.296589691553512 0.282751488931937 0.335907192941997 0.39536671833287 0.44803076497217 0.371272377414987 0.431456275782668 0.374546332040842 0.405025838645092 0.36284201333423 0.359359759917156 0.391278520696163 0.396364888374152 0.21081764131454 0.312824876217106 0.283157594662658 0.38246120935532 0.301893866532265
"skandamahapurana_sutasamhita_khanda-4" 0.397886093577257 0.434292071333985 0.443520406768644 0.441714694316996 0.435249465994134 0.46669946673107 0.400651593023495 0.410203138913745 0.415517305748002 0.437560003937216 0.479127109089241 0.448355448288289 0.419447742818371 0.436162381655512 0.347778778275035 0.387983668270668 0.351713176396708 0.354932803059099 0.344913887305712 0.374013479883978 0.357993987442922 0.343986152799371 0.354667469155481 0.364034708762533 0.379442365030549 0.376547129441553 0.358879607899117 0.543098127050689 0.3388651684607 0.332538988003908 0.312421414246079 0.336691399776512 0.421588440055654 0.448517522315751 0.416044370248606 0.457908600359112 0.436630488122543 0.455991416496087 0.464448763159168 0.466347864202275 0.455536178153495 0.450944160628526 0.469553361129669 0.391780176674891 0.405620441976472 0.419568048731415 0.477827847198162 0.497895068387424 0.568104411926499 0.512345085897537 0.365250607702879 0.349137006476341 0.332514167378417 0.376140468301221 0.428727264070456 0.390241843989929 0.398384600631649 0.370640199886983 0.447712280605453 0.443895221639587 0.449497051198574 0.443333624684818 0.454101350666624 0.457820056846767 0.435655154405381 0.303981239093179 0.42719020935737 0.443255769973811 0.358295267092819 0.418343533365627 0.39441672766032 0.339026277263787 0.310896424806183 0.34736046575649 0.395310238565842 0.33952372277165 0.382368307927638 0 0.370341505455704 0.413174188939608 0.367597020130739 0.37106036216439 0.373051847064636 0.378400927097603 0.414332278082264 0.422686616386386 0.394800516554215 0.457061121939461 0.403605449061713 0.431043458243327 0.387539015358631 0.407037548956573 0.390559674095431 0.442110040147334 0.373243652728572 0.358946988785541 0.380790387113184 0.457122888135761 0.36476167770997
"skandapurana_adhyaya-1-31_pu" 0.370683228970188 0.372942046502529 0.411412312888826 0.383085977739096 0.372396250619923 0.424573766690309 0.3491395920988 0.365084658439205 0.349914915507911 0.362073225998717 0.447428009727919 0.371599193132405 0.390922577507195 0.388437619697118 0.303236448660933 0.33112677213699 0.267525788318441 0.328758933356548 0.278927802917708 0.292939703686128 0.367677193433135 0.293167309685477 0.336142935022279 0.33319015617503 0.357558260107459 0.373988586750415 0.302997806402258 0.553627574517016 0.282204197223139 0.319637743959168 0.246553147919896 0.320099448651833 0.329733792788857 0.372743524882695 0.316951849570188 0.387130244452372 0.361462884744961 0.392962419446389 0.400432288443999 0.404259730270942 0.374809249999498 0.379651742146994 0.41596731657589 0.337410524889023 0.322938142436011 0.347757178105266 0.402798045688504 0.430175837400135 0.524384816296993 0.448247965457224 0.293430416631846 0.262484021005836 0.32509965280521 0.337975078667312 0.359810766235483 0.318773711740331 0.345425522278684 0.41438529166243 0.362598391019386 0.359532636565657 0.377591425214555 0.36811477285897 0.385797274504012 0.391847452745109 0.345430924905994 0.281547205932888 0.402237946893762 0.407539295259738 0.301717021564567 0.384658479446413 0.328470759986529 0.28771321809775 0.309310455890958 0.379330110392058 0.308825424342188 0.313478280213752 0.308945429548106 0.370341505455704 0 0.419459991810663 0.210886198210542 0.296926989523995 0.281126314074729 0.319561993842641 0.372860668166614 0.432107027640037 0.323562036536888 0.421684317911561 0.364733231063718 0.381484199242069 0.361747635391554 0.340789791072082 0.367260065111604 0.421112179874712 0.308831617978565 0.294258251440275 0.334840779157363 0.426151195557746 0.297287280784812
"skandapurana_pasupata_adhyaya174-183_u" 0.449554915558608 0.451746376612751 0.456217234088466 0.444860078637291 0.457545513582689 0.496523742540121 0.440718582473951 0.448716877877772 0.458367054732471 0.466344891423247 0.506343034994571 0.474258686085615 0.438402098303943 0.458250718641317 0.42364470668431 0.409196764292314 0.414593793552921 0.421786109080849 0.402323293962506 0.415949190845024 0.412938569563267 0.429886809927301 0.435225657841364 0.435409145449404 0.430733065204436 0.456388136392648 0.417860573032326 0.564650191861781 0.390139713070798 0.397146465060799 0.388142652629232 0.419690733043006 0.457404136996211 0.481318931709427 0.45014285686548 0.480321441102954 0.464832104045771 0.480109502063576 0.489588226033793 0.492522186770401 0.483818167047489 0.477747839141378 0.489566308392774 0.40872079445154 0.432554694131087 0.428847347481903 0.498448653488405 0.520042371741483 0.578648136100151 0.527234414830924 0.418079268215949 0.403929708635849 0.406769340642821 0.444236300925637 0.467560795768565 0.437669516316675 0.465554671546717 0.446591614507667 0.47689213921295 0.46971737493053 0.479546665770002 0.468102694772751 0.487785159614458 0.483887494158233 0.45633789465722 0.398709995900653 0.488253053694515 0.47764755967835 0.438612604667044 0.464414274708201 0.425646217230874 0.401473133357093 0.388519517465638 0.432810481199548 0.424847296109919 0.419860672666151 0.436971273485336 0.413174188939608 0.419459991810663 0 0.387458735180198 0.429765407283591 0.428958465750745 0.406740852381545 0.41700870740133 0.424210817559342 0.418494851990843 0.491787756747689 0.420528946448521 0.465859493152159 0.436033496893484 0.452738341113991 0.39937080701902 0.498633496896345 0.438557149115429 0.398710586688741 0.42211104368632 0.507392951940301 0.426905883982176
"skandapurana" 0.344702572893968 0.328623896809178 0.383536817461672 0.339076349262408 0.326819324488639 0.39787845255196 0.315826104969717 0.333859537544476 0.312226344531414 0.336812974586636 0.409908414943968 0.315954055632711 0.354881395686243 0.354206004437753 0.28020877596957 0.321783307941159 0.241456168284874 0.288765125833348 0.246797692997207 0.237174684699286 0.360383971833256 0.280276922913631 0.30038340140979 0.319233038445791 0.331431807752367 0.375195654262308 0.275076362450727 0.542479843863212 0.266593822573747 0.314562543932109 0.243347063783531 0.322428218216128 0.283460400482054 0.323349775494455 0.262505778645017 0.332232542862996 0.311517201526039 0.32679325184368 0.334172245776905 0.338799859040596 0.311609735329137 0.324856128092457 0.36976126312656 0.292174245846802 0.282829364614728 0.302818431337053 0.365168534997886 0.389331189851002 0.508249352704404 0.424613766723404 0.262021764546932 0.21687722536276 0.302673690311213 0.329993283198229 0.329755154669425 0.280308007611896 0.332629028095587 0.400376153972087 0.326094937326811 0.325975320279491 0.334814553980974 0.318724943275475 0.340868689104841 0.325977715197972 0.293362294395854 0.261617534920601 0.384374483894091 0.396265895984994 0.282616942741134 0.386004298436497 0.29367399167316 0.259671332472511 0.294673702652955 0.376044803491733 0.275088594444735 0.290162447773193 0.288401052814606 0.367597020130739 0.210886198210542 0.387458735180198 0 0.298867783753959 0.236045260877025 0.289829061447912 0.357378300008912 0.423513589191034 0.320569089445826 0.400944632642918 0.341935091161161 0.353276651939808 0.345252302383619 0.30843538343121 0.348129104938883 0.411926771492485 0.29978361336501 0.266150847844391 0.297365186449652 0.403107863488746 0.278876193264704
"vamanapurana_saromahatmya_u" 0.387500187540665 0.396181161772677 0.425343090636382 0.405826011324815 0.39284362384693 0.448404243421056 0.374804600566622 0.378676702883633 0.372834146932499 0.381379037919992 0.458005778370989 0.402737891265229 0.41692942713553 0.405051504991976 0.3150647886919 0.366705860029069 0.299722644456564 0.357103580698772 0.31573322082558 0.300844670080851 0.3872233000879 0.312087870904185 0.347067756222201 0.356430473948884 0.35704718385554 0.388356083195847 0.319045226957207 0.522210039513141 0.289871738530337 0.312052694794812 0.28994549880081 0.342319782283415 0.360780480655793 0.403519326315801 0.343495190877312 0.413710836239634 0.385740419756776 0.422255479956 0.429572477993287 0.431045677710296 0.395967102496095 0.408223656843802 0.439502804271003 0.350576162161425 0.340677064999255 0.366983471467486 0.423876053147374 0.455371304428539 0.523944558507876 0.462273252236106 0.309760406881061 0.298505545257902 0.346440654713062 0.342025776702649 0.362561607873833 0.318111720618515 0.366089185147199 0.422629369714348 0.373946865074527 0.389875000560006 0.401768646759587 0.388789496369798 0.417207642007291 0.416876805899474 0.361804835115696 0.293110422102105 0.432804847696676 0.384994462566834 0.32619917981677 0.425154303646148 0.353953698513878 0.307800613725101 0.340505551472795 0.385193050240771 0.347409816635412 0.324398221295377 0.296589691553512 0.37106036216439 0.296926989523995 0.429765407283591 0.298867783753959 0 0.292363207394181 0.34450531007507 0.392007124525896 0.430729452370771 0.349051825142413 0.444594685424821 0.385901510391574 0.4083888362089 0.363593138966445 0.354313131113264 0.39318075412013 0.387438021139182 0.291522501139901 0.320658506081691 0.336691525124552 0.428609836463622 0.321441106113576
"vamanapurana_u" 0.315658057030822 0.343301473597511 0.3926225349697 0.359840624156562 0.339781859349413 0.400721601705711 0.314332558114281 0.333184703917885 0.309567194951505 0.323793249733401 0.428403759571358 0.328421610377691 0.374105719202173 0.366797650940821 0.263273856203467 0.353214721045978 0.251884247521873 0.291545707027461 0.265123845486808 0.261519903252118 0.361280890571832 0.255902624617147 0.294519799688725 0.298060789503065 0.323778074444636 0.359826845999991 0.248622866016755 0.529933331909165 0.258018525077041 0.298978850631078 0.26666785894595 0.314489706099864 0.31451083376082 0.353693947373162 0.299091863983299 0.365739782417492 0.340936550328987 0.371148662872153 0.370633497292658 0.370977543962622 0.345260274051479 0.362134015280169 0.39554295683551 0.329111788527574 0.317835323727123 0.340195311018236 0.394808167400922 0.406814788638583 0.517931243923223 0.452621429800664 0.255905625642016 0.230435063191277 0.273539843118704 0.290554668575679 0.339540748005387 0.269806969921852 0.314305894932631 0.404465979135197 0.335369854031794 0.336280698990077 0.345415211286499 0.343955072099425 0.357767913423988 0.355197850114163 0.311988967976436 0.257611179581417 0.393485305771161 0.399051926605019 0.264923301321288 0.411324896216459 0.317801520552707 0.267905156676331 0.308496934372344 0.368179785555819 0.302280805143027 0.270724590970757 0.282751488931937 0.373051847064636 0.281126314074729 0.428958465750745 0.236045260877025 0.292363207394181 0 0.321487326220654 0.393090757761499 0.440648364370405 0.347749998197829 0.413787309475652 0.374040344640801 0.378001716106708 0.361190694121311 0.323120353938066 0.384266891345883 0.387553788068561 0.283552031654073 0.296036344549411 0.300066110940811 0.406646334916729 0.267626818735094
"vayu_ba" 0.341651955339756 0.372344158924703 0.414739784688074 0.386613044506875 0.374291593810649 0.418444116404594 0.351589934912586 0.369188085007065 0.358719919714037 0.34461445081824 0.459091202366078 0.387426101236606 0.39316880394952 0.372134901455348 0.303465298681141 0.153169920099117 0.198827404294159 0.289355435761074 0.167680725329385 0.304454503128399 0.389009775185686 0.329164016961098 0.32003836107591 0.327358187042752 0.335627873665252 0.385068126256083 0.309049195696979 0.560535728031788 0.290469168729777 0.343206320691011 0.25832775973666 0.349405864257564 0.335934040702574 0.374391364540267 0.333497659939168 0.387126312555468 0.364814858024145 0.393982149530056 0.405707543700394 0.41040673848764 0.382424022684172 0.384967123801727 0.412824408562809 0.330367166029375 0.317040692075018 0.352220372751743 0.409798257175745 0.446328877007542 0.539603525839065 0.459615702609613 0.263885031875595 0.222156758702028 0.315915698459189 0.360241317624882 0.378181061123267 0.352585984796098 0.381224725578699 0.403768311835476 0.377994134720757 0.38453123771251 0.406185472069837 0.382315214786398 0.407920503819906 0.409840029947124 0.369835137671018 0.312028593641946 0.400406040698329 0.437500474478621 0.357007097010571 0.408992613586466 0.383658322552966 0.264643255874113 0.32295624625589 0.393431743450342 0.358276540637393 0.323589618871065 0.335907192941997 0.378400927097603 0.319561993842641 0.406740852381545 0.289829061447912 0.34450531007507 0.321487326220654 0 0.227679436839868 0.394327619631697 0.246661522053467 0.343426745852065 0.190143649270974 0.221873635376729 0.264782826070293 0.221800220487142 0.229424650065605 0.418898236049829 0.342628566548373 0.0807801940608955 0.351522251574074 0.449208327507829 0.281294015900821
"vayupurana_01_frame-and-cosmogony_iast" 0.406852155636668 0.418062928994303 0.442949025993278 0.419190464613957 0.422878674499723 0.455382144075913 0.399914732985261 0.409268846025874 0.412471810213344 0.411773222506812 0.491261484603301 0.441021512109967 0.425570617269971 0.417602838833979 0.374105743339625 0.228319389238385 0.313218616475143 0.351074055909052 0.27634335067902 0.376730131390033 0.418636067575843 0.392746127302954 0.384403519672755 0.390409725687263 0.389656600551459 0.422002629693161 0.37188554754551 0.578772677093227 0.34395093685631 0.384523135128722 0.323708493466158 0.394058323848441 0.406466486203612 0.431924852437477 0.4030701000572 0.447533348898157 0.42435900770954 0.445443231758152 0.456590722241552 0.459492155276697 0.439654252506707 0.435227319333092 0.459926869475096 0.378578517062336 0.380588991945659 0.39701074655038 0.45827523908364 0.484384792680196 0.563173055038868 0.49992125893666 0.337014850766556 0.319498007661336 0.372850913596345 0.417453082921135 0.434164378153601 0.411398017632243 0.429998927629703 0.42540916895683 0.441043387204839 0.442855961530467 0.460726401390681 0.439945429658683 0.459742641229378 0.46273840583267 0.429734069763075 0.372427288195172 0.443435781276751 0.469829749614425 0.408587312379142 0.437825491692429 0.426654724359999 0.337023106428558 0.358618814751978 0.422236052308166 0.406731321247377 0.379629644589203 0.39536671833287 0.414332278082264 0.372860668166614 0.41700870740133 0.357378300008912 0.392007124525896 0.393090757761499 0.227679436839868 0 0.406210621053796 0.308784869647622 0.398424820659185 0.276404217126132 0.308041200743348 0.343457851098916 0.341240191452311 0.277816369430809 0.454628278087454 0.401014878931085 0.233697113501772 0.398390119389292 0.487496705896022 0.350446161382929
