"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"nrsimhapurana_pu" 0.346065539429037 0.344389995976834 0.384489997861544 0.324275619139562 0.309302016719249 0.382292578611579 0.334265116173506 0.35069772054226 0.339121538073564 0.347170179196236 0.395884570056162 0.30124592011518 0.334925307607797 0.327463129302862 0.283094398437477 0.379709605772697 0.283320859791214 0.348835267160591 0.305878903123739 0.208078794478101 0.384829533883947 0.274991807829974 0.333020438394688 0.331761505323282 0.342404134615095 0.377764314469519 0.290577996358263 0.518869125108001 0.300726393987583 0.322326821633429 0.291817443697471 0.339142043790686 0.258511049174638 0.308272098387761 0.239283130465299 0.323969246168898 0.291729546394544 0.347708650924704 0.346971641080858 0.349467439666994 0.321835489831997 0.326966762584154 0.358045679895467 0.267135926673773 0.268475371290594 0.280570154972859 0.349798790841285 0.388635528031388 0.485919307099297 0.416280515646046 0.284109427975894 0.274758476495498 0.313124567420845 0.310267453972838 0.357061676162363 0 0.32863926471988 0.425941632010537 0.289324598567634 0.277370939638781 0.293860062115389 0.298634317317301 0.313239849659795 0.322630299984788 0.259761476221841 0.299144399848121 0.427442688327034 0.402303963317334 0.314273290277463 0.444805014770679 0.324549109205397 0.292456743799274 0.340254383095027 0.390811988995975 0.328157072895335 0.305380468197712 0.262148720299966 0.398782242814159 0.318809687110333 0.437697473572478 0.28041028906321 0.318025223197625 0.269786851743833 0.35256832001695 0.411437181985132 0.446463934769836 0.374934437740848 0.4608113723314 0.403293057684532 0.412124908274651 0.385362623703872 0.351430787930125 0.408109479845303 0.423373331966228 0.300306291999364 0.331056438261314 0.248638652814819 0.365014510459931 0.285720675828441
"padmapurana_a" 0.350008862310829 0.378088013874055 0.419789624814052 0.386566487938302 0.375706301909554 0.412043179194419 0.370540758715985 0.373612273767612 0.3638468268146 0.382819012689268 0.443848750095117 0.370740884603868 0.398225231107096 0.393481514862327 0.2952422523772 0.40132272851685 0.320886309310609 0.342545485204639 0.322525569900335 0.322800404744473 0.390773474842808 0.303423986780262 0.355825516429704 0.337278819640744 0.353162501607983 0.40712398280835 0.317953224571186 0.545402962592622 0.332353792250061 0.336207852243907 0.322614671385669 0.358002737121195 0.381198593383441 0.416256023547568 0.36720268512772 0.433632317205199 0.405753940309179 0.436066464505088 0.437096097625537 0.438878091616028 0.424886334242992 0.419217103963726 0.444626179516753 0.380979674796158 0.371647259386391 0.39825725037535 0.454983482114342 0.468936147295392 0.563953762814887 0.493198401120225 0.329541268937825 0.29839278827064 0.299397096986958 0.330565425315261 0.391849696290307 0.32863926471988 0 0.395955327079262 0.404968753283582 0.398428774183543 0.408370119605056 0.409634289222735 0.412729287292969 0.425209826534471 0.384932587721989 0.311022958679572 0.275509710939146 0.439699667598427 0.335411989489497 0.317761240902372 0.381413944398243 0.316113494765955 0.336297709297958 0.368037248251604 0.366738281669801 0.307137634875135 0.331982384643487 0.408383163326312 0.345366965046266 0.465484989235788 0.332605550139212 0.3659616358159 0.314260197234774 0.381163903165219 0.429924554080702 0.467384106342086 0.412784911447116 0.451872401020477 0.410927845775049 0.446158447565527 0.39740586610461 0.399971368624432 0.414754590352808 0.426103057892462 0.322406625552287 0.357744084634575 0.348527235459568 0.438499986810429 0.307643130832509
"pranavakalpa" 0.397421011654185 0.415958061850439 0.42336486467983 0.416884827127058 0.419513923485227 0.424110772391366 0.402266861163527 0.400043351915195 0.406200789665366 0.421732303926394 0.452121805228413 0.432197538354424 0.422181030711033 0.429701490326402 0.392762875390385 0.413622479368877 0.385855207578281 0.37795153737058 0.376060621691053 0.420257593468072 0.38972187086933 0.400812993175589 0.40012930810812 0.385741395479568 0.410007859489512 0.425702633182432 0.393128086392623 0.570634772731264 0.381778912629641 0.382643607240703 0.375524030881978 0.390318474268929 0.45378216588964 0.477030432043536 0.449158545121901 0.482755146870798 0.463178039691269 0.486523823052188 0.490167935077472 0.492333848240644 0.489426160385401 0.478008827219149 0.498323065300668 0.424735056916142 0.440696848534331 0.452032434075459 0.507938731245366 0.509940673323303 0.601137503199057 0.5427856129345 0.391714002694036 0.38587359695073 0.357364138726667 0.418377627919805 0.460446464680209 0.425941632010537 0.395955327079262 0 0.476422103702487 0.472268536852672 0.475682985017351 0.468235668879236 0.479275949745576 0.484676038761319 0.468090341898305 0.363875215531596 0.43078472956308 0.488838699691661 0.410953458214809 0.433872194286281 0.425513605829329 0.382218893958421 0.354553844509946 0.397506789483787 0.427169112286272 0.339355158108633 0.431988791072574 0.378337910618457 0.414348301917932 0.446576971135192 0.400349486811554 0.422654198254132 0.404453786815374 0.403774345040268 0.425422534493398 0.448169702562075 0.421846817420489 0.484208554661782 0.420647351845335 0.455933693744162 0.425383706124533 0.437892336297004 0.408574583260104 0.468297106532159 0.42219204494445 0.388696566462035 0.416472387355053 0.498254875975064 0.377333033823694
"ramayana_01-balakanda" 0.417581169282037 0.389186682432413 0.43755642157187 0.373690653323305 0.356442969673741 0.429564797715126 0.392788184342112 0.412712468744545 0.398284802821574 0.374125351228268 0.446413285076459 0.349933106108995 0.398583204662002 0.38224716173909 0.373647023300474 0.404062032006498 0.326584127712133 0.402671535872512 0.354183518503828 0.281838985823308 0.44541230190049 0.362729213841659 0.404917074754152 0.413704709462151 0.424833473757973 0.456324492792524 0.369744194727828 0.563460401953646 0.367211807574538 0.402170743264207 0.356034524101844 0.409178082542876 0.259678330097287 0.306996966550569 0.253899375177465 0.32156913448911 0.302465270706087 0.346855783469795 0.348072834509419 0.356925415162963 0.309700134614193 0.329587224929635 0.369422807154641 0.305803430595909 0.298273701166383 0.304039519821788 0.333249904615835 0.384961880157816 0.472060066725518 0.413896149316145 0.366547814300318 0.330941264023307 0.400508785664278 0.393889228278753 0.411653237976677 0.289324598567634 0.404968753283582 0.476422103702487 0 0.262826725592573 0.290319998750535 0.287705044195397 0.30565320537577 0.30514687416343 0.237163727213915 0.371737593730936 0.471268913032676 0.455404541387071 0.379298211643386 0.484133022833587 0.389427899569222 0.365044894070137 0.398386262301625 0.45465088051739 0.393123649588188 0.392540078161062 0.339724549636329 0.450758232331966 0.362817944181841 0.4771623869746 0.326320344106062 0.374083995542866 0.335603523352782 0.378146847756162 0.441324865803435 0.494378198320172 0.411913270604877 0.474390593701073 0.428659309286432 0.424672160423044 0.426093818595251 0.358055555587413 0.438488987314414 0.473691036146459 0.386634644761921 0.368768154128199 0.332713596168458 0.427571987564203 0.3576662513792
"ramayana_02-ayodhyakanda_a" 0.402926708047307 0.366049610057168 0.430377624785073 0.352210797888126 0.333056896550561 0.41053544815559 0.377995903521615 0.39562512538101 0.390595546203481 0.369824166986779 0.410414285748238 0.323239781041773 0.369407883609454 0.371790391887577 0.360404867205743 0.410709600635784 0.332994954495057 0.400542498020684 0.356240620142156 0.278059881858882 0.436062563804451 0.344668060434474 0.394230223299014 0.399009055630015 0.397459428355765 0.441551486711393 0.360813803590973 0.55178900858272 0.376746678555629 0.394126308295913 0.364716524050008 0.413340204109979 0.247157159403803 0.285584995181557 0.228166853600855 0.292306096948827 0.26550632004825 0.335182606931629 0.333589010030837 0.339477710478633 0.315258712101502 0.314307951409361 0.327225419328775 0.272176160532223 0.281917948479354 0.280967192991965 0.320346914516483 0.375368765097049 0.469308652129545 0.413903517228636 0.341905319750301 0.328730698740602 0.38714516905779 0.356445250030165 0.407848759222582 0.277370939638781 0.398428774183543 0.472268536852672 0.262826725592573 0 0.23930658739524 0.254297584452064 0.265195591570884 0.291216726091069 0.250004518705069 0.382398310661801 0.470927295817149 0.450412789231417 0.379025940618401 0.491505705414216 0.395942173740636 0.3539026181944 0.390888777774897 0.447216125260267 0.391543460579764 0.370449999838731 0.341215025197678 0.44610262886406 0.35943241171005 0.469705989974159 0.325926841407219 0.389711336163902 0.336182607043057 0.384562851306374 0.44284135208898 0.47788125445872 0.41686129242825 0.476393723132999 0.431914971511105 0.441367049588344 0.421515421925957 0.376529243956498 0.440537606140458 0.472482768432737 0.379770058446278 0.372356260785422 0.314807683929644 0.430387391278812 0.351821469540462
"ramayana_03-aranyakanda_a" 0.408623077148716 0.388945830165119 0.434227416252919 0.36998454159447 0.356855266379488 0.418419704817515 0.393977517925401 0.407807761620493 0.397771558488626 0.398259349740184 0.427959175424725 0.346254845938387 0.389771883075245 0.392275542568774 0.380678953108877 0.431049379901018 0.358199721899632 0.403047719612848 0.374262557603572 0.309734409701918 0.452831469404417 0.370881637403026 0.403598827459131 0.412211552636751 0.418747579252575 0.452590697359182 0.376095746900528 0.570188314295467 0.388109901622842 0.407878934356014 0.379318914396126 0.417728888046059 0.296906866480382 0.335786867532609 0.268880863731133 0.320945285032401 0.323095640548599 0.343908403127612 0.338746249932648 0.348099192279577 0.329967709990714 0.33484500796125 0.355499232651314 0.324286521154865 0.329215882691294 0.329868720350544 0.380619292393877 0.396579210196137 0.498506651729437 0.44039107186514 0.373135891343724 0.342473721250571 0.397294907580323 0.384885249015883 0.419607946802632 0.293860062115389 0.408370119605056 0.475682985017351 0.290319998750535 0.23930658739524 0 0.243833812132213 0.226120815315064 0.232380992730587 0.245666067769828 0.393940023495977 0.479177727815752 0.462552372650043 0.389984769393981 0.495937665098052 0.404848757933158 0.377684014232938 0.403785203812862 0.458812222372784 0.390022718663964 0.382150944280673 0.360700391367493 0.450441945154387 0.37762547084341 0.479597554510144 0.334889333474104 0.401732869618105 0.345400331811792 0.406215126387327 0.460765186605672 0.489737971980034 0.434948845278879 0.476262817359137 0.442644122769586 0.44792991772942 0.44259102414232 0.406155463605848 0.452203555673492 0.48901548846964 0.392684627217004 0.395162794012801 0.343532049689498 0.426365411388468 0.373397839210356
"ramayana_04-kiskindhakanda" 0.40797060969889 0.388316078169326 0.428939971211307 0.36903921700846 0.356705378791236 0.415781469211445 0.391549719524574 0.406213431917657 0.389498659763888 0.388384388035686 0.424384202009004 0.342003801034999 0.385513768012791 0.388263912345389 0.378283099761734 0.404950267318883 0.34281217451965 0.39277332057845 0.354539240771241 0.292196968560256 0.447504325788701 0.369576626568179 0.396966442872637 0.4081306703242 0.419243005236823 0.447025812287625 0.374333442053127 0.56424107230259 0.3754279744568 0.404263219879873 0.359548018489256 0.412462701477605 0.283616821780168 0.312240954104 0.256481632983341 0.312225886558673 0.301361037423604 0.331579017485569 0.330379113559811 0.338756125995248 0.31490301748592 0.319525836481241 0.34568538651121 0.305121833608371 0.309512171765719 0.307163554515818 0.362333038012463 0.38050306526559 0.483635441021532 0.428155666915632 0.36709733694342 0.327033381271693 0.394171324505769 0.388999388767846 0.412888597504957 0.298634317317301 0.409634289222735 0.468235668879236 0.287705044195397 0.254297584452064 0.243833812132213 0 0.229800738180319 0.238269606699871 0.249855745738689 0.381275863856521 0.471044953200189 0.462690954070022 0.385517397544528 0.482550075700091 0.395975834738866 0.365654554928722 0.394762815988033 0.461675252091333 0.393132562712109 0.382817028731091 0.351025961689145 0.443674207829913 0.368159382963818 0.468184045710586 0.318736744833947 0.38876321843475 0.343938831632243 0.382349394524666 0.440027188258744 0.479286773231961 0.415872998147026 0.446858891364052 0.420088456469332 0.43534695101222 0.433229508540796 0.390012168568524 0.431492279945868 0.48454345666983 0.390631026337226 0.371758572689812 0.334503751678358 0.42754568482362 0.364496598650807
"ramayana_05-sundarakanda" 0.415082675670749 0.39618117624845 0.44191752278107 0.370463038519431 0.359534847606199 0.418641714736256 0.400331302616289 0.418511362008964 0.394731812348895 0.399360546434936 0.422545623404362 0.341191469900324 0.388543724445428 0.396698657591005 0.390140922957825 0.432203981778903 0.364159832473895 0.394022337746713 0.375072179809326 0.316941607490371 0.45423152385848 0.378109682598 0.403175628068312 0.416014029880327 0.43349320341313 0.45484183886883 0.382552784766659 0.573125416517307 0.397280239303577 0.425420937050422 0.382607599806166 0.423194894420792 0.302336007411149 0.335458587760498 0.275881358664847 0.322654545414225 0.325245157993682 0.350288194054646 0.341798353711194 0.351215231356771 0.336350723961188 0.336102265435625 0.352441290500358 0.332097265216583 0.338131643132721 0.336118541647521 0.378138916732622 0.402382056294737 0.504260808512367 0.444401961954572 0.376087093941516 0.345672347913423 0.399893057061155 0.393849654767266 0.428217663627652 0.313239849659795 0.412729287292969 0.479275949745576 0.30565320537577 0.265195591570884 0.226120815315064 0.229800738180319 0 0.231681062731579 0.264265563840103 0.402105832863514 0.476356834191813 0.476171358163462 0.39861513191544 0.491263765145285 0.41563269531583 0.381649945602134 0.409969439824683 0.471584270083226 0.407291510291906 0.387665851240319 0.375905044192956 0.451749287154908 0.385874269373546 0.48790984417774 0.340928178810872 0.417213562906379 0.357790678509947 0.40797995618897 0.459859566962654 0.498240110747133 0.435376157026412 0.461688040479998 0.446708643288819 0.447371216877251 0.447404364961374 0.409150411436961 0.452944027382537 0.502033544742032 0.409263947088986 0.396627370136174 0.347939725892678 0.43656150110238 0.378695768799954
"ramayana_06-yuddhakanda" 0.416322988602738 0.402588891601937 0.446000405703234 0.378648795085746 0.369322493655839 0.429231058287335 0.402291640775218 0.419342073119906 0.3912228680808 0.407102269375964 0.446344646416995 0.346362900490522 0.399896794502166 0.400648588016134 0.398947471653035 0.429584512102557 0.36641845001173 0.399945593818689 0.376576470273735 0.322709826283173 0.467072059089073 0.396195701226563 0.414827305395012 0.416040406581862 0.440121952818246 0.464929950794974 0.396482510341296 0.575235673858124 0.394181624035359 0.422727397839232 0.377414566810802 0.426391313236421 0.312282437582411 0.331894688048602 0.281093428576538 0.31733082178259 0.324949483756845 0.300224447107973 0.289095921232025 0.301919723262991 0.295335945308643 0.324509137396445 0.35708592035024 0.338371589658314 0.343189016512987 0.332465606177815 0.383177220774498 0.390383722406264 0.501960536823074 0.440602883052789 0.391605706216422 0.347205611079112 0.406747394390295 0.420024450272187 0.436170649350482 0.322630299984788 0.425209826534471 0.484676038761319 0.30514687416343 0.291216726091069 0.232380992730587 0.238269606699871 0.231681062731579 0 0.24366135214296 0.399815764258836 0.48175687834561 0.485647690500579 0.405064338462905 0.496139762052291 0.409038704623885 0.389148338257859 0.413012991435112 0.468763963962554 0.394653331154882 0.403303123297351 0.379111392834161 0.458049880996934 0.391942928197447 0.48399410506049 0.326040910915992 0.416905271413104 0.355225476917857 0.409907767449205 0.462841441431364 0.501611147575401 0.437431917120915 0.467925667074003 0.442941321137636 0.450283027434458 0.457090809241635 0.411735881795957 0.452375510645469 0.501907215560984 0.413361359670657 0.399229624452434 0.362952603767867 0.446670492409707 0.38562817973135
"ramayana_07-uttarakanda" 0.40205013735543 0.368498528286276 0.421679754637371 0.3516241355945 0.337210602777981 0.412116814459728 0.37179985964431 0.388831287674981 0.371942453350575 0.369198283747074 0.421879854979348 0.327306579435298 0.375601805114 0.366850282400026 0.353126941335758 0.393269860548426 0.314826230952068 0.38359034222171 0.338433402389002 0.260266292196007 0.435013871945175 0.346366074373888 0.388819314112265 0.400174254941807 0.404115284694457 0.432960995954303 0.348365776851889 0.558352257693086 0.350585393217215 0.383218777571821 0.338254011005791 0.399257829776041 0.251058274278027 0.296231433437367 0.226748135534446 0.305019762807603 0.281447840969186 0.323799663903997 0.319564612211646 0.328818021988263 0.292084018117409 0.310355586331148 0.351988798363645 0.2869596036897 0.284798741994157 0.281873779417282 0.336477504471835 0.373441297055428 0.478334773525474 0.409767005189586 0.345680889590593 0.309143925411771 0.383934802688478 0.368866600459805 0.396006803232616 0.259761476221841 0.384932587721989 0.468090341898305 0.237163727213915 0.250004518705069 0.245666067769828 0.249855745738689 0.264265563840103 0.24366135214296 0 0.356357105799504 0.456968662101868 0.446376969343457 0.357208373230282 0.473861978484317 0.372516994276914 0.344826784635884 0.381981010360472 0.439525274055864 0.366089866908604 0.377493896274889 0.324865796752101 0.439121435417958 0.345578179643254 0.45648934108707 0.293523209304943 0.361841483604825 0.312083100514287 0.369913711499109 0.429894923512606 0.477124337157224 0.39750453453055 0.464273243516526 0.416306182669254 0.421422007426279 0.41988582515449 0.358513232951563 0.42618360672179 0.46753736327236 0.366655302086144 0.356472276133006 0.314208636140245 0.409381956472368 0.343288568135595
"saurapurana" 0.317709956678914 0.357490162550771 0.391763283176953 0.373767098371223 0.360763094531409 0.413419141499171 0.328751724195323 0.338294102653502 0.329032487113851 0.351049022232874 0.438954409998443 0.359982728941438 0.370311526991167 0.365361558867678 0.238445749402245 0.328973066098932 0.259574525425086 0.281551079713413 0.255183255888492 0.268758471591338 0.338977675172224 0.24740544443816 0.278558073395396 0.28338394664158 0.304949835737342 0.345648158660028 0.270918559456329 0.519622738057561 0.227335233072042 0.266984036098297 0.205486930450691 0.265938728594888 0.348574807405775 0.381368457242491 0.335290875930587 0.397977158969087 0.36899777737782 0.399718603049721 0.403750265507956 0.40731248318207 0.38832779464079 0.390347571773741 0.414926757073279 0.32912195489055 0.325880185364548 0.358315774540562 0.420765118612193 0.444201438974151 0.53741704211342 0.467149755742485 0.280504622016444 0.238799747191993 0.252066087738016 0.301644004249968 0.347260721343796 0.299144399848121 0.311022958679572 0.363875215531596 0.371737593730936 0.382398310661801 0.393940023495977 0.381275863856521 0.402105832863514 0.399815764258836 0.356357105799504 0 0.365329563030167 0.398213727481582 0.265010017664317 0.363670990337266 0.30771332269017 0.243600707573425 0.253459001627181 0.323115585666533 0.310543416711129 0.250882571992436 0.287541590738076 0.317960230790855 0.281538252223895 0.398713623591089 0.261644087022119 0.29303335965293 0.257577837481851 0.311945486494832 0.372424472040724 0.414923263846884 0.324938015193844 0.417001871811043 0.35347505224589 0.379065820124108 0.342816161304985 0.336918647239699 0.348036459783243 0.384974010060269 0.278233314005026 0.279875162726527 0.313914184760586 0.414521344106339 0.273856767273723
"sivapurana_dharmasamhita" 0.422733207780558 0.435644455194818 0.468031011230424 0.450641661136737 0.442184633874224 0.461057075349731 0.418827595356348 0.421206846445102 0.418614930713268 0.425257594263533 0.505644112795486 0.448549460167659 0.46260026847118 0.460465814679457 0.353987809983665 0.409209071101786 0.358134079316833 0.376090791376488 0.351614115301759 0.407826724788175 0.450778261099097 0.362823757480497 0.411601810548956 0.398953875875958 0.415622565515736 0.465578805626785 0.393800660735686 0.601592687264288 0.385205104709607 0.406158556302735 0.366590928113165 0.416063693685585 0.44571828633425 0.474067623595396 0.438801221653614 0.487449282213022 0.465839362346091 0.482256242689612 0.482948438858687 0.48708180719489 0.477724727767587 0.473486735048439 0.49724537979694 0.439855974889505 0.433833890683356 0.45744937801309 0.504316502331844 0.517149480565634 0.604801737968302 0.541358017677674 0.37914702815125 0.354999358185566 0.368306091047197 0.412390009169364 0.462686211903141 0.427442688327034 0.275509710939146 0.43078472956308 0.471268913032676 0.470927295817149 0.479177727815752 0.471044953200189 0.476356834191813 0.48175687834561 0.456968662101868 0.365329563030167 0 0.510797072283113 0.383637697058652 0.203405015385216 0.44077962242287 0.355696601716679 0.367269663787685 0.41368901270218 0.421913957075174 0.38291665053299 0.430155147866093 0.435802831575357 0.402164061611078 0.488222124284851 0.384342119727625 0.432659053423201 0.393422950086462 0.400331525294473 0.443396791058507 0.496945811503337 0.437236650999789 0.475864620095769 0.431151288581288 0.456199017686263 0.433582528886933 0.425761496616984 0.431106710766687 0.495805261965433 0.419631153555902 0.382674500966776 0.431142052664433 0.506592236117543 0.357181951843864
"sivapurana_karvanamahatmya_au" 0.438662008273899 0.452782283074024 0.482174377681195 0.467251099489447 0.462268451081953 0.506339655061069 0.448592570176892 0.454145975700885 0.457723688036821 0.461798118989949 0.49674924989814 0.456780582041278 0.465636005044694 0.469372235104324 0.389405480638313 0.452728785661307 0.412532211177845 0.438422050366918 0.416519588859085 0.390687888933301 0.443067508077543 0.386201490533658 0.402322416252942 0.424365782478694 0.414891764955415 0.444223179965297 0.389502993135958 0.539706253404895 0.406994315098896 0.401023007949575 0.404211922277268 0.417293363896344 0.434612645811975 0.466368497259507 0.426939775456696 0.473181755587535 0.451498597797237 0.488796931857111 0.492666853689393 0.491719245975578 0.467556678079118 0.471925181577982 0.480437378522987 0.42771017070983 0.418463772475764 0.440305949303426 0.480941508696203 0.501646867476311 0.561127426508378 0.510443304897286 0.400814571218822 0.393597746196343 0.413126190468442 0.405944306701902 0.401744484463436 0.402303963317334 0.439699667598427 0.488838699691661 0.455404541387071 0.450412789231417 0.462552372650043 0.462690954070022 0.476171358163462 0.485647690500579 0.446376969343457 0.398213727481582 0.510797072283113 0 0.410668402030536 0.504234205918841 0.420507145577395 0.404357082758511 0.417468824028781 0.437917217260743 0.409411672499903 0.398543433373064 0.365320025823953 0.451334188729012 0.407504243409609 0.477604559988013 0.396239234639792 0.384876837431337 0.39903105095099 0.437450035641388 0.469787178480737 0.482938930206029 0.450692210720924 0.504398031759596 0.463756011265301 0.475341376091467 0.433492417851755 0.449123000281987 0.464400828361571 0.462521576413022 0.366135618058742 0.42022641171932 0.411669483988312 0.489107572445645 0.421079297706418
"sivapurana_rudrasamhita" 0.366807355580525 0.390530874777468 0.431756296541952 0.400433086686342 0.384914768493351 0.443585469845842 0.358801481167196 0.373505599140701 0.357852776438403 0.3763420634857 0.449400080716945 0.379866919080464 0.410266648534451 0.416227103702055 0.263685772157266 0.372068763560831 0.290533676621472 0.314754007096671 0.295575273987094 0.306133326964657 0.36982160023046 0.215506660430012 0.320607477535337 0.345055587819486 0.345811229515009 0.344687232090497 0.273172542851467 0.546596915773062 0.301675181250448 0.34436761863157 0.285061816634235 0.314018775919962 0.35454246140846 0.394056605282823 0.349296728582754 0.405361248455161 0.38156968854174 0.41410538540179 0.417493521585857 0.417316091835514 0.394221756333592 0.39884879020174 0.431830771135099 0.36345777714219 0.361922491314499 0.372514629956052 0.424665056774506 0.448069581541962 0.533116974077173 0.475638807772899 0.304026847480446 0.288301098197247 0.31600079765384 0.309360390230403 0.36690297169534 0.314273290277463 0.335411989489497 0.410953458214809 0.379298211643386 0.379025940618401 0.389984769393981 0.385517397544528 0.39861513191544 0.405064338462905 0.357208373230282 0.265010017664317 0.383637697058652 0.410668402030536 0 0.393681342816601 0.274998260199912 0.265394228144942 0.286868118379832 0.34869629849587 0.317953282773745 0.299822399963213 0.329079232842997 0.366780374070191 0.301712798342463 0.438583772354366 0.282634434723741 0.326123800645001 0.264949182617266 0.356985835587868 0.408543018739426 0.449079905505352 0.369287377561643 0.44587069154577 0.400747708209888 0.406219787795253 0.383919849703577 0.35946428173765 0.399840694704879 0.408261873415555 0.310885252338963 0.332110254820872 0.353352132672292 0.42525188131509 0.300488096402585
"sivapurana_sanatkumarasamhita" 0.444956772158627 0.462598074301458 0.479899131470918 0.466941297362949 0.467155262389387 0.467252577157062 0.443481746528151 0.44564707455724 0.435975514829981 0.456693522171471 0.516189642356087 0.472362359205796 0.480312821184602 0.469928343351178 0.376660622073895 0.412087387607162 0.384589124366702 0.384809785651377 0.37153521884407 0.426128435369491 0.449221742426918 0.387978920797939 0.414045797584764 0.415336434181306 0.441896250486331 0.470054440366238 0.412552656861397 0.602823853727957 0.378823822274876 0.399660625117937 0.356928664067519 0.405849829152829 0.469212257917355 0.493019953938931 0.459414563079444 0.504177932426892 0.487556903176256 0.496580309938235 0.502962254552809 0.505810536561465 0.496829006366406 0.493742257100872 0.516355795925349 0.452801632606827 0.45289955610392 0.472497881019905 0.520481270001632 0.536096135038292 0.612405141423984 0.549149468217788 0.405867451739309 0.37850728150601 0.386384282699584 0.434776219318416 0.466959258987469 0.444805014770679 0.317761240902372 0.433872194286281 0.484133022833587 0.491505705414216 0.495937665098052 0.482550075700091 0.491263765145285 0.496139762052291 0.473861978484317 0.363670990337266 0.203405015385216 0.504234205918841 0.393681342816601 0 0.436585732818059 0.376175864140428 0.364599022011723 0.405307145014646 0.433849056066581 0.395256557944765 0.431231953555215 0.428236781323252 0.384682227298693 0.464381053090225 0.386038150223732 0.425105247194819 0.411317145854339 0.408957561350621 0.437770243332342 0.487148135309696 0.425012102692665 0.463866513568414 0.428676087950138 0.465121447375957 0.437742928010859 0.445507663421506 0.425066745508931 0.503790173189553 0.419870146853258 0.388102718850814 0.439171819720089 0.505601760844643 0.384975229197223
