"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"nrsimhapurana_pu" 0.355312637325553 0.35741690315522 0.399150695668061 0.336022442401953 0.320021210540237 0.393646468788425 0.346150975962285 0.364366975780815 0.351034129523144 0.358608042131166 0.409158957019745 0.311369232913495 0.345017866381892 0.339665028629557 0.292784132034269 0.387573941265215 0.292504675374468 0.358078173676842 0.313840288491791 0.215230406514927 0.399511341093933 0.2854891973163 0.34364218536789 0.343081691640662 0.353507642975991 0.388310982446054 0.300107300245422 0.534286099836424 0.309813409718206 0.332961833091129 0.300998238669151 0.350202194430958 0.267744728199237 0.318537182554165 0.24794216211903 0.335966274131798 0.301116199596887 0.356805172193044 0.357380522162659 0.359906022928074 0.330865621921099 0.341048683055556 0.370386083783748 0.275625457576098 0.277165591222566 0.290177349449146 0.360870321086287 0.40414023039549 0.50202688333659 0.432781172243996 0.294227496738823 0.282889738987245 0.322199219612087 0.320080989926508 0.367924983839691 0 0.338682140668297 0.435232273508343 0.299756938743183 0.28794814953166 0.304373373853951 0.309888172532305 0.32348348828766 0.332714393969884 0.27063935184826 0.309370198910242 0.438785328509481 0.419147995253473 0.323572320555505 0.455964093127679 0.33684684523903 0.303085131662557 0.351396177256976 0.402989534395686 0.338589678869013 0.315543282908752 0.270718218845554 0.409631425718595 0.329444998149104 0.449554702354462 0.289754534107444 0.328980712427276 0.279519118801231 0.36154586553744 0.422243133545242 0.461549384884467 0.385148309255185 0.470677834876083 0.41298491336934 0.421955653525818 0.39854134761156 0.363015458793364 0.41915744552067 0.437969256410914 0.30832011651974 0.339853027879248 0.257370654390444 0.380615875058589 0.29463122335143
"padmapurana_a" 0.358898435847268 0.391376846480071 0.434668476681442 0.398332789651984 0.387521525231919 0.423619775839944 0.38223276323615 0.387619427011119 0.376337149041774 0.394816783857716 0.456814113126837 0.380920860099511 0.409391384387691 0.406724263020484 0.303970508873445 0.409279580195455 0.328923124137346 0.351091141880344 0.329670385053669 0.33111917604543 0.404969930751612 0.312432173385816 0.365562089343281 0.347337858553869 0.362983858878683 0.418085091924514 0.327394080260191 0.562302404653816 0.343029320496413 0.347210040750017 0.33111401768059 0.36882883221685 0.390677086267166 0.426566237089702 0.376326272715806 0.444668126820777 0.415753820615559 0.445984618718553 0.447665427652523 0.449670051977662 0.434362616485659 0.433379287745082 0.457238703357306 0.389958168432948 0.381037708512983 0.408671901304054 0.465918747302432 0.484266815198639 0.580147434342948 0.509947244109728 0.338792782294845 0.305880242219421 0.307627327803634 0.339300773642046 0.402135309363468 0.338682140668297 0 0.406404223541137 0.415893736898529 0.409513256230889 0.418643876933831 0.420306031313719 0.422795645735946 0.43526326115465 0.396029119305221 0.320471143927886 0.286600281168597 0.457187484307986 0.344688983768219 0.32860664275238 0.394266342183978 0.325755458690244 0.347280211435411 0.38088918367997 0.377725888856071 0.316242124465684 0.341846933129922 0.420067633679191 0.356532591831868 0.477752439605089 0.341718095873284 0.3777251876644 0.323720361048726 0.389468334207113 0.44076377184597 0.481318929250632 0.423018972421759 0.461665053365885 0.420799554288202 0.455211417061507 0.410089189303962 0.410628885520451 0.426536386615848 0.441332449150059 0.331041303831888 0.36560865016492 0.358347772232357 0.454651116668865 0.316558859389412
"pranavakalpa" 0.406110130327566 0.428213660168122 0.437621750232438 0.429082233348964 0.430987546954662 0.435510846475379 0.414190777672215 0.413301680265706 0.417520569734131 0.432713862631427 0.465113600111993 0.44263940764341 0.432879995258601 0.441138201181191 0.401449522520666 0.421801481121455 0.394643245341097 0.387509793012514 0.384236450970529 0.428761172753452 0.402177480745748 0.410614180712175 0.409489612893457 0.396191036908817 0.419663580797582 0.435660617088428 0.401392578802896 0.584773133685002 0.391615309773003 0.393062837164573 0.384024872578999 0.400772240515089 0.462552845926294 0.486474749134558 0.457820897795654 0.49364379112009 0.472737282718666 0.496242815716504 0.500419690699922 0.502612189499286 0.498625006743255 0.490980077884757 0.509678258200818 0.434111987223543 0.449758884611543 0.462188289189978 0.517881126473955 0.522988614028917 0.614295682966845 0.556025944626614 0.400555985535703 0.394684617049545 0.366602640603542 0.427653024672095 0.469548113332957 0.435232273508343 0.406404223541137 0 0.48635885592155 0.48192800570922 0.485328452608964 0.478553216961274 0.488417706040162 0.494497137256909 0.477889747022481 0.374794679325478 0.444048761801688 0.502273103885106 0.420874903387847 0.446997957794532 0.436325237711491 0.39158713673293 0.36549032477141 0.409278591868167 0.436215105517754 0.350348089785769 0.440876669017044 0.390148184597609 0.424616732289986 0.457844207276842 0.409445433528907 0.433266562558914 0.413907474397035 0.412801761620242 0.436634550716104 0.461884579400111 0.432003860968706 0.4945049830409 0.430315590633205 0.465144669477376 0.438152668105576 0.448302493266638 0.419908546023562 0.483073262900936 0.430450322865671 0.397931028492942 0.42647995947618 0.511412820028277 0.38606262745188
"ramayana_01-balakanda" 0.427967613267425 0.402921568490309 0.452432298270502 0.386729532972448 0.368756546198739 0.440395873655824 0.405256945242517 0.42685955304494 0.409907530455656 0.385520420901357 0.459243216356185 0.361869954025414 0.410008183281642 0.395571891892317 0.383920321475089 0.413034717301832 0.336581369248461 0.412805865971292 0.363392539843083 0.290993485073638 0.459361814663962 0.37410490436456 0.415913891871455 0.425534005765784 0.436348356861934 0.468222934721826 0.380037336802707 0.576765023091488 0.378247495940067 0.412648538447253 0.366692435018342 0.421022440410083 0.268532762644116 0.317227765773358 0.263120252746802 0.333123427084043 0.312169720423365 0.356811846479444 0.358647028500474 0.36740052987353 0.319855133105642 0.343351904406431 0.381448936867042 0.314157999133638 0.306889982761991 0.313668206133807 0.344933154660867 0.399246761447567 0.487806987548126 0.429956618832552 0.376765378306763 0.340655941709076 0.410775665926877 0.404310446500598 0.422777616780942 0.299756938743183 0.415893736898529 0.48635885592155 0 0.273173206128796 0.300157210786166 0.298178219673127 0.315565246276596 0.314505842860097 0.247008418919101 0.383611015109674 0.482888517503926 0.471252416065271 0.390056722417838 0.495371114815509 0.402060307318269 0.376488411837671 0.409934674811882 0.466455435429241 0.405204044275354 0.403898929642747 0.349161835474089 0.461976769078393 0.373352365752567 0.48933716091648 0.336752119951678 0.385434014827895 0.34625280102635 0.388154356637344 0.452160032765608 0.508076062176888 0.422951560794018 0.485277214031344 0.438849431683549 0.435884644732896 0.438546077635526 0.369515306667921 0.45037762159984 0.487796708693105 0.395425776789635 0.378635942571507 0.343858057288089 0.441350452035129 0.368750408726401
"ramayana_02-ayodhyakanda_a" 0.413747011855008 0.3791779018335 0.444718101974973 0.36416227902699 0.343699079002539 0.420964369870658 0.390301581934183 0.408655845617448 0.401980965355896 0.381771907261499 0.423861708730554 0.334123074632042 0.379477528638659 0.384357661097624 0.370997616615754 0.419136858025635 0.342736242334635 0.410618877674478 0.365176027711247 0.286910460643787 0.450606352257895 0.356306074690097 0.40492018548181 0.410880554906891 0.408896534602877 0.454190876203072 0.371248072370516 0.56673583423289 0.387604220146033 0.404480836720732 0.37505853545343 0.425481106298933 0.25579926021805 0.295225029487368 0.236670755679615 0.304725722712625 0.274497985020629 0.345185928938718 0.34353968695413 0.350180958973573 0.324650326773421 0.328202309484078 0.339745882139778 0.279720708319901 0.290670555727739 0.290175439200056 0.330645041913949 0.390822440544162 0.486107850016099 0.430274718617515 0.352615280381546 0.337951143469044 0.397394916084407 0.367681915789515 0.41846468970666 0.28794814953166 0.409513256230889 0.48192800570922 0.273173206128796 0 0.249298880558333 0.264739363918788 0.275379811017776 0.30018253090973 0.259925290009272 0.393355935309457 0.482277410025159 0.465983765449674 0.389494711308022 0.502749103389148 0.408888628049354 0.365441779264234 0.402389870218427 0.459615945445209 0.402589896923518 0.382017365192832 0.351015772076901 0.457323124858986 0.370091348274853 0.482717013969176 0.33614321541729 0.401296198040378 0.347081202033445 0.394469675788258 0.454057549999 0.492462895287314 0.428190291980532 0.487079159001936 0.441781364147986 0.451994124913945 0.43424581492973 0.388501789799769 0.451951735374027 0.486659332862201 0.388867429589006 0.382171178510109 0.326188118965761 0.445337281333192 0.362959050652193
"ramayana_03-aranyakanda_a" 0.418622187041119 0.401912276647569 0.448573495577865 0.38126503327063 0.367629326619224 0.428284269111912 0.405978987798358 0.42099564601975 0.409031738307021 0.409529230046216 0.440922627788852 0.35695431233203 0.400338003491419 0.405306778678245 0.390624179752056 0.439238960954058 0.367066581724995 0.412729187922516 0.382628850484304 0.318121917513839 0.466149465597088 0.381695586994115 0.413376140760233 0.422840703906702 0.429249907900733 0.464938814029515 0.385661691184899 0.58358105615308 0.398469297074547 0.418146753554124 0.389231256406273 0.429294537464753 0.30501490615033 0.345508027753903 0.276909320122074 0.331921208188066 0.332069774614374 0.352830238533292 0.348062788042462 0.357837854730484 0.338631430611907 0.347419449787811 0.367241099159415 0.331813751475912 0.336932836084469 0.338377434666893 0.390710058461782 0.411068801726239 0.51473713614738 0.455906125602597 0.382239253624299 0.350920786735183 0.407341446556834 0.395009786581793 0.429756964200732 0.304373373853951 0.418643876933831 0.485328452608964 0.300157210786166 0.249298880558333 0 0.253687065563271 0.237189885069023 0.241892491193932 0.256147297031119 0.404385136137242 0.489786073642551 0.477460621770546 0.400742431268686 0.506314722065578 0.417651325440461 0.388294421499473 0.415016634975539 0.470794452339047 0.401481124345035 0.393634435689196 0.369876649857954 0.461692611368675 0.387808024810986 0.491227146587463 0.34436320161497 0.412167998518821 0.355464263089773 0.415438039891383 0.47151722622413 0.503360465998174 0.445189275253785 0.486919246001977 0.452117151338466 0.457735525328697 0.455052675370691 0.417283523861346 0.46362651322094 0.502021355379321 0.401226473085304 0.404243533203195 0.353989028282206 0.441007515239828 0.383592948797687
"ramayana_04-kiskindhakanda" 0.418488621128229 0.401508166874273 0.443168904597742 0.381041246590108 0.367574800133419 0.426001812603522 0.403367462521018 0.419862193058436 0.400945084336121 0.400453602161107 0.437636913597232 0.353394962155507 0.396950789148694 0.401038395049381 0.388858481317584 0.413626651675492 0.352728518872814 0.403163243411593 0.363783355977906 0.301382449615978 0.461373300442975 0.380756890725335 0.40791160688572 0.419646699770186 0.430399935671463 0.459627872150031 0.38467798240388 0.577722374643445 0.385867236709506 0.414469941665172 0.369861730962373 0.424612674178091 0.292451422989034 0.322654848561514 0.265645480307838 0.324281657825551 0.311399789205406 0.341755903272258 0.340902884067799 0.349484924736987 0.324313531770326 0.333627478860073 0.358042326108906 0.313565520280664 0.318691719981931 0.317216135379292 0.372751132589397 0.396214056903951 0.499534728150825 0.443487531869954 0.376637256833122 0.336543352020911 0.404312872704222 0.399381940601224 0.423176552820176 0.309888172532305 0.420306031313719 0.478553216961274 0.298178219673127 0.264739363918788 0.253687065563271 0 0.240232540655552 0.247033201521561 0.260745087105949 0.392465306877595 0.482542639685089 0.47792019970758 0.396417843709072 0.493765947791962 0.408880901628006 0.376915140574458 0.406440955495602 0.473717004068467 0.403813849855515 0.39464315406139 0.360825503777579 0.455569426590036 0.378771470103942 0.480285137789453 0.328661679798553 0.40075020425058 0.353541064888065 0.392476307214571 0.450898437301041 0.49416602968634 0.427200230251177 0.457557748090802 0.430315798486066 0.446274771128703 0.445524285312785 0.401824685166153 0.442879436043614 0.498751666364929 0.399474824516754 0.381717700034605 0.346324979646121 0.442646884850961 0.375125665105533
"ramayana_05-sundarakanda" 0.42483275725022 0.40906672274106 0.455819069173718 0.381775517731187 0.370089390253652 0.429064155816655 0.411974038573466 0.432393984133005 0.406404305275694 0.411455543806772 0.434742050837162 0.352236031236053 0.399865625589119 0.409061280497093 0.399742209601121 0.440209194705855 0.373413334015619 0.403621862979815 0.383525666486314 0.325468161519973 0.467635443048866 0.388515780518431 0.413066049159382 0.427124633291598 0.443662285416074 0.467006757927169 0.39189373813562 0.586942423613704 0.40726989511682 0.435544080409679 0.392356989247921 0.434508197119427 0.311124870819549 0.345421496420392 0.284559593563852 0.334748152989156 0.334833838515942 0.359766819080961 0.351862799565843 0.361617390449315 0.345410857150174 0.348897629707462 0.364513618071388 0.339943873803351 0.34644357549785 0.345231214428008 0.389068588528531 0.417511438598997 0.520419694201582 0.459377385718217 0.385272279288604 0.35405739149042 0.409740552170107 0.404249943610081 0.438555969457517 0.32348348828766 0.422795645735946 0.488417706040162 0.315565246276596 0.275379811017776 0.237189885069023 0.240232540655552 0 0.240658530361398 0.27465612077977 0.412143710539647 0.487395121103884 0.490993587021412 0.409059317447938 0.501936696934252 0.428141802182278 0.392131904213786 0.421115716579842 0.48325197425624 0.417683766186306 0.398724221360266 0.385130099372138 0.463317737224759 0.395550432769663 0.498705174938398 0.349797785770922 0.428144125316988 0.367677213290031 0.417259482357828 0.470303690634021 0.511974312019075 0.445288464370245 0.471892308839555 0.456312807641866 0.457492207417542 0.46032599128137 0.4203832962823 0.463650644742047 0.516071718392559 0.417467993630921 0.405787741620243 0.358569901285049 0.45133735002397 0.38876938062259
"ramayana_06-yuddhakanda" 0.426301412975206 0.415586849909305 0.4601998823092 0.390642083308209 0.38008524168597 0.439713820873622 0.413584282607387 0.432903121238921 0.402570895999493 0.418237659859258 0.45909207968136 0.357500870765004 0.410793454001262 0.413922591250103 0.408749037855781 0.437868770039536 0.375568034229538 0.409501676927354 0.385182981001191 0.33105469675669 0.4802557154318 0.406560973175296 0.424874910718244 0.427339661607362 0.450460391456909 0.476918292899325 0.405563285773058 0.589208365603173 0.404058935514902 0.432765037239126 0.387055395953929 0.437596303457824 0.319957098371454 0.341728381807792 0.288896652012758 0.327779083676161 0.334122120591017 0.308058834574877 0.298032949791847 0.310868495949536 0.303474377046386 0.337330866841867 0.368854630016366 0.346253140261476 0.351601468478462 0.341130249042938 0.393572398750518 0.405118494180645 0.517504000325906 0.455870815681791 0.40065165276987 0.355922538790072 0.417045924873942 0.429683564255724 0.44652533267864 0.332714393969884 0.43526326115465 0.494497137256909 0.314505842860097 0.30018253090973 0.241892491193932 0.247033201521561 0.240658530361398 0 0.253611161991304 0.410226892359098 0.492931090014218 0.500369029036242 0.415225752438567 0.506909514791381 0.422124037587549 0.399791408077102 0.424309766850114 0.480925692658569 0.405844421005266 0.414452659701251 0.388431225219736 0.469518825409798 0.402046143509241 0.495429917144537 0.335173890101706 0.427918409303262 0.364470023351301 0.419500283433495 0.473382361792782 0.515356772428264 0.447836262628802 0.47904373833481 0.453081881176838 0.460941374500618 0.46972644468783 0.423022736153201 0.463511143747728 0.515628723725524 0.42191837152321 0.408749509182613 0.373993367920748 0.460354970459293 0.395726959996381
"ramayana_07-uttarakanda" 0.412937153055762 0.382120222994229 0.436595631097233 0.364516051970638 0.349149866616421 0.423381482533192 0.384372710396927 0.403345607261565 0.384076604685135 0.381490346019974 0.43573333143551 0.339007334827634 0.386729071378129 0.380205625337437 0.364017372586039 0.402225417450545 0.325361129936356 0.39434503572798 0.348092290789554 0.269493108835721 0.449289259993402 0.357656412079697 0.399823848133217 0.412235793853792 0.415762775642053 0.445159087800479 0.358927857174301 0.572509360412479 0.361555957388173 0.393998510548766 0.348965526669608 0.411541886779579 0.2592437121435 0.305831785266433 0.234875894639803 0.315405104867316 0.290738382070523 0.332366225277351 0.328876979557027 0.33822315884163 0.300703421161475 0.323917617636024 0.364163944818555 0.294878068141884 0.293470733065868 0.290735886222329 0.347390837013454 0.388241100396352 0.493809674474268 0.425314623675191 0.356069205017131 0.318753072493844 0.394577546440722 0.38003236920435 0.407144661244829 0.27063935184826 0.396029119305221 0.477889747022481 0.247008418919101 0.259925290009272 0.256147297031119 0.260745087105949 0.27465612077977 0.253611161991304 0 0.367813532423897 0.469303452032038 0.461914196276843 0.36767037341092 0.485552094889393 0.385374129064491 0.356649886940614 0.393891699536367 0.45167874074593 0.378181360516089 0.388789771017524 0.334349146003668 0.450166613347615 0.35662168945423 0.468847419218744 0.304171862987316 0.373269331245361 0.32299696162779 0.380230159540267 0.441048233047791 0.491356965022011 0.408303081065334 0.475854215509051 0.426972047220931 0.43252081742608 0.433080877927309 0.371050512352261 0.43831063663677 0.481863695989579 0.375623389293054 0.366803508565201 0.325582194285434 0.424408850139035 0.354656519965188
"saurapurana" 0.327754495881578 0.371573770189144 0.406898481782808 0.386292834616824 0.373297856434722 0.42575292622404 0.342409667707413 0.354416339930807 0.342696569564466 0.363859760989548 0.453272997512508 0.371782497679161 0.382668455598064 0.379167311422105 0.248651959477296 0.338208789046003 0.269341822872318 0.291933337310522 0.263871575803326 0.277978296113679 0.35484861831477 0.256110400867221 0.289813712900405 0.295399772522074 0.316526053662259 0.358508511696858 0.28020264496802 0.535509994495503 0.237939267559372 0.278284533642972 0.215011841962672 0.278986807373859 0.358719817756673 0.3926000981338 0.345032291816754 0.409607424115228 0.379880160671917 0.410089404213055 0.415047391948247 0.418562441230186 0.398298649221641 0.405092826024484 0.428577704471261 0.339277712684192 0.335938502046235 0.369280983707883 0.432311184615789 0.45951433721542 0.553479098278473 0.483501009382727 0.29136690028056 0.247865176426694 0.261788919416209 0.311430951211512 0.358174562011111 0.309370198910242 0.320471143927886 0.374794679325478 0.383611015109674 0.393355935309457 0.404385136137242 0.392465306877595 0.412143710539647 0.410226892359098 0.367813532423897 0 0.377327824143824 0.415320765722199 0.274545469117244 0.37615823625636 0.320530727216848 0.255250983962135 0.265467667558885 0.336172370647708 0.322140644788673 0.260237870465755 0.297235438531285 0.329091547625936 0.292603160260222 0.410591662031297 0.271357363171493 0.305075686115229 0.268252696964265 0.321107625459971 0.383874208026561 0.430052689842283 0.335263448144605 0.428270195731693 0.364137867456619 0.388813232842606 0.357132953910296 0.348519768190324 0.360020570975225 0.400515815076741 0.287104075156716 0.289036321025737 0.325021245217181 0.430585486094527 0.284232016760186
"sivapurana_dharmasamhita" 0.433196494404726 0.451155161928833 0.484151493501777 0.463937281684201 0.455796041593362 0.474036615857335 0.433349633393152 0.437413888807441 0.433394238363427 0.439964910996606 0.519398136319995 0.460971748466626 0.47551317155541 0.475234869333884 0.363923584762661 0.420114029352993 0.369240529634206 0.387745115268471 0.362277361572154 0.418017871302724 0.465350086302087 0.372822621272005 0.42308295584132 0.410798954643544 0.42782309549669 0.477540153524696 0.405629494106415 0.618000635363093 0.398157081253736 0.41865062900238 0.377202712589103 0.428644785644349 0.456417780110338 0.485790743731829 0.449405904681659 0.499215063857521 0.477006431596087 0.493621516510747 0.495274108106309 0.499430203505778 0.488805100657704 0.488013265125273 0.510981389439691 0.450077272722932 0.444911780137379 0.469103305835225 0.516446484050017 0.53262638969195 0.62111530986735 0.557881119886473 0.391272092327832 0.366019663249461 0.379776881161449 0.423944405384008 0.474227434801901 0.438785328509481 0.286600281168597 0.444048761801688 0.482888517503926 0.482277410025159 0.489786073642551 0.482542639685089 0.487395121103884 0.492931090014218 0.469303452032038 0.377327824143824 0 0.526776303817335 0.394273282657598 0.211438560420446 0.45408944339885 0.365800750728701 0.378475179665965 0.426144094880428 0.434305227370101 0.394713831596789 0.441898767157578 0.44920033217542 0.414407930968804 0.501323739168031 0.395908749561165 0.446012366611043 0.405441785679066 0.412145777247067 0.456856711540526 0.511665667170904 0.450470540139936 0.488709258042104 0.444541722858218 0.467818851143358 0.449012568803946 0.43904277283099 0.445549136489598 0.511626412595197 0.430293580200493 0.394204076081766 0.442327270218141 0.5228468150729 0.368986962327807
"sivapurana_karvanamahatmya_au" 0.45495050942016 0.469657966296714 0.49848519379682 0.485121489358683 0.478596742447972 0.52104286374516 0.466226201182857 0.471921547140981 0.474733117791871 0.47849047108472 0.513036109580709 0.473966715727938 0.481725413200727 0.484800802430966 0.406298316914594 0.467016341920473 0.429111659129486 0.454170446280467 0.432499273618392 0.408100793453398 0.459606680185267 0.404999704398519 0.419133646819741 0.442232658781273 0.431572669225551 0.461500964114288 0.407049988241983 0.554340459034074 0.423400718824162 0.417410198802511 0.42061302530324 0.433264593425594 0.450900637365665 0.482390536247031 0.443722898720839 0.489494493629158 0.467922723193997 0.503811748343794 0.508333881453622 0.507778054908661 0.483371487942776 0.489650518187335 0.496503104290298 0.443751696264622 0.434595980901359 0.456481761914927 0.496169827561924 0.517476435740795 0.575810670371365 0.526455295367285 0.418637377748274 0.410834359772465 0.430067043060356 0.42267105164868 0.418251835690692 0.419147995253473 0.457187484307986 0.502273103885106 0.471252416065271 0.465983765449674 0.477460621770546 0.47792019970758 0.490993587021412 0.500369029036242 0.461914196276843 0.415320765722199 0.526776303817335 0 0.427718652932965 0.520216472537865 0.436638682130683 0.421721391877126 0.433794122187517 0.454955328294789 0.425679913185471 0.416933594163304 0.382273907169075 0.466818216658438 0.424346071788028 0.491970486717962 0.413053903354592 0.402248530716118 0.4167412344991 0.453490224502991 0.485052027005771 0.499284559775717 0.465351600305408 0.519156159860077 0.47808392615746 0.490580428752007 0.450884155163517 0.466431273701501 0.480101593054524 0.481244304283969 0.383013949984231 0.437027012241603 0.428547555095868 0.504340401558864 0.438483962096363
"sivapurana_rudrasamhita" 0.376974874077874 0.403278530015966 0.44554750051262 0.412230576251606 0.396030084662789 0.455003939252837 0.371829329763109 0.387304978885084 0.37042962488746 0.388424952641816 0.462890761399731 0.390687682895275 0.421483313968362 0.428062935026604 0.271957060619006 0.379913806948363 0.299512278150995 0.324740150573034 0.303794293610849 0.314556291387478 0.384327069987878 0.223544781998374 0.330660293031324 0.356309576769452 0.356591604749527 0.35750667407449 0.2820641400496 0.56226108533843 0.311627898939676 0.354574415653131 0.293299146434736 0.325671193148638 0.364159218035831 0.404586384604869 0.3587041753711 0.417178805759689 0.391638671179827 0.42406556156172 0.428168666107312 0.428409443887456 0.4044680266965 0.413493251512593 0.444497629385116 0.372360475669323 0.371330371586307 0.382811817354217 0.43537210675824 0.463460546493316 0.549412244446674 0.491675744889522 0.314602306214517 0.297384021690634 0.32479572905514 0.319253861682526 0.378277246462034 0.323572320555505 0.344688983768219 0.420874903387847 0.390056722417838 0.389494711308022 0.400742431268686 0.396417843709072 0.409059317447938 0.415225752438567 0.36767037341092 0.274545469117244 0.394273282657598 0.427718652932965 0 0.403894159034397 0.28678846566407 0.274683917840729 0.29588237592698 0.359195571151664 0.329141006228753 0.309105748112088 0.338399497503498 0.37686209566759 0.312494978009576 0.450386651952576 0.291848088443926 0.337990265145174 0.276161829564725 0.365208422315987 0.419249365209335 0.463841933544447 0.379080192744084 0.456467813328476 0.41015780806419 0.416106995636915 0.396685810488633 0.370329021466484 0.410800387181339 0.422564227678591 0.319387288769524 0.340217790125888 0.36345170048322 0.441114144930002 0.310187673779956
"sivapurana_sanatkumarasamhita" 0.45553617368562 0.477702791476623 0.496549079199089 0.480800183355613 0.480579417309743 0.481368376097618 0.458197436313908 0.461395342032751 0.450275685316101 0.470526360535994 0.530352463691594 0.485005740157757 0.493178629505573 0.48466910787976 0.386286956774847 0.423293912033841 0.395764200464402 0.397565593954022 0.382594248051115 0.436193430633232 0.464744018110729 0.397820344865924 0.425929907340893 0.427615218621014 0.453970597746162 0.482205842862702 0.423832794474703 0.618128787993004 0.391668783037569 0.412413476543701 0.367794585166118 0.418690867906192 0.479769280448556 0.504512041994425 0.469871722584964 0.51584706244766 0.49840423096635 0.507653416216976 0.514973290817685 0.517769738434603 0.507820404780857 0.507893373464366 0.529974388827735 0.463236464094251 0.463617629432906 0.484014830768546 0.532238211007761 0.55049499602584 0.628034859568655 0.565061056854665 0.418183328867829 0.389219375151502 0.397524452823069 0.445867903481576 0.477862157138421 0.455964093127679 0.32860664275238 0.446997957794532 0.495371114815509 0.502749103389148 0.506314722065578 0.493765947791962 0.501936696934252 0.506909514791381 0.485552094889393 0.37615823625636 0.211438560420446 0.520216472537865 0.403894159034397 0 0.449975344352034 0.387551836566054 0.375760842479126 0.417894648872161 0.44628535976541 0.407699347723493 0.442472520039897 0.442157960848875 0.396710725118688 0.477720688589531 0.396918161088485 0.438444344294863 0.42272785137092 0.421280481848862 0.451720518058738 0.50252336649209 0.438736768876576 0.477847795153831 0.442031419394621 0.4773471823404 0.4531441540088 0.458739808011519 0.440087992995711 0.519170755606985 0.43012586827046 0.400360759184043 0.450426894500018 0.521846138197916 0.396835436000546
