"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"mahabharata_09-salyaparvan" 0.426713429004005 0.397927890985208 0.462512291509165 0.389495345361221 0.376636089471718 0.445300769215028 0.409105818767189 0.433071271035134 0.4097035005061 0.406450698847703 0.45454280899748 0.353461646953841 0.407979355378519 0.409966029817876 0.393248746197518 0.421298451105634 0.349201063441299 0.410775965795659 0.367725751640893 0.297340621338598 0.47770663324405 0.393341196503136 0.417206340983389 0.432052471183529 0.437930438358697 0.472104925670125 0.395860092511157 0.589175447941089 0.400285751360738 0.427617496088903 0.376152925259037 0.437212046222049 0.253433416197507 0.253352139574003 0.233657516886896 0.266565333763219 0.245551041087818 0.202833135020647 0.20786477894058 0.210389435582368 0 0.27083045296397 0.320901978641051 0.30483094788778 0.303000479992006 0.284061234151118 0.307969602821344 0.359588591485887 0.479916249383438 0.402858863153792 0.375610767500866 0.336081817712631 0.415754160432977 0.429321750730755 0.425377685972116 0.33660083008448 0.440065920086509 0.504657527679322 0.325737736655188 0.330456898870291 0.344136300921326 0.330754067513567 0.351281042619843 0.309142557087239 0.306350031411004 0.40477602032144 0.495289322140518 0.490786169564645 0.410837433013464 0.513658526895223 0.425476055308717 0.382990552306728 0.427359889949702 0.481662043688402 0.398369003243299 0.418810825442865 0.359666422542006 0.477907394925213 0.391021147880336 0.502621323824845 0.326839662493801 0.412124475538245 0.359901528721333 0.398147867161349 0.457463962999641 0.514620056022538 0.438359836749851 0.48315451749522 0.443530864236956 0.449675917562576 0.451657174123953 0.388893806793953 0.453209658580447 0.505967031545959 0.407745421323507 0.387713458454477 0.359535809962687 0.460840039160913 0.372453951250403
"mahabharata_10-sauptikaparvan" 0.431196494632903 0.395065778509113 0.458290196757499 0.389419968503887 0.377694800254317 0.444586244579563 0.412660501636722 0.428944514910092 0.420488152003184 0.417809999055603 0.449978734124064 0.366092783368819 0.405399953944883 0.41213187171857 0.403273108546397 0.42876147407093 0.369226937941276 0.424263688933278 0.38275537433891 0.320925333204294 0.477253226559244 0.406520945246703 0.428339124083038 0.437735208288524 0.434419475659909 0.474334857252866 0.407082278901293 0.590240891600751 0.408787425328813 0.423893621369812 0.393411526790771 0.440343888609057 0.274179705067394 0.289557388585917 0.266492268885541 0.2928676562821 0.271142984798779 0.294508650776287 0.274719481666503 0.280986951103338 0.27083045296397 0 0.314007616555751 0.305525026847965 0.315681079504694 0.296327358887498 0.34861260177517 0.379751583456089 0.48887217221781 0.421390299413885 0.382978675066616 0.358147896406022 0.426784869427327 0.430132261455738 0.448420855238984 0.349332185569024 0.441747001195377 0.498474007973737 0.351270765448377 0.336388545240553 0.355253754099811 0.342152915335206 0.357143693699321 0.345424852436648 0.331662821524514 0.414302460548366 0.496869668608783 0.497666512608401 0.422714326352937 0.516041013350907 0.434226753478544 0.390396500964967 0.428967261737193 0.47984501432844 0.418910173411914 0.421732814103254 0.381316805439793 0.477438251805336 0.401747493736234 0.499889645716835 0.348553624492249 0.430552124750196 0.3843328182842 0.407616986156209 0.457438974388182 0.50649218084675 0.440809175235492 0.504498041451124 0.448123585951108 0.459644458446445 0.44957677129011 0.408499742300777 0.457921846289784 0.511660067725467 0.420669717042769 0.399734756831786 0.357043229030122 0.458397839175013 0.385126898254914
"mahabharata_11-striparvan" 0.451880632395453 0.409066583748241 0.46650809052268 0.407178300802796 0.391507622247169 0.450889006644911 0.426539561471734 0.446254655673881 0.437844818906907 0.43090067996954 0.45892180977086 0.380167788014385 0.414191547085882 0.419902640998979 0.419541069665029 0.450459807134637 0.40066511847721 0.447428776532682 0.411076173755023 0.35301678340426 0.49650995726129 0.419978279350004 0.447351593719186 0.452827887282076 0.441594452617615 0.489273621166218 0.435400350331762 0.589914266074809 0.433988216905355 0.447029095029419 0.42452408859826 0.460829214168919 0.305770270830061 0.308146809606206 0.292972947559547 0.311166204311589 0.280644881631557 0.33356459382596 0.330988343487797 0.332127633020337 0.320901978641051 0.314007616555751 0 0.322330603563653 0.337231786428275 0.316239435085354 0.340095091293032 0.399294667867206 0.490964354348742 0.421863504312288 0.408531300669607 0.385586852582189 0.440094021771526 0.436853260228037 0.464058931512841 0.377522892969576 0.464681141973525 0.516359792009736 0.388155132565386 0.346773287843932 0.37385315820786 0.365264860962262 0.371497909798107 0.375767519393955 0.370634389727305 0.436805933064656 0.518617746482901 0.503594927650954 0.452282155345675 0.537033265541602 0.465035160778863 0.411031576160916 0.451092737726286 0.50095634742147 0.449321690836932 0.438645829184115 0.3983093347488 0.491163958992057 0.43578553361794 0.509823657516644 0.390241810436543 0.458604692958804 0.41559100788515 0.433073744301055 0.479921280357591 0.515266964182229 0.466860038409663 0.509427895649007 0.465134845902697 0.477982178684091 0.465467353799771 0.43494098168112 0.474930441709362 0.529199008822169 0.436254811738664 0.424919884118 0.373648987763691 0.472671504929258 0.40870303653637
"mahabharata_12-santiparvan" 0.386779633807211 0.34497602527726 0.402324693448994 0.316836265697157 0.309215737959408 0.387348088644875 0.344450017935224 0.358329970493875 0.372448428773427 0.375540856350399 0.409983609670643 0.321593076132688 0.305300421915653 0.338657345865137 0.335342295322324 0.36336701652278 0.313305432440982 0.385269569819309 0.32330992402286 0.221588725812808 0.418874134865707 0.334951484030659 0.3768460001606 0.380982048159637 0.358163879599241 0.417162075041224 0.357660493997156 0.558213854025839 0.346782735476621 0.338792442100631 0.324555917225673 0.38960518185171 0.218855378170899 0.2553662753792 0.199412446682363 0.288096565923104 0.213727099263775 0.320114892040585 0.334039764608895 0.335049018834475 0.30483094788778 0.305525026847965 0.322330603563653 0 0.170838469613546 0.193436059227986 0.308608471983629 0.393187637518778 0.483279496298856 0.410751777090594 0.313533215489745 0.295433077758507 0.359336357855314 0.360035539432941 0.398296992855738 0.280205342649999 0.395307858005124 0.440075029639931 0.318833761022797 0.284861063099811 0.336499525483193 0.319300785550374 0.345415884622049 0.351640145335257 0.299601651266079 0.345606417042793 0.456207836307825 0.451296313701512 0.378156487813356 0.46915848774938 0.391227652337264 0.318328778009158 0.36101400568874 0.414626712855851 0.37439334460838 0.35133641681342 0.30384921861347 0.41491848842178 0.353061453362197 0.428875521724307 0.306130177416263 0.366410416593232 0.342695307246107 0.343634255725426 0.396028900488184 0.440472102106675 0.393043933886639 0.483932215104127 0.391790718774062 0.422779726536191 0.384041083741355 0.374270253544703 0.393683551043296 0.478286805633376 0.354289265295398 0.333398455351544 0.249347875148803 0.426499439291095 0.318313058113382
"mahabharata_13-anusasanaparvan" 0.384078586580985 0.353001940221856 0.417305872770536 0.332789088138808 0.32370867514665 0.396826818708878 0.350906219695846 0.376205254274214 0.37043940704567 0.373578221541504 0.421542367403141 0.326339750767998 0.333435603644961 0.346195933379299 0.324429768403492 0.355203317691225 0.30057046024783 0.385093148439639 0.312712411226986 0.209545103664073 0.431753242967026 0.33465916767702 0.365297565733184 0.376542487869874 0.357817751568432 0.420917165488694 0.351936602987414 0.557060384383476 0.34527349659176 0.340094888341851 0.315259815739202 0.389890525386973 0.219530917317596 0.258775092179599 0.197280151723088 0.2937343872986 0.234192951449265 0.327242781412013 0.345052085984001 0.347180576715321 0.303000479992006 0.315681079504694 0.337231786428275 0.170838469613546 0 0.226715746014671 0.30631566694874 0.393877119086571 0.485340599267356 0.402872467554082 0.311535024671857 0.279254174751801 0.361290740305794 0.356166651550165 0.384164640515749 0.282168761765089 0.386693797983869 0.455748278107816 0.312274450875286 0.296336270108384 0.341914577977276 0.324767167335615 0.35229046059445 0.357415584842649 0.298811335447391 0.342231740891914 0.451222053865718 0.442361176240952 0.377548442110716 0.46953188963239 0.390929466929438 0.313479344752702 0.378138796222121 0.421819241194268 0.368584173271782 0.354089136910926 0.287957973890064 0.424605298365497 0.339515233218106 0.452350682817528 0.297733721207202 0.356630703752642 0.332368271782676 0.331393596044736 0.39796919778136 0.460246310204439 0.38146308005634 0.472855200594765 0.389260786227128 0.40771641760733 0.366718516240918 0.360343146275466 0.39937767369879 0.464885216843706 0.339650773433923 0.319277310480249 0.250755110082333 0.42576208026818 0.317095663521035
"mahabharata_14-asvamedhikaparvan" 0.415361862088389 0.365234258987141 0.429144916357648 0.352451914786471 0.339464345074566 0.416913848767363 0.377135712640328 0.391897372324979 0.393711492837778 0.392070942125239 0.431852920252389 0.341494805808972 0.351052842311075 0.372548357525602 0.362434585899006 0.388362479790383 0.335908080925941 0.410394275564805 0.353499011944714 0.251598456471737 0.440052026291036 0.356931383195292 0.402431407430611 0.412560606235611 0.392431740737112 0.438866150870292 0.375584963819056 0.571565019383615 0.368538789311747 0.37686511141992 0.350934378558781 0.408474934744058 0.209990624526368 0.250638748989968 0.198988493298549 0.271715582274525 0.220795049992383 0.305235585619286 0.316562918571726 0.319184703744535 0.284061234151118 0.296327358887498 0.316239435085354 0.193436059227986 0.226715746014671 0 0.287963057506654 0.369487458969912 0.472428384019958 0.403461875302737 0.344358213090151 0.323820034624984 0.392624281846265 0.386609228006916 0.41500680871422 0.295786236243427 0.414909047789821 0.468538061389212 0.318967664814013 0.295920301568653 0.343598261767921 0.323628282313473 0.351421502834482 0.346786562673187 0.29627300301322 0.376128244835341 0.476098822482989 0.46376947986539 0.389403231462187 0.49018154933063 0.405207367760124 0.34950371929373 0.393277750945173 0.442611579605661 0.388503596381485 0.388768112498703 0.327913250591515 0.443731666650342 0.365328834388114 0.44938141911125 0.319371874619951 0.384012571070191 0.356211901543453 0.36848612856646 0.415649292129268 0.461243853315228 0.412028385114838 0.49458403266501 0.418183324645216 0.436338309529401 0.413540383090405 0.376833570040474 0.416054774366987 0.491131360479773 0.377630757911655 0.360455628217567 0.293577857741939 0.426774360444807 0.341418993498946
"mahabharata_15-asramavasikaparvan" 0.471509811155035 0.410608087243628 0.478139492849702 0.419085206346235 0.401840625513498 0.46706532606453 0.429831666878893 0.447254638715331 0.441775782299958 0.428679851611509 0.473395634069431 0.391925235214274 0.419331262554407 0.42758469405316 0.424194925329776 0.44563099431833 0.38835578148023 0.457957917269216 0.409770889755558 0.335660241833704 0.492869170027732 0.412518294039189 0.452773326246731 0.46998517317167 0.457884559476012 0.492915079592106 0.432707839584895 0.59475234362991 0.432790764230768 0.452832452112544 0.417014541639828 0.467412961432861 0.271402683415505 0.265214269347646 0.272658266014222 0.319326329398222 0.272104410848667 0.345370205860008 0.359636507604965 0.359494301667527 0.307969602821344 0.34861260177517 0.340095091293032 0.308608471983629 0.30631566694874 0.287963057506654 0 0.39474434207397 0.468298999357165 0.391186357318854 0.397311564002115 0.382507237322566 0.451971281214689 0.444067071522939 0.453093022324647 0.367023496917628 0.472403462972786 0.523877612206181 0.351326770583925 0.336632889311894 0.396539085702551 0.37931659442657 0.395556329304669 0.399908461684679 0.353316074218369 0.439475229526913 0.523641522809238 0.502562082612358 0.442456232397665 0.538576841156467 0.45563261069497 0.41590665347945 0.458093111991935 0.503249854365586 0.448039108218486 0.447507504116418 0.390412507989512 0.496704076334916 0.421062705967147 0.517540469418324 0.384316224777124 0.441403835100407 0.41246095362326 0.428142645528566 0.477049996806774 0.529485385245297 0.462074239570124 0.521019991609705 0.471200503438261 0.475618778477259 0.465373679556051 0.414123038544909 0.481995025631133 0.525778637691928 0.43586170926818 0.421773613415125 0.376826432374876 0.481092819821298 0.402515691791424
"mahabharata_16-mausalaparvan" 0.484133834670964 0.444123308706207 0.500684952865945 0.449721759709123 0.439668802171585 0.495003393445356 0.468951534904433 0.478780786643824 0.470942623855155 0.459503095356812 0.490648043253207 0.411508117479925 0.46044746779904 0.4551441981118 0.464549539453409 0.487285631949783 0.433115532372381 0.478416295342968 0.448475464691178 0.385564971642359 0.51555848178738 0.460457330345822 0.485257142883732 0.486105477524754 0.490359786142458 0.512983931291641 0.461151058086789 0.608031896844336 0.461931301628842 0.479801439207476 0.449273388071413 0.495366708339811 0.352786446533048 0.370735274860633 0.356332568329589 0.381186259553889 0.365297791864238 0.385960817068853 0.381992345277604 0.388417689555109 0.359588591485887 0.379751583456089 0.399294667867206 0.393187637518778 0.393877119086571 0.369487458969912 0.39474434207397 0 0.503819962646987 0.460174961630365 0.447338216183301 0.428019409088229 0.479545503566715 0.48337834472075 0.480080110949809 0.412857215640765 0.493929356713757 0.531188244550893 0.407536653716874 0.398908853384027 0.419367924876157 0.4053905609932 0.426050577460042 0.413866795297983 0.396545313528846 0.469062910977834 0.542371261007411 0.525145582259885 0.473023379823872 0.559300154314384 0.476135169796 0.457024681017952 0.483858786691733 0.522745414050391 0.470550787005918 0.473101849393712 0.437253072624036 0.522869858744131 0.453472913994649 0.540194632292957 0.415112075715223 0.477492478392702 0.431062066707508 0.469349092542478 0.506362497720741 0.544957451700336 0.490964200318835 0.54229366186518 0.497997214685627 0.508132919401088 0.503941090819848 0.456488343849232 0.505699469891293 0.549145640642878 0.476227272090827 0.461681630788781 0.425669940869606 0.487449409927484 0.441524257873606
"mahabharata_17-mahaprasthanikaparvan" 0.585931189607788 0.546789553730224 0.580274718899707 0.547927821211737 0.539113673218158 0.578162703807891 0.556765118851731 0.559020030378435 0.564970483835889 0.557031043350892 0.5846907746079 0.537882499721243 0.552587713985767 0.553229680939515 0.550282224639352 0.57130981016652 0.539235611186922 0.583682092668879 0.554077837996975 0.502928090720228 0.588332839221476 0.548802052321896 0.576394175327074 0.583659266583301 0.569102911404532 0.590414393649362 0.557323512906969 0.643273764479183 0.555942975475464 0.564243778028847 0.54480206541442 0.573246922560163 0.464060867187129 0.457834085158925 0.460994608919368 0.47624409724091 0.469880033397946 0.505311600089265 0.504917639069418 0.506920951940074 0.479916249383438 0.48887217221781 0.490964354348742 0.483279496298856 0.485340599267356 0.472428384019958 0.468298999357165 0.503819962646987 0 0.482753191083953 0.546794810544935 0.535282849203927 0.576449228599144 0.559519965403579 0.566922754926985 0.50999136917074 0.588629593541705 0.620843076242018 0.495493511377104 0.494000404240538 0.52255989389581 0.507862174513168 0.528430710272537 0.525401679821382 0.501384200972326 0.561724560929465 0.62959948393617 0.581679735893946 0.557723213431774 0.635503482250988 0.558764300095811 0.552502834584115 0.567832081673669 0.59821470324747 0.560197822395 0.573711394573881 0.522070298728503 0.591110080159756 0.547898390779485 0.598691109963094 0.533592025325683 0.546455977900121 0.542230735402365 0.562402223390772 0.584186229076649 0.597891282165654 0.572568891228826 0.615837398817153 0.584823658430328 0.591836835142042 0.572045875625695 0.548769421760937 0.586531849323354 0.596564055647258 0.553690300230314 0.556774573743477 0.522329416597091 0.56273865237453 0.545858637208341
"mahabharata_18-svargarohanaparvan" 0.519248253942239 0.4780792717064 0.519530600269171 0.483593076644423 0.470660428707777 0.524179966128903 0.490919373356987 0.500658108398741 0.497875991700007 0.496851587203849 0.52502434427491 0.470746203345808 0.487081735782881 0.487204993510365 0.485223245206273 0.498256504352605 0.461538450417586 0.509325338166524 0.474549019277565 0.422128558547706 0.527872884791898 0.482353960847242 0.498912474002132 0.520151147263342 0.509185215609254 0.53286898687105 0.48983541197996 0.602138871374566 0.482023480155892 0.504665390372952 0.471623303623728 0.513541822102903 0.389830749432064 0.382546055299964 0.383022280225146 0.41630909117877 0.394340470756519 0.426381814162906 0.429858208519918 0.428858449383989 0.402858863153792 0.421390299413885 0.421863504312288 0.410751777090594 0.402872467554082 0.403461875302737 0.391186357318854 0.460174961630365 0.482753191083953 0 0.470452956077153 0.454364650857135 0.504913878492175 0.500625936550332 0.497343848357261 0.441513444246621 0.519396902101154 0.563411329666 0.438292335994015 0.438788275677786 0.463942733634262 0.452212865050703 0.467738471523919 0.464518249821865 0.433335953170445 0.492554904352204 0.56743488512991 0.533016447577535 0.500582602060312 0.573537641165769 0.505502635768241 0.477138898436065 0.511741249469773 0.542837007057209 0.49554826355405 0.502549594197734 0.443205551706106 0.53827911713205 0.472048343611406 0.548310295194647 0.450727005257568 0.485712098307617 0.478770742741326 0.484916227670433 0.522553370949219 0.558125631310762 0.506496613509595 0.545168651228091 0.515623463154306 0.514871468727136 0.509317455130132 0.481059170124588 0.516900637930181 0.547166709703922 0.484220712375576 0.478133559656836 0.453770099131324 0.511499888422246 0.477965290025568
"markandeyapurana_adhyaya-1-93_u" 0.328127337764135 0.354260635133378 0.407292337551961 0.364213435427905 0.353537726167225 0.413517520421795 0.326024893801269 0.342725266026974 0.340675711548686 0.335801681035926 0.434930201790257 0.348444037098338 0.370385971213337 0.376175473950893 0.277948144404533 0.317452243891973 0.242851095700886 0.29744835279001 0.239219129381686 0.26855320795435 0.36914216182399 0.275737620667015 0.301080783240985 0.305620264229715 0.301378543445451 0.383714127211105 0.2630532336445 0.565263054270214 0.293473895847335 0.323982089494012 0.285503867079691 0.347467434055486 0.320253809292636 0.363996260359009 0.309453250865009 0.380962002609281 0.349999997211809 0.39449005479463 0.40076474423905 0.400459440243977 0.375610767500866 0.382978675066616 0.408531300669607 0.313533215489745 0.311535024671857 0.344358213090151 0.397311564002115 0.447338216183301 0.546794810544935 0.470452956077153 0 0.232490599999692 0.289048141129516 0.311210168575016 0.362743915746882 0.300438743486385 0.344771070648787 0.407387643113117 0.382743428198466 0.359205573131227 0.388054155502794 0.383322230814133 0.391342021512121 0.406587698109231 0.362347560345335 0.29859375377823 0.398872118773539 0.427951440996735 0.321493832044426 0.425611672748813 0.362988629846954 0.259604641511104 0.321049669777348 0.394123071152678 0.344680111218263 0.27999398854969 0.301953297713441 0.394685274480539 0.311803907724091 0.437801449152103 0.276700838847494 0.328204063092114 0.26983394425387 0.279775390631026 0.356299729377045 0.430307021774035 0.340034082945374 0.413252467436999 0.341488028327367 0.358287856037871 0.339128808656873 0.3128495726089 0.357663244753597 0.427638561957558 0.297139995921612 0.258281835046038 0.311036549961202 0.440229164288995 0.223556130279182
"matsyapurana_adhyaya-1-176_pu" 0.301453724371466 0.346074730814327 0.401956882890059 0.353500531089912 0.338354602513131 0.391726810302241 0.320569310580094 0.343377791124863 0.31958549928145 0.328365452812084 0.431058895615898 0.330780738782424 0.364400761820047 0.350914227038009 0.234870308146902 0.266337132117289 0.197685604616471 0.264201086678735 0.182936392320816 0.228495376919924 0.370167357537779 0.267759088738569 0.279347824668287 0.282720889503861 0.304069340475986 0.369914495234402 0.258409610031033 0.555255272388982 0.265846016178562 0.310579583524433 0.228894064935134 0.317734441976163 0.287816567377164 0.33393992328305 0.276980391331631 0.351090220303443 0.324640666704312 0.352834982515203 0.361340647372983 0.36466141171113 0.336081817712631 0.358147896406022 0.385586852582189 0.295433077758507 0.279254174751801 0.323820034624984 0.382507237322566 0.428019409088229 0.535282849203927 0.454364650857135 0.232490599999692 0 0.255678495527938 0.308727685688485 0.331286969621782 0.287881338958417 0.310853583094169 0.401331925916392 0.346502979309533 0.343645273326766 0.356295455330373 0.342713063334672 0.359861918384891 0.36152746036133 0.32444793925514 0.254375826963636 0.373130044778076 0.420183496298765 0.303539250534946 0.396039265587079 0.348594082935315 0.235396700206825 0.291744803341397 0.370712498075094 0.308073125495668 0.275764129548232 0.26980304437015 0.384402478359793 0.272964191359146 0.428865980886454 0.225928044594436 0.320892792214542 0.246692828304908 0.239300656951036 0.342610032868608 0.433814662845372 0.315742042128592 0.382469736141573 0.30440704559157 0.338076621496994 0.322215128486558 0.285689848261255 0.332811740562962 0.419333094272497 0.281760515871705 0.21243598497392 0.296899848193082 0.424877000700245 0.234267410881939
"naradapurana_khanda-1_u" 0.239286281438904 0.377637179312826 0.413793110492609 0.385975933029983 0.373292526766531 0.426220291485968 0.35495860775071 0.363554263915336 0.360052834560125 0.375048470657054 0.452802076622069 0.370357552038883 0.38137178293846 0.382908511481525 0.227351942248918 0.33585356929576 0.276684119825711 0.271334448743428 0.254740555228847 0.305496472788364 0.354009795087296 0.281353857775424 0.274791548116301 0.234087880614276 0.29303005687809 0.361034917203709 0.268697859017021 0.546208032356019 0.299828265345388 0.296452473742072 0.267567355989209 0.283988202299735 0.381676379389182 0.413732378777224 0.367866223344872 0.427230798266204 0.399473699228793 0.426302968459694 0.429563639931609 0.430243929293749 0.415754160432977 0.426784869427327 0.440094021771526 0.359336357855314 0.361290740305794 0.392624281846265 0.451971281214689 0.479545503566715 0.576449228599144 0.504913878492175 0.289048141129516 0.255678495527938 0 0.296384537777183 0.365461079926739 0.327806402191293 0.313064468657804 0.373718378733498 0.416938939615157 0.403846730196781 0.413441932001646 0.411071383771301 0.416059164596732 0.423541642636388 0.400986035926094 0.268919369855495 0.386733964535459 0.439795708101374 0.331579858552172 0.404760424376059 0.376473649253451 0.277603484148826 0.269613714640579 0.321981030314723 0.342137371138905 0.262737286860326 0.328294075910877 0.360124431925057 0.341593868471914 0.427597808610933 0.316241664728926 0.363757905406218 0.288201874487229 0.33069048196458 0.39240133829804 0.433471112742799 0.374177484535872 0.424089593174954 0.364557258259984 0.403681228363646 0.360241650440343 0.376570674381231 0.370800052316076 0.410031330010526 0.308754797317866 0.304997283090155 0.322934746471335 0.446334891531931 0.284273707643019
"naradapurana_khanda-2_u" 0.353607788647699 0.395229787754829 0.437328284861208 0.399654979788215 0.386716405017252 0.447604732683221 0.378826857277589 0.38472514650259 0.387125454062842 0.384680632373287 0.459250757940796 0.390786547528833 0.405172240036148 0.420476225169635 0.272791214944565 0.387986996935965 0.310098199860524 0.356348828865196 0.319455203221259 0.316440096797737 0.399602849964738 0.277873492754018 0.332095645802489 0.344208950315536 0.316220760313544 0.375591552170219 0.316509688958859 0.553639169132595 0.343144026970675 0.335244345270135 0.32885440626881 0.356558008621062 0.374036188447957 0.410181061729894 0.361960699250531 0.423490628040362 0.38912687795434 0.447287850908614 0.450856738992593 0.453537161477592 0.429321750730755 0.430132261455738 0.436853260228037 0.360035539432941 0.356166651550165 0.386609228006916 0.444067071522939 0.48337834472075 0.559519965403579 0.500625936550332 0.311210168575016 0.308727685688485 0.296384537777183 0 0.380654414336161 0.326715055479545 0.345559334376846 0.434501328632667 0.410945667736175 0.374727225205838 0.401315184008215 0.406102590226072 0.410629428935679 0.436131765871335 0.386559349187119 0.318625134721932 0.431135920248648 0.431573126614807 0.326975058053906 0.452788055970809 0.391734754282823 0.317041507591074 0.354430248345901 0.386018155502571 0.376187337150032 0.2986170886179 0.325921532016624 0.405945071341407 0.355564501619888 0.463363050557965 0.344675248278847 0.359907572069719 0.307370077503001 0.375304919229188 0.43571467696883 0.461180614535589 0.408780781476683 0.474749594973789 0.417083764755865 0.440161312533992 0.390983625423473 0.391179154980489 0.421781384994695 0.424675485766802 0.306831483013968 0.355555765176834 0.335152597802706 0.462783742087273 0.328024909175891
"nilamatapurana_au" 0.392170558285818 0.443543203554631 0.480024730235589 0.455465943306122 0.440056512798545 0.484286417030678 0.431238471580809 0.442973172440293 0.424868703893879 0.433588775495471 0.493098150422748 0.431078620998841 0.456448995176428 0.448060414417944 0.333547753448229 0.411052295907997 0.364657698843335 0.401708182070702 0.366966136546984 0.339666741260808 0.437352452490923 0.356920207466149 0.357624402963045 0.385798532023961 0.392135536404676 0.423411133338907 0.342698478653487 0.564581194609434 0.38065821709471 0.385993071749731 0.364541141064325 0.388665772760459 0.391917577936233 0.426589265549316 0.383843455059756 0.436730966814645 0.420590374335945 0.449935918986758 0.452460784482904 0.452416504097301 0.425377685972116 0.448420855238984 0.464058931512841 0.398296992855738 0.384164640515749 0.41500680871422 0.453093022324647 0.480080110949809 0.566922754926985 0.497343848357261 0.362743915746882 0.331286969621782 0.365461079926739 0.380654414336161 0 0.374130538046074 0.409288591670308 0.476133167899554 0.428870223473622 0.424896500135724 0.435716353319973 0.429677297666489 0.444912778274774 0.452744895519048 0.413093907667382 0.365555300488038 0.481881289887712 0.425956414182157 0.386170008301819 0.485079594517332 0.401824894332178 0.36630149149654 0.394728040185665 0.426608256943128 0.387280057427345 0.36380423838109 0.341371695181012 0.45453944406643 0.377128099804473 0.485769627263676 0.345758754199913 0.381653785112053 0.357057187374668 0.394337049072217 0.45176848288278 0.493509418370542 0.433914738593686 0.4552620678338 0.429579253840202 0.442400414518225 0.418124551883833 0.413771800924498 0.450107713692396 0.456377017454675 0.343066696846712 0.379000169524612 0.386547527449287 0.458251682659801 0.382050229759043
