"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" 0.641025562768845 0.530583709721208 0.54110978140263 0.534739118680724 0.519862692504677 0.488574140139533 0.54158714473006 0.540941019966332 0.570049015082959 0.573232787514869 0 0.524589223505974 0.543078750677102 0.528205904217836 0.571254626361707 0.661210741017114 0.552656082247571 0.540388365303678 0.542083634691096 0.557156066371218 0.544772919449163 0.552423924243882 0.568009053138244 0.621071857438252 0.548540317624144 0.599403148631493 0.588297599338043 0.597377298877275 0.678613171514671 0.688043750976555 0.603616280877967 0.566535082674696 0.592329354041774 0.577255799591079 0.548365483528475 0.609729690177442 0.596556236475066 0.584642186330013 0.674851004933169 0.582411433441805 0.592663662491999 0.603498450770533 0.5744828458556 0.624218559931298 0.631337332083305 0.620401707267253 0.62367149885035 0.633103047147487 0.587200761383374 0.583901785078663 0.543637986054396 0.567943964107383 0.58222249019272 0.552722460502059 0.614429340578633 0.586327074088995 0.618897540395752 0.657096508873148 0.64407658782139 0.633068214053257 0.548156444734554 0.607932803839224 0.577812161133012 0.553434328118229 0.609300099164743 0.56409537706544 0.544216471158927 0.651681738644431 0.559648722776715 0.525621079370448 0.434216143884226 0.605641068911355 0.585794516457063 0.603747468184665 0.62048712416579 0.614521504864003 0.616997117380727 0.599332502177728 0.517223002309003 0.6648976505569 0.617115907001606 0.555491537688884 0.640714480501772 0.56678600752886 0.575219516277877 0.635222100403626 0.566145084546793 0.500663303220307 0.578048024807404 0.660748323610185 0.41178648116245 0.61393808304736 0.579889678335207 0.647302256274757 0.59129591353084 0.600303035900516 0.623510949686218 0.603242485731252 0.641530286398563 0.622151926511348 0.671144237658202 0.72673349305289 0.740790370736065 0.732661267258345 0.682321132114646 0.738075227941248 0.583905372969843 0.612547089162833 0.594304765582445 0.622485086035742 0.514668426265468 0.637734400776454 0.602509602341117 0.617975961375798 0.576318419736024 0.548889429594355 0.647275677456896 0.648843842984058 0.540734146620152
"bhagavatapurana_skandha-10_u" 0.594821991204749 0.283224401075432 0.395310321570584 0.312378830371122 0.282882944308996 0.38966205148508 0.287824725791154 0.284462683651372 0.25704659670818 0.287427715789816 0.524589223505974 0 0.336972554193214 0.345067772090762 0.454739319229194 0.607209342475532 0.373154058938049 0.510409449027323 0.435411147414055 0.465950248953165 0.540037082338422 0.432196525129367 0.517911052297097 0.564107595263763 0.469130964285793 0.571758530248881 0.480238556669873 0.491699557077417 0.558417871452301 0.572656506544975 0.44023771469118 0.479460019223503 0.605666033178034 0.401821732090718 0.51286460296698 0.552445618944404 0.577939684030633 0.463568819231943 0.578813891162838 0.477814737743809 0.452044986003258 0.459543812182314 0.48550110458545 0.495978463880389 0.486542056248507 0.47693841374838 0.473065682838826 0.526364104360018 0.476775394386861 0.47250784278829 0.572777128420473 0.47277359054638 0.49317081889848 0.561161392620003 0.59251713378733 0.482025828366974 0.526567743704298 0.568500635381273 0.601911629436168 0.57078205714006 0.468767086500074 0.506067062945032 0.489429608584706 0.463273778767464 0.510779646753919 0.507417325644735 0.46778979905176 0.569947042706486 0.384840138150248 0.381914826620562 0.590950904048455 0.492437435003933 0.486085299853646 0.479176163643942 0.506953810572844 0.510110254813525 0.46359618157339 0.479450133607708 0.435622619833262 0.63165137863215 0.584702589985673 0.433070900490317 0.564230833370165 0.430562570507627 0.539738024186064 0.490835908470862 0.432626325388562 0.508271999169887 0.582084132894062 0.537455680301263 0.443766664035353 0.510341449296415 0.6162043614657 0.543411098531288 0.606896293632528 0.47799466476662 0.504553742366852 0.464389047543075 0.628757526195094 0.620949858823382 0.58951898652859 0.678357719642688 0.7000162289824 0.662045303470053 0.658613663891914 0.675929209001725 0.565526005965345 0.525593637863284 0.453122138713955 0.540505488895063 0.507788944197977 0.513586287079297 0.466345158460754 0.532009100747214 0.525087087458303 0.566967710528564 0.552986461342285 0.593549148872075 0.448075458236384
"bhagavatapurana_skandha-11_u" 0.58906164910195 0.36356742264508 0.349819670983145 0.391169302785901 0.352451894353576 0.421863779603473 0.28289298302426 0.289040578271575 0.370085591287533 0.437961780125378 0.543078750677102 0.336972554193214 0 0.414022329854691 0.499832241709386 0.61615451250742 0.474299710526765 0.546552235431993 0.504856591429528 0.492245570191994 0.498398120074706 0.447901626724286 0.521969102219607 0.572184811165388 0.434127480645426 0.535432479105984 0.52434819528867 0.532483797871692 0.607948248455002 0.636007487230252 0.508322823436653 0.511619617198843 0.583060845034301 0.469065605119005 0.454832835365189 0.552117380222594 0.568483321313559 0.499854351648933 0.633757373760448 0.479762826429297 0.478808687828206 0.441675616768991 0.44412959774935 0.568794380408421 0.534465640386719 0.555461368836337 0.557601088996696 0.602217529405141 0.493731648215617 0.468282009902623 0.54126733265452 0.428980941296765 0.455488590064867 0.531887593404225 0.543676532722518 0.478713865480321 0.549540733971343 0.619291221175762 0.600857720944112 0.554188833939917 0.479464180354398 0.562792326910439 0.495924075128005 0.485479662966368 0.530741829611076 0.49122325784547 0.409957365245699 0.593649259739556 0.457899926262812 0.426245764566562 0.592772071791385 0.53971561744608 0.478285928771818 0.502422049213276 0.506197910792984 0.492193370107938 0.537321588493241 0.525957368339601 0.431623902241542 0.590986307646003 0.584365374586795 0.474053686193393 0.572017737574785 0.500778294481004 0.530536081965736 0.538308529221178 0.466554253641858 0.522785116616222 0.565798611844833 0.584448777968051 0.443927612480481 0.541658889784587 0.564261063295474 0.547001476206143 0.574271720950873 0.531856654399318 0.540286088157325 0.533548892735393 0.61010302019964 0.61520813506532 0.599635202823528 0.67397033184464 0.683557080449223 0.675479255659926 0.635046549792185 0.706033587685614 0.553203376249904 0.540552200625774 0.470650448651912 0.555232581918298 0.467558219179693 0.546874994420515 0.48996992561925 0.55975353187507 0.501317888802479 0.586651591441716 0.573483094638345 0.617441406346554 0.46914038399139
"bhagavatapurana_skandha-12_u" 0.518812340943281 0.340859189651672 0.418072684329275 0.392761004886606 0.37590357823093 0.369375177895098 0.363635815615195 0.379650539330095 0.382753081912843 0.333792640328153 0.528205904217836 0.345067772090762 0.414022329854691 0 0.419500897401247 0.550948763024467 0.368701284853421 0.4550696150613 0.388093205653962 0.451724762177753 0.46386988665992 0.425488099573419 0.469096388449803 0.503757802005524 0.427725109813064 0.543478254651934 0.471746450896168 0.482391959889205 0.519076761392662 0.544187386084782 0.445901124053951 0.433240218447221 0.544469720747291 0.390416862003264 0.436349483445523 0.493013301859138 0.508264481896781 0.470163814660622 0.524145082315988 0.483845704177459 0.455751166592922 0.468331768051927 0.478022131358481 0.497033389351803 0.482524877538459 0.480935338426145 0.480414325379683 0.511295845598263 0.474448187115697 0.449995869524049 0.531863134499277 0.454205741899863 0.472030438535711 0.520321482716999 0.540295197217713 0.478486911300457 0.527421318282909 0.53128222122303 0.574198715908315 0.558210216296313 0.43825131699432 0.495742076546713 0.495278703624028 0.444960507170103 0.432304643471043 0.413747951947904 0.478781232062743 0.548439445533621 0.387518912383361 0.374867466769756 0.554397027226612 0.494517507478507 0.510747089993071 0.500585645201068 0.527845935640472 0.525229840782967 0.495553406463042 0.498677675207699 0.38006625702957 0.584498058016393 0.54005653672302 0.436045043666324 0.55196428751315 0.451064680090097 0.470264050943117 0.518118184761305 0.391038564347155 0.442296286667502 0.496464241277101 0.531439063162569 0.419941928242688 0.477786169653942 0.566479117972906 0.531881535689027 0.502228047313402 0.485605060111057 0.463209875101357 0.449215589884613 0.563114598795677 0.534502507893232 0.547157402476206 0.625152711084406 0.651289473617035 0.630217636663115 0.617937799430772 0.620455907276445 0.47604581960846 0.491484543895598 0.456358128801796 0.467048696335379 0.456039142483194 0.455006324632655 0.476538311580516 0.463783899896216 0.444953972968725 0.503726662387588 0.596518490276123 0.580123722602239 0.415473371787017
"bhavisyapurana" 0.387052179209585 0.469158405342154 0.504932045411868 0.480747471896866 0.48110959880737 0.454499854641435 0.46948106406441 0.514396250173887 0.463549410364254 0.45091277015792 0.571254626361707 0.454739319229194 0.499832241709386 0.419500897401247 0 0.414393701246281 0.273074851931623 0.360044029438485 0.236983498243207 0.271881294784693 0.407006825338283 0.245780926789994 0.298998766588909 0.351587183050306 0.24412115500129 0.385706326226055 0.316927720767893 0.383043142813925 0.462880350833075 0.457030238220779 0.339622486754754 0.276957048619935 0.54258175073143 0.388423885417895 0.359469944988965 0.304951114982752 0.336845054434054 0.358273150621553 0.428597703375836 0.38791370407785 0.37542059771774 0.400112873552807 0.389691231468213 0.419550834634214 0.334180363707393 0.407650545126365 0.411725522985088 0.409103381019634 0.378223724702901 0.398597650884747 0.430855877249821 0.364884888047193 0.34333834491478 0.37796604907035 0.427817230461486 0.372952861048839 0.437390793996337 0.485348584631963 0.518638937442401 0.471555211196789 0.314906711865915 0.379702141074982 0.4005290216627 0.326924430884096 0.288063398822589 0.332381749719753 0.39984247441344 0.355188430898687 0.298811614090767 0.328084951723031 0.587134908083931 0.387490935597823 0.407212952412605 0.442951030208863 0.406286896876051 0.452510477727941 0.404728211257031 0.413368251215308 0.283307572457843 0.513638690013406 0.476184053061418 0.338027551895292 0.423039366349812 0.347810128044718 0.330179854211662 0.476839931259143 0.266613987396452 0.327577944745358 0.375086927085021 0.42695241996173 0.386428949214003 0.294685298478081 0.438972704485537 0.428356956665356 0.452764195628455 0.379134258274087 0.364768864208872 0.353863918160229 0.501471086935753 0.41594654843498 0.427573435243639 0.527500115899233 0.568114317305986 0.497942116593024 0.448807572649025 0.524865357859521 0.427854739400066 0.361145005405888 0.29573394236553 0.296600097453869 0.394697611756042 0.40854827183292 0.453539324810623 0.441913428390315 0.351834655244423 0.457700527172153 0.59629400000402 0.500784112264438 0.355869830865065
"brahmandapurana_khanda-1_u" 0.52835188900499 0.609138459086521 0.642632193728666 0.625387014981367 0.642902004700612 0.589616023784091 0.573101734276338 0.618733598558485 0.587520274987763 0.615308655370483 0.661210741017114 0.607209342475532 0.61615451250742 0.550948763024467 0.414393701246281 0 0.489846171264751 0.530495368126785 0.461787675823268 0.458411917035781 0.515706643718373 0.490111749798142 0.518743017878728 0.462116236565866 0.434906446756356 0.421599328365322 0.484361576465052 0.54092306745038 0.468878077697489 0.556202304883763 0.505422588913452 0.462952866142507 0.635288184523281 0.560814998105174 0.489123504612644 0.348469046996742 0.454940525405006 0.471210126063229 0.550853347012025 0.489721204274105 0.50390743560209 0.540474526982776 0.495122158131226 0.542524974234637 0.488763593314336 0.56691626641476 0.564040122011817 0.521808168017093 0.500476825748451 0.528455246583577 0.506969828636973 0.469005702207048 0.432252728618191 0.472345154851778 0.44306296910568 0.474507894451801 0.468252298794579 0.529238949876023 0.551995477873883 0.543031935547813 0.473637093483123 0.498783411518178 0.531063257775459 0.479644003414566 0.370122310526926 0.526042629173317 0.589806463086625 0.454192898511586 0.5183640460239 0.534557853285739 0.66531452810592 0.552284448934804 0.56182737152457 0.593731936359516 0.559689779635397 0.605122177865679 0.567862786790234 0.557652746976429 0.483025072599688 0.636952814720485 0.607337199310153 0.524622744943312 0.508002717429289 0.523496950138394 0.468696057254869 0.572370861265603 0.469195544450967 0.505797866276891 0.496544203314183 0.528032252133406 0.57360860576815 0.4075572197387 0.534543828343063 0.436534460377637 0.537553887148456 0.48181748244438 0.506085316182183 0.536985740869744 0.454880512554324 0.424945782474607 0.402235666991591 0.5647084854233 0.426378158901064 0.391797579851299 0.391999170509093 0.49973506389944 0.524878491878651 0.544890818903509 0.44947626064266 0.37976129316774 0.549229754893765 0.518214803144285 0.568604127010185 0.511664141575271 0.500070820687568 0.545070339098461 0.654357803739453 0.559569356433474 0.501473192771893
"brahmandapurana_khanda-2_u" 0.513579857153371 0.410333353821423 0.485506049582337 0.453058092837007 0.44435818720679 0.44786737325925 0.408086408642819 0.472091862352615 0.370521527390762 0.384186832306914 0.552656082247571 0.373154058938049 0.474299710526765 0.368701284853421 0.273074851931623 0.489846171264751 0 0.374501359372059 0.232977840848026 0.291270141923407 0.398497929436347 0.283115875868699 0.389087362889104 0.45876789234826 0.366709729512135 0.460053837697016 0.333807281342288 0.324830529245653 0.47360297208621 0.477416681085608 0.296338272834766 0.336609724038773 0.572490217240709 0.332178414046524 0.380083246935801 0.388981239765928 0.437344636240517 0.304343535623332 0.441773554179253 0.360481132431523 0.308154638465629 0.353710185268985 0.382638784069755 0.41087231500622 0.364177912438504 0.382111279539348 0.389467139831565 0.401108956035277 0.340034567720322 0.382394497747959 0.464320977530924 0.36808318321966 0.370451727890461 0.464967973748403 0.48676479865988 0.336699640712191 0.407407614669549 0.457592595500611 0.497729841382386 0.481679102290238 0.32196159449688 0.381144715489642 0.360417788306697 0.307268165454822 0.372721448921189 0.386044591104799 0.395512342321526 0.42253075636538 0.213285854885063 0.261424752100137 0.585475923535508 0.342715023946695 0.373776554199789 0.377473691168561 0.396882068816623 0.425927352123358 0.377542297088883 0.352165142635024 0.306014565991086 0.566225085092993 0.555783288160572 0.347867556173339 0.46177763788034 0.286661475621709 0.386914192569788 0.402584523882399 0.262237627819843 0.387548859181958 0.46385196176587 0.469832354638076 0.394141913043686 0.344137066700972 0.483133461210523 0.406271538075856 0.501672209777642 0.362734771818289 0.349896401417546 0.296682854430077 0.548144090734973 0.50495022847971 0.439122555817405 0.577822659084044 0.598189044548538 0.538370422944659 0.532683071023473 0.541148766620598 0.47088464076405 0.425094034414524 0.285535230938546 0.375358183746432 0.412881567792414 0.38293060777971 0.411696880278024 0.423431403212929 0.430468364438842 0.469518210629308 0.571971374365806 0.530506611605654 0.368457347507296
"brahmandapurana_khanda-3_u" 0.428969927826421 0.52675491195278 0.546941377227411 0.534459408548431 0.539203284487116 0.48507484086593 0.530845870268282 0.558021355752024 0.530091490690642 0.515545437940758 0.540388365303678 0.510409449027323 0.546552235431993 0.4550696150613 0.360044029438485 0.530495368126785 0.374501359372059 0 0.19543951956035 0.418557500231493 0.427294835162661 0.379519444680246 0.329699486533501 0.386618895462661 0.402059846235456 0.448764590546182 0.393190132910366 0.436321484534436 0.516801269701594 0.487036943295335 0.44773359449831 0.370749267642658 0.483312934603977 0.408307709851001 0.419803863347978 0.431647028951251 0.389699214362729 0.461782048914413 0.47947003009471 0.488562756375714 0.477852218858332 0.490023920684156 0.497161825467529 0.487077609497963 0.50401351869349 0.482989532564403 0.483412534970632 0.483442803303284 0.470748945914711 0.485070585985613 0.518569569578489 0.495209001596008 0.484722897612682 0.47321284687904 0.562783683013618 0.499359987967183 0.541300888950483 0.539147585145276 0.595863105893584 0.555289097807942 0.454590714985278 0.4391323629591 0.502695837253289 0.45938862007156 0.42266161973228 0.320365152862302 0.509304847503564 0.474775108114827 0.430149564583537 0.383494782936305 0.549948910063392 0.456747092484612 0.485144515869587 0.473618572147626 0.494796322968557 0.485944653976222 0.47377806385146 0.471885122362608 0.387723193251723 0.542779364346855 0.515547545926575 0.428988041544682 0.523769169769223 0.419253746046908 0.402943030276352 0.52951323752528 0.364377134033552 0.383592261529553 0.431462520968932 0.504216010303947 0.418940584129798 0.459736560214413 0.436666566307203 0.517776106097237 0.464274632925547 0.463596285281041 0.482752186361304 0.379510969146232 0.555195689934926 0.548455064869179 0.52226960191669 0.513451398298974 0.601613827770184 0.577094171159918 0.573889017570564 0.596333814818126 0.41765515908487 0.427875396516556 0.437846330648066 0.386956963535602 0.455262811543581 0.457162599129901 0.518838343638415 0.484227305256735 0.473174265571484 0.507529693173044 0.633005330694175 0.570742656928468 0.446604218346419
"brahmandapurana" 0.424414744648125 0.458878164403918 0.501628300639456 0.485094038917602 0.478358359394998 0.440609793229961 0.459620724286643 0.510035497498151 0.448690887434171 0.447252829580506 0.542083634691096 0.435411147414055 0.504856591429528 0.388093205653962 0.236983498243207 0.461787675823268 0.232977840848026 0.19543951956035 0 0.328015025547683 0.399190400135306 0.290319775358415 0.301418996859781 0.37468346535795 0.327656297417099 0.421294568210434 0.319422145384308 0.364449918845683 0.464944123802635 0.451464566939558 0.346334161135397 0.292112999860662 0.509271778862315 0.330434727252739 0.365250253399943 0.364405402217338 0.370991101331026 0.366372600286539 0.44489097184311 0.409347743645431 0.38867837129545 0.408528978268155 0.420464656421535 0.417742364309597 0.407257230577427 0.414436044314849 0.41698913574719 0.415768596457244 0.38654308892275 0.400530968623155 0.459736927448286 0.413227929569544 0.40450996752487 0.443329012421579 0.49700596079736 0.404006124019149 0.461520826993098 0.474275731025757 0.530942203418579 0.496463006974948 0.355840899635205 0.366657842586815 0.420241304302888 0.362306654276573 0.34881734459669 0.310937186059809 0.432609642160412 0.402857845066041 0.314670715556319 0.285996901196525 0.56538259617903 0.389176803825839 0.419843891851734 0.431800369340229 0.433362510571648 0.449490513207443 0.415796715400454 0.409211538223441 0.298234789822657 0.532862827458613 0.513183140068074 0.341120747673242 0.46649641774235 0.334940811445765 0.353530242513693 0.460326179485822 0.268865418267839 0.337785586369852 0.413308142983381 0.458225845884295 0.376372471111995 0.36966980544706 0.439898234623078 0.457926813708913 0.462012082955382 0.3857531527344 0.402877738753808 0.309297660181823 0.521442325973773 0.499186605582859 0.451675553775408 0.520792001529309 0.578055173969061 0.533048774481878 0.52986061192948 0.556296704194149 0.41027725836987 0.394347522464759 0.334005643448638 0.32633656526686 0.402248348910884 0.392215950358675 0.457676891801422 0.442854651579619 0.411492476659726 0.457258714749208 0.59375074748187 0.523725393084868 0.373697623452865
"brahmapurana_pu" 0.46672178440074 0.448588774560164 0.526603441271018 0.496989399652708 0.474646395797772 0.525862723544138 0.442664334870246 0.504990812201668 0.437894324406502 0.469772314238798 0.557156066371218 0.465950248953165 0.492245570191994 0.451724762177753 0.271881294784693 0.458411917035781 0.291270141923407 0.418557500231493 0.328015025547683 0 0.410262010476396 0.211521855376645 0.387970609686577 0.461351432505937 0.307123114366459 0.428391115517677 0.271691470003397 0.375895325055235 0.483081109092621 0.478178812081135 0.289589862536194 0.261749445598653 0.547891717803802 0.415201649620867 0.388739335639289 0.350584096815666 0.384953094404973 0.239270004070169 0.441363808485485 0.294908426265744 0.256936260790445 0.325876243935245 0.316107736349222 0.394845715232552 0.322202442549387 0.386626441371391 0.387737139252516 0.373405317211386 0.285867251442434 0.334782211073633 0.414534530571245 0.286364463402291 0.262446200470993 0.364311354866422 0.401990165555177 0.265168867610103 0.350723685728213 0.409750749629281 0.430191529269305 0.409513901329579 0.230946268655861 0.346088391741854 0.299996555343199 0.235486301806941 0.305274321600507 0.412615618733594 0.404490698876968 0.33986773201369 0.278956968935727 0.308820687357742 0.628385813718474 0.346806022151252 0.330469169774695 0.39173656415882 0.360100497467098 0.39213708386354 0.366352200352603 0.340855833433052 0.322974986831375 0.5546285770396 0.520261694225293 0.361840567696416 0.376151445839477 0.325232606139635 0.366505939455047 0.472045826267027 0.319492449328458 0.36074362940595 0.455032993990277 0.425480152363783 0.403195948452677 0.280757725175122 0.471570791544642 0.336878166158468 0.477634903371804 0.326365996374909 0.298973538567159 0.318005971104856 0.502734369143761 0.427773738310035 0.378893490438793 0.541995466549053 0.553647729733003 0.513469692739078 0.475583170206332 0.50416225913176 0.408638094951977 0.364985295871799 0.303529128683797 0.321751499153618 0.338947895774347 0.412919270283592 0.40288407321325 0.434196572390154 0.385341750771129 0.473522390722005 0.560099061128954 0.512146632775289 0.334206521758141
