"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" 0.629745961095324 0.531990941086513 0.530799999413501 0.530820917323985 0.513013349363359 0.479502681085556 0.529951936122939 0.532411838630001 0.562896701891244 0.563572102355306 0 0.521557814121857 0.544236738504861 0.518398397788583 0.564611293640963 0.658030629380841 0.549104291013516 0.537277523510462 0.539985581640952 0.561402776324199 0.515350447588304 0.560627717552742 0.556974241328597 0.597598463715276 0.542510606805497 0.597884407231774 0.588652976997185 0.584253284778052 0.667182891301194 0.685671961487783 0.606309215969081 0.568611655752714 0.574353519393448 0.5694607879536 0.538030625353867 0.606165071714009 0.582360585439296 0.590774907677475 0.6710477223897 0.5852404644921 0.595182037849057 0.605997410450281 0.58121198647033 0.618955390691301 0.627659963672145 0.617877951888747 0.623138144956735 0.632402275133861 0.5917238404868 0.588278646976831 0.527418309072075 0.574046964726549 0.584491971653642 0.543669167538179 0.608407129943016 0.593332696229056 0.61823502807325 0.648579442011514 0.6425969972691 0.628046600549404 0.558074616286309 0.599429032049037 0.587996461411736 0.564091755785189 0.608463043203266 0.559755284274726 0.542401374694418 0.651179987639357 0.562657923741842 0.528496759224422 0.407102038644154 0.60779126979953 0.587302336552086 0.607156474804904 0.623337031683044 0.620078329219976 0.618959724007779 0.599076631649986 0.503557078560458 0.626975974435894 0.587756083798528 0.554426064383488 0.644780889080603 0.559680772823157 0.561566817469767 0.622020821407163 0.548372743269809 0.478180720876875 0.534251604607293 0.656225199234318 0.398865176665048 0.612800836912974 0.553954709118153 0.651989205542069 0.564835605800035 0.605205671601028 0.630489782276448 0.603807529505531 0.633226350168822 0.605060838364824 0.67839361787115 0.724195472102769 0.728930641791484 0.727632852453013 0.679516454546946 0.734149268307887 0.572960316130048 0.609774969085667 0.58832321781367 0.628168706865655 0.516126243487871 0.632335747011033 0.602543056646367 0.613242266285984 0.570319476198611 0.553842132775745 0.662450310866536 0.648276180784591 0.547990492860906
"bhagavatapurana_skandha-10_u" 0.577417214643303 0.270677941641916 0.38788833409545 0.295643034375193 0.269021104990325 0.377812376664718 0.281407541985336 0.269774653834226 0.242470880964635 0.278232157013851 0.521557814121857 0 0.320813609808066 0.332763337693238 0.452457154527965 0.596858022539216 0.371403692528249 0.50879943454909 0.435753444169226 0.463304435600409 0.507092897608644 0.429223299446702 0.507802507304392 0.531836611355297 0.448798384126835 0.563474116696498 0.483820377655983 0.485711497564917 0.552011291373401 0.567348928935963 0.436615498727431 0.480791321807808 0.57972750537157 0.380003522003117 0.493142214057166 0.543627296373267 0.5659054478065 0.465540560973461 0.575698254649281 0.473529634468268 0.4486661493526 0.453572892427782 0.484700060510084 0.490312423417996 0.483060042742934 0.47206010880697 0.470189176756319 0.524085631722408 0.479601923417134 0.467231990429183 0.563310118695168 0.469810187546528 0.493459125868062 0.546894318985155 0.598915503972278 0.481050229572857 0.529420827995277 0.564849006676588 0.598251097129376 0.568519234543194 0.462898363427075 0.482472934198432 0.488358768260316 0.459952562860629 0.512509677674937 0.498816612206008 0.464383590320983 0.575428031586564 0.384672948326041 0.373164554352476 0.580173963511728 0.500792689118695 0.485589751169884 0.472632136341753 0.504689991077026 0.511132557616548 0.458127480608633 0.473485500279355 0.40897492536681 0.580914579028057 0.544424664722645 0.424315920280109 0.552811009619271 0.405945455940483 0.520915407505167 0.461877186256593 0.405011292148829 0.48009039417563 0.533037109710345 0.518053730537598 0.433822895301335 0.509260689519139 0.590413515151837 0.537575239427703 0.578862347697674 0.476099753984385 0.493901609594698 0.465808459017502 0.616424712793851 0.606209397189908 0.581891432853868 0.675466572192193 0.691576489162254 0.657351855048854 0.647468993015397 0.669541816941764 0.552939661467842 0.507842662814297 0.440284724387002 0.539768551385477 0.511724975432589 0.501882046011584 0.459964470916134 0.512395347473947 0.514924733613522 0.55645390069047 0.552202789731723 0.590401285425164 0.442463669761566
"bhagavatapurana_skandha-11_u" 0.578523539631853 0.354373579619922 0.330607871511217 0.384530995573963 0.356215630086102 0.405289450654056 0.272506994585014 0.276442087893853 0.354652050406869 0.420739580771337 0.544236738504861 0.320813609808066 0 0.404300062899455 0.493805383280026 0.613034437261253 0.462715897502391 0.543840288076709 0.500332431725867 0.492532068901008 0.479198893546648 0.438403238191662 0.505656339012632 0.546410572744657 0.414156956710892 0.535199017563264 0.523951457034756 0.516504535434798 0.601044074788665 0.631312519232552 0.510604169990914 0.512757687599669 0.56346590492932 0.457370021016577 0.444917549245458 0.543030543013552 0.55778307533624 0.50424818504656 0.635289998431785 0.474898712648534 0.478322420820571 0.435760645318993 0.444981468110035 0.559138706370088 0.525374526027317 0.549360862823969 0.553186952586543 0.599333942987275 0.492410647561099 0.461722787961615 0.541405127139771 0.435291463622911 0.46515139050393 0.525717721602194 0.543504335536425 0.482467301198967 0.544700935699891 0.614489963984604 0.591527490758507 0.545042769311359 0.470960593274656 0.539722892705205 0.489529127930176 0.476537507276648 0.534676826750609 0.487163434746777 0.384182571862446 0.599748485119906 0.455488263334686 0.414339476951956 0.583768397562635 0.544290145085418 0.473163760510003 0.501136398727351 0.501276690565462 0.489378771211704 0.533481325370273 0.521901580939829 0.409192215781634 0.543455606146207 0.553574940300604 0.470883218829487 0.562807237348483 0.480212626176413 0.513538298162376 0.515052848221286 0.441241267150662 0.506127282391377 0.530511916777805 0.571171655021194 0.435862977732599 0.533625718445956 0.540500714059978 0.545805014306896 0.55269490635004 0.532482361073161 0.539825783947872 0.53151505549937 0.593019728796891 0.600713799182116 0.602405587765548 0.666464359538456 0.68200319845773 0.674411522408805 0.628572034148162 0.699067469324488 0.546433048845171 0.523110568409811 0.452126549611398 0.555994931974875 0.464197476893847 0.531554831692933 0.484113878706146 0.541899086927876 0.475324737325202 0.582593683610117 0.574100333920102 0.61365928597308 0.459527704557364
"bhagavatapurana_skandha-12_u" 0.492597458253221 0.320589139383631 0.407490865026797 0.380608442768839 0.373421086708831 0.346900404901262 0.356306655496223 0.37546770906978 0.380646015180118 0.314836350263647 0.518398397788583 0.332763337693238 0.404300062899455 0 0.398489547845271 0.539994558621472 0.339566032377326 0.441022227641236 0.370448157315218 0.438178603503068 0.429037947864965 0.404983221097083 0.452074382908154 0.464722854052856 0.394939184294793 0.534972971843202 0.4557748045459 0.464564706215207 0.506346268558997 0.531525579016317 0.421277667025987 0.421418051267207 0.521035835606898 0.374639249356508 0.426537830962694 0.469573437328728 0.492167555024569 0.456639948147739 0.512498066559105 0.464823545261519 0.438320827746797 0.452936806231857 0.461851746905697 0.48069394393463 0.459162580128292 0.464933188983848 0.467616888637343 0.494301995476557 0.464941149627295 0.428733635324046 0.507990047790225 0.440317817753997 0.463851126280985 0.494153796169137 0.536220607859529 0.463129134949026 0.51485802292002 0.506330028509647 0.557128338400017 0.540452377013979 0.412803234328824 0.465527576991645 0.47715732894413 0.422112363819007 0.422553038089119 0.395346965638822 0.459693958977347 0.54707370618691 0.371760980549133 0.35087446457208 0.54816719260707 0.4813861007565 0.491061855257732 0.4768718840116 0.50722134751521 0.507654528903634 0.471595910824562 0.478729398388313 0.343806217768479 0.527466328842336 0.492985683065432 0.415880643255934 0.534728286551366 0.419257980798037 0.454188680023465 0.494606525549463 0.354882069786438 0.406348337271107 0.445578782346043 0.508314639640338 0.397216391754327 0.466433012492414 0.543469011119689 0.519849665173206 0.480095737605728 0.474966913072765 0.443793024898343 0.431723427575902 0.547634156397515 0.519235175459483 0.542741898259523 0.615704275795857 0.633564233699998 0.617265710800042 0.591186669060913 0.605472316172954 0.457885657392069 0.471970692001767 0.43298940624563 0.462217139099232 0.451494180833175 0.438910249399247 0.470178668737667 0.433579164051446 0.419214866242692 0.477252888447704 0.586442577929023 0.571098848752264 0.395972123335187
"bhavisyapurana" 0.361553796998905 0.456583971063845 0.49411216771355 0.465523183795558 0.475477968863556 0.430109204765754 0.464504016248501 0.508042413779472 0.453237242736261 0.437766154738397 0.564611293640963 0.452457154527965 0.493805383280026 0.398489547845271 0 0.39604894843578 0.260412199985519 0.346154398054065 0.225064798640395 0.265683196234948 0.378677393267134 0.237774080008076 0.288813986045444 0.310371326937011 0.223069328359859 0.373843766392691 0.295338852997004 0.354142805456005 0.435638764357815 0.43402365028263 0.317978011346524 0.270430747217237 0.5249715300716 0.369842220198835 0.337488937306617 0.280194849662126 0.30891583207091 0.343391365052022 0.404652714908825 0.36347232674284 0.355703098333246 0.378348947218798 0.374251130331688 0.391895090095666 0.307946393816382 0.380853612223214 0.38756368061196 0.386547759076602 0.353530611161295 0.372948334853358 0.402123262933164 0.349649948619607 0.328463863218633 0.350372193008591 0.421631053076683 0.352195252067995 0.422810291189126 0.462586820457158 0.502782965020728 0.451969558997793 0.294554574546005 0.347004443092958 0.390697574665273 0.30966909732308 0.283479061115311 0.323493154891531 0.403554240186226 0.344875439691651 0.283167454738547 0.32733629846713 0.583712440331725 0.380289501331009 0.397544591745664 0.425250929712219 0.392856867377442 0.446487439992109 0.391182839464125 0.396756650065228 0.267926062395739 0.464336630091146 0.442788904252413 0.333440801929967 0.39946234978883 0.326154227977291 0.302990709701974 0.453816522259417 0.235059815577787 0.291679293437962 0.314356046328902 0.410093922883065 0.381413101292041 0.277274694446898 0.412383358744873 0.411658914070839 0.407908809640115 0.370532973687964 0.345343205320929 0.340772261581828 0.47158157085797 0.386328299901755 0.406257525553843 0.503956680254266 0.554918433466358 0.475671016745599 0.430814816125226 0.502110302687716 0.39459235329969 0.334704995737985 0.282249139049828 0.278434110675107 0.381712575431182 0.392608674393875 0.437572886543118 0.417852298317097 0.321002749585057 0.424923721611231 0.591298251323888 0.490608666053997 0.332581427878251
"brahmandapurana_khanda-1_u" 0.509001638859876 0.601351941870188 0.636953204820714 0.623788559731686 0.64426354340697 0.58162971804726 0.56111609728359 0.614096015986565 0.580439801709561 0.598740240979645 0.658030629380841 0.596858022539216 0.613034437261253 0.539994558621472 0.39604894843578 0 0.477806913637944 0.521782504444843 0.453370909210392 0.43690781483879 0.50515355777084 0.472488495872093 0.510103924599947 0.434288627107236 0.41293053053139 0.405957358464238 0.459807288417258 0.518611823646543 0.435458508931091 0.534180919730833 0.486985976848057 0.450155971702925 0.618366518757027 0.566286550891187 0.487455761796753 0.325560400777164 0.430489051682562 0.448766343747882 0.530925680451494 0.461164319687263 0.482425314413514 0.524563806223608 0.473940781541528 0.51309978457733 0.466424656132803 0.542388372687674 0.540985188638353 0.492172960839544 0.475732659697606 0.504460513487969 0.475057552597722 0.449351714448345 0.409769752794241 0.445660124294363 0.415054145234178 0.450540391474629 0.437018842441336 0.499079301154638 0.519416589343141 0.51248114923819 0.459013866384412 0.481491627677057 0.512722528657097 0.463640887403278 0.34106519024115 0.514979884297593 0.584763818860107 0.427173153968151 0.502115291289275 0.524957496876434 0.673161372274633 0.540842763801665 0.549324232264708 0.586858201964724 0.542309006825275 0.599113789871172 0.55152643936661 0.540983554014869 0.472672138985616 0.611094007375574 0.587663679813777 0.519212605756244 0.487502709501726 0.509712486450131 0.451542986845932 0.566832025588332 0.448825260350074 0.490894270056394 0.46416060631865 0.507585932874472 0.57058698634935 0.377855174388527 0.520397107229429 0.419867154178568 0.511310052961801 0.472135989462798 0.502415163676912 0.527745694695042 0.426414425380093 0.396645836793841 0.388595570130389 0.53994215144712 0.391412335750458 0.353710041122054 0.348455691739851 0.467538917335982 0.506602675081308 0.536120311387444 0.433140099625448 0.364374200665007 0.536355851338698 0.501615749497737 0.555824718561916 0.494221134092426 0.481659350167781 0.521898847276227 0.651653205334744 0.543060456472966 0.481972736821563
"brahmandapurana_khanda-2_u" 0.483562021253678 0.393997899306354 0.479255162883362 0.431929751335583 0.435645461991955 0.426487641597782 0.396362125715735 0.464744028997301 0.358919897771229 0.367844020565699 0.549104291013516 0.371403692528249 0.462715897502391 0.339566032377326 0.260412199985519 0.477806913637944 0 0.356035038295592 0.222844279593347 0.273234049027898 0.355516064265377 0.272802871694721 0.373926382670063 0.420722768873379 0.342008186536954 0.443931682474105 0.319579564998623 0.300132338359147 0.453505063737248 0.452002437617864 0.275853071199229 0.326919277799697 0.539002794201409 0.307753635444075 0.350000884503276 0.370714931781451 0.409399204316114 0.288316776392111 0.421495873079818 0.343465946266157 0.287731213141717 0.336698093267619 0.37237878660008 0.384785527690342 0.344429349255523 0.358009208213811 0.370405170741618 0.38197980751801 0.325042537673783 0.366984638658834 0.43906340030861 0.352123910163594 0.352787549951381 0.435661048459677 0.483975336121464 0.318109880119096 0.400978777465953 0.438979855325024 0.480161737561288 0.466995434290645 0.31230167644388 0.354252530926764 0.35332019135137 0.300121879248638 0.356558728146113 0.365712246517735 0.396938339139167 0.410943699585637 0.199769903855197 0.246428071800711 0.578198110176452 0.331748727728753 0.361725685887018 0.35625047289518 0.38162173852048 0.417546768384904 0.362645161805445 0.332063858875068 0.272102358664082 0.512773097197352 0.524559802833563 0.333572272787713 0.441287978716103 0.260213161917863 0.353609684745329 0.372679580104195 0.221355932759842 0.35448861720933 0.399012777564877 0.450346472972492 0.380999825060485 0.336447171760638 0.450275613910067 0.388045916570625 0.451454736960332 0.354374496404401 0.32246427548259 0.273559684821484 0.53223233149592 0.474761139381738 0.417390177191969 0.561882662497095 0.580682798494061 0.520569476281779 0.515815728289148 0.525380085455115 0.442145014621554 0.400142496002716 0.273341213169838 0.362425785354017 0.405670367216979 0.363648645303263 0.393204965448484 0.39564382372538 0.417624493387984 0.442372371431099 0.57340634328869 0.521680068302644 0.348598523904763
"brahmandapurana_khanda-3_u" 0.411580736155436 0.520694124868772 0.532605884113823 0.530833916271094 0.534205445874015 0.470293025160347 0.525106964743223 0.551892037506244 0.522620573176565 0.509685241673964 0.537277523510462 0.50879943454909 0.543840288076709 0.441022227641236 0.346154398054065 0.521782504444843 0.356035038295592 0 0.182936743980178 0.410507521429959 0.379230009109544 0.365621366415509 0.312031212228537 0.350090072623675 0.389456161812757 0.449883964439657 0.37875402932577 0.401700234907004 0.491768822952806 0.480233394417108 0.434903851218648 0.374876684087666 0.440284239507378 0.395230344295718 0.40783994638106 0.420794144053487 0.365905700392638 0.444557370033988 0.461987183711032 0.467450538362596 0.457084084713264 0.47143144359493 0.484525235614998 0.468328970660084 0.494947042780344 0.468572899276032 0.469808305456875 0.460703098825129 0.456449460053866 0.466968226835136 0.490969281277959 0.482504257250989 0.472863165880123 0.453694512077626 0.550965145912124 0.482944570157573 0.525690815663522 0.515728072728288 0.574497630125967 0.531593798678888 0.441718941171814 0.41361088872597 0.49469954014382 0.448234231690391 0.415685231640713 0.307589298927021 0.50137601088927 0.468144235311576 0.413541656525909 0.374610294472589 0.545088147869233 0.439497213330358 0.471862869626709 0.457968189310008 0.480366261970368 0.479753143460612 0.460574352526194 0.453516375251991 0.368155946711995 0.493281138007359 0.482524062378665 0.42513768957069 0.517011613867938 0.401706936100572 0.379745745798326 0.513756650396108 0.341696437910863 0.356267341312367 0.373177504451268 0.486631401092728 0.413809752926912 0.441674488157362 0.40338039929887 0.507805061001777 0.427579674190788 0.462507544353385 0.470712771153453 0.366622626415931 0.54214855474103 0.525484666901657 0.508036604633254 0.503126044036813 0.583002805456128 0.564520377827118 0.557896916247196 0.579257525848602 0.396391413143685 0.404172429257653 0.417184807745174 0.381903530189283 0.441045584210865 0.442235804700293 0.511661552805476 0.463376822283701 0.459765035042908 0.492993593981463 0.634147790842066 0.564412578353729 0.438457445604809
"brahmandapurana" 0.395624360602702 0.452653384389092 0.492951676006573 0.476811182772171 0.475896880629315 0.423814243355067 0.451929838560863 0.506735792134817 0.440945475976796 0.438848196581214 0.539985581640952 0.435753444169226 0.500332431725867 0.370448157315218 0.225064798640395 0.453370909210392 0.222844279593347 0.182936743980178 0 0.317807783479376 0.356538241609866 0.282012625299124 0.291078562262007 0.333428334085496 0.307942660217904 0.413652822602819 0.306809431490354 0.333565963484019 0.439821069302378 0.434843946200187 0.332035432165501 0.294800505287825 0.468005074964257 0.313596908831564 0.344977953541642 0.346712586312596 0.344924319565806 0.349562223597038 0.428769037390075 0.389198748977406 0.367744330138762 0.38763382667436 0.406492720632345 0.39264680550016 0.391971039278686 0.39506898038323 0.398930850429914 0.395328308391284 0.370822061722414 0.381745869144448 0.430156288839175 0.398066345501075 0.390527262896215 0.416435362845615 0.487293363155232 0.385412311473672 0.449241240963081 0.449437154069201 0.510136347062446 0.475780571870986 0.34775889218935 0.339740565702966 0.412886083300222 0.356659755146952 0.33976381509238 0.293570192388276 0.430899452329465 0.392279696414654 0.300544057252492 0.280620048010088 0.561140199773589 0.37848871953639 0.410516792491988 0.414151666984066 0.42000259947996 0.44314719340691 0.403033092505279 0.390290733582078 0.275324151242644 0.482116555918288 0.480934687538623 0.330013554303421 0.452075354246343 0.317898404337446 0.323276295348466 0.445216961448893 0.237372037625207 0.308952484721647 0.34775899296955 0.437406464403092 0.366607019133223 0.352352964195766 0.408454165167153 0.445156161095002 0.415951986788494 0.381356986147986 0.384303517873635 0.293969658917889 0.50460667151723 0.469786555793739 0.431580455676024 0.507707884592757 0.559735546566453 0.517140910822155 0.509944273200491 0.537921279517673 0.384155265893929 0.368298473257385 0.317102255506299 0.317558525879351 0.39239241503823 0.378149957311067 0.448587379558445 0.421008337229524 0.394950218055023 0.434557920512086 0.595397572025218 0.518315120762826 0.361709099529753
"brahmapurana_pu" 0.449111618853498 0.442802965147847 0.515864568899682 0.489729692944939 0.471681415608072 0.511392217528311 0.433449195744789 0.502005373409387 0.423501249017603 0.457678113752797 0.561402776324199 0.463304435600409 0.492532068901008 0.438178603503068 0.265683196234948 0.43690781483879 0.273234049027898 0.410507521429959 0.317807783479376 0 0.367843920791869 0.195626948436698 0.368467424906932 0.429313771505774 0.289809679374637 0.423680575736017 0.251932387779852 0.345799145825585 0.457000329295675 0.462191976717061 0.272141131077623 0.255719779430815 0.534571145168218 0.399963599945177 0.365295624547006 0.3337245642 0.367384810933669 0.223734323109328 0.42650231784458 0.272607332782309 0.233193898502391 0.306058595223875 0.308588776787017 0.371727421396066 0.308794482883309 0.368427626755298 0.372941811924144 0.358746015274153 0.264982977484647 0.315984822203383 0.390616110553299 0.275089763906134 0.2492293379101 0.346814821764582 0.393209766708595 0.247291938438281 0.335022659856021 0.382775988131053 0.414588582444263 0.383889952207529 0.203765659141294 0.310550656298792 0.286534679035533 0.212590878890967 0.298279874656577 0.408314362571574 0.39820704926833 0.329733794446464 0.270421093966848 0.311022628138348 0.630153000693909 0.337360048262609 0.323555484905605 0.377709972740778 0.35060649609781 0.389746264051883 0.354788638874417 0.326033046507528 0.302376924408137 0.507377482334454 0.487617761525664 0.361543434355643 0.364582773597711 0.306125769772194 0.338391311929051 0.450679697929793 0.291302898916353 0.332001203270802 0.406188504737687 0.416206125380091 0.400151422665591 0.260984107614227 0.443164674317648 0.318352384681559 0.44471933410206 0.316962450330403 0.280715987496669 0.307012268719764 0.479670231348882 0.402153196160635 0.358541553647465 0.52662138846198 0.538560697390635 0.496940117758824 0.461516658653496 0.485869075529115 0.387749131457414 0.349104180850168 0.287790420578979 0.314501943780821 0.324147891013449 0.389936918320539 0.379610348751058 0.41454654831956 0.358063365456799 0.452837903186493 0.565368766972795 0.510718964677832 0.31414015482708
