"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" 0.627779545311574 0.524954286250481 0.523530124807101 0.522485946283573 0.503984929144249 0.466319892048816 0.526418921195377 0.533588967601289 0.558567294133546 0.554312454895857 0 0.512953193369689 0.540786160049271 0.509320921941921 0.566876967036995 0.657249371441782 0.548746178949554 0.536782357333896 0.54097311345315 0.564676429180626 0.513633811971006 0.563390380931818 0.559202389491179 0.594854874831271 0.540884228515741 0.602839559062509 0.590543116678015 0.582840415565924 0.668294301123103 0.685815039373296 0.607687299867464 0.571877224633415 0.560094827410026 0.568780856649025 0.531289538493963 0.60988583438164 0.587931214673201 0.588804387775426 0.669185300598809 0.583707871544833 0.59522713143597 0.606579824795695 0.579772413061243 0.621184151211148 0.619124617919753 0.623000749228967 0.62692259913815 0.636611515470481 0.594754899678914 0.588901695364629 0.517911326298814 0.56907656781904 0.585430459923838 0.53375671631421 0.606367315266457 0.596460682140882 0.60743748901107 0.646415630980567 0.635574502163948 0.609644362014 0.560077533660592 0.602016958274911 0.588322638737801 0.567460398320426 0.610651641702898 0.557700351320934 0.548365876954441 0.656247491708892 0.569586047286339 0.532591493710502 0.397518457120209 0.605317043951717 0.585091462520181 0.611152989509526 0.630645167255374 0.626705876840616 0.624238915779514 0.603790463058021 0.503921585858564 0.620423944782359 0.578470673892781 0.555231076459986 0.64737850658122 0.563657184859387 0.561120984283403 0.62464796038226 0.545552949556352 0.474200160844399 0.526989514470181 0.662107552684295 0.394894760052159 0.615337789517036 0.550877285524789 0.653882036259514 0.561780218792437 0.608374686399687 0.628987473353817 0.612814922779612 0.632403493941955 0.603204534893099 0.67151697108158 0.720441953803625 0.725443523463265 0.730888923600324 0.67591036119268 0.725193275108672 0.570711078681487 0.606943934468719 0.593059498071725 0.626061500129336 0.51742828297328 0.628411765899025 0.607761008239434 0.608335061770952 0.57229952151069 0.544879797044255 0.678924257543098 0.652308956551533 0.549763007405077
"bhagavatapurana_skandha-10_u" 0.585454179491925 0.269084197801904 0.382618643508473 0.287372997143213 0.268682740251053 0.372068002742763 0.282758217798598 0.260665620179658 0.240182373865395 0.257189695870874 0.512953193369689 0 0.323310664787634 0.327192657894887 0.451802928147967 0.601154247910538 0.36486532531074 0.506680248636289 0.437557385109946 0.462169895018091 0.505982096465115 0.428553131643691 0.507445820315661 0.534274158449311 0.443281630932285 0.563546117453651 0.481305904629419 0.487806903205827 0.553920317676157 0.571396234482656 0.44407790660261 0.485643028437451 0.571879756921782 0.381480021568788 0.492725431835883 0.546598232894556 0.56619873181094 0.464382315071261 0.57667033671889 0.462912764077687 0.445079597318471 0.448355438807523 0.478716451075719 0.481665460694185 0.470378551298652 0.468513687280331 0.465193089002369 0.518027339591955 0.48378335680114 0.468736460280097 0.558692497338888 0.461126112049794 0.494271193140466 0.540391744226776 0.600439703549935 0.477178863008266 0.511330343382922 0.565658766064104 0.582635455366372 0.543763079203877 0.45874045881021 0.486393782907286 0.477398755799317 0.454355373972013 0.516523387745593 0.496746345843228 0.462300109595089 0.579006283042968 0.383509956571086 0.368733786846742 0.582063162672369 0.492395438096421 0.47929941687758 0.470967712341983 0.505151287242648 0.516848868443815 0.465809772784642 0.477918885729569 0.406059925589745 0.579070341037271 0.530949227059488 0.42204332690184 0.551319366287906 0.406385640899962 0.516973234600411 0.459714280597221 0.399075998255003 0.47622945080968 0.530252842588806 0.523901626285084 0.431266430499045 0.508414054808486 0.590030387098271 0.543402153664465 0.571563941580409 0.48025197315429 0.488957227602861 0.46769565502879 0.611015429962262 0.597659551320339 0.576101550071254 0.671059912843266 0.686270965920673 0.65679873451346 0.636898862211606 0.657543361344287 0.545584927464455 0.502135347508335 0.441762841101327 0.537827116157457 0.511008343846199 0.494532699077403 0.453739794878575 0.499408458056792 0.511029787489442 0.552126193823857 0.552484051662423 0.58513199533989 0.436828517132266
"bhagavatapurana_skandha-11_u" 0.587937967437193 0.355263899124802 0.328466980068433 0.376175843691998 0.361816666351112 0.400584648776032 0.271919106232077 0.27480153893832 0.351981482713155 0.411671580667431 0.540786160049271 0.323310664787634 0 0.404235653058364 0.497068309814587 0.618490099727778 0.459780305324003 0.54390043565429 0.503370127922393 0.495614498156399 0.482005880138535 0.440573890408463 0.508265504715829 0.550711191839704 0.411617607031236 0.535026570436249 0.521679366643547 0.518222206896242 0.605003815095398 0.632852997928472 0.514847122901109 0.518745986576239 0.554724937703661 0.464166319442702 0.4425288788899 0.547963085463615 0.562318867194417 0.503055110892365 0.637693786434722 0.462936521675767 0.47485385924886 0.427387082558791 0.434112358667224 0.551116981619388 0.516832082129868 0.545809489899341 0.548721823373623 0.597120460512968 0.494481245212839 0.461821215866336 0.539220775281459 0.426951816071787 0.465024325589013 0.522727179711257 0.54429938607533 0.478088003604438 0.526081394425412 0.611949184534173 0.574892726700218 0.513095962142718 0.468483770163262 0.543466329951446 0.480937962058163 0.473685249493119 0.542180362693073 0.49093017037115 0.378062037279363 0.604396884557827 0.457893887892227 0.414922369496132 0.588875371578747 0.537868381755809 0.464231215066134 0.49987705212938 0.499950528352412 0.489721462753104 0.539901044186701 0.526040445684777 0.407812070307809 0.543994044437937 0.549426444020464 0.475704318837397 0.562404708201735 0.483390709242248 0.511266237348436 0.519735403191308 0.443912078764189 0.504059903679821 0.532235941154631 0.582815847775175 0.438838219387679 0.533439507375026 0.536052053328054 0.548461273231904 0.548203565525045 0.536928516215419 0.540584795235937 0.536879131470543 0.591254695717506 0.596753676734565 0.595344566133925 0.662441371455204 0.677319710110491 0.67666170604417 0.62138179512687 0.689372742636942 0.538200497717685 0.518825415520437 0.449875142541868 0.555018996870472 0.463154075047083 0.526035605006954 0.481510626014606 0.532353530961909 0.468673252611864 0.579750964312723 0.575952822108931 0.612295308849433 0.45661382463413
"bhagavatapurana_skandha-12_u" 0.496506476070248 0.311597318302382 0.400532334165286 0.366588435763928 0.370798441231285 0.341441715634316 0.348445542103508 0.372184032340384 0.372475323769038 0.29470255554373 0.509320921941921 0.327192657894887 0.404235653058364 0 0.391805816993383 0.542556101222049 0.322998757652421 0.433175596298545 0.366452708469749 0.430651021990822 0.427897634972414 0.396730174946193 0.446219019759385 0.462034772041129 0.38974605508583 0.529544019394386 0.443645491665298 0.45285995604182 0.504795463394677 0.528733692357862 0.418453878511377 0.413132827108584 0.512784220241199 0.369509142203459 0.423983949256697 0.464408632751454 0.493861685460488 0.449012576582094 0.507470455668666 0.450477637938056 0.427639352589173 0.44271629735815 0.449135658580624 0.46414549902738 0.44312560490641 0.455379613755054 0.45759756886817 0.481855619595937 0.465508132699167 0.429024114180891 0.505223528199465 0.430475984109959 0.459704914138166 0.488134148939408 0.539762167237826 0.455974763779029 0.490282472696341 0.502683701425715 0.535662159586239 0.505073384698209 0.402541463935407 0.461349536081278 0.464743809494271 0.412062435175939 0.419999227712035 0.392453483895804 0.449786781224961 0.545150460616209 0.358300048714535 0.341618481040342 0.553089460337412 0.464661057161012 0.479295696677114 0.473036840004047 0.502628272380181 0.506220807624149 0.475117932248644 0.477149890160889 0.329672508038706 0.524035111199924 0.479061653992339 0.412390130525713 0.531361514450886 0.411095300651078 0.445839448379854 0.491170242544235 0.349593370495027 0.394247955274124 0.440244794046867 0.509531688116325 0.396270808165108 0.45865376056401 0.538113025569042 0.512665183805339 0.47301549968248 0.470024405492519 0.435059177199471 0.422504686136916 0.543066186564321 0.50855277078974 0.527786281783575 0.608884350423982 0.630730973747063 0.617416014858166 0.580487643643335 0.588553420575123 0.446787850079934 0.455998432274761 0.424539784550285 0.453522420149535 0.44722748393029 0.420330504923528 0.462917302276023 0.407322539921809 0.401291209883328 0.462204122024297 0.585136007342095 0.564636583493838 0.383167224697443
"bhavisyapurana" 0.355576846642517 0.451575775419764 0.492005505473388 0.4599901811054 0.475547916115889 0.432892837090915 0.467717803598081 0.51203757486116 0.454216159014369 0.433853091836357 0.566876967036995 0.451802928147967 0.497068309814587 0.391805816993383 0 0.391208399587365 0.259922091172918 0.338652975626617 0.222609757298038 0.267947670021388 0.374044588423997 0.234825094476142 0.284649559446659 0.297001339361904 0.213938731782902 0.364984056132653 0.278702555013288 0.35018429085842 0.428354222237283 0.427127631175627 0.313158726173918 0.271525968858203 0.512736518017521 0.37080028192682 0.329920756569248 0.275853672290306 0.309600787049056 0.339658142036455 0.394946998674491 0.348532211122764 0.350174306830144 0.373390006593192 0.366031492323712 0.377329649170477 0.29309473714697 0.370326408089073 0.377236105820868 0.373162429845702 0.352895150397352 0.37070416998481 0.391876477557618 0.343917839351529 0.332366886429424 0.344599191142384 0.424717582491286 0.350943193920605 0.397089425801479 0.461543614049773 0.491918648749265 0.412876145178244 0.28797468491103 0.341010023450015 0.378150424785807 0.303871426469035 0.283603363043686 0.312101139582412 0.404847180381167 0.355426056845474 0.280013399850167 0.337038112232618 0.583881598848041 0.370821242420167 0.385632977170916 0.420681415249638 0.386266368127256 0.446906121482646 0.392402404394001 0.399197033095091 0.269752955066924 0.459052482375508 0.431919994841581 0.338499923207093 0.390123532893986 0.318540217328262 0.299866708254928 0.453565052483769 0.229259208511873 0.284383568257105 0.305895944703953 0.408318113754461 0.379665777878515 0.273364495475426 0.403270005729169 0.407719548295999 0.39764838608459 0.370846997074121 0.345681428058412 0.339527072518323 0.467813229825479 0.379962412976876 0.386811885055548 0.498610684616376 0.544114047254128 0.471258367962782 0.419048342814153 0.476564041358273 0.384084453200318 0.32067630425682 0.280862005561134 0.269372994580175 0.381740653705074 0.386523765853783 0.442856828479502 0.405581210758992 0.314680662967015 0.42539969789733 0.595254814813128 0.486303362092393 0.336747752406605
"brahmandapurana_khanda-1_u" 0.504430698213123 0.606973663051568 0.638802899415674 0.632643033778425 0.654280334722569 0.586711079961841 0.565165709553189 0.622273395570527 0.588488774591223 0.599282567047583 0.657249371441782 0.601154247910538 0.618490099727778 0.542556101222049 0.391208399587365 0 0.472357782647056 0.516701141697238 0.451144222637234 0.432178263695788 0.503249987866945 0.46892732956166 0.508654966921686 0.425177575365311 0.416985855220293 0.400433857669584 0.457806896139715 0.513386096498631 0.434323792240036 0.536030103836848 0.485802252468746 0.446325583718906 0.613547263212648 0.583633199388139 0.497774894091672 0.318738452133084 0.427443583331278 0.454426333992323 0.533336265713477 0.449762145556261 0.481832158097706 0.524068641729 0.469576588076579 0.499267173028491 0.462376682248737 0.535471784178192 0.531969200483553 0.479972344968256 0.479790105406338 0.504761607888601 0.469086802006544 0.444006581236647 0.410477591359983 0.451140214312317 0.417746603588866 0.449119086432813 0.413832148068102 0.490330804658577 0.504849316557515 0.486943850428696 0.457053623275066 0.480111427564742 0.508649992442185 0.461326607848493 0.335793599954424 0.511936386646901 0.586766519610711 0.422855952870403 0.500823807371435 0.528135879802053 0.67727975248748 0.539163211004015 0.546446176168421 0.591586158825668 0.542066901813298 0.597862500843381 0.55363274203077 0.548774979631822 0.47512111954136 0.614703989777616 0.58751376081046 0.527833491035307 0.476427973119001 0.509403228903754 0.455486044044018 0.571977042735202 0.451931577392328 0.488503888260463 0.457679917267752 0.512025248762987 0.57117144389216 0.365786682394977 0.516234858405455 0.415514413638857 0.511896629325537 0.479295831417793 0.502885950438315 0.53232818892703 0.427128422906612 0.386507941284448 0.374278283318651 0.536445340481939 0.383090604174941 0.34814376928451 0.332702362450124 0.444419583064148 0.504224323760517 0.534812334133304 0.426449580800865 0.360227551051505 0.543173426038865 0.490548425274206 0.555620427765235 0.490750616611281 0.476722935033359 0.516691933436183 0.654550679577058 0.532881461674956 0.4798833184472
"brahmandapurana_khanda-2_u" 0.479015281192096 0.387752578793678 0.474669565482705 0.421206448505613 0.429843138685192 0.42741819357371 0.396087332401639 0.460009559603276 0.351113335976619 0.362828587789915 0.548746178949554 0.36486532531074 0.459780305324003 0.322998757652421 0.259922091172918 0.472357782647056 0 0.344298435194427 0.21737697136178 0.270761092572617 0.344927052679972 0.270737704804537 0.368481974253086 0.409343207905419 0.331832916746565 0.438634395286546 0.295946611814363 0.294189434481493 0.444745812022157 0.443746319129396 0.267197363972735 0.328797755775631 0.523480549186018 0.296480641668579 0.338304872172551 0.365625909501236 0.407230439863155 0.282989920255274 0.411902931101534 0.335712122054373 0.279729500558642 0.335570261534832 0.369884617169804 0.374960480144873 0.337169562651607 0.350311055468039 0.362250289741722 0.374941817852737 0.319829244664758 0.367689345810449 0.43001952354118 0.353215694184237 0.358517132708567 0.426225563461213 0.48564447251878 0.321048031297985 0.377743791787374 0.43620748883942 0.474073689847377 0.433097736302968 0.308471923085025 0.347270823452422 0.341868686822461 0.293440191248339 0.355099967740265 0.348288185711711 0.396302629913465 0.418914487988927 0.189816230772938 0.242408614911907 0.57729146152139 0.322032515613221 0.354322689055908 0.343437302939728 0.372854830601117 0.415271336263264 0.360464750068361 0.328446607727707 0.266561015478674 0.504890784094475 0.513767507190521 0.330126407133171 0.431829328707951 0.24310269802681 0.345770030689746 0.361576317301639 0.205253044423578 0.34901043847867 0.388032228651987 0.444911930206533 0.376768554746848 0.338540341090029 0.443518604776468 0.382120652139757 0.438870147721747 0.349161020441184 0.315950054991082 0.261075240820485 0.524107318279626 0.465002378495213 0.395988538788886 0.554391024111857 0.570250000782197 0.516075525058284 0.502487468165463 0.504377094176049 0.429637111821877 0.381997202663782 0.2705396465286 0.351267501418765 0.399729609945676 0.351899420456508 0.395123836109552 0.384119011006004 0.416178485488715 0.444455324746804 0.577656239093413 0.51584438649778 0.34910483452521
"brahmandapurana_khanda-3_u" 0.410214100339079 0.51537150458152 0.530322401569273 0.529708483683379 0.529907105896482 0.463669825247995 0.525220611785918 0.549967224543452 0.520017855407842 0.497315512319789 0.536782357333896 0.506680248636289 0.54390043565429 0.433175596298545 0.338652975626617 0.516701141697238 0.344298435194427 0 0.175155464725594 0.404962714579969 0.374464228665713 0.353755570512879 0.308974523501299 0.350505764678415 0.38547233247593 0.443961059656833 0.365506437078798 0.388919339752487 0.490065137714288 0.476597739001617 0.426478957463044 0.372698345064446 0.430401743594994 0.383774137585635 0.397960922391703 0.415526289601831 0.364891714027018 0.429533596931067 0.447584363245248 0.449306694011378 0.443190769991208 0.459715225231162 0.470743402520572 0.451703515815736 0.478583742247579 0.454590261999883 0.455525186890518 0.441947425664941 0.448856920420836 0.458725607610758 0.484589061995698 0.470661637954578 0.464640494689837 0.441315620124455 0.546920808893349 0.474253165238236 0.499649301883548 0.51269204018544 0.552732787626887 0.488201538974491 0.426805098974701 0.407790478876303 0.475733799247701 0.432630697875228 0.412731917651735 0.304863800749784 0.493699103420135 0.463526305674117 0.403387421815559 0.366722069478477 0.548886071395199 0.41686157214864 0.456305984586062 0.450885451823801 0.474551588757268 0.4789791452652 0.456677213031381 0.443996716019503 0.358088380200748 0.482335457946501 0.469981071110077 0.422040513950238 0.521102083609251 0.401146594333708 0.371062847799603 0.51363728415468 0.330718802096347 0.352961317288324 0.366432330616316 0.486662915566851 0.41470012397725 0.431997290637615 0.396749632402646 0.501487442476832 0.418527163109499 0.456631628893787 0.46737967757663 0.36294101095806 0.540022876143321 0.521614034565831 0.493096405574745 0.494261811151135 0.574933386958926 0.55810656226336 0.549903533510884 0.550456188002054 0.388797273526825 0.392284937247934 0.410764466183293 0.369918892579301 0.430868802829405 0.436160868950915 0.506675291787147 0.442563974489736 0.44622004113516 0.479772064275253 0.638200193183049 0.56285554326423 0.427102913011883
"brahmandapurana" 0.394720866166767 0.448677839662601 0.494330798374942 0.474343426837301 0.474228961941185 0.423837436227793 0.4540969236987 0.509578483513795 0.442715394785028 0.431966299487738 0.54097311345315 0.437557385109946 0.503370127922393 0.366452708469749 0.222609757298038 0.451144222637234 0.21737697136178 0.175155464725594 0 0.314888211011238 0.353311181869236 0.275593043105515 0.288641251205752 0.328071023590584 0.304866931093548 0.407348379976879 0.28912822492132 0.325360041122198 0.436945401294345 0.431606877443311 0.326852455548867 0.29700034681966 0.455567153742039 0.306975734587451 0.336350160935763 0.341493686080724 0.347932908592339 0.340250146728031 0.418650477276964 0.37456492735133 0.357279435554496 0.380304892566082 0.397789492205387 0.378030393548492 0.378165763117101 0.385011528868676 0.387573259764932 0.380528911949165 0.368923961440369 0.380635814896069 0.422056743671828 0.390478836150792 0.389546394666504 0.409336537464057 0.488608855871357 0.382281983664952 0.42293900955547 0.44888132422986 0.493102844852936 0.433424358217902 0.337907964055207 0.335157462598941 0.396097909341902 0.346071852486747 0.341431157483955 0.28397481788677 0.428573905454919 0.394821880770074 0.2928030119992 0.279241380676697 0.565505055020228 0.361734578266493 0.398505509601126 0.411534913563869 0.416075205030532 0.44530978393359 0.40548181778571 0.388171448022736 0.27200974630137 0.474580307695428 0.47024161790133 0.330918754156983 0.449925141259485 0.312321057833709 0.317600652457203 0.442529176800606 0.227558831722307 0.305276991137487 0.338891000307278 0.436386662203807 0.368701023256214 0.345268548961801 0.403920729096581 0.440473123080606 0.408769839895247 0.380384426212766 0.381230432653003 0.289477785108085 0.50134878273223 0.46281281420983 0.413785835843207 0.499393452560494 0.551354540441045 0.512028973686199 0.498753824534107 0.513770534988 0.376053762082871 0.355933561030322 0.314193589781264 0.307298208210541 0.388334908992102 0.369944713662189 0.448005996008681 0.403632843052886 0.386784165767138 0.427241573602997 0.601368751817896 0.513945557660971 0.357379241290023
"brahmapurana_pu" 0.446895510591983 0.441344765537008 0.513779773200673 0.48552444722746 0.473823561372363 0.516641685688951 0.437810333462831 0.509111830689761 0.424082387813546 0.456950055981537 0.564676429180626 0.462169895018091 0.495614498156399 0.430651021990822 0.267947670021388 0.432178263695788 0.270761092572617 0.404962714579969 0.314888211011238 0 0.361469756796345 0.192096094116837 0.366562806194278 0.422186974900213 0.280881108454576 0.420635063985197 0.236261177253664 0.34143655152246 0.449664628738754 0.45393996365116 0.265735788400894 0.256713365504288 0.523450225446417 0.400176576717375 0.358131480066582 0.333989767624001 0.36762033370182 0.2095441798766 0.413236657994658 0.250860175367906 0.218912012327649 0.294749451900927 0.296136312934865 0.355000125642191 0.293804175031304 0.354930933654072 0.361029607209778 0.344129385398753 0.252249999534514 0.306407419083737 0.376014151040258 0.265662906411159 0.244038196538893 0.34118727765409 0.38982208734411 0.239323172147652 0.300352818881018 0.37371357085413 0.393279657476909 0.337675393501425 0.19509640476545 0.299771717827342 0.264826638079102 0.19950524352339 0.30174979898945 0.401415449993733 0.402883712632765 0.330788834709622 0.266484682102361 0.31668815450961 0.631603482033069 0.323498312996947 0.30868960014877 0.372096353522111 0.345246712726891 0.385997263441808 0.350850502095538 0.32605633500815 0.306467893654373 0.505730143579845 0.481772359262284 0.367666202279633 0.353045754232603 0.300598494015565 0.332365962870727 0.450987455577162 0.290679527575337 0.327374640384127 0.403936898542948 0.416013117737462 0.398542490125935 0.253241391814134 0.433876416203703 0.314141270672208 0.434160320327028 0.312431097556961 0.281345363317903 0.30729147764133 0.474847313491587 0.395190022017943 0.334454570681852 0.523021586365733 0.525057564964237 0.492846507124493 0.454087761070495 0.460333471984884 0.372824755711806 0.335343756709826 0.281448838097739 0.307055504597892 0.319392995265138 0.378289438329686 0.381829946302592 0.405038074514893 0.354796129794335 0.455104052752065 0.568265577846693 0.506436184257355 0.316283376754084
