"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"ramayana_06-yuddhakanda" 0.527124979503763 0.439235810542952 0.552178039736895 0.486977032379283 0.44793210060463 0.562286782135837 0.490964930334482 0.543172121252282 0.453520915226111 0.495919544694145 0.617530039040927 0.457519285823822 0.529410892447574 0.48775808410293 0.395617126032947 0.560148682376711 0.36541370859645 0.468947748201169 0.407075323318621 0.359239276740982 0.505183598055791 0.370528643037969 0.422526017513141 0.532004375065302 0.444150408982696 0.543028960144074 0.307316329372513 0.392533940405238 0.439648546297832 0.393110901672652 0.212997701119772 0.428688193671771 0.653364690114056 0.453123414133361 0.500102708353907 0.471154376207306 0.509823091833154 0.291536581691922 0.354788693113638 0.326352485501481 0.268895281919657 0.288239657473784 0.337877596539818 0.306103751922779 0.396368835015276 0.237676186742412 0.257678666456719 0.306178127776571 0.268296956990159 0.293607018017655 0.469523592464238 0.403264925691659 0.393565972815643 0.480566366150181 0.526921566770493 0.32414450770208 0.369690420931895 0.371164020766246 0.484357552273394 0.429083582507324 0.399808977103055 0.43367795584712 0.403395315337736 0.385467921285658 0.443547895207407 0.484716161131434 0.465854357232461 0.471231296239539 0.372970600602891 0.409143110000604 0.675204176239416 0.223687740732913 0.268413249654416 0.244585381940054 0.218775692872557 0.237288417149315 0 0.240952525874908 0.440390064282676 0.551958525937169 0.531933712631689 0.457387306089181 0.475390312080989 0.405807733928717 0.468293822507675 0.49718681385892 0.400654692976799 0.435919335186778 0.553229836772787 0.47726084188649 0.489036438656727 0.414014265047821 0.552575334235031 0.418217292346673 0.525894088508299 0.273585411137553 0.428660736545819 0.322003459692071 0.594219564667163 0.557885730155885 0.464991877533722 0.569035834051238 0.622956118113006 0.552948516101197 0.569462161038612 0.571193100900152 0.493694128060243 0.452085459773364 0.435726404825903 0.431899630947798 0.431212424710191 0.529022856177654 0.492897621520533 0.547050981031323 0.470527265855249 0.53405421152797 0.633887636276314 0.584452938114197 0.457700596611578
"ramayana_07-uttarakanda" 0.550897498702762 0.450612588829373 0.553683493211891 0.499390405726594 0.46739479801336 0.552395839735501 0.461649231702287 0.537624870013526 0.455575511056606 0.485318961121466 0.598964537669444 0.472754121014704 0.520501977963707 0.492117377527478 0.402679539465695 0.551953484195958 0.335803185541414 0.464292449794948 0.397921440058163 0.334868963468587 0.462134282050592 0.367598008290172 0.434296064632272 0.565943941765175 0.436314240174877 0.501406777377017 0.338447724531079 0.367756948645669 0.487262204524212 0.458458399395248 0.230964281742119 0.370938915246688 0.64674482372854 0.426702012218452 0.458171088995654 0.477459997894126 0.525279462694299 0.261911640027878 0.384394642482354 0.325255431613763 0.243295441750336 0.293347848306228 0.335327984453164 0.375079066424436 0.406645671203537 0.318563534815084 0.326037583541777 0.341672445160658 0.28239414864218 0.342357722652743 0.460335088799304 0.393936890216101 0.385269765050995 0.4733466437068 0.510640688485348 0.300353066783776 0.363698165781119 0.37895421868137 0.493211866171667 0.451474595883927 0.374733618387235 0.439563767767194 0.336701015164917 0.347389287227519 0.454083249870246 0.493203853708871 0.405592821470748 0.450874140151487 0.303072633949255 0.381674967055374 0.670391183694247 0.234959686161951 0.270270550934558 0.244335256723983 0.238577885091815 0.291289958428094 0.240952525874908 0 0.40504112053255 0.565692071377973 0.578051657939475 0.415445359776161 0.454594091729391 0.341652211412396 0.454368654879082 0.44641447076775 0.367622183056766 0.453799976600935 0.532222154847655 0.47154941374156 0.472596564992941 0.40306923571749 0.531221295170902 0.408615999289199 0.491297494684516 0.283731972659362 0.391679114656205 0.274642456022684 0.599892921161063 0.529567687540117 0.422041890125263 0.579525328833003 0.608539805551748 0.539912589327187 0.555840909978451 0.535649532944538 0.497763065404442 0.462180490230353 0.383477804698952 0.415023537764436 0.41596989882752 0.496669789743449 0.450977713014183 0.496722943274143 0.507067227992471 0.532249410059086 0.622831519667534 0.604149008608469 0.458864616612603
"saurapurana" 0.485976464232169 0.419396457498442 0.449209651100509 0.44190189025424 0.433686122048087 0.402420284856815 0.390396918810425 0.439582233041174 0.394861399377176 0.400329666215933 0.501817238720162 0.417312965646149 0.416549063872833 0.361552553337601 0.268416630674154 0.474151699025858 0.285383843397664 0.376850513082647 0.28466554218471 0.302785867610847 0.363596525627745 0.289207686170717 0.379249544445675 0.434435951434319 0.308589936659992 0.428042097763335 0.36997850468737 0.33374475315164 0.504430693168962 0.524154478275922 0.378807790149263 0.325136484681594 0.451952611899869 0.343590077884701 0.320815082012559 0.374681271309344 0.408938554896044 0.364100808694905 0.492354136456734 0.370233217785549 0.373919281183287 0.391827366917246 0.387333497073913 0.455173030830045 0.381104777077786 0.449676688755063 0.45321344768832 0.462503640982845 0.386537634863034 0.397723106753821 0.434305014090498 0.35821319311839 0.36230303143899 0.419705548010493 0.473322540915264 0.379655928556391 0.447271730557102 0.493065819333881 0.520775076013012 0.471886612400339 0.328409058868065 0.419467066366938 0.38938775392574 0.343127420540691 0.394161031738953 0.389763159569655 0.381421402148381 0.446340701028844 0.295560230003149 0.256771469440797 0.555301978122761 0.402497479920977 0.421552678765254 0.423210035965646 0.43846753588451 0.459163707906411 0.440390064282676 0.40504112053255 0 0.511967712188097 0.507553487416294 0.355804663734598 0.472715900396176 0.31363820358855 0.34404535511384 0.435534937392346 0.250225609218039 0.342787171781108 0.404974845705289 0.488086693114051 0.327264250076902 0.363496820996455 0.436567581417882 0.425965196323995 0.439956905804144 0.37490590543362 0.357799750250156 0.368805397933754 0.543150997387301 0.465064699281773 0.455824731909929 0.587542971072715 0.593895452513916 0.573815554740306 0.517100840302764 0.600387009310433 0.465021654159144 0.395968571122606 0.305015595698165 0.392942758492588 0.362863562641988 0.378887831745476 0.400413279012676 0.44227577209053 0.387270943077333 0.475619013254019 0.542617105852204 0.535445038177147 0.343766936843506
"sivadharmasastra" 0.494758202129006 0.557395477663452 0.562356479191691 0.560042844984497 0.536496058588508 0.573215710740509 0.578872858097826 0.619684343313152 0.583933244929546 0.608558375218036 0.632600523633339 0.595418867554706 0.557655780741963 0.543036828447446 0.473698850978528 0.609352610460011 0.52746666145688 0.505070095479148 0.49370419314737 0.517509163331165 0.520341845880184 0.497054452193334 0.433217290656863 0.497352082552776 0.473696517427555 0.561649319541252 0.518399360733858 0.529502287423496 0.558791599935079 0.588584482549361 0.551943432924627 0.500368750826504 0.554551379937012 0.522935115250806 0.485386013571865 0.512392369494203 0.495543155537637 0.573181783471149 0.569273094434018 0.558512330887955 0.560535922453146 0.544502170227982 0.5355692343035 0.579464224377976 0.542069963920374 0.570610226970426 0.567450493351215 0.598714439860181 0.538038030340948 0.535099737494969 0.555741064225883 0.514212239154485 0.503097987415923 0.488116794473666 0.517571178382705 0.565258989220955 0.603622928313284 0.63888224735901 0.646019858706248 0.584259731934549 0.534561027755049 0.579026823310437 0.55835262242923 0.535962087362007 0.519060819453055 0.430723771657765 0.518795950811473 0.583710518908805 0.519982557020754 0.503466648403262 0.60203038076253 0.532480065379773 0.553991433835559 0.557104613841463 0.572107085241783 0.56021613071283 0.551958525937169 0.565692071377973 0.511967712188097 0 0.360714713481512 0.490135398238949 0.548254430714908 0.529236443054795 0.463386191077608 0.604642820113516 0.474892946178305 0.472490376801679 0.4544072061454 0.529619347856773 0.51843656602737 0.54455240408659 0.481448664541999 0.54712633690356 0.49438884256072 0.54248860738978 0.503318528702187 0.520969298969884 0.611736015606708 0.558920309529316 0.589532607612408 0.594347757478545 0.66607555759365 0.65664090921563 0.550170275832153 0.677638595462244 0.509882065062457 0.494684720494559 0.524781061038878 0.52619773173583 0.426361352894751 0.592274168950026 0.543820574092953 0.5954568192282 0.485027701394195 0.606720086247588 0.668883839889395 0.615017966472228 0.521172462253946
"sivadharmottara" 0.456924704178359 0.533242262788176 0.565174103511254 0.562725144442444 0.527076589688122 0.551561919915142 0.588120212567625 0.594541916930439 0.578615371677441 0.589106291533015 0.590959901982286 0.557417193337344 0.562762220238749 0.508515280550311 0.446857531995362 0.584972127209882 0.531433049461326 0.490900672460019 0.487071290708017 0.493665705816966 0.509181360311681 0.469096614351845 0.420022205655823 0.48210958140135 0.430808861619273 0.555098346670216 0.497564655222282 0.568340436428259 0.54187628600576 0.577361972858485 0.534070986751637 0.504668631210007 0.551375303068305 0.55031558281243 0.476572324055702 0.487212060419681 0.458185566223206 0.560144432267829 0.550265121181095 0.548761206129689 0.554094782209948 0.560788758197817 0.529975014874635 0.573239227734544 0.523932126236514 0.558941799081747 0.551540888541922 0.586736901059036 0.539729153529712 0.528555356414881 0.551705456181466 0.506608554977703 0.519203724121189 0.423342998253221 0.511340632390848 0.55412478605714 0.592927350373494 0.628014463593153 0.649436889801719 0.57638496830801 0.520046899217508 0.56565072429623 0.575407328528526 0.533540005453202 0.490664886120239 0.39516472516381 0.525465451191673 0.564833534307855 0.5372069002339 0.505722455828072 0.570991322067133 0.540326750970256 0.538521423717501 0.558105197298666 0.559584390987503 0.549969536533296 0.531933712631689 0.578051657939475 0.507553487416294 0.360714713481512 0 0.494552579802949 0.556129888968454 0.5310529060598 0.488960906180145 0.602588122570065 0.48091048395665 0.413895237465261 0.412688209163223 0.500159203621432 0.499800276211449 0.53712679455141 0.53949117932978 0.549668200884319 0.492606789874447 0.528373775039174 0.518874765479314 0.538308182946784 0.594046433625072 0.511716533924717 0.580146177021689 0.582188787537554 0.663079348209541 0.662860901921851 0.546265724167429 0.653432193879415 0.46857262410743 0.455213589133433 0.548342632488231 0.49423919589855 0.456692086861346 0.584060179832647 0.570139300506614 0.595307394211438 0.476772598297839 0.520572079517569 0.682977689256467 0.579857971562427 0.498521733693635
"sivapurana_dharmasamhita" 0.474836636211807 0.4334150070635 0.482585452093266 0.449944426773398 0.41627241667235 0.456704185121022 0.444054491773768 0.495351862236164 0.440716328886043 0.453081414563976 0.553873133113379 0.42565584105768 0.471763621313 0.428579237855742 0.333340953172575 0.518593312641468 0.333524119249164 0.428476910526677 0.333531939012243 0.359864613346444 0.396220021845488 0.381234985412896 0.385682419473308 0.496013365968406 0.402558793181512 0.508386820465877 0.40190134771339 0.402966394473442 0.509238991733275 0.519504518790291 0.421560083970275 0.339300244586105 0.57340084698477 0.323564551245539 0.387020618560334 0.409496082647735 0.436011669922155 0.4350568523127 0.497649680629659 0.45375975891357 0.438660406794413 0.465497555451056 0.454667626949394 0.464403422024247 0.411815467737192 0.448515726067783 0.449792222158641 0.469626589527889 0.407892303668909 0.460511876789524 0.483242645936175 0.436722232441539 0.433863146719359 0.458104847608966 0.492350418116118 0.438473966070919 0.496235388962565 0.521665851721091 0.556942758394466 0.525479194111103 0.429812559753136 0.465752555865794 0.464330987517203 0.423928420143977 0.38904173306508 0.383367137941398 0.387079710304561 0.428034228368255 0.340318233134799 0.27927306804879 0.575449486131747 0.435445017738037 0.466649381065939 0.448055618595385 0.470916063171626 0.489241789341526 0.457387306089181 0.415445359776161 0.355804663734598 0.490135398238949 0.494552579802949 0 0.442247661852919 0.404143224686119 0.366961915527471 0.463046962823472 0.336457451147948 0.426023483017458 0.445026307447902 0.437369062415146 0.38402191037948 0.405577799227162 0.491838293259032 0.498232177959126 0.434380464881968 0.420461260588726 0.393885215598121 0.361645414678823 0.586563264181058 0.483534506110872 0.455187413105238 0.584069962460094 0.660030344357097 0.572830629119921 0.546800876822452 0.58828365866765 0.479052428212282 0.444189915709614 0.385491943680007 0.388355714814914 0.416786028620131 0.460200757236987 0.476306916692183 0.479214821652766 0.45994001334365 0.530692770888812 0.596863175830071 0.589127355476669 0.43543640138118
"sivapurana_karvanamahatmya_au" 0.539378971014347 0.538339209361638 0.570196758207013 0.576853545190381 0.580661594903658 0.61727231709703 0.540858760458941 0.590282288558639 0.525814349566613 0.582447529560697 0.640794159964148 0.559605241414434 0.565165231753721 0.546209505509352 0.414543979577355 0.495782851338537 0.454228286541928 0.518927879856233 0.458427196325254 0.375168386567566 0.475110480844327 0.414857415528751 0.452190554867367 0.553337091940567 0.423213554833159 0.49594112359409 0.457356793416504 0.507680974308067 0.555584384571935 0.530703062765648 0.44827105009957 0.385493128723557 0.632253163503163 0.52297015206357 0.523651940483891 0.470405128435335 0.517928709948427 0.437418377981606 0.53843104244881 0.466656628686003 0.452915934105498 0.472963774812039 0.472344448004986 0.497553268912795 0.449942801514363 0.482824334984691 0.482159846807973 0.484382175766797 0.433040875309661 0.472609312929893 0.488387870912966 0.46820326210351 0.445980282301281 0.500633866603783 0.481404526211053 0.461802956210079 0.503365259780745 0.524266266135088 0.528904036827195 0.525968018203868 0.413024236267522 0.409380569775233 0.434805507038857 0.397963169641003 0.441505497578266 0.509429273385199 0.507248052121746 0.430494933799026 0.440246219734628 0.430909281262347 0.698575650760117 0.469916644238233 0.491012226753259 0.493347369423238 0.467140093854626 0.495254173179327 0.475390312080989 0.454594091729391 0.472715900396176 0.548254430714908 0.556129888968454 0.442247661852919 0 0.449136896912566 0.421196027971965 0.522175305945759 0.440826658446594 0.480056137876269 0.521331124483944 0.466663581032607 0.545308745626404 0.376729169071201 0.538175975909435 0.510544128070467 0.518967478655735 0.465357958893478 0.406514219534006 0.444332444626202 0.578534917845107 0.498950759423315 0.427932785532385 0.587965634416874 0.613522727272727 0.541995673336939 0.529353259835843 0.555974842767295 0.494207557469521 0.487481396757568 0.391398944910291 0.44377292542668 0.471662094149178 0.493176038830511 0.459562645554047 0.504726720475061 0.483503372689092 0.549752982739287 0.628966777625481 0.572838239762284 0.462657741466938
"sivapurana_rudrasamhita" 0.544170238319051 0.447090199970057 0.511187598622665 0.445829655915542 0.473911998199181 0.494619315792341 0.438426576809594 0.484323599918921 0.424124356760624 0.446845492313315 0.555712826470217 0.408674298411067 0.479363339295577 0.429588398673592 0.327245087575717 0.510130093183865 0.266713129785765 0.404070407808214 0.319049186595516 0.302273500065262 0.404591395484524 0.283264144336039 0.419558117974158 0.516627580353608 0.396091521976278 0.440282119574217 0.350103238012561 0.348399228064177 0.499265195013149 0.486090361082089 0.323348387211799 0.348509006061735 0.541280586269904 0.367099165107983 0.401727257974865 0.418540333645807 0.468709480225387 0.337617018558132 0.46301095552378 0.385104153475295 0.34539601349015 0.36409960761811 0.392354996648793 0.447575129034529 0.338109527075231 0.43080154140631 0.421770021537341 0.423061603992766 0.378227554666384 0.412350455593074 0.461184443367377 0.394574761943702 0.392258367347912 0.491008073533556 0.518023169494717 0.358150251462295 0.429065916565489 0.47570841227027 0.531423603944583 0.46833670310728 0.353315546913388 0.369498499510849 0.354561796577101 0.32860437885339 0.462348166498375 0.450448440113246 0.422539975836419 0.45536249927846 0.248827018739128 0.31128787870596 0.607776792756468 0.353289868905792 0.389739240270569 0.400580211738182 0.413939965116888 0.423832706291693 0.405807733928717 0.341652211412396 0.31363820358855 0.529236443054795 0.5310529060598 0.404143224686119 0.449136896912566 0 0.429684409884897 0.289653480578981 0.269724717072824 0.402897039448755 0.427538915663465 0.403911810218705 0.392538736674902 0.390238256917768 0.494983573648391 0.396180986348644 0.505135432535938 0.356664117755898 0.355382696129057 0.312111664405729 0.568347374930296 0.498917707402057 0.44001492177972 0.557379420096472 0.582961548268212 0.548857617654216 0.529934657485558 0.555968095616322 0.455599537228328 0.403688768013157 0.327934961051057 0.386921112244094 0.425368708962538 0.426510680413484 0.425112420041607 0.477599564628775 0.481228247115233 0.5039240346774 0.574794244265126 0.517727176704259 0.41164926085875
"sivapurana_sanatkumarasamhita" 0.443362506573356 0.486890233665228 0.528320690633491 0.503056072503242 0.493706852961679 0.47118575514882 0.504865092515807 0.543023855394642 0.485116032260116 0.525238725991172 0.566358828068269 0.530239842211846 0.522231192808721 0.461817543639639 0.318749808171193 0.455501679081922 0.371239984497004 0.390478034694161 0.337987954269126 0.350049656158993 0.3640886302371 0.369878011945254 0.369874667768443 0.421271486450848 0.35711991918579 0.420036976230774 0.383447902857908 0.395751883429039 0.459742820953469 0.479191844483551 0.40933861470504 0.352539247867683 0.498026015444661 0.405190771112581 0.357366833179066 0.346024982565061 0.336428997768862 0.420214515946925 0.505089735048117 0.44120624161364 0.445875264736718 0.464520913880603 0.444364207386229 0.477737013831146 0.399434140080872 0.478494117719621 0.474227565747925 0.486804915812324 0.410937392641525 0.446062116156929 0.410670080095053 0.402987405897034 0.39501237174177 0.376122869434243 0.467756282219787 0.428922778317832 0.464215625196777 0.539827246963303 0.535941164619414 0.489243990526251 0.388537213365128 0.441535618324239 0.449277709008534 0.397408563907897 0.36916997848431 0.391495835834325 0.466464309943582 0.403666034602813 0.402495298969827 0.348466733716482 0.559215280313895 0.444001563404571 0.472677206021301 0.477495451006815 0.461411301683789 0.507655715191022 0.468293822507675 0.454368654879082 0.34404535511384 0.463386191077608 0.488960906180145 0.366961915527471 0.421196027971965 0.429684409884897 0 0.516879223170586 0.350768996556238 0.372647463655265 0.341368747970458 0.441465966526604 0.439358928331514 0.357332176571017 0.375240948851 0.448116319191893 0.439819520263895 0.391686844536324 0.386898230781216 0.416849463114234 0.508288432963364 0.442021771274684 0.450204159469679 0.525750897714141 0.578815435557772 0.536329462714335 0.482305666094722 0.595380548599096 0.414203080555618 0.399842063291704 0.370624402808552 0.368648177274059 0.362839600308635 0.404602906015428 0.473320631773885 0.481668438655283 0.427989727489623 0.496255808063236 0.593234787085336 0.56495083571848 0.414760159656563
"sivapurana_satarudrasamhita_au" 0.6268658169445 0.503256130222325 0.560218796965248 0.504739158651955 0.532272778133626 0.551289835109379 0.490571672731769 0.514938973886506 0.440961878992557 0.484380268033984 0.621929271816424 0.467952967561523 0.517413919149971 0.497097725120927 0.461482697456817 0.56290341973835 0.384257617174145 0.514139462806638 0.446897952318978 0.455112584506178 0.507916742662627 0.443018403576323 0.55817967294075 0.595800640223901 0.52268121288031 0.543581753292962 0.481947203670357 0.452363992891429 0.557459950714625 0.555722692271393 0.44282088151938 0.498574011621268 0.620986692649174 0.422793271307785 0.487102935848517 0.533713225064339 0.57464681814571 0.436547384897698 0.524760628875631 0.492230093301812 0.451796068248736 0.474920387391763 0.503522658841359 0.556814732387979 0.425859832036327 0.527789418133632 0.52322433737418 0.54254232813783 0.492069317839734 0.528986900299754 0.533577304722064 0.502893147801322 0.496084545332957 0.601484483554617 0.602685882385661 0.469221327246249 0.530675085379442 0.56842355045679 0.591001639283186 0.576238551295326 0.46852379795115 0.470316148374373 0.436051853813 0.440590580094518 0.54557004246482 0.559099334898782 0.501430840485936 0.531082890438944 0.368367280325026 0.374472346078421 0.627777394536777 0.456427522470474 0.511646641496118 0.478783035051048 0.498771867758895 0.51111643521763 0.49718681385892 0.44641447076775 0.435534937392346 0.604642820113516 0.602588122570065 0.463046962823472 0.522175305945759 0.289653480578981 0.516879223170586 0 0.407554024565043 0.522319743422154 0.514161130927059 0.468237966101422 0.469631233036386 0.491568061174997 0.597078786038168 0.482839053648784 0.588406529463646 0.447835728478816 0.457492616421507 0.441714455566764 0.631554248348342 0.582546238017624 0.498808763695908 0.637637325672004 0.596258400123746 0.62236458599099 0.618847416750182 0.572730006612609 0.56392856963225 0.51361392515461 0.416210920303525 0.499233144926636 0.547804361772074 0.502695696287823 0.443037321009323 0.513432576903426 0.572295336327354 0.565973910307059 0.571538672005158 0.53915567863968 0.471989958915319
