"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayu_ba" 0.328798755185697 0.355272856952466 0.397433411272773 0.371996835951545 0.358978172913975 0.40382349852903 0.335570908129939 0.352513606146254 0.341420847948346 0.328260474191803 0.438868025348881 0.371227669961553 0.378122553159071 0.355964867830452 0.290113016288726 0.142198865041328 0.187499971913305 0.270805620116002 0.156193049934163 0.292957914136968 0.370018675043197 0.316018169552676 0.305308471599175 0.311552374996721 0.319581761092444 0.370337848788112 0.344395019775748 0.396728777388832 0.348270521610665 0.350442165118817 0.293854257411324 0.295747718167375 0.533623437924566 0.277770328216832 0.329843081528114 0.246368037057723 0.333761286716029 0.321832833693829 0.363120815165807 0.359298614452736 0.32078494014023 0.369192804990074 0.348918416162184 0.378341831803988 0.374137724976554 0.389102131260768 0.395692421154633 0.36719407013457 0.36636817289469 0.393817244756937 0.422618509050505 0.317964468650181 0.304559489059514 0.365124425460742 0.369429067943904 0.336795680444316 0.392241602405866 0.42435697156563 0.515363888325834 0.435589820361272 0.24965756461731 0.213536801576849 0.302645335148486 0.347784221378507 0.363963640352401 0.339668623214773 0.370986388085314 0.388076306928474 0.363301184330581 0.368970712075416 0.390960454081975 0.364804961097893 0.393026701678722 0.394515733302374 0.354319711439913 0.298711400698714 0.38917395692153 0.351615537925684 0.387337447459928 0.413357685021127 0.342553283674259 0.394639222377806 0.368725087553692 0.250426050716826 0.30840079802102 0.375894600966674 0.342668338564439 0.310846652769405 0.323133129556261 0.362659493058789 0.303436249923988 0.385511658281697 0.276506197226403 0.328399711086439 0.31018165795414 0 0.213170805175244 0.372821092601424 0.233440008105965 0.325366115456621 0.175096320282366 0.206829292161368 0.248141540689924 0.210514624719195 0.213394449849483 0.398945565216932 0.330075646570882 0.0753058187388047 0.338052422715707 0.426312637716969 0.268873624261359
"vayupurana_01_frame-and-cosmogony_iast" 0.390161951482796 0.399468244290942 0.425246613413805 0.402304552070819 0.405481441232165 0.438165942209194 0.382989426644496 0.392231064905214 0.393727491352412 0.393561601900024 0.469919005281085 0.422906263219611 0.408084967556519 0.39909236332763 0.357577225887069 0.212003915884478 0.296883981513848 0.32887158467403 0.259407374720697 0.36189324546543 0.397951415280898 0.377973791092829 0.366813158259477 0.370693818612501 0.370548477782807 0.404711946108251 0.397849898721984 0.440306261450615 0.378477229115767 0.402186297897852 0.3722374745015 0.355406565073554 0.553919695282247 0.32807665510498 0.367354830257817 0.307057087402889 0.375408537676316 0.391028555665686 0.411346982568068 0.41544865206094 0.387899465779234 0.428294008064396 0.40685425416332 0.428304631875864 0.415438743584992 0.43873017731122 0.443382440482247 0.422928879306439 0.416668363343099 0.441250275847212 0.444026676917706 0.363814583075677 0.36592629941902 0.389896581075363 0.404989262634245 0.379957473410816 0.440281542022012 0.463217436660268 0.540541637841013 0.477918588791265 0.320419935544349 0.306768126760218 0.355224239496173 0.401923197525265 0.418114860882792 0.396350757879414 0.415998968151433 0.40658317509658 0.425043251339971 0.42600671921745 0.444814235814702 0.422107704842916 0.443598667241702 0.44647270735791 0.4134439956724 0.355282784949323 0.426516538218063 0.387617914408665 0.426889142822909 0.446237965556739 0.391802349649274 0.420089380681747 0.409144849015812 0.319821723126228 0.340987387671796 0.402171725810304 0.389098594603069 0.362941759848636 0.379236228622249 0.397488211241849 0.35445034852327 0.394675558915699 0.340891694425457 0.374366840996196 0.378881018538792 0.213170805175244 0 0.382153218655606 0.291446457946888 0.377603145706819 0.257140571396654 0.287143782488727 0.323914522553407 0.324996358987254 0.258024878647424 0.433079611432929 0.385357797279303 0.218602899215373 0.382475819505945 0.464855897695917 0.334029665238137
"vayupurana_02_pashupata-yoga_iast" 0.412066616959053 0.456401477671719 0.456164895439433 0.446666127236849 0.451267260294192 0.46917034721782 0.425717223190806 0.43455882052985 0.444393055341942 0.452237530927284 0.491472594576215 0.469992108878926 0.437806331470623 0.454392143606763 0.389351485375379 0.386251299458567 0.386608291095574 0.416941177344418 0.380739707079176 0.411393173849811 0.40544074699117 0.409288265740313 0.395318468873249 0.395404051277225 0.38159790044094 0.426193623493411 0.447030849901149 0.460290278509255 0.452240726525114 0.480734979729145 0.440506392665326 0.394417955263103 0.549307326391973 0.396540487228138 0.368243423337804 0.377834063811622 0.39014703143627 0.442879879649029 0.485243094904026 0.4643694254618 0.431586986896285 0.454181831097665 0.440026246190919 0.469860406893394 0.482343449281678 0.476449566761808 0.47910129735876 0.470966634665569 0.457020946058111 0.469231146186845 0.45385891726376 0.394606933146395 0.415325170503297 0.418202043511174 0.424378260224805 0.414663200383127 0.48705848514114 0.500393726002881 0.552496782979487 0.513230365066554 0.383175845575047 0.384831920590438 0.384430633872994 0.415199062321224 0.448735061530574 0.422627130639531 0.444917061950718 0.423917238172845 0.471336714465954 0.453933726245646 0.465634625919658 0.452489616672939 0.475500956722161 0.478337262262445 0.454000056511134 0.391081792577509 0.433665161504588 0.40496201723343 0.474931014299499 0.457155964501204 0.424117964642944 0.464024303724814 0.44377404844802 0.378449500766511 0.365716476588843 0.399241836032143 0.429200712899146 0.38858436692936 0.424622368858974 0.400066590534 0.407301584624642 0.401873054105788 0.401110452662104 0.406998525059587 0.417842195983905 0.372821092601424 0.382153218655606 0 0.389199961152512 0.465909984151105 0.385629098296623 0.430460099073183 0.370864162717807 0.414019617012446 0.378453634414573 0.467751647602192 0.415380019988949 0.356414037805223 0.408257031416931 0.475526507807365 0.399748183125931
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.373383936259736 0.378057763863257 0.403362915381018 0.386416626174689 0.379740815795193 0.423969316188492 0.352785255918202 0.371652183808324 0.356023418463459 0.35886705010911 0.457260685339987 0.389972448231703 0.391659479075173 0.370429931178441 0.331711262069068 0.260333521178859 0.26697319179268 0.328370698050816 0.256036118394668 0.333339742235446 0.389020151627642 0.345860377572373 0.347155237734067 0.346548988913746 0.363360404267451 0.383880190456212 0.379649667284186 0.400004018981407 0.37472409291823 0.382979066497422 0.338858699758923 0.332815094807133 0.539716514403462 0.284554318994904 0.341643640725321 0.256367390393873 0.343767886504044 0.361300431058737 0.388457494006527 0.394001626868533 0.3609622768604 0.404626584699408 0.385792903784404 0.408803834816815 0.412557587666922 0.419592625143936 0.421882189268188 0.403462202519647 0.397200377923949 0.425060960302447 0.443563150038744 0.360045261413496 0.347720371633492 0.405729923229459 0.403424237254204 0.376328082440401 0.423180443208558 0.444628970708219 0.523430584767038 0.457352162219696 0.304689198713602 0.281994754264169 0.34004617310613 0.375234499390193 0.398827099869771 0.3587021285814 0.400082206356747 0.403666734912714 0.394506337916556 0.397738228375666 0.418034949527016 0.395474745122643 0.417796403979169 0.420582078801582 0.379728448584032 0.309201347202308 0.405910850269685 0.386952033051442 0.422790719085223 0.426492700521158 0.352758364140043 0.408933009311406 0.348828848135107 0.294649544745619 0.330416145825288 0.399222239738255 0.345630465700748 0.342443057393104 0.356029948116634 0.376959211790585 0.305157655340101 0.394936192813203 0.304416490070682 0.329330221966809 0.332596759402776 0.233440008105965 0.291446457946888 0.389199961152512 0 0.380944367053483 0.286986632151538 0.298558368955019 0.328408093307095 0.279265347184176 0.294242135345804 0.412748588848849 0.357454168037825 0.207273745453676 0.365431708244227 0.432983427502535 0.312149559073102
"vayupurana_04_bhuvana-vinyasa_iast" 0.418577551717148 0.453465484588625 0.477129611638627 0.470957960862582 0.456256931803075 0.457535112084824 0.436869589773158 0.45714443556507 0.427318379735354 0.44660439547664 0.499223546395637 0.455428950837493 0.473994423952438 0.453260898380576 0.393549299597089 0.335675113573822 0.357168280380988 0.349918956003415 0.327160722151593 0.416717535300926 0.445118487843921 0.415898599147517 0.380814213249265 0.395114217394589 0.422452954981986 0.448174068719072 0.433258061531596 0.474686964033416 0.433498342718071 0.397731250549647 0.41381013256299 0.394935705634341 0.559003847109603 0.386979454582443 0.43560067832359 0.370290940009085 0.417925225567522 0.442357628213709 0.437812807198545 0.460625575641063 0.43358219350412 0.462449241451638 0.461254090559498 0.446033549104181 0.464242736821355 0.460251933587302 0.45999435332168 0.447157829279207 0.464196418247162 0.468730052638647 0.500311226415393 0.451321518654289 0.439775256620345 0.465498839213982 0.467982500312513 0.45979434863539 0.484452320820199 0.499344316002573 0.573604160364762 0.500829982520911 0.379078133503263 0.346497582130979 0.386660492913807 0.442426607634977 0.422992204296707 0.443317590235956 0.436233953129915 0.466021095328754 0.455310551579862 0.45667270120156 0.457792241599162 0.427606087514418 0.443535264948719 0.449921168815678 0.445505131446823 0.399954491995683 0.438117386115598 0.419453256577534 0.458080420039799 0.47938626156644 0.427853621193625 0.445100121582958 0.448018616531743 0.373884127127972 0.404673091440015 0.459792525537649 0.416553769393088 0.398321023213523 0.414706881818304 0.437582476945693 0.403401522362879 0.47029725303476 0.383656392893085 0.425245904524201 0.397968721269905 0.325366115456621 0.377603145706819 0.465909984151105 0.380944367053483 0 0.3446048239218 0.362823411729026 0.392740408922847 0.384341739991485 0.363433128213929 0.481960214203147 0.416557615255783 0.309964428233373 0.4471775691707 0.481912510256542 0.393777356829255
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.353588173951764 0.389471388160482 0.423259717324576 0.401934388726898 0.399481045349421 0.420566755896118 0.378980221099385 0.385363785766732 0.383905083721062 0.381824314186981 0.457344516585871 0.407636584661494 0.405040861348188 0.381095876247464 0.332071561391285 0.174372273491855 0.272197909070467 0.304184234259615 0.226812750983782 0.346692223620908 0.391395720981295 0.363071654766687 0.339667602786508 0.339549443394729 0.345252688092841 0.400325103522858 0.39077188676919 0.430623684634125 0.377118012920646 0.381521716965823 0.350769961994203 0.338992819585321 0.547639980495246 0.327737990384107 0.355444158962567 0.291408884305042 0.357237202927778 0.374869898630058 0.403569124668608 0.399681432035567 0.370305007101707 0.405986380934465 0.391519079147216 0.411239834015166 0.417886602935304 0.421639377225756 0.4274911163471 0.407938015644712 0.405507064378769 0.423519792790326 0.442681684403759 0.358640658642866 0.355927040879344 0.390348834333415 0.394466390016482 0.382625234820432 0.433496502611145 0.453423043555769 0.540201594478258 0.468864568331563 0.305783464900318 0.270222988599483 0.329037947947178 0.384248868695953 0.395997591898481 0.386974419118282 0.39724264307682 0.401906354193989 0.410142667099469 0.413842422359359 0.424652256496722 0.399766615423876 0.429036801608492 0.424789375531071 0.398212227392666 0.336494900058815 0.406085996338346 0.370309981391301 0.414509907482595 0.439859098874987 0.384278054541358 0.411316324994486 0.40268877010132 0.303052478431318 0.33368055969777 0.390003110696271 0.372598405968456 0.344649401793642 0.358910556043368 0.38546290890716 0.345599282261221 0.398011360310544 0.324744967352421 0.367713366607535 0.358132344973885 0.175096320282366 0.257140571396654 0.385629098296623 0.286986632151538 0.3446048239218 0 0.283141489722841 0.302077595139751 0.29826787292754 0.240985343322223 0.427132913961897 0.364089223984592 0.187513949451796 0.375762865562749 0.452108029546504 0.320382848155705
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.384199387674592 0.410821215239417 0.442060439619242 0.42158394542974 0.409689720221469 0.454233458766155 0.382706428805918 0.404768348054481 0.389898278619428 0.382350208214505 0.485045591508209 0.41982928434765 0.435676238901478 0.411398543696456 0.367196284077701 0.246238870704462 0.276157320886793 0.32975735774261 0.257447494014284 0.363402606664485 0.423654683642628 0.374972997486842 0.363167493687784 0.373398533844169 0.392365084359357 0.411579200925992 0.39413409784045 0.440089575150036 0.400150777704164 0.384250181126703 0.354078546553731 0.360677059270999 0.561096497705018 0.343078365305449 0.401932251931337 0.324359371660719 0.386792695276483 0.383845469978334 0.404931584764166 0.412926467586692 0.387152639187744 0.42290723256048 0.410263486950271 0.429084372027835 0.420683172989206 0.436341433476089 0.437552424516447 0.415813892337982 0.417652064823932 0.438384313994923 0.474152325486776 0.391745831672758 0.37532341667927 0.432903474191377 0.429579860632733 0.401477470436693 0.435824767387994 0.464003640523095 0.546411482969572 0.468561356222893 0.321888201531797 0.303496310647004 0.369140836264512 0.407288704630319 0.406554660965472 0.395745269056419 0.43347254166 0.439308035504933 0.408639337694127 0.423917007905462 0.431915230949584 0.416489294945694 0.430424918570257 0.433411540391722 0.404500660011254 0.362747402404617 0.451878380525639 0.421481503743969 0.440175622557566 0.451576972520691 0.389705264503656 0.447612111869728 0.412968162623704 0.326745836370585 0.378077920086808 0.434613613879251 0.398527392711252 0.38265943884597 0.388458247772895 0.4130190944056 0.364023993414827 0.444444601011808 0.337375902159567 0.390269659729788 0.363974384561702 0.206829292161368 0.287143782488727 0.430460099073183 0.298558368955019 0.362823411729026 0.283141489722841 0 0.339624765110276 0.286730070941541 0.303801119816903 0.447906150939705 0.398195762232458 0.215637785720151 0.405211194376886 0.458271300841771 0.341652727424907
"vayupurana_07_shraddha-kalpa_iast" 0.347987039526607 0.397975340983523 0.426492379522007 0.406915582524189 0.396751083502639 0.43936310529938 0.375587866351231 0.380232027940529 0.388393456195493 0.386068237709167 0.449822752261393 0.41250634304412 0.402454435183364 0.402392923807961 0.308615795819707 0.29592705988845 0.267751528984658 0.335778690342177 0.271956846701206 0.330118736987453 0.385083163828698 0.339039116978213 0.321229044981649 0.326215786142329 0.300692627543387 0.382448974085126 0.379792389472216 0.432895154401633 0.40568059241537 0.419751749223108 0.358748863130943 0.321425722953506 0.522580164541641 0.334468423102253 0.32458902321002 0.307923412921688 0.348412724038484 0.368151351683273 0.42515723001395 0.399687895616501 0.362294700857622 0.404572950285411 0.382769073490906 0.423588344827896 0.413244359846926 0.429832300901533 0.436124837006782 0.413666659228726 0.402837625377707 0.422109940070649 0.438280700315718 0.347046237992332 0.330091707724735 0.362694940206957 0.352673186546451 0.372984291556987 0.425803049539542 0.456306251641954 0.526277287036878 0.459303635605167 0.299381534624055 0.281689349833583 0.320634235050285 0.353569345449252 0.378464055542734 0.367780156470416 0.381489793684613 0.40559889599434 0.408386323225533 0.403029369216269 0.423865777551013 0.412345791569266 0.428559976219804 0.438386525993429 0.401612124149398 0.325401377594896 0.381867358830668 0.357570251659613 0.416247911733721 0.407682987354978 0.365135606742078 0.420123417813649 0.404009831180379 0.28511056449274 0.331892262548416 0.366729153797925 0.379769650006802 0.315109584146855 0.345249053629367 0.368970037663011 0.343554247266526 0.413357318669745 0.327562178501444 0.344296013300399 0.343330599687593 0.248141540689924 0.323914522553407 0.370864162717807 0.328408093307095 0.392740408922847 0.302077595139751 0.339624765110276 0 0.32038677405939 0.324516024544262 0.369278791118095 0.338809973256406 0.238131084544276 0.349906602264798 0.449396904636677 0.325494183406435
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.364289303414652 0.360273459786502 0.408618360335379 0.389387379920864 0.370809566056598 0.419944405007163 0.347286547117059 0.365541144598711 0.346217698928464 0.299078041145091 0.453015991989071 0.367193447690085 0.400526520397512 0.369769793440872 0.312948982457959 0.282780833800552 0.202811770018338 0.323397265553021 0.235014201975974 0.313320655717006 0.393855968520772 0.321685658047723 0.331142152737978 0.34582494444953 0.359353487390227 0.386660216424283 0.338296823259402 0.378868327962073 0.386944920343184 0.371918160120021 0.283795774627321 0.313726511467954 0.540704989803921 0.304994300816411 0.36644868313435 0.28688279055119 0.359179676528236 0.305034563515974 0.362739722722123 0.342071633845131 0.314549007274694 0.355641878248024 0.337130164239189 0.375609965996782 0.384150600299733 0.377001304467781 0.381111567813161 0.351387209632559 0.362951534348635 0.391931706672812 0.442168074080658 0.342490249429954 0.327436950056308 0.412050172225862 0.398330570125326 0.340363418612203 0.373197746385369 0.407315914817663 0.499444172574006 0.428515973727006 0.275131302773378 0.250261986006046 0.341878906966246 0.357354194467593 0.377670049030896 0.334920262361617 0.387439864330745 0.420695041290363 0.341107445005983 0.358217562363039 0.38881649013596 0.370107696638277 0.391916408084782 0.394188673709573 0.339340082748917 0.320700740511993 0.425353813989941 0.401340723897782 0.409982531533163 0.42496312316614 0.342702285038388 0.429228102200166 0.364011296247684 0.289531166965533 0.348734314427982 0.414479767703821 0.356365027225023 0.34390363225458 0.343055123260522 0.388745671276626 0.321377490379403 0.43024266188999 0.292034616718406 0.335349023408337 0.30733416074385 0.210514624719195 0.324996358987254 0.414019617012446 0.279265347184176 0.384341739991485 0.29826787292754 0.286730070941541 0.32038677405939 0 0.325588934737593 0.417893274362063 0.347362695030104 0.204770596331536 0.361833449829608 0.43409048482657 0.287718250648434
"vayupurana_09_upasamhara_iast" 0.376348866035522 0.394728344750074 0.421328364960465 0.400486622918987 0.401026057491222 0.435278200160514 0.378503128245587 0.387951372982226 0.383800211630702 0.390367414472432 0.4576969456474 0.412279305854373 0.401845076858008 0.388808514629896 0.344308583051808 0.230129343396756 0.286484495472967 0.298121521851293 0.24677820248625 0.357212014382308 0.378488776694987 0.36276962060882 0.353096949745167 0.358354526915648 0.356480556700039 0.386315257993164 0.400371276870297 0.429929194438478 0.368891468008799 0.389876518136843 0.367652844125845 0.351149982186292 0.542969180663352 0.326956155068628 0.362788308379543 0.297101148752609 0.365895295085858 0.388686446816314 0.409021282839054 0.415251884305076 0.380611710256008 0.420142692856195 0.403741053046447 0.418077405501237 0.422958052860718 0.429195514554993 0.433045696624831 0.416317494978449 0.414176152956408 0.433337482880921 0.427351657320619 0.358285198431776 0.363441117709187 0.384145524013188 0.408689004992715 0.377733140656854 0.443589018705876 0.461352924141064 0.542056600012572 0.469912666140158 0.320713778343308 0.295641828499265 0.333452186146834 0.388365478590664 0.415415724850738 0.392077693433701 0.401130139171956 0.390862708997795 0.420853107996232 0.42255953665965 0.434420755799184 0.411174027082418 0.435326476722506 0.433280285543413 0.407512676507205 0.331598901866658 0.409920995450748 0.371221766473185 0.414239780775693 0.441241893943317 0.384704813259986 0.407484689655737 0.402135041183223 0.309632502845003 0.330339579071394 0.38413065350826 0.379700267698505 0.3507367236515 0.375233094754352 0.374635102654165 0.348640068171326 0.374568550551811 0.331740723941101 0.375969119650909 0.369466823475432 0.213394449849483 0.258024878647424 0.378453634414573 0.294242135345804 0.363433128213929 0.240985343322223 0.303801119816903 0.324516024544262 0.325588934737593 0 0.426956214863653 0.375454411206534 0.217241403584451 0.37801373664415 0.457293447185069 0.330241449720342
