"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.397516827285549 0.409846722898335 0.437740559826834 0.416731268309751 0.410263199738334 0.452956469563602 0.384153305573047 0.40449127467974 0.388986772244729 0.390219481840084 0.492472323443857 0.420798861149907 0.4215228351942 0.404507450710976 0.358513779490394 0.284469143926628 0.295382914743283 0.359478280283398 0.28228482593119 0.358681787758602 0.423075707705184 0.370655337417614 0.37298043822194 0.376554931509535 0.392219981985965 0.412910924040353 0.409075570602117 0.430526088693697 0.404908745596209 0.411119163313779 0.366094748606231 0.357144573230466 0.581062107673768 0.310419536015536 0.369122148243913 0.282664532910375 0.373159113538028 0.389259041399589 0.41940417848415 0.423542464805894 0.387825917648246 0.43740844765502 0.415192519383218 0.438281873091582 0.448565307669344 0.449440075976998 0.451084571634109 0.431474536886925 0.432415001119915 0.459094030692673 0.475636167291949 0.386297708064645 0.374207268041276 0.433505011290631 0.433248448178386 0.405032595275189 0.454644674323658 0.482160619461025 0.564795517261684 0.498010707577306 0.332153682849616 0.307915232033648 0.366075624771318 0.400996985891355 0.426738307580022 0.385069380209294 0.422841321625761 0.431974969148889 0.422833634060944 0.428104093615888 0.445123045991358 0.427109933402677 0.445167946332936 0.447813893457864 0.408251774843503 0.335208599556157 0.432318009352047 0.414741233669998 0.450467814382131 0.465290858476117 0.379093581200022 0.43858759641612 0.378618170070078 0.324097132002983 0.35861440862704 0.431398145307203 0.37532690683279 0.368030345010639 0.380610445806103 0.405749927980351 0.335432146563638 0.431588725777587 0.331613029925354 0.359590086147137 0.35786458321577 0.255523870244682 0.321200834076614 0.427496890237858 0 0.410137758653692 0.314095558160071 0.325139902483548 0.360643453801073 0.308191801894537 0.324976223695867 0.448050547850284 0.382242559445725 0.228289427896158 0.393132234260489 0.471385281742713 0.340629649477742
"vayupurana_04_bhuvana-vinyasa_iast" 0.445434491192444 0.484320968555864 0.510167659438951 0.499186076093404 0.486021582212068 0.485919509002218 0.469058545576293 0.487503743517659 0.458009425472928 0.476761287962703 0.531427489776255 0.485273526987817 0.504127874214477 0.485104314029374 0.422748254522111 0.365784634025717 0.38809283405927 0.38513353621486 0.358299435564459 0.44365594673405 0.480985728022435 0.444369342362525 0.409203698406764 0.427809099683288 0.45364043396127 0.479873697523504 0.463506139669049 0.504544752944268 0.466805943169922 0.428405017648879 0.440897585327819 0.422651694729627 0.596965584478908 0.41506298593795 0.463571940504443 0.399248471471684 0.449173694886134 0.470827279095938 0.468135390496356 0.489257627636345 0.46143050125001 0.494167981901538 0.490712625077026 0.476447028402327 0.500674186465713 0.491102410934029 0.490415493374742 0.477266790121422 0.497654646362766 0.502728772051139 0.533728585795054 0.478871356598065 0.467205503739914 0.494364943129988 0.49647101150885 0.48907583144684 0.515457373424038 0.535426702732757 0.609658689423042 0.538356294742413 0.406841085850731 0.37575990906225 0.417053567821513 0.468705843860693 0.448921294878937 0.470833417022687 0.461697367229044 0.494521236729626 0.485355042150325 0.487194597649903 0.486995053182967 0.457620545415285 0.47193964160021 0.479165622129827 0.475952260854154 0.428461961415628 0.466209724962214 0.448179881670403 0.488898922504788 0.519272356388825 0.45662216274166 0.477951708373146 0.477706181436176 0.405599349712795 0.436347607095772 0.493132202150891 0.444630737074189 0.427858461452434 0.441248222714941 0.468879144883009 0.432818335791816 0.504423206158935 0.411364632209154 0.456209586746494 0.424480063536613 0.353980156092317 0.410289299400297 0.502563886194584 0.410137758653692 0 0.37797959798031 0.396852542215559 0.426543459808206 0.415516273814167 0.397426267920176 0.515051317519826 0.443158316369957 0.336843149194028 0.475094186378057 0.518673795327172 0.423343978350313
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.379952417960348 0.421892626825034 0.457310321292291 0.432875864727973 0.428749512526035 0.450325043082608 0.410019231747621 0.417909993843489 0.415860199679629 0.41252861956267 0.491790302180804 0.438477232330672 0.43471119532029 0.41348938382181 0.358862047099456 0.198631111052515 0.301202118796697 0.338321760045968 0.255206020461438 0.372603114080826 0.427156915557235 0.388906279844114 0.367798755691274 0.37091349809024 0.375305828720865 0.429768824067841 0.421001746325186 0.460430164523231 0.409650675960137 0.412837066073945 0.379221117278816 0.36419040794159 0.587568745698773 0.353607370495044 0.38164778716609 0.318487324160052 0.387842467899508 0.402469649890913 0.434914023339166 0.428776097731513 0.396852523518084 0.438149497270357 0.421119813525995 0.440494519148685 0.452641396343152 0.452104493901401 0.456059109987264 0.43669636145113 0.439837523043053 0.457507545370714 0.473667903928163 0.38531632900112 0.382477240364097 0.419617504523605 0.424417893786331 0.411390564179213 0.464314844032544 0.489416591415712 0.577688283584014 0.507063390345012 0.333955433511776 0.296794411243759 0.35668346432099 0.409725359334022 0.42275274504431 0.412930289644692 0.420630843749555 0.430213426453382 0.438805637810105 0.441771669821655 0.452139518779807 0.430300388442946 0.456362343443342 0.453112776315926 0.4269340878511 0.364102825704727 0.434524215874145 0.400458867940696 0.444508250314104 0.477987456795139 0.410047380648514 0.44181506242999 0.431085975975952 0.332600468922293 0.364223714750583 0.423386780005168 0.402251185744318 0.371184323657166 0.383897807008779 0.414121056811806 0.375883075253156 0.433434133907189 0.352609825755116 0.39624588072894 0.383480653108815 0.198868747564849 0.288983965664271 0.42419542011322 0.314095558160071 0.37797959798031 0 0.314263885618526 0.336978492803313 0.327482492959378 0.274666717057046 0.462024284246865 0.388304488581504 0.211805470635383 0.404007743440822 0.487902923553903 0.347997478180925
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.410023759707527 0.439949727698001 0.471229159836301 0.447714620973027 0.435799011898253 0.479682777658724 0.412367691001625 0.43511364581808 0.42031555793188 0.412062098204252 0.5164924415508 0.447664662424248 0.462468405250508 0.44192141101855 0.394308102687479 0.275752023301583 0.301399767876941 0.362434900750156 0.284888102811811 0.387563223746232 0.45625065323591 0.401080532279422 0.392459226524605 0.403133609321484 0.421925068181514 0.440781599260639 0.423422156192471 0.468935760123508 0.430679857673961 0.413641268641855 0.380217934933285 0.385774553299913 0.600800676142217 0.370718832479885 0.428465014103078 0.350614868341737 0.416017389635679 0.40884338155314 0.435561049448895 0.440616734122551 0.411757289223046 0.453018831786387 0.437446107353497 0.456879198304134 0.455495356518409 0.464617272680612 0.465351555106602 0.442529142376374 0.451214501510637 0.470159474098289 0.504596328314117 0.416329153574622 0.400615889187273 0.459013822237919 0.458294347613423 0.429400825578982 0.467840759006466 0.49949665213397 0.584211261967037 0.506183234477629 0.350190075792414 0.329886655358715 0.39588129154743 0.432793901350126 0.434953060281695 0.421906931034092 0.455131597416253 0.465117695354225 0.435796978719897 0.451951404224571 0.457673796218308 0.446217440662883 0.457421080162205 0.460961142017253 0.432417416559923 0.388765850941556 0.477802257806321 0.447282891836642 0.467850217460652 0.490512418713309 0.416082462350991 0.477312556070637 0.441839087833101 0.35483399303022 0.406584223714728 0.465531595932458 0.425963524527927 0.407359170850812 0.414179301490625 0.440986410072317 0.392119945634935 0.477600013461088 0.363597170265556 0.418366355558292 0.388302027583857 0.231068778402649 0.321060523994678 0.46538403852351 0.325139902483548 0.396852542215559 0.314263885618526 0 0.374201362262491 0.314507511575095 0.335957039876244 0.481655889056087 0.423100091826151 0.239612113469426 0.431725915338844 0.496068521626623 0.368351027308657
"vayupurana_07_shraddha-kalpa_iast" 0.378370753850361 0.431051524221787 0.46314397504422 0.439460803341314 0.428558769256574 0.471681557371113 0.410027577075908 0.415537698431304 0.423369230947975 0.420172396573744 0.488288197273461 0.445002405885313 0.434282801274358 0.437162810744566 0.340569580902087 0.327976490510608 0.298479422474537 0.371546972230336 0.303736992185353 0.360188271082148 0.424550064280943 0.371430163509517 0.35053042545693 0.360711722076246 0.335229738590561 0.416637610636633 0.414076241939892 0.466277739297584 0.439471616169973 0.451120920525148 0.389901592858943 0.354520820395073 0.56707922337656 0.366430371931193 0.353370858795758 0.338438034490173 0.383134953024368 0.399185063902055 0.457663755250576 0.432151572215156 0.392204819629705 0.440882341082569 0.416206088307076 0.456613418514951 0.449906772914801 0.464116817289855 0.4681921821514 0.445037035538309 0.441252406248593 0.45802531993298 0.473479533552475 0.377337535115266 0.359794343257807 0.394832041317753 0.385559810106517 0.406684511121358 0.458556134596887 0.495526475778977 0.564831323850172 0.500904475250997 0.331127439351583 0.31440032075053 0.352698699166156 0.383314166654904 0.411029304864349 0.398544316853627 0.410050088317216 0.438159908346661 0.43854929951756 0.434279186680452 0.45504630836693 0.445494379498849 0.46029233945319 0.469790747872406 0.433067850126253 0.357127627177465 0.412892704060728 0.389669408967435 0.449108758888741 0.450860497676676 0.396694337331043 0.453048614455753 0.435518876648406 0.320318769017547 0.364518320550632 0.402212802125939 0.413497990780749 0.349162835424753 0.375222022989533 0.401335010075303 0.37560000282141 0.451049632758389 0.358669954298128 0.377144515998962 0.373913184091859 0.275938257559851 0.358058140338817 0.410038448180102 0.360643453801073 0.426543459808206 0.336978492803313 0.374201362262491 0 0.350870242956702 0.355862863944715 0.403225219790293 0.368770823086365 0.265462100013356 0.38232305134793 0.489706284009963 0.357158858811432
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.390955054413386 0.392654009143744 0.444073423842695 0.419237168686619 0.400566327626796 0.449565945440108 0.379601502220484 0.398715110161518 0.379712970032981 0.330451316435843 0.486933282535197 0.39856730084505 0.43060473630848 0.402869628649303 0.34186236424604 0.309530413908479 0.229458385279521 0.355467158225998 0.262005274717624 0.338449196717449 0.428706541596839 0.348547172275201 0.358473176030612 0.376884596124686 0.389538645630946 0.41650616041521 0.370515247998061 0.412639357777552 0.418605350728638 0.403535441984686 0.312316723047427 0.341475631945275 0.583570341691843 0.332507881432796 0.392934416349146 0.31468918513386 0.389623299676112 0.333307002957217 0.395501681538381 0.37289843543927 0.341869770316123 0.388886278539962 0.366963153622063 0.405430358424832 0.420471856048667 0.408907739265021 0.411802238973246 0.3817917262227 0.39996988764648 0.427311057294816 0.475216997138383 0.368222482867249 0.353743679975283 0.438315504397167 0.427739152960998 0.370022556762447 0.406805211978255 0.447562206912441 0.540909365817047 0.47202086303687 0.30506339295772 0.278440565247413 0.369437888247192 0.384110054492799 0.406247803971634 0.363003539226966 0.410502890440488 0.448318302241578 0.369500979586177 0.388465265173873 0.417245570545317 0.401777860653408 0.420359173656582 0.42308534869267 0.37105179755282 0.348526387486746 0.453441758213129 0.428940132390708 0.439006124091516 0.466414447572154 0.37033160106206 0.458588728433301 0.394356214005749 0.3184313101339 0.377950064367546 0.445341132062812 0.387633376786225 0.370765712205323 0.369932538815735 0.418769964675482 0.352728302352823 0.465710680293867 0.320082181240016 0.366356963056277 0.334758893242999 0.229499559196539 0.353247748094233 0.450567613492339 0.308191801894537 0.415516273814167 0.327482492959378 0.314507511575095 0.350870242956702 0 0.352497288306754 0.451391020760813 0.374873138173991 0.224903925162555 0.390729961288707 0.474686182007776 0.316185973308121
"vayupurana_09_upasamhara_iast" 0.403644387743283 0.427992006133367 0.454690060136673 0.431361969451049 0.430766756752329 0.464361062754693 0.410024880082897 0.420389395476254 0.417088791381691 0.423461572547871 0.49202957025291 0.44330080483491 0.432631249575818 0.423052749315031 0.371880910037884 0.262762522150273 0.316401634896324 0.33099983234097 0.276732679616705 0.383956563175312 0.41328246778448 0.389573951230536 0.379980223173367 0.389384743603173 0.386427638563016 0.415941944235848 0.431171659272332 0.461427705997475 0.403286311648002 0.421830486068836 0.396204521369796 0.377416793464337 0.582782874278074 0.355639362103068 0.390915663629647 0.325006541045882 0.396531059918087 0.417822722770674 0.442288018306591 0.444986024009703 0.408724354136079 0.452823656135904 0.434322455955547 0.448873367655888 0.458836227609539 0.46066503975106 0.463817197655628 0.446059332670961 0.449792588671683 0.467497684971058 0.46019412265182 0.386603533504344 0.391965483261656 0.414991521318191 0.438502094141976 0.408731606942044 0.474555942525538 0.49760328369903 0.579335102204717 0.508763395501668 0.349685937302393 0.324778924723519 0.362576639010386 0.414651021739525 0.442807816723396 0.419153489663487 0.426460337910954 0.419972687030092 0.450354224725659 0.451872275257754 0.463640629248585 0.442822614154206 0.463598920562808 0.463534156515447 0.43831547867071 0.360039997876883 0.438341644468801 0.400248831342439 0.445573415681133 0.480050622981945 0.41079529177025 0.440012668796084 0.431709881035772 0.339875708256356 0.359447934321969 0.416837847074822 0.409883871108213 0.378799269567944 0.402022296318844 0.402440292336868 0.379661384669079 0.413518925333124 0.360037362177267 0.405704253972643 0.395868878774908 0.240181961961284 0.291894562940553 0.415420222893362 0.324976223695867 0.397426267920176 0.274666717057046 0.335957039876244 0.355862863944715 0.352497288306754 0 0.460827269024045 0.400970646146364 0.242892999683589 0.407786565723965 0.495167857683199 0.359257165322035
"vayupurana_10_gaya-mahatmya_iast" 0.417126393854852 0.476859579639258 0.504766681289426 0.490447408473421 0.477992397141801 0.529413755162512 0.464914951702094 0.464796350374631 0.468011872972092 0.471353451176541 0.534577011780403 0.483482950664794 0.493115146119332 0.500189497538881 0.395434937042264 0.452175079016204 0.413158023349574 0.439602938310344 0.413892932190589 0.425224023321737 0.466656240004104 0.408721383903744 0.416187311207355 0.41193859059228 0.400401657599587 0.448214498128554 0.46826514982555 0.489919394440106 0.50775785492724 0.51054626964917 0.465868199212601 0.401799860363317 0.57256405140579 0.423448642032003 0.41469704140853 0.415260377623377 0.433377104619046 0.475478437420896 0.506888402310713 0.500069075285655 0.466940817627882 0.50810123697046 0.489180878567832 0.514075654583039 0.519147656487818 0.514147085690814 0.516358607239716 0.498774865117734 0.503555271682456 0.52207370315471 0.539657941299287 0.471265165933425 0.457565100510282 0.484598899923849 0.47614776548977 0.484103552400251 0.518834764499373 0.541490502199907 0.590327786666688 0.539564505333678 0.419110279617775 0.410656680512792 0.400814214035815 0.415680209197967 0.448261008539132 0.437982821573537 0.441260663313368 0.48303529924008 0.487878967917411 0.48668601755286 0.50207001023209 0.498808232309957 0.516099825314799 0.515683919281334 0.481887272265619 0.400575196612246 0.475008632768874 0.471638030292471 0.511670063275391 0.481297087858644 0.422557184084734 0.519068437023161 0.453570562523072 0.409894747422415 0.423554585466394 0.445936120218596 0.448829464393772 0.401505422739087 0.411011701436391 0.455808115908201 0.436331420393876 0.512988476029686 0.426642234851883 0.403198407063415 0.40362489586914 0.430705895969472 0.468307688365607 0.507257220238105 0.448050547850284 0.515051317519826 0.462024284246865 0.481655889056087 0.403225219790293 0.451391020760813 0.460827269024045 0 0.39297766780628 0.403149177379383 0.449623694495694 0.515433940910305 0.424870125613154
"vayupurana_revakhanda" 0.348611679114481 0.401197401678159 0.435174743488587 0.413103717282336 0.396894648322442 0.444618167284394 0.380939064789737 0.389742639804727 0.384626567667733 0.393155342760902 0.457693002404913 0.393856717951328 0.408427429122857 0.406189180466228 0.26649788729186 0.367419914088898 0.301085759613875 0.338556658842843 0.3016646899662 0.290140999094184 0.378106805548805 0.287831957555926 0.308353465625016 0.319292965594326 0.309938719898149 0.376759974270612 0.361230257459293 0.39595557690416 0.423978727429688 0.419957780171975 0.350166051829733 0.292451115470381 0.525378645488332 0.312672722714094 0.310170243047207 0.299069686688608 0.332486454112079 0.356040124574115 0.416658903945227 0.3959072817509 0.337112784394996 0.410543072483914 0.381115761439614 0.422540935405824 0.435388844509525 0.426902496231951 0.4268620378283 0.402452344313753 0.413290078822237 0.429282800846721 0.453906865552142 0.3500805422046 0.335324128581776 0.383823932435532 0.373357681127102 0.37233881585396 0.429856768527124 0.467841137740404 0.546401831681708 0.476216531162661 0.291273384135372 0.27721566270425 0.303151107568788 0.301016882213383 0.336507615987474 0.308316357541078 0.330918762889927 0.430477607251378 0.39540270666233 0.388873798566012 0.401238753980811 0.399463987985176 0.417475569364394 0.421977401809447 0.375678715028115 0.287110422819967 0.39539852205611 0.387077105423964 0.430290981358029 0.383067584656281 0.319336371240166 0.430008650988407 0.356018260571139 0.281871103686621 0.330969838577125 0.369971734055441 0.351117136135882 0.289976805207986 0.217581508478618 0.382506041361874 0.318387439327238 0.44895512003393 0.307592425365287 0.302502201512754 0.292390176054929 0.350167828503552 0.411106806600601 0.453282133055508 0.382242559445725 0.443158316369957 0.388304488581504 0.423100091826151 0.368770823086365 0.374873138173991 0.400970646146364 0.39297766780628 0 0.324398448147706 0.330024812361697 0.413111093565409 0.311605701595682
"vayupurana" 0.329027717621449 0.3712386733465 0.414932359847926 0.384131750663451 0.370193866704726 0.417258585295533 0.347295637208948 0.36797397811655 0.352767407224484 0.346136944570247 0.461258149805368 0.381361976886214 0.390426042623415 0.370962145197695 0.287238789116911 0.180032704650266 0.185202195301436 0.279147991849524 0.152411733722728 0.289298124581077 0.38301639663428 0.313426175046956 0.302065111785262 0.310748223405843 0.324208904899438 0.378582251359963 0.355627975409947 0.409253185806843 0.367707026513488 0.365006064027218 0.302104831568101 0.293293863101032 0.563520433731759 0.27379651153829 0.329639488209052 0.23398383759831 0.335115408210549 0.333783322461485 0.382629655044171 0.376398333414782 0.328781883995398 0.390961448641819 0.367466776478758 0.394677460696436 0.404935494071422 0.406987997564524 0.411922411085059 0.381995006864452 0.391567928263187 0.41746672307135 0.445737015187683 0.328780070492159 0.314006818449071 0.384541727394215 0.383633324164724 0.354792922131395 0.415010105549324 0.452620462702914 0.548980273865035 0.469087167303617 0.252147372002007 0.206813710790055 0.299104712756652 0.349387998911107 0.37243325722287 0.33983615716281 0.365474228611857 0.397950643033861 0.378605732662769 0.382145925960921 0.404198261568218 0.381628229524822 0.405711263926095 0.408763866775145 0.366769610882093 0.289041915185272 0.396961262222434 0.362694337720986 0.394246062733613 0.437007113603723 0.340221323755042 0.400256201300694 0.371936014884754 0.2476939184009 0.309363641275791 0.386548727708227 0.346504183226518 0.307046854744822 0.320627845324243 0.369181105632717 0.304544196610531 0.411356854609033 0.274904196631998 0.331105314785922 0.304673997796335 0.083937402133831 0.244763449242735 0.392547793137976 0.228289427896158 0.336843149194028 0.211805470635383 0.239612113469426 0.265462100013356 0.224903925162555 0.242892999683589 0.403149177379383 0.324398448147706 0 0.344948729111733 0.44919003064655 0.269899184003742
