"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayupurana_02_pashupata-yoga_iast" 0.45843541795777 0.501743222283506 0.502362957166374 0.493489095146272 0.49721941009635 0.514406699181736 0.474745027662901 0.482418446919792 0.493625779149276 0.498219286091158 0.538539742927357 0.515832584643905 0.482673905006289 0.501817826635345 0.438445478681687 0.433418220481659 0.434962054593281 0.465532907914932 0.428873731741143 0.457840329542915 0.458096724745928 0.458482677695038 0.441984946122286 0.446549496021996 0.430375350060125 0.474435353621936 0.441803299055012 0.6014081398014 0.445355832739664 0.415086790412617 0.424749280151541 0.441246107748778 0.488007446279442 0.508842812589496 0.476106884206501 0.501659951376119 0.486592571882808 0.513986846932807 0.521993534005885 0.523014070506553 0.514593179971044 0.506463269359121 0.515238447945252 0.440472102106675 0.460247258610105 0.461201978906928 0.529490098489682 0.544906720868156 0.597767619334429 0.558125631310762 0.430310025783487 0.433816254162876 0.433471112742799 0.461185611230378 0.493509418370542 0.469618171477308 0.490996350143688 0.470814208262906 0.51526381911239 0.500146235659823 0.510539803688856 0.501812196303242 0.519502280344284 0.522721301145247 0.498660821350745 0.439761550577489 0.521844522659676 0.507221634222463 0.473551807990716 0.512273817976214 0.489958234102569 0.428705751126554 0.418464901656099 0.451419212278088 0.476160410614101 0.439547015719295 0.4703435863666 0.44715847258993 0.456415564819808 0.447562494031559 0.447498806042305 0.453548878885198 0.464340253561506 0.41715792576483 0.42962822692771 0 0.436325556390969 0.509808349033984 0.432489574231749 0.473903445006534 0.41849557458563 0.458606405317934 0.423769112369919 0.515329172026035 0.461793662769286 0.401049149408967 0.456700430830024 0.525496286160775 0.447918567357279
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.405287572786088 0.418764844816676 0.447308833910834 0.424667592950999 0.418244477768632 0.460256156538896 0.393549407235613 0.414257561584131 0.39857714362369 0.39948544801124 0.500642566751614 0.428500644252634 0.429344269635309 0.41351774030899 0.36681239938614 0.29232702463311 0.303842713341791 0.368043435025175 0.290419482031565 0.365470471371931 0.432326742842496 0.378452737145754 0.379551740749331 0.385259474758061 0.400482473508729 0.421342574292018 0.363881281191108 0.590621035304525 0.31766768949113 0.376424990334873 0.290770480483443 0.381859081768442 0.396242530724178 0.430352227997068 0.394827466338483 0.444329351778908 0.422116899013205 0.445087211213742 0.456248103099773 0.457597890230025 0.438327137996114 0.440774971455257 0.466827648491067 0.393043933886638 0.381464222619564 0.411981218839506 0.462079875683973 0.490905337807644 0.572435052314953 0.506496613509595 0.34003776348176 0.315744110498793 0.374177484535872 0.408786451374203 0.433914738593686 0.392199730943305 0.430266597479876 0.439904453847026 0.42975903686845 0.435626666466043 0.45165292608032 0.434491539693068 0.452542412826314 0.454952039807498 0.415509989269863 0.343410308128347 0.459226524922659 0.473729956628644 0.387240946715467 0.447592714185448 0.38621224749165 0.333062861909686 0.366665405066778 0.439660896761848 0.383725199556855 0.376136615960186 0.387618303493058 0.413692514001345 0.344410002274573 0.440459112062673 0.339353251573197 0.366894797455191 0.365315240016252 0.261973876114192 0.329187422530425 0.436325556390969 0 0.416993966396383 0.321253113451566 0.333059012866808 0.368968226116568 0.316095960315506 0.332605493380828 0.455970212957064 0.389387423207579 0.234457001424312 0.400523704622282 0.48078482918256 0.348781342787391
"vayupurana_04_bhuvana-vinyasa_iast" 0.452650458931174 0.491673408064209 0.517738216603075 0.505329039176675 0.492710119772362 0.492105793941919 0.476400014424622 0.494962770364835 0.465704238339388 0.483780294521976 0.53851057090416 0.491449769709457 0.51026213634059 0.492050082856756 0.429563523980378 0.372690397125424 0.394940816004001 0.393451988057036 0.365426372752917 0.449146153543738 0.48864801083878 0.451220988312569 0.415581411372952 0.435415832457853 0.460232508661793 0.487073354799589 0.428628087834679 0.605153175201942 0.420913077870199 0.46953176642064 0.405571687069755 0.456232246744958 0.47632775515629 0.494542899809678 0.466816152111673 0.499515692101849 0.496068833961612 0.481957784984593 0.49674100700884 0.495819883070862 0.483125292282382 0.504468973774185 0.509398921800308 0.483932215104127 0.472856119279383 0.494545600007577 0.521024817374871 0.542242539565317 0.615720765264517 0.545168651228091 0.413255595055948 0.382471528705814 0.424089593174954 0.474754422988451 0.4552620678338 0.476436994227556 0.468120534954122 0.501024889473298 0.49082129728109 0.492750580715819 0.492339315937637 0.463818062157995 0.47817410273542 0.485482270758976 0.481811992840581 0.435272647804036 0.496982580957088 0.526327395075582 0.463647864447075 0.485733298970801 0.483824170393568 0.413039177445677 0.443077499638384 0.499484641225621 0.451104828712274 0.435055358556574 0.447203068844613 0.475911430476496 0.439698988433078 0.511336429193377 0.417556698246033 0.462307551061038 0.430816578967008 0.35997099153785 0.417471404792309 0.509808349033984 0.416993966396383 0 0.385510421236696 0.403891564530381 0.433381873897074 0.421960777081047 0.40479695099191 0.521869810386718 0.449435922869113 0.342728825212264 0.480888049240373 0.526109572916932 0.43017598421342
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.388108993263362 0.430278231624541 0.466155650316243 0.440036501017329 0.435887533078617 0.457484276385734 0.41803912428585 0.427109517944219 0.424243404954261 0.420582532139371 0.49958524089969 0.445665921246506 0.442159494123217 0.421364658262605 0.366672474979644 0.205995127621165 0.309358507563318 0.347536211998948 0.263446507613832 0.379070192697052 0.436114246375811 0.396591861951972 0.374785208330301 0.379592348694613 0.383516869626161 0.43766621652638 0.371092605773294 0.596729633151681 0.360078591540393 0.388364380292823 0.325680733738489 0.396113630018165 0.409169740839704 0.435389153704612 0.403432824595812 0.44506338190055 0.427971538281474 0.447246603552307 0.458682748582825 0.462432160063164 0.443498590726224 0.448090005529256 0.465102331633672 0.391790718774061 0.389261908363338 0.418136857363539 0.471206008171971 0.497939466307948 0.584694840585997 0.515623463154306 0.341491695613958 0.30440916126595 0.364557258259984 0.417089322941311 0.429579253840202 0.419461169933733 0.42801231016814 0.438075063228326 0.445244386210889 0.448415077496094 0.45877236669272 0.437819259475646 0.463361541850872 0.459847134678554 0.433714593830273 0.371960150272926 0.453463732826816 0.48586788990128 0.417499467869731 0.45022841076887 0.438013751555016 0.34109755572751 0.372440145184734 0.431132961581459 0.4097165952251 0.37929186646246 0.390666475181176 0.421667992521279 0.383669625425809 0.441980099780393 0.359714702085383 0.402989279927755 0.390137333968374 0.205164918744346 0.297007348512128 0.432489574231749 0.321253113451566 0.385510421236696 0 0.322352563166922 0.345420981415417 0.334485645021497 0.283266928459219 0.469679972219268 0.395004914098182 0.218264029985596 0.410872121770296 0.496310317939812 0.355567229808021
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.418071393107834 0.448224519242782 0.479909722025107 0.455090318712366 0.443184256855881 0.486173032767378 0.420804817951192 0.444082074397661 0.429147988941099 0.420847907821659 0.524118393612981 0.45464602263425 0.469715771370698 0.450352427480641 0.402281664578583 0.28426955187748 0.309594116541945 0.371448160380323 0.293206277158721 0.394445240228853 0.465229559907071 0.40838001751459 0.399571810771555 0.411606521020227 0.429523915201894 0.449290397068599 0.392214435636186 0.610506294287036 0.378202930294753 0.435651651735983 0.35864439678278 0.424727536891987 0.415600474314958 0.447405267915382 0.41858942377255 0.459717954309391 0.444259246385452 0.463935731061038 0.471338336079804 0.471814756192306 0.449644112756072 0.459611809069445 0.477950697464651 0.422779726536191 0.407717493829582 0.436293789738135 0.475624223788021 0.508076694587897 0.591710766818001 0.514871468727136 0.358291395094401 0.338078595638737 0.403681228363646 0.440166575118965 0.442400414518225 0.42888558213882 0.461743398858476 0.472533496271138 0.442961857939478 0.459154915454235 0.464387628584326 0.453796609104425 0.464789684341563 0.468262777381371 0.439617915174836 0.396300140149474 0.475888492149628 0.499102392247474 0.423698448348611 0.485570805987243 0.448668496948336 0.363102189487963 0.414518330804166 0.473217519097283 0.433828040800524 0.414598112907896 0.42151751260386 0.44861209505218 0.400000834766255 0.48645394549099 0.370845408399076 0.425886009951901 0.395734615191459 0.237435455332913 0.329274203017796 0.473903445006534 0.333059012866808 0.403891564530381 0.322352563166922 0 0.382458321007495 0.3223038302442 0.344164692870715 0.489210997947817 0.430045623496394 0.246131611184865 0.439064009654681 0.505375181358065 0.376301633411928
"vayupurana_07_shraddha-kalpa_iast" 0.386869108333625 0.438804816317343 0.472008328176125 0.447070995464712 0.436173765725746 0.478023716835398 0.418180195544688 0.424645942246024 0.431994246686947 0.428276307223505 0.495573589835772 0.451940034836816 0.441737198934033 0.445050301436569 0.348426234195388 0.336311596624208 0.30600673870696 0.379941020901769 0.311583558088398 0.367468502237171 0.433101355116614 0.379426565185461 0.357815445474694 0.3694578559213 0.343405016220931 0.424923745384092 0.361970140138041 0.576702528893559 0.373624347323134 0.360592917953726 0.345997101846894 0.391504726067313 0.406130371303385 0.439018967632378 0.399204312465699 0.447625954492991 0.423274440281907 0.46358791365435 0.470972633182684 0.474811650398888 0.45162553266343 0.44954330504712 0.465434861341316 0.384041083741355 0.366719696276578 0.413493399636294 0.465379267093407 0.503884242511923 0.571911871487577 0.509317455130132 0.339132494936188 0.322217168688109 0.360241650440343 0.390989529217133 0.418124551883833 0.405780397980114 0.417555632195531 0.446219462497807 0.44507506430289 0.441268169977479 0.461513707152277 0.452649507819039 0.4675201057409 0.476893468870654 0.439714834997847 0.365342114421737 0.457417773924902 0.458887673459902 0.404632511604315 0.461329432880266 0.442679683247214 0.329483265627467 0.372458671700121 0.40972688967938 0.420994717576591 0.357945864252672 0.382204940583218 0.409703628636503 0.383435093335909 0.459192851031438 0.366159436279997 0.384721740398073 0.381398181847689 0.283022062171757 0.366177851748052 0.41849557458563 0.368968226116568 0.433381873897074 0.345420981415417 0.382458321007495 0 0.358481159531987 0.364471962057376 0.411334531646012 0.375948904806526 0.272624210089691 0.389814873959989 0.498169903972413 0.365270115347552
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.398567025320308 0.40113215550555 0.452979333544459 0.426272490327826 0.408469493408532 0.456498394184559 0.387760561711806 0.407661418890214 0.38866762128777 0.338764306008204 0.494818851093024 0.405437501487804 0.437829401583905 0.411036946013358 0.349245683214261 0.316547423392461 0.236500964634115 0.363785818328253 0.269127789907532 0.344851761147272 0.437637027571674 0.355586602454238 0.36486699457385 0.384817542462204 0.396939649788542 0.42435380174094 0.347842634537107 0.593136095955354 0.339240388827818 0.399775748954538 0.321666724544704 0.397528059820152 0.339668198014755 0.379385309506944 0.348384933854868 0.395833045299078 0.373674846865549 0.411826377601571 0.415290859537762 0.418097032789669 0.388857104382841 0.408462815825935 0.434905940981953 0.374270253544703 0.3603443431617 0.376782477061496 0.414129367888763 0.456424064474717 0.548625787101721 0.481059170124588 0.312853467154625 0.285692045801349 0.376570674381231 0.3911850577335 0.413771800924498 0.369575092511932 0.416898935469681 0.455667173340839 0.376079824090483 0.395520228329823 0.423407329441672 0.408698230457321 0.427437116649354 0.429809052711272 0.37763037890239 0.35572904978969 0.447269478417033 0.474475188366277 0.377504899445885 0.466295883668223 0.401593251935259 0.326669705067906 0.385129638477771 0.452429550105386 0.395077937224546 0.378301748940189 0.376320511240113 0.426141671602169 0.3607582179705 0.473801057182964 0.327265905471366 0.374222084988212 0.342177040129745 0.23465651413643 0.360808926569568 0.458606405317934 0.316095960315506 0.421960777081047 0.334485645021497 0.3223038302442 0.358481159531987 0 0.360219455979554 0.45911312848031 0.381420596500187 0.230355112147264 0.397527221706874 0.483720028410006 0.323569019018638
"vayupurana_09_upasamhara_iast" 0.412095897222859 0.436358690720733 0.463335246618968 0.439114419114017 0.439111135025319 0.471479226682136 0.418377465823216 0.429820792882334 0.426027506953782 0.432283495474265 0.500041239378963 0.450998397435283 0.440668577707399 0.431609398807221 0.379951412246467 0.271910534396675 0.325083155816814 0.339978127309134 0.285576460076315 0.391050028289639 0.421854499213226 0.397079802031504 0.387106967259149 0.398197554821985 0.394401735435373 0.424085834530147 0.384372932096458 0.591849599843681 0.36280138400753 0.398212208718402 0.333180459448366 0.405075239339455 0.424816400264041 0.452168552339393 0.416114653183673 0.459980795101987 0.44168222196176 0.456027875875963 0.467704330169531 0.470582751382008 0.453178143789412 0.457889070513303 0.474898726800088 0.393683551043296 0.399378770309723 0.416008074573824 0.482000379892835 0.505642899474807 0.586403717063669 0.516900637930181 0.357666787052917 0.332813735838106 0.370800052316076 0.421786881996422 0.450107713692396 0.426088856459081 0.433663980819503 0.428008371599757 0.457157335013871 0.458948781737631 0.470398677867431 0.450184793714742 0.470589882244674 0.470546164090411 0.445177464048557 0.368100350217618 0.454471820425695 0.488251138981322 0.418229690090463 0.448692134395561 0.438738703712336 0.348556127980627 0.367581957063392 0.424965847506764 0.417965207245807 0.387047614614455 0.409339758148017 0.410091295334272 0.38801869480086 0.421814586281704 0.367600024662416 0.412836476127767 0.40303245831925 0.247418143257867 0.300419397139588 0.423769112369919 0.332605493380828 0.40479695099191 0.283266928459219 0.344164692870715 0.364471962057376 0.360219455979554 0 0.468386449745401 0.40790721688147 0.250190850123845 0.415073500147029 0.50388542456692 0.367235440012371
"vayupurana_10_gaya-mahatmya_iast" 0.426985793965069 0.485850641156412 0.514390109267767 0.498805487443548 0.486631487729075 0.536787626036747 0.473814508271598 0.474247328366419 0.477063342192961 0.48075214694597 0.542807068037194 0.492155824791999 0.501219015387073 0.508395551623102 0.405005050773385 0.460095330492213 0.421684853308368 0.44854674035495 0.4224487991937 0.433302726674374 0.475798738173104 0.417942355708941 0.424110610931713 0.421887683323441 0.409691555384958 0.457413328346753 0.410528925219496 0.582204160733359 0.431572648336211 0.422882495560817 0.423617542214775 0.442135308426093 0.483072100338368 0.507465871275274 0.474393148119497 0.514941440493897 0.496679489607838 0.521334349874902 0.52129397805305 0.52323643702507 0.505999862073938 0.511700664158904 0.52923737871196 0.478358135892104 0.464961590630202 0.49116554249285 0.525835033233149 0.549157765027084 0.59649350567394 0.547229202294051 0.427719020566703 0.419417656177753 0.410121011737343 0.424752278935837 0.456444373950615 0.445897096611665 0.450338766979674 0.491042582371072 0.495175752763157 0.494500778885908 0.509320545613896 0.506650257512228 0.523546248904915 0.52341544645568 0.489727067703005 0.409994924555648 0.521014028037082 0.489642767059549 0.431710210655348 0.528034463802747 0.461589517977515 0.419138962037674 0.432416506683231 0.454903783398831 0.457313335420846 0.411185828016627 0.41928367958212 0.463766753290896 0.445080384485479 0.520592213040906 0.435084580485502 0.411748288962461 0.412657377260636 0.438192055611228 0.475179370663646 0.515329172026035 0.455970212957064 0.521869810386718 0.469679972219268 0.489210997947817 0.411334531646012 0.45911312848031 0.468386449745401 0 0.401692203205871 0.410476857620768 0.457505365596909 0.52439683923494 0.433729200878013
"vayupurana_revakhanda" 0.355108825626506 0.40898047394005 0.444395755979754 0.419042950873196 0.403675909021125 0.450718529322887 0.388791964048701 0.398266801442739 0.392990341154435 0.401162250549387 0.4655925096537 0.399775786765376 0.414774275414397 0.413968793444772 0.272200541502715 0.372601285757854 0.305938255361183 0.344641017903804 0.306205039478558 0.2944642977482 0.386891038456769 0.294127764585633 0.313829634705701 0.326053081800478 0.316111598356361 0.383677853854666 0.298366281489375 0.53569130537793 0.317685433882308 0.315768373969835 0.303722841595072 0.339135627280388 0.360859867757016 0.401191555106472 0.341969939589008 0.41608298400444 0.386326586231713 0.427664255698467 0.432024217096964 0.432178104238785 0.407710330756667 0.420633891664658 0.436219944863539 0.354289265295398 0.339652022374112 0.377579847353395 0.435867709385897 0.476166229919732 0.553548968890531 0.484220712375576 0.29714400932879 0.28176272656389 0.308754797317866 0.306838543116546 0.343066696846712 0.313765308721383 0.336933344127968 0.43676606535282 0.400650593149872 0.394476690093468 0.406510680540216 0.405215158088354 0.422865699185085 0.427284244936438 0.380901263543494 0.293535696276294 0.437015085669252 0.391868847010666 0.325859405780614 0.436592469464916 0.362527508222083 0.288608410069485 0.336634829568202 0.376976175628695 0.357066232096526 0.29699677339073 0.222127186257268 0.388826389780671 0.324378828707424 0.45612348615541 0.312309855714718 0.309434901918595 0.297860933068786 0.35554886535503 0.418327965876786 0.461793662769286 0.389387423207579 0.449435922869113 0.395004914098182 0.430045623496394 0.375948904806526 0.381420596500187 0.40790721688147 0.401692203205871 0 0.329604399640999 0.334918691269747 0.422635011767939 0.317164402425801
"vayupurana" 0.335349095851149 0.379405117015368 0.424360638424746 0.390678548792577 0.377190128982451 0.423464699923882 0.355120810054689 0.376861780931061 0.361378919397374 0.354427996169385 0.469146511668189 0.387317900517857 0.397117863504707 0.379359575280602 0.293392620954391 0.18574560135138 0.190987349919875 0.28660657312895 0.157849423229992 0.293926689760729 0.392225884809734 0.319306635712441 0.307249998953295 0.317582970142934 0.330798243885864 0.385887432558667 0.29825943331724 0.573508500922326 0.279041128955809 0.33534974168521 0.239255317405852 0.342476025476034 0.338841491225991 0.381827790293478 0.333803499364759 0.396952965426586 0.372831747109652 0.40028154116228 0.412350278595349 0.417156354211958 0.387670730103294 0.399702404547758 0.424889015071814 0.333399624100058 0.319281736619067 0.360408476802247 0.421771084262567 0.461622778740007 0.556637809226786 0.478137958081778 0.258283160367492 0.212440593176304 0.305003849572416 0.35555302275817 0.378991903161961 0.345114454522275 0.3708404668056 0.40487366262019 0.384400811303428 0.3881176142998 0.409644229904257 0.388106924363018 0.411995636435763 0.414802164827449 0.372765904567544 0.295214507400534 0.401793839006506 0.44581897243344 0.346320311787038 0.407634743922438 0.378473575944001 0.254987704025247 0.315959744194595 0.393703852528693 0.353310075021692 0.313191366920159 0.326089516669098 0.376194154447446 0.311765271767654 0.420119489493018 0.280583706429 0.337787333600154 0.310277128923319 0.0860401356969518 0.251757384290314 0.401049149408967 0.234457001424312 0.342728825212264 0.218264029985596 0.246131611184865 0.272624210089691 0.230355112147264 0.250190850123845 0.410476857620768 0.329604399640999 0 0.350613535152402 0.458618029719625 0.275958652505105
"visnudharma_pu" 0.364854564230725 0.36518215566529 0.398895334625141 0.330275964736818 0.321847679363867 0.391590331924834 0.359330853481234 0.369018287199622 0.366726700822217 0.397065530024809 0.406042820845536 0.329542324638529 0.328704758777656 0.343686907856679 0.314204607303094 0.388216675152959 0.331407551775503 0.375455770471725 0.336657335476374 0.228257251730011 0.409813567515774 0.333595376710233 0.350377428005711 0.35823305412977 0.344795083787241 0.404816623463394 0.333844909232114 0.543548343926228 0.334440006438094 0.331279974499859 0.320110239704051 0.371396950226295 0.290989522350508 0.329512022460893 0.277617759487684 0.353562474793698 0.302796923365572 0.375018597368052 0.37921706206149 0.382588090374438 0.359501926300836 0.357018965517742 0.373625177979783 0.249363660962407 0.250774347589121 0.293536576053758 0.376831766000112 0.425615425155845 0.522186229560481 0.45378376387355 0.311049767854969 0.296916217885804 0.322953236709904 0.335160529747127 0.386549877241885 0.263022829281628 0.364781841714339 0.432893787089354 0.349772040151835 0.33245572419871 0.359945457958131 0.353034015353915 0.364834522039854 0.380221587414024 0.331533764190841 0.331851428345448 0.44910632124944 0.436348816327382 0.370073014519865 0.45670609797014 0.386057273882078 0.315857971356921 0.357579683580914 0.404966074337194 0.367121986942071 0.328987176897263 0.298257661612111 0.39900663617392 0.352343256542471 0.442412187416593 0.313359468087849 0.353495560036708 0.315470334586742 0.367486946846197 0.417584887022523 0.456700430830024 0.400523704622282 0.480888049240373 0.410872121770296 0.439064009654681 0.389814873959989 0.397527221706874 0.415073500147029 0.457505365596909 0.334918691269747 0.350613535152402 0 0.405002558261795 0.292599818147439
"visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" 0.459766493967978 0.476664361330015 0.495534114943416 0.466832740229254 0.454926184497861 0.49142229204292 0.46688147589831 0.476636360696947 0.466891469215098 0.487334990693758 0.507222051448158 0.45797739724421 0.468512068286686 0.453008364294448 0.434105471340478 0.483480463381127 0.443250520021455 0.465094851567319 0.446620299869682 0.397365149252771 0.486850223955772 0.44386976344102 0.443838983773464 0.45247869380165 0.46115146480244 0.479941798698505 0.434677796634389 0.586709643768032 0.439410958367583 0.460646589411857 0.432199196397026 0.447436969540435 0.420627686487544 0.45221578073554 0.415293957716566 0.46291296908164 0.446415438700601 0.470470501257834 0.470846583889149 0.46990193460313 0.460819822921618 0.458386331306014 0.47266007461037 0.426517923906214 0.425783258893929 0.42675175036829 0.48110249733093 0.487409775782688 0.562616841269595 0.511518344697308 0.440246156954071 0.424897226610496 0.446356867475842 0.462795495482917 0.4582604156738 0.39035898153366 0.465148004752104 0.519433885704984 0.449706824393553 0.454403610192904 0.450041526446537 0.45151660720043 0.460532193304015 0.469215532707923 0.433183846661594 0.440520150998975 0.532536984405967 0.51204719576797 0.451492986538599 0.530628533705796 0.463900668316379 0.444029674189088 0.458571103427417 0.496049092164014 0.460507731092427 0.454608986119761 0.406735362197218 0.480395067086524 0.45040413440985 0.527680132197991 0.428207678706143 0.450854186109983 0.431657440500105 0.472209795367533 0.50956221947966 0.525496286160775 0.48078482918256 0.526109572916932 0.496310317939812 0.505375181358065 0.498169903972413 0.483720028410006 0.50388542456692 0.52439683923494 0.422635011767939 0.458618029719625 0.405002558261795 0 0.429032374692211
"visnupurana_u" 0.33311954799786 0.354568671733361 0.40019004295314 0.360939353900978 0.34970064634749 0.399321774888906 0.328070701682129 0.340946060907092 0.334670495430677 0.334217565671688 0.431611382462958 0.333815629986381 0.369977627109627 0.353011273254786 0.275425582805596 0.312824067091537 0.234889117415675 0.301709999779007 0.237513141630609 0.262843983147281 0.381017234757642 0.283608588306599 0.334737564113839 0.31132783270008 0.32037448234996 0.372350104591299 0.290000413376957 0.562257359096215 0.291996024659659 0.333789239399604 0.263665485465752 0.338596977072218 0.317848889188045 0.359562592187362 0.313406314129686 0.379221438004187 0.348288252620987 0.389007329223389 0.394645111718935 0.395777812129361 0.37242326763623 0.385106631223199 0.408683789261667 0.318317859989789 0.317098555378719 0.341383689094414 0.40250879246266 0.441474724547177 0.545728167792298 0.477968614512833 0.223555944201904 0.234269909673689 0.284278879110411 0.32801953325284 0.382054424820848 0.30007025252577 0.322172782689685 0.393222613325166 0.374739528230735 0.369183572392398 0.389511163380191 0.381721719076953 0.395130724472171 0.401953470724444 0.360693603724229 0.291228418658718 0.375497304996151 0.447771713585076 0.316960768937828 0.403429854258301 0.361652173011555 0.264546891079977 0.306692360876888 0.385458731388269 0.348853210655011 0.296612039770118 0.318196424862441 0.383240757489321 0.315530131340959 0.446528452072896 0.293433023789858 0.338787993170925 0.281866703244835 0.29627439054106 0.370494912863431 0.447918567357279 0.348781342787391 0.43017598421342 0.355567229808021 0.376301633411928 0.365270115347552 0.323569019018638 0.367235440012371 0.433729200878013 0.317164402425801 0.275958652505105 0.292599818147439 0.429032374692211 0
