"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayupurana_02_pashupata-yoga_iast" 0.448520898519996 0.493518487857036 0.49319225239919 0.48516091374906 0.488709018798888 0.506801606509572 0.465349902434038 0.473204787396599 0.484204759023568 0.489499885966872 0.530962367919191 0.507362250322535 0.474827087321497 0.493756866752979 0.428348939800829 0.42483312067994 0.425651431935347 0.455889490166086 0.419361981387664 0.449530200974411 0.44867481755012 0.448684064645739 0.433367537797647 0.436620187229955 0.420924982879594 0.465228565494602 0.433028970044697 0.591751829515655 0.437131315018009 0.406797809223814 0.415690186587068 0.431654133452574 0.480353882433719 0.501376509005467 0.468313910627288 0.494171120398114 0.478909470817046 0.506471227189288 0.514279678631113 0.515509784073255 0.507043210382295 0.498239718636091 0.507749497141439 0.43234876174288 0.452319845095221 0.453636887025148 0.522482157438676 0.537781074653672 0.590735610508305 0.550897689803465 0.42101445795084 0.424462638381864 0.423549509158496 0.452446196541126 0.485409200747965 0.461582627605678 0.481326287681471 0.461598636266486 0.508098868004538 0.492504899069613 0.503385594647198 0.494199316800934 0.512004591766529 0.515392198828057 0.49139116636262 0.43006636597833 0.511662854917876 0.49932033002003 0.463854569583725 0.502523149851056 0.481685102708669 0.418432209559389 0.408593011879947 0.44183604086234 0.467371186122657 0.429211295869092 0.462165183573876 0.437900058808557 0.447629239490522 0.439487462852454 0.438612814825631 0.445584182184027 0.45533548697243 0.408908541013044 0.421382266229594 0 0.427640741382034 0.502474322969043 0.424323257421327 0.465430606434619 0.410106465007033 0.450625679300803 0.415465982307711 0.507318835427322 0.45331618696116 0.392583021171553 0.448297047383893 0.51763508077481 0.438602773358665
"vayupurana_03_kalpas-and-shiva-lineages_iast" 0.397762930587137 0.41003853740509 0.437756079332328 0.416708579977463 0.410233813402699 0.452934883868134 0.384185545881711 0.404538976725438 0.388994566703163 0.390227800163877 0.492494865289879 0.42074291931807 0.421683385629058 0.404544878193238 0.358549516675565 0.284519956051806 0.295358969603866 0.359488520820748 0.282302046792435 0.358732751444692 0.423181295306869 0.370695983172377 0.373066241879451 0.376656781465314 0.392308315294448 0.412963267137819 0.357158546985093 0.580290411747867 0.310566295966422 0.369203306674485 0.282661765207457 0.37321068238503 0.389316367945232 0.423519486063476 0.387869742457965 0.43742153829969 0.415247967750979 0.438279078352645 0.449334357083595 0.450908221122912 0.431404319299717 0.43216203252777 0.459132162072528 0.386315587345007 0.374271287867772 0.405022102119244 0.454743679328407 0.482161389807927 0.564788293515633 0.498050118990858 0.332184754432465 0.307954560437785 0.366096544686172 0.400846813119772 0.426870822994705 0.385163198545559 0.423014862824342 0.431679779526743 0.422952215767822 0.428208166737946 0.445196890893427 0.427202069464104 0.445288437509544 0.44784310576334 0.408313413284101 0.335262924813792 0.45047243206642 0.465370497352796 0.379093846739335 0.438723079419868 0.378639162765216 0.324159027736409 0.35879610139947 0.431457578241822 0.375203124487434 0.36807186177965 0.380752295675456 0.405795137451694 0.335518819143449 0.431603495486664 0.331711592240362 0.359655410379077 0.357929574926415 0.255589845872827 0.321344430340082 0.427640741382034 0 0.409972015268002 0.314163293977873 0.325121201923758 0.360740265671104 0.30820010528068 0.325009430704004 0.448130635242873 0.382311241278444 0.2283511853706 0.393076735270141 0.471523949086178 0.340633315431928
"vayupurana_04_bhuvana-vinyasa_iast" 0.44555416545767 0.484340263139859 0.510058572495187 0.499110023331392 0.485971551214254 0.485951499462737 0.468928407001577 0.4873868452906 0.457937494162746 0.476646358199851 0.531364593808146 0.485139925482606 0.504037471349188 0.484994493435974 0.422590306082004 0.365635502381381 0.38792016401619 0.38501011809324 0.35816415584178 0.443544558591116 0.480993150371274 0.444265103037114 0.409103488452857 0.427826668271709 0.453583602785441 0.479858360429385 0.422469357565281 0.59602319988498 0.414907448570161 0.463424106323506 0.399059621725465 0.449058898010236 0.470713359676247 0.489145570760154 0.461387401091976 0.494106438241861 0.490666006942631 0.476354191807649 0.490940788917717 0.490198489220635 0.477160770327578 0.497329260533595 0.502684732734195 0.478693016751903 0.467094116972692 0.488913667193935 0.515411415140487 0.535348514561129 0.609502076014757 0.538273343611918 0.406735452049819 0.375619976964757 0.416923563036194 0.468475163950126 0.448790515479345 0.470695717919192 0.461691842907029 0.494257755721534 0.485278986110221 0.487095528322113 0.486929175722912 0.457559447037108 0.471890078971549 0.479049818575391 0.475854419445702 0.428293117151205 0.488736123746703 0.51916157018825 0.456494035660232 0.47784914201047 0.477567781028235 0.405478220643893 0.436277735034878 0.492950317122337 0.444674351250414 0.42778394417007 0.441209628220949 0.468719255794261 0.43279200528112 0.504288626757128 0.411307635133785 0.456005581786567 0.424346171031473 0.353824697922494 0.41018079234659 0.502474322969043 0.409972015268002 0 0.377826378667699 0.396633552159959 0.426439597341309 0.415387976373097 0.397242788293018 0.514974825121941 0.443079441449475 0.33670267141737 0.474903987362365 0.518579039984994 0.423237307235256
"vayupurana_05_jyotis-and-purvardha-close_iast" 0.380170537104534 0.421936796198197 0.457364934562679 0.432835455929377 0.42871564686509 0.450237091519018 0.409942278392889 0.417973643883658 0.415809487816167 0.412451394382141 0.491738775062062 0.438308344934386 0.434771263401423 0.413478733749359 0.358884820362007 0.198637060702448 0.301219576860779 0.338329608935722 0.255227880898999 0.372571157251946 0.427155770578187 0.388956469507121 0.367844016031931 0.3709951529932 0.37535122874092 0.429790204232791 0.364208316007361 0.586785779054516 0.353689252025925 0.381695458090975 0.318426697881851 0.387870789494293 0.402433120557623 0.428737760998861 0.396818766479489 0.438116527348399 0.421138162073386 0.440435154461831 0.451957881056117 0.455893707253376 0.43666691948704 0.439529496558707 0.457558406436986 0.385299733913742 0.382444395558107 0.411356616056036 0.464357710870472 0.489408859974716 0.577688852524019 0.507165674960633 0.333958711523944 0.296782700771515 0.356636303092173 0.409539745400375 0.422776292152618 0.412965963710872 0.420796129063886 0.429991166683241 0.438866757449752 0.441792495179666 0.452126662456776 0.430325246385035 0.456326697912655 0.453076008959126 0.4269743453756 0.364119301791579 0.444532389539383 0.478062706095058 0.410144484636647 0.441991191180913 0.431095913588704 0.332645978100852 0.364354976687469 0.423462582133062 0.402179478318914 0.371215057233688 0.383940107519591 0.414179154073227 0.375855017387616 0.433445780421079 0.352587077522373 0.396364360486832 0.38347192853164 0.198916609993195 0.289079141651993 0.424323257421327 0.314163293977873 0.377826378667699 0 0.314322876768272 0.337062517387459 0.327477079779229 0.274742727237124 0.462067510741751 0.388344283185273 0.211827078848905 0.403944723096592 0.487982737716064 0.347948349487308
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.410306126729842 0.440094466628103 0.471246905573744 0.447701841700765 0.435821180548729 0.479692059252113 0.412359074682893 0.435211006532082 0.420275848541875 0.412032880934695 0.516457140887954 0.447545096734004 0.46253548116754 0.441892759782131 0.394354870318408 0.275730641438367 0.30141996687326 0.362415077630842 0.284879281978173 0.38758485973371 0.456344275670467 0.401120294908204 0.39255066917608 0.403232114825829 0.422038901689616 0.44084397269862 0.385766565204884 0.600018783881548 0.370735036639905 0.428551269836065 0.350582224566863 0.41599447133781 0.408881608072713 0.440678046257845 0.411779696723992 0.453004185493444 0.437508841860603 0.456871749152504 0.46453911887071 0.465190984813573 0.4424748680975 0.450960387040672 0.4702547421284 0.416361370297372 0.400614913899791 0.429431431336568 0.467905342442447 0.499542441840404 0.584205298362511 0.506302011550838 0.350285286398638 0.329914435835101 0.395884357238924 0.432631761328729 0.434961521817763 0.421952676182638 0.455232076414728 0.464890091385301 0.435890133307863 0.452015598553674 0.457734823762755 0.446279893869873 0.457482115381383 0.460935980814871 0.432512300454086 0.388809873613132 0.467822180154005 0.490575828624775 0.416108891540784 0.477324660833933 0.441770332410256 0.354860071975708 0.406667668206757 0.465446027888575 0.425899054497961 0.407419546517119 0.414245258341554 0.441003421271186 0.39217281187664 0.477686747992628 0.363572366745686 0.418335729778985 0.388386300361037 0.23102652671179 0.32108207028357 0.465430606434619 0.325121201923758 0.396633552159959 0.314322876768272 0 0.374194574460819 0.314514983766246 0.335943449033877 0.481622994840794 0.423162282521821 0.239571141897739 0.431723515631484 0.49609519138432 0.368371904787396
"vayupurana_07_shraddha-kalpa_iast" 0.378614541607952 0.431224124653994 0.463231289963056 0.439459307202185 0.42854511731817 0.471640676121162 0.410041049252699 0.415631922303673 0.423391605340737 0.420173804333526 0.488359113070026 0.444931667528505 0.434333028122228 0.437171043040956 0.340537512731223 0.327947118255472 0.298466816211034 0.371487208043062 0.303710605973852 0.360155228245891 0.42460249665415 0.371449858618464 0.350609429634788 0.360796796342036 0.335286408326033 0.416731748593527 0.35451474046008 0.566185370055113 0.366509761944358 0.353427702076567 0.338380566669295 0.383083535683691 0.399189821403183 0.432129850082267 0.392174217614562 0.440816535654489 0.416236574474444 0.456589939765877 0.464005145633058 0.468021760189412 0.444963653411051 0.44093241151864 0.458078672237173 0.377288810669594 0.359762758527861 0.406640948712188 0.458637277983361 0.495515266274416 0.564792530785524 0.50099878914039 0.331148857816471 0.314388440164038 0.352692685165466 0.383090332190143 0.411011011180366 0.398560705153975 0.410119901135555 0.437867593476363 0.43854702928557 0.434263512394912 0.455060792655364 0.445526339634142 0.460322179148632 0.469731249676864 0.43307894382148 0.357158044967212 0.449041380794357 0.450889622214447 0.396715170094376 0.453145626439618 0.435565801090235 0.320400598068619 0.364562035464179 0.402227123314662 0.413362533651075 0.349186923470005 0.375323962260923 0.401412477035509 0.375693860498177 0.451059706761927 0.358634924500966 0.377197356988614 0.373972871053583 0.276001440611645 0.358060718054238 0.410106465007033 0.360740265671104 0.426439597341309 0.337062517387459 0.374194574460819 0 0.350877851020141 0.355947249029033 0.403148325647405 0.368800132981827 0.265514092158397 0.382232852083443 0.489794689408267 0.357154721438921
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.391165770041905 0.392801004096811 0.444117114288858 0.419284607078896 0.400698238419157 0.449481500641882 0.379581099215429 0.398766199383253 0.379768627132932 0.330546817741467 0.487008115389172 0.398573929620856 0.430708715217469 0.402848293678661 0.341812611189058 0.309493642340606 0.229431607914848 0.355417764668366 0.261967855526774 0.338475984626914 0.428708047617745 0.348547835229569 0.358525957133094 0.376835843516082 0.389459977374387 0.416560447117514 0.341436106383158 0.582775159388205 0.332588112402839 0.392953558381951 0.314641445518576 0.38959531744688 0.333303885772108 0.372958271314153 0.341929549564996 0.388910014756669 0.367036631935474 0.405452394688284 0.408829751990461 0.411694572105626 0.381801879611886 0.399616548158035 0.427417722313499 0.368179303262544 0.353728167996268 0.37000879872247 0.406917036052194 0.447524045079352 0.540852699421474 0.472069548758168 0.305101140133223 0.278431800192636 0.369360725085853 0.383943996994041 0.406298830518718 0.363015790757325 0.410629630611142 0.448017465210178 0.369527392624674 0.388536727890445 0.417284624200238 0.401847321588733 0.420389324438466 0.423034025436723 0.371051524019695 0.348495841855708 0.439016648839075 0.466428208239215 0.370300907301439 0.458698012180246 0.394340853273781 0.318456617230419 0.378013238445106 0.445380669125001 0.3874820228256 0.370767097407419 0.369976610026685 0.418782105664946 0.35270274941529 0.465707436007586 0.320048345657786 0.366410648049876 0.334743050596049 0.229432240259348 0.35322888026703 0.450625679300803 0.30820010528068 0.415387976373097 0.327477079779229 0.314514983766246 0.350877851020141 0 0.352446939656745 0.451404392180733 0.374873568875184 0.22485374395634 0.390610518991642 0.474743784201438 0.316148917424966
"vayupurana_09_upasamhara_iast" 0.403820525193135 0.428119441762647 0.454674298705469 0.431278054045696 0.430764107106111 0.464312538100134 0.410064153489969 0.420451351802998 0.417080183145576 0.423548028784842 0.492048074735204 0.443218317832447 0.432673790554068 0.423143206543019 0.371864334864265 0.262792107002967 0.316380005872085 0.331008688174223 0.276757106422449 0.383901231791309 0.413284841062785 0.38957179082177 0.379985643225853 0.389393619407598 0.386412128479387 0.416018663182902 0.377408636532322 0.582020020368458 0.355618944543778 0.39088224525238 0.325011911212306 0.396537957648498 0.417770738962906 0.445026334247841 0.408780705795762 0.452904348547909 0.434377608230654 0.448870606484152 0.46060542945538 0.463694331755574 0.445977983376034 0.449489298993839 0.46754557682575 0.38653135195254 0.391937730975567 0.408623140607677 0.474643423081421 0.497538339947233 0.579303530793844 0.508746902583281 0.349688383342387 0.324759795039438 0.362530385519311 0.41449606723867 0.442916654046102 0.419157613888321 0.426523042356073 0.419601503170928 0.450380858206327 0.451950269813598 0.4636385673614 0.442864628331077 0.463652869954454 0.463499406439076 0.438315627084901 0.360015218037375 0.445526820753091 0.480148510240755 0.410779898939474 0.440098937525611 0.431687979125699 0.339901767322563 0.359570322716416 0.416963227332318 0.409797368779143 0.378786739990301 0.40208444896497 0.40243725422366 0.37969071153662 0.413563851232445 0.360090360127888 0.405747018434261 0.395841103337077 0.240155900211699 0.292007701220161 0.415465982307711 0.325009430704004 0.397242788293018 0.274742727237124 0.335943449033877 0.355947249029033 0.352446939656745 0 0.460877325736552 0.400950248602888 0.242882967999587 0.407683565329055 0.495221265878747 0.35917688865752
"vayupurana_10_gaya-mahatmya_iast" 0.417359320410153 0.476938175132246 0.504869375564561 0.490419729977637 0.477980092381772 0.529363773580613 0.464934220022785 0.464847511628135 0.468041268836954 0.471372301444784 0.534469390913673 0.483491921917412 0.493177841905964 0.500200909316925 0.395342411429549 0.452122876885561 0.413096702920438 0.439523039514995 0.41383122691922 0.425170288488463 0.466558668370774 0.408680108634083 0.41616402328145 0.411936709752822 0.40030537861985 0.448218311196182 0.401761027869883 0.571649721315036 0.4234678873685 0.414659684561998 0.415198147903573 0.433325628189971 0.475437391542255 0.500057726355546 0.466954863851032 0.508060354139544 0.489220578812632 0.514067858953539 0.51415225872485 0.516259517534253 0.498784120330953 0.503293262190971 0.522145322669425 0.471154402136999 0.457461579837089 0.48403140461445 0.518847194401922 0.541556040751663 0.59020736943761 0.539576659170473 0.419066384447748 0.41057902246728 0.400761027570889 0.415609874516363 0.448263883239128 0.437963271496023 0.441337604548673 0.482795911464069 0.487793357699604 0.486642930592021 0.50202654851713 0.498731076533961 0.516067410400123 0.515611046351475 0.48186135341028 0.400523993695839 0.511641207588576 0.481244304283969 0.422575738422599 0.51916751175203 0.45356216921634 0.409884849327288 0.423541921675878 0.445972822344039 0.448696400805901 0.401486322773212 0.410937135481619 0.455796520936299 0.436289333406883 0.512966757661258 0.426575659442129 0.403145968819203 0.403631866285921 0.430703510095113 0.468304104824999 0.507318835427322 0.448130635242873 0.514974825121941 0.462067510741751 0.481622994840794 0.403148325647405 0.451404392180733 0.460877325736552 0 0.392937365182623 0.403154464589312 0.44948952008531 0.515427703971499 0.424860259647371
"vayupurana_revakhanda" 0.348901306581367 0.401286082902447 0.435238596926994 0.413043054851091 0.39688051625518 0.444480373933466 0.380931658408248 0.389823273651551 0.384634883082144 0.393213292898344 0.457582427165334 0.39374315669291 0.408464614431907 0.406168622336292 0.266530961241837 0.367481458372749 0.301091959691067 0.338511209475303 0.301707647684311 0.290056508834732 0.378018017598886 0.287814744747308 0.308333455786911 0.319365978405252 0.309929454134125 0.37687152208363 0.292472580835631 0.524350592409089 0.312711413782003 0.310199536073816 0.299086007786443 0.332476578839015 0.356011075499657 0.395919628078816 0.337137495713617 0.410515989540725 0.38114387630275 0.422486753834947 0.426804917034968 0.426733099827382 0.402429401408186 0.412945654749911 0.429336060060298 0.349989986703995 0.335267745670512 0.372330348513766 0.429899041548546 0.467804202824258 0.546284212184183 0.476184328837224 0.291311873082115 0.277151204985268 0.303251545594563 0.300885265507989 0.336556492596172 0.308340383365779 0.331046335016247 0.430146779453176 0.395426802690482 0.388884678412787 0.401237259825633 0.399474908011412 0.417468809651148 0.421924156947261 0.375629363155151 0.287118370205083 0.430301777861792 0.383051683570839 0.319386292679499 0.430122095540537 0.355971982139645 0.281948631945836 0.330993590491922 0.370049651180641 0.35101797472533 0.289977357552137 0.217528981297969 0.382494892204805 0.318325561814168 0.448937818929946 0.307530607950731 0.302605877327274 0.292460733584765 0.350210173674879 0.411170062476534 0.45331618696116 0.382311241278444 0.443079441449475 0.388344283185273 0.423162282521821 0.368800132981827 0.374873568875184 0.400950248602888 0.392937365182623 0 0.32444221473796 0.329935854954098 0.413134968437318 0.311597205030105
"vayupurana" 0.329314753183032 0.371401230459579 0.414961175573313 0.384099492062292 0.370206029636394 0.417198330360048 0.347266998373762 0.368020198450818 0.352757308962042 0.346131555530345 0.461268404468375 0.381291857162799 0.390517463811637 0.370970858656559 0.287200968352759 0.179959286206415 0.185096423886755 0.27909370585745 0.152325620133477 0.289321717734417 0.38307118496828 0.313437787898244 0.302163201751446 0.310837795904846 0.324227070946399 0.378663438219087 0.293216635266485 0.562647053034522 0.273892478556704 0.329663398795982 0.233897893129004 0.335082367615067 0.333769683648515 0.376398518411862 0.32883668547712 0.391003031488163 0.367527059864899 0.394701520901519 0.406878210851064 0.411770471801464 0.381976927154225 0.391240211095409 0.417551969556623 0.328735798314674 0.314014710260588 0.354756201400048 0.415120539138879 0.452617344776872 0.548932868221382 0.469145130553173 0.252177283677825 0.206828335070047 0.299048853161073 0.34918009618354 0.372477200963062 0.339862932762204 0.365618262858951 0.397593731493408 0.378653871890863 0.382201072319603 0.404260284374006 0.381730075456276 0.405795292806472 0.408755471468134 0.366806638372025 0.289033856454062 0.394207396243239 0.437032021049649 0.340221528823468 0.400333971557679 0.37191348629039 0.247753694589558 0.309423048256468 0.3865631315651 0.346406342027588 0.307069817334083 0.320733265102905 0.36918801507829 0.304603069310807 0.411343859135984 0.274883157396594 0.331140798859462 0.304706898984462 0.0839455327680062 0.244826087649883 0.392583021171553 0.2283511853706 0.33670267141737 0.211827078848905 0.239571141897739 0.265514092158397 0.22485374395634 0.242882967999587 0.403154464589312 0.32444221473796 0 0.344818848858913 0.449250004213503 0.269850012565517
"visnudharma_pu" 0.358526871939448 0.357169854580086 0.389662238692982 0.323333397719063 0.314210888997346 0.384711793030197 0.351378516612502 0.361034518555058 0.358695435634121 0.389290123944438 0.397302318405272 0.322893890831154 0.3216343818685 0.33517934338432 0.30846019072482 0.382563940878538 0.325834826846784 0.369091574328818 0.33135594921814 0.223308368400317 0.401383804871353 0.326580219172965 0.344858023362286 0.351478213670718 0.338216291619593 0.398252916300306 0.327766559237189 0.532259278112903 0.329208903233479 0.325647899846481 0.314610716406646 0.364578244449058 0.285641185454026 0.323599488788757 0.272373270993351 0.347182950790091 0.296932678886197 0.369164543753267 0.373311134929132 0.376816459698292 0.353672915934018 0.348404061092967 0.366053223073378 0.244582380861743 0.245652669294413 0.288012498126856 0.370607754180738 0.416812369579177 0.514583953600159 0.445382923309493 0.305670604235288 0.291637055181696 0.317206784684774 0.328743258967393 0.380585580548145 0.257377975951782 0.358356072907217 0.426167756656205 0.343857489285277 0.32619385164325 0.353999034083729 0.346311841462819 0.358569600649399 0.37398726589317 0.325583052302398 0.325036983284548 0.442340578166512 0.42856677914584 0.363456719154643 0.450419621325523 0.379309607453325 0.308504143012248 0.351601020132315 0.398062398762484 0.360421988335281 0.321434691273696 0.292761031191691 0.391924977858013 0.346058573911835 0.435029235777133 0.307736222378144 0.347228659241213 0.310059636215323 0.36152071790785 0.410379233263096 0.448297047383893 0.393076735270141 0.474903987362365 0.403944723096592 0.431723515631484 0.382232852083443 0.390610518991642 0.407683565329055 0.44948952008531 0.329935854954098 0.344818848858913 0 0.395509111643817 0.286619302197269
"visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" 0.449690281616037 0.467530239928497 0.486311181066472 0.457203608687205 0.44480531651056 0.482604035134342 0.456940115518765 0.467226671633447 0.457272277613247 0.477878201844551 0.498702106804321 0.447443763028349 0.459578063340249 0.44407579361583 0.424100910988604 0.475294069602712 0.433855122896496 0.45536796840525 0.437132227477545 0.38761111613249 0.478123120498204 0.433264096445814 0.43493138102567 0.442062938465411 0.451758296927126 0.470895630364093 0.425200657234183 0.576375074817086 0.430900719299157 0.45208146338146 0.422770334173968 0.438242438830381 0.41143313124674 0.443383436032785 0.405747923068896 0.454194986866564 0.437277720475828 0.461668762067042 0.462076371483426 0.460974433204822 0.452191207216689 0.448830949965784 0.463821279040319 0.417690802445302 0.416554733571563 0.417909831447346 0.472875388677027 0.478946294709026 0.555113528900223 0.503201478382801 0.430496973423027 0.415312683816913 0.436340427368751 0.453179769813357 0.449638657805445 0.380613825892475 0.454633372475771 0.511117567188189 0.441358498523676 0.445313100080376 0.44101793556923 0.442646899675069 0.451354171555718 0.460357791409043 0.424422093070088 0.430584761373003 0.52285296406175 0.504301908518482 0.441126008870406 0.521834727526259 0.455550828197751 0.43449604851146 0.449394391498461 0.487575562908549 0.451626006059047 0.443794136507477 0.397480001687051 0.471387919742665 0.441170242739656 0.520454779208156 0.418646178561077 0.442526477331522 0.422360503749229 0.463191510863517 0.501433010826056 0.51763508077481 0.471523949086178 0.518579039984994 0.487982737716064 0.49609519138432 0.489794689408267 0.474743784201438 0.495221265878747 0.515427703971499 0.413134968437318 0.449250004213503 0.395509111643817 0 0.418910104687688
"visnupurana_u" 0.326514647157661 0.346466944952216 0.389935474623052 0.353685972619522 0.342150050415869 0.392548933229979 0.31904536364081 0.331417332360112 0.325535192381987 0.325498447826892 0.423185959681521 0.327738304268936 0.362417159079048 0.344063140103088 0.269116033386704 0.307107439523375 0.229278625725157 0.295230655980994 0.232437330780573 0.258090980976646 0.371986076773834 0.276585182950321 0.328402474026778 0.304497012761077 0.31344067105445 0.365766643000892 0.283628445744614 0.550631047082553 0.286364321755703 0.327719067677068 0.258588231519497 0.331168543390194 0.312240973158674 0.353686087707693 0.307651638071894 0.372620560693868 0.342442190209173 0.382999464255361 0.388773658938168 0.38979821949226 0.366556128215567 0.376573434032889 0.40113830125217 0.312929707361701 0.311262914179942 0.335223078753382 0.395553182137535 0.431995965395494 0.537331454962788 0.468388633494891 0.216919989878042 0.228822462747975 0.278704578751964 0.321887662800468 0.374988978598315 0.294624267127327 0.316534454482943 0.385712301134495 0.36876321011044 0.362946574994017 0.383615286376006 0.375119702006465 0.388779052107477 0.395715987261006 0.354661422849569 0.284219465312687 0.368984325317924 0.43850122558673 0.310163388418134 0.396825385048627 0.354420796316766 0.257441193331348 0.300132803229225 0.378245293067877 0.342004768568258 0.288699387273668 0.312012022560723 0.375713813829814 0.308485874202067 0.438557400106875 0.287994251721761 0.331875076121742 0.276145766153468 0.290167946268505 0.362252095239925 0.438602773358665 0.340633315431928 0.423237307235256 0.347948349487308 0.368371904787396 0.357154721438921 0.316148917424966 0.35917688865752 0.424860259647371 0.311597205030105 0.269850012565517 0.286619302197269 0.418910104687688 0
