"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"nrsimhapurana_pu" 0.346052067479828 0.344369551668559 0.384473206585994 0.324284566785943 0.309337013008539 0.382320043772184 0.334272759944118 0.350724461671124 0.339131148004731 0.347179788890378 0.395886815977699 0.301266362836893 0.334961940681711 0.32747605948237 0.28307761511129 0.379756147208967 0.283327127045579 0.348810999421631 0.305889638468624 0.208054064427069 0.384812822753094 0.274971489320416 0.332989763908009 0.331761965002545 0.34238581220729 0.377768140193866 0.290543485662674 0.518857140133865 0.300704911753075 0.32231278205403 0.291818166218955 0.339101467400775 0.258505813817333 0.308268262299272 0.239295748830056 0.323956931464213 0.291755193186978 0.347718438579222 0.346966157983389 0.349461895826527 0.321847150987778 0.326930732018352 0.358057650483425 0.267105004852708 0.268495357136714 0.280596029753199 0.349777637554635 0.388628380162533 0.485878626694597 0.416326446141081 0.284109881102988 0.274754858696891 0.313119396487907 0.310269174295148 0.357053023866242 0 0.328621268247443 0.425941629906469 0.289333292063845 0.277358709614027 0.293833897179754 0.298628052638883 0.313210078153083 0.322605420266655 0.259782609410812 0.299135553316484 0.427442220938221 0.402334787150125 0.314250740233108 0.444770723684793 0.32453019030283 0.292456086139475 0.340242604295307 0.390795531854293 0.32815011955038 0.305374883403739 0.26211755303807 0.390266704725156 0.318799049556119 0.437709325389274 0.280389560375886 0.318040381007881 0.26976565367394 0.352613249316995 0.411523722056993 0.446449499571445 0.374953750470773 0.460791062957311 0.403296478888083 0.412167703630248 0.385293412217986 0.35144782923581 0.408122173835128 0.423320519700724 0.300305640413787 0.331099104604959 0.248593550068109 0.364997133525935 0.285721853985323
"padmapurana_a" 0.350019706771149 0.378044216521058 0.419794651681949 0.386567461347832 0.37570308200939 0.412045039606064 0.370560972465251 0.373612675025441 0.363846774578878 0.382841919258801 0.443871850638152 0.370735711236667 0.39823610906331 0.393459372000636 0.295252716678687 0.401360269093829 0.320902355479398 0.342545200902673 0.322542525756582 0.322804746175758 0.390778828109514 0.303431112795354 0.355817021325366 0.337296987226597 0.353166990602727 0.407149849050448 0.317945262176177 0.545406573212899 0.332347541338044 0.336218839321909 0.322618885081725 0.357976109976841 0.381200967049343 0.416232653143644 0.367193253461603 0.43364343796869 0.405755635191484 0.436091412584107 0.437112970617765 0.438894796184336 0.424899062668792 0.419205648478483 0.444614120565574 0.38097588295056 0.371653185107384 0.398258624037165 0.454945381174861 0.468927821562348 0.563904671404784 0.493219447335394 0.329544043333284 0.298385796005359 0.299409680643227 0.33059283103009 0.391863978125292 0.328621268247443 0 0.395976388221966 0.404990338996468 0.398442106063306 0.408369498408179 0.409652351389922 0.41272442748459 0.42520912967517 0.38491769309875 0.311040577636308 0.275519718250862 0.439730790862472 0.335404329133341 0.317746155524662 0.381419378105276 0.316107536205549 0.336297752176117 0.368042869289794 0.366736288124441 0.307145498369216 0.331968303162389 0.398322908908482 0.345381362788635 0.465515880220588 0.332611601961046 0.365984729903617 0.314266493900206 0.381201697112179 0.430019086581039 0.467388554923031 0.412776276095653 0.451862271836498 0.410924626041016 0.446206982154607 0.397301956322116 0.399997792777002 0.414751377637245 0.426014360518584 0.322416250968884 0.357768521988811 0.34851099684435 0.438504750962242 0.30761781342955
"pranavakalpa" 0.397433873281853 0.415900376184097 0.423380271092274 0.41688471326939 0.419534474228901 0.424089760901155 0.402317475030984 0.400027516743132 0.406200189596715 0.421732226983576 0.452127017853832 0.432189011057165 0.422163843690199 0.429704573373771 0.392776265332497 0.413682459285357 0.385892615590948 0.377971147153345 0.376099511479086 0.420273392296271 0.389737542350377 0.400828149975395 0.400153149754987 0.385745629079174 0.410023324656707 0.425706257520132 0.393151822894777 0.57062879997758 0.381813968412499 0.38265627081723 0.375551579951332 0.390346711470756 0.453789123860564 0.477008143413738 0.449141876364812 0.482766699654814 0.46316443452132 0.486525273900357 0.490176652750137 0.492342642571524 0.489426552741171 0.478031804411672 0.498321905910257 0.42475539750925 0.440691027430946 0.452022412677496 0.507916412863657 0.509955115353383 0.601065395992304 0.542772067659775 0.391717513716054 0.38589113156959 0.357371110888354 0.418381302301784 0.460456772290985 0.425941629906469 0.395976388221966 0 0.476423184673499 0.472279267147019 0.475700569036725 0.468240200133383 0.479273196866524 0.484687486468189 0.468100097092576 0.363884223705468 0.430814261530244 0.48883050464064 0.410991406704105 0.433887068590309 0.425523772976213 0.382237903915898 0.354565563963733 0.397522356421655 0.427177923549073 0.339362063459806 0.432015542133196 0.37059674488492 0.414358906102273 0.44657726615128 0.400364992442973 0.422650702900408 0.40446927727339 0.403833783816246 0.425570483128929 0.448161384491355 0.421862120799564 0.484246779891339 0.42066790212474 0.456031401154825 0.425310474737557 0.437962296642006 0.408573036913321 0.468240353735915 0.422196902797357 0.388743152601683 0.416480458945442 0.49824757835693 0.377308592383259
"ramayana_01-balakanda" 0.417587103011631 0.389137282401891 0.437569722302479 0.373701467126542 0.356476886965216 0.429557615676434 0.392831616173146 0.412709395759629 0.398295885982134 0.374135243906115 0.446416549792829 0.349932926724865 0.398583260699931 0.382261245582129 0.373645927260859 0.404134186044172 0.326630167176975 0.402684222696 0.354232400273881 0.281857112875613 0.445415650387471 0.362722170526281 0.404926383740936 0.413717029452773 0.42485088231079 0.45632993252625 0.369744580192122 0.56344972458903 0.367230067630987 0.402160268372513 0.356074342866115 0.409176563330895 0.259695711344436 0.306971700451913 0.253881162515865 0.321566002748821 0.30245359043449 0.346865241240964 0.34806712223013 0.356932441355613 0.309707467524766 0.329584479193423 0.36942923586536 0.305801547188657 0.298274189642302 0.304033815868264 0.333223090514356 0.384989266946394 0.471983172581127 0.413906078082781 0.366562912414653 0.330971684206947 0.400524569391975 0.393892848444789 0.411646102764164 0.289333292063845 0.404990338996468 0.476423184673499 0 0.262825606246869 0.290310031269299 0.287698130679024 0.305622873817111 0.305126839131783 0.23718528193701 0.371731478289671 0.471303033834872 0.455426269511781 0.379314885755558 0.484120895064374 0.389411256319861 0.36507631297548 0.398409642727406 0.454652310124851 0.393144035698868 0.392559380184808 0.339735866123762 0.448009228999094 0.362812933027963 0.477174696254246 0.326313593222697 0.374095166907547 0.335593484924785 0.378220431191681 0.441439004099026 0.494365261064117 0.411940213462138 0.474403682013485 0.428691032743847 0.424748594787283 0.426033180012438 0.358110953464488 0.43849983953056 0.473647156082565 0.386650766758304 0.368827842231128 0.332690991882431 0.427556735241537 0.357652688062736
"ramayana_02-ayodhyakanda_a" 0.402931970870618 0.365983977415784 0.430385523329359 0.352201205351887 0.333071422919868 0.410517830944663 0.378040745545516 0.395606155701236 0.390587027412152 0.369826111965775 0.410428022574627 0.323218040448725 0.36939729577261 0.371784731025252 0.360405421714888 0.410762083169141 0.333027476155633 0.400554098540842 0.35627278393885 0.2780691610707 0.436066690789245 0.344663287918634 0.394241050272605 0.399006129104119 0.397467455599797 0.441567091928643 0.36081603485925 0.551785755374647 0.376766448172902 0.394126211156844 0.364736683103085 0.413339824769549 0.247153508561095 0.285537052244053 0.228125400992935 0.292306838642091 0.265479386589891 0.335187342978817 0.333596163656979 0.339477732750553 0.315248916252507 0.314307649373995 0.327210507845746 0.272177050993292 0.281898843334279 0.28094187169276 0.320298626186479 0.375376874513746 0.469221721976023 0.413904446288591 0.34190021064329 0.328741152312359 0.387144847912037 0.356456895350225 0.407852802722439 0.277358709614027 0.398442106063306 0.472279267147019 0.262825606246869 0 0.239299049591215 0.254305127553306 0.265178552708046 0.29120469749518 0.250005195364065 0.382403941012286 0.470947635945274 0.450425438544936 0.379044341577371 0.491493874861839 0.395937346655954 0.353914144816907 0.390892930860558 0.447218186145823 0.391544539780481 0.370449539851396 0.341228554584072 0.443918286250044 0.359435487516962 0.469727926868589 0.325922489520523 0.389713894577717 0.336177084780661 0.384616469117589 0.442956229167762 0.477877278974917 0.41686919858767 0.476407104164178 0.431927867254841 0.441441146696029 0.421434696233298 0.376584456416014 0.440529782442703 0.472420083879011 0.379766765872461 0.372396234791543 0.314787044621756 0.430382931804419 0.351787526984075
"ramayana_03-aranyakanda_a" 0.408614587300368 0.388874658296116 0.434221813126246 0.369961506291869 0.356855214118266 0.418393400166545 0.394007120509383 0.407780279368443 0.397749510089453 0.398252548447139 0.427978522872621 0.346220176946665 0.389753085139835 0.392256625282536 0.380673444416772 0.431086226362865 0.358216781762756 0.403045548136509 0.374279754165168 0.309729082881909 0.452825955052924 0.370880638297813 0.403601270376133 0.412199608318988 0.418741946627879 0.452600781305561 0.376098397624102 0.570190504582852 0.388123180379099 0.407883961081722 0.379324772858692 0.41773193033079 0.29688962314656 0.335730043750246 0.26883327994221 0.320941324862602 0.32306326111433 0.34390392050403 0.33875016857071 0.348088021978161 0.329949038155719 0.334849257765144 0.355471538911729 0.324286938235625 0.32918976431064 0.329837085759853 0.380563863096314 0.396573518571433 0.498418735886381 0.440384113045827 0.373117585856113 0.342469870590308 0.397280927415975 0.384887704265905 0.419619035939496 0.293833897179754 0.408369498408179 0.475700569036725 0.290310031269299 0.239299049591215 0 0.243852602640269 0.22611477415768 0.232379606306605 0.245651802215529 0.39394206850291 0.479184426890613 0.462556227204745 0.390002425812084 0.495928485714506 0.404852121225126 0.37768106713471 0.403775760160947 0.458806739380956 0.390010009599357 0.382136699046349 0.360708179352813 0.44955075618602 0.377625283020122 0.479611472074502 0.334886964649294 0.401726520450067 0.345401426403799 0.406252769685988 0.460877730481597 0.489740713332875 0.434943287147329 0.476278980795026 0.442643537792959 0.448005668006051 0.442501329164482 0.40620830862501 0.452182905014762 0.488942761708484 0.392667926300442 0.395187305775515 0.343516422443695 0.426368613226079 0.373351814577055
"ramayana_04-kiskindhakanda" 0.40798080860765 0.388251899477221 0.428952716789321 0.369035230322753 0.356724540932913 0.415757527880829 0.391598311016924 0.406195617084188 0.389495078102376 0.388380879459168 0.424386476577779 0.341988280805589 0.385491718169698 0.388263626232974 0.378293903357593 0.405008204468151 0.342849198235122 0.392789965638115 0.354576519376792 0.292211364192656 0.447516870249043 0.36958937368736 0.396987651978794 0.408132712181453 0.419255770784513 0.447027354046937 0.374354962830078 0.564236017038225 0.375460528834525 0.40427322402027 0.359573336708199 0.412490939200892 0.283619074780664 0.312201036633839 0.256448018025324 0.312234857237749 0.301334097850903 0.331573667864755 0.330384036945747 0.338761222248309 0.314895461798715 0.319551083872609 0.345676338771084 0.305142027330891 0.309498029237636 0.30714291390221 0.362294403634991 0.380516097935577 0.483528538443851 0.428131350913027 0.367097826452221 0.327048966668208 0.394176059805079 0.388999992217782 0.412896244217595 0.298628052638883 0.409652351389922 0.468240200133383 0.287698130679024 0.254305127553306 0.243852602640269 0 0.229798162626634 0.23828528424233 0.249861749434634 0.381282352181257 0.471070067782517 0.462679130100634 0.385554060057542 0.482565029884642 0.395987509299195 0.365671054396241 0.39477189863355 0.461687659318203 0.393138586573591 0.382821741783384 0.351053017470047 0.443468063368082 0.368167277864481 0.468182517694971 0.318750275784052 0.388756070699408 0.343952180770443 0.382408151229488 0.440169884075918 0.479280387103881 0.415885752394278 0.44690185428535 0.420106374903982 0.435450156266086 0.433156048150218 0.39008587425666 0.431488968345292 0.484487589628047 0.39063286568062 0.37180354208911 0.334514632096744 0.427538446277551 0.364468799489334
"ramayana_05-sundarakanda" 0.415070041192767 0.396095172670824 0.441907833312811 0.370435679200084 0.359530452005705 0.418595268149798 0.400356270396677 0.418471577078983 0.394705371150504 0.399334412048538 0.422540706579267 0.341152020012266 0.388499545636338 0.396675644479472 0.390128746063617 0.432236698525043 0.364172375393596 0.39401597997995 0.375085118398664 0.31693190002947 0.454221949595785 0.378099251923772 0.403173895831881 0.41599340615013 0.433483506233354 0.454828597198115 0.38255112195671 0.573129189046109 0.397289016240516 0.425408568567119 0.382609175891614 0.423212021321499 0.3023144493294 0.335397267267097 0.275824817807961 0.322639704660354 0.325196138408434 0.350260002042609 0.34177980513339 0.35119699753026 0.336320281255832 0.336103323247928 0.352409088570356 0.332093267068622 0.338095264289499 0.336076032805257 0.378078869472332 0.402372201171956 0.504152406210461 0.444371710037036 0.37606459040831 0.345664161504612 0.399874890085599 0.393827482025444 0.428204679205772 0.313210078153083 0.41272442748459 0.479273196866524 0.305622873817111 0.265178552708046 0.22611477415768 0.229798162626634 0 0.231674945933457 0.264247108001283 0.402089662361704 0.476359545383111 0.476152877557085 0.398628205469109 0.491263912945088 0.41562294110202 0.381642652128551 0.409955894857296 0.471574820646006 0.407274939039545 0.387647446440121 0.375908238537432 0.454202830841499 0.385859296461618 0.487901449297415 0.340917943673477 0.417185026750983 0.357780531393901 0.408013346324818 0.459974241616324 0.498244768929044 0.435366500720068 0.461726717455435 0.446703969228208 0.447468977546886 0.447311422705843 0.409198809251865 0.452919321919277 0.501959062723003 0.409243542106006 0.396647644367733 0.347943739329471 0.436566930920967 0.378645883010132
"ramayana_06-yuddhakanda" 0.416314629022471 0.402510477975205 0.445994899764811 0.378626156224833 0.369322393744058 0.429196405950664 0.402320702732183 0.419306614040338 0.391200589949935 0.407086335738595 0.44635483074255 0.346328265283094 0.399869145982105 0.400629992166604 0.398939655012145 0.429621604317535 0.366435215059314 0.399943497116506 0.376593639969455 0.322704587639322 0.467066649611519 0.396189666389063 0.414829643811603 0.416024047328312 0.440116451373624 0.4649313864818 0.396484921585551 0.575237809418665 0.394194741975992 0.422723278133319 0.377420537674599 0.42640310553289 0.312265640267693 0.331837434452993 0.281041982091732 0.317320363549354 0.324906987531718 0.300208614941178 0.289089199115768 0.301904827193836 0.295308008216732 0.324514842291604 0.357058340878633 0.338371937110093 0.343157357276575 0.332427267059691 0.383122086503917 0.390378065409732 0.501865302191815 0.440587099134765 0.391588016591254 0.347201817196481 0.406733672698126 0.420018004747821 0.436172643820947 0.322605420266655 0.42520912967517 0.484687486468189 0.305126839131783 0.29120469749518 0.232379606306605 0.23828528424233 0.231674945933457 0 0.243647101444581 0.399808450184869 0.481763573905787 0.485643687112142 0.405081337944992 0.4961390151398 0.409040600154229 0.389145419132753 0.41300371222166 0.46875857034601 0.394640760454706 0.403289397348328 0.379118777827036 0.45792359302066 0.39193334773333 0.483999667610919 0.326035027253687 0.416890193665563 0.355219686709209 0.409945158111403 0.462959168595236 0.501613777771426 0.437426422796767 0.467951137460644 0.442940793799767 0.450367134452773 0.457004083049553 0.411788113525536 0.452354904825785 0.501836774598898 0.413345287917404 0.399253960810472 0.362946797161688 0.44667351084597 0.385583294129665
"ramayana_07-uttarakanda" 0.402048911778985 0.368492272683961 0.421674126227479 0.351645077082777 0.337226920010907 0.412155068374638 0.371788779033713 0.388869348095926 0.371963631656828 0.369219294361611 0.421892486305239 0.327339780592102 0.375649695331551 0.366864641729488 0.353124121844295 0.393297788659725 0.314813935104761 0.383578221951276 0.338425581942917 0.260257456838403 0.435008441575977 0.34636009944619 0.388799535632897 0.400186810372156 0.404109447579342 0.432975550190479 0.348345514477083 0.55834834743541 0.350547415514192 0.383217456531726 0.338237058598622 0.399204859502982 0.251066631415525 0.296239778631538 0.226775021912171 0.30501926016964 0.281486537410451 0.323820848406967 0.319570379490854 0.32882371203866 0.292107759652726 0.310331189875334 0.352012161157258 0.286942578945048 0.284831876229761 0.281912910445926 0.336467118471658 0.373435063317114 0.478301143472255 0.409822943928266 0.345694509139141 0.309133614779176 0.383942416226753 0.368880748942246 0.39600966367406 0.259782609410812 0.38491769309875 0.468100097092576 0.23718528193701 0.250005195364065 0.245651802215529 0.249861749434634 0.264247108001283 0.243647101444581 0 0.356361382594187 0.456951257532612 0.44641705223779 0.357169007507467 0.473837866809125 0.372510759995147 0.344815165728478 0.381981284045538 0.439519912376832 0.366095109588197 0.377501331843483 0.324837269518104 0.435819952745955 0.345579922515079 0.456510337849622 0.29351583442818 0.361868396252097 0.312075986312798 0.369939509005221 0.429959896561728 0.477119456137337 0.397506385176943 0.464236428299531 0.416292666721424 0.421446152062906 0.419810513224191 0.358512060470195 0.426206146615501 0.467475787911589 0.366667386197263 0.356495452580726 0.314179437106075 0.409376214460944 0.343304651799603
"saurapurana" 0.31771777607929 0.357417886678696 0.391773959262992 0.373760752243951 0.36077978950359 0.413394606807798 0.328803798878598 0.338269201259654 0.32902449046199 0.351042918783123 0.438966803496935 0.359965574601573 0.370293471402957 0.36535828154865 0.238454327742582 0.329037659893895 0.259614169498855 0.281567081690515 0.255224313321196 0.268770565016046 0.338988657192712 0.247408323314548 0.278580124027145 0.283381044668805 0.304961036321106 0.34566043421386 0.270930624807976 0.519618036353951 0.227370890956137 0.266981299861261 0.205515288607237 0.265951556689795 0.348575513321293 0.381332699356366 0.335260936120902 0.397983855001643 0.368973099482269 0.39971726406244 0.403756218922012 0.407315820968451 0.388320273554202 0.390355120051212 0.414917928053984 0.329131461490524 0.325864234294765 0.358295637881291 0.420729875090117 0.444211683257838 0.537341859261999 0.467146611325633 0.280500700438075 0.238813880874268 0.252066478933019 0.301647316284577 0.347262745669884 0.299135553316484 0.311040577636308 0.363884223705468 0.371731478289671 0.382403941012286 0.39394206850291 0.381282352181257 0.402089662361704 0.399808450184869 0.356361382594187 0 0.365356728084764 0.398218343168169 0.265042851271081 0.3636666478284 0.30770562364241 0.243616459253894 0.253465318191596 0.323126135028506 0.310546233756815 0.250883071429901 0.287565579038803 0.303980446245659 0.281543066525918 0.398730146075654 0.261648382665583 0.293025403649608 0.257578257320403 0.312010075174727 0.372569584588063 0.414917144086928 0.324949050182803 0.417027659448721 0.353491978572893 0.379162471352056 0.342720894213654 0.336987866285472 0.348027978839166 0.384897567355462 0.278230506872363 0.279925293786308 0.313902300765572 0.414515236429386 0.273818428284088
"sivapurana_dharmasamhita" 0.422752276839088 0.4356218641205 0.468043744925528 0.450657361384991 0.442165223709445 0.46107428221749 0.418823216094677 0.421223425523751 0.418630465491296 0.425294824992925 0.505673502161789 0.448560476397626 0.462626000136333 0.460458744769942 0.354008152969317 0.409230368481877 0.358131115195103 0.376100404166734 0.35161334270546 0.407840374717233 0.450791500973032 0.362840631250363 0.411602392675789 0.398986905118015 0.415636964108246 0.465611742723922 0.393802020252213 0.601601356357685 0.385188464801383 0.40617803067605 0.366582145996448 0.416030007196994 0.445734793054329 0.474061276341207 0.438808936546781 0.487467439092852 0.465856150599493 0.482293577341419 0.482972465866419 0.487105539863056 0.477750596963846 0.473483124346393 0.497247426307065 0.439860475724555 0.433854938925881 0.457465761184312 0.504294961950994 0.517153394270811 0.604770702246529 0.541391139735109 0.379166059827491 0.354999799398677 0.368334504011752 0.412424996799106 0.462707674917968 0.427442220938221 0.275519718250862 0.430814261530244 0.471303033834872 0.470947635945274 0.479184426890613 0.471070067782517 0.476359545383111 0.481763573905787 0.456951257532612 0.365356728084764 0 0.510839691630677 0.383613578204211 0.203404467516347 0.440793106414469 0.355693921349312 0.367286040230107 0.413703457814588 0.42192695552882 0.382940196673223 0.430148013225165 0.427221078617096 0.40218716530295 0.488260436261232 0.384357534328565 0.432695920404735 0.393438076464251 0.400351876590079 0.443467656716317 0.49695755379978 0.437216818383201 0.475832628057148 0.431143164908997 0.456225287546027 0.433485507535097 0.425764240534183 0.431118232904493 0.495716870868677 0.419655126233571 0.382681379935443 0.431134644009448 0.506603645249006 0.357176239157631
"sivapurana_karvanamahatmya_au" 0.438678233754766 0.45276168991271 0.482197647870855 0.467282797690854 0.462318473291067 0.506354501446162 0.448642047448173 0.454164298598382 0.457755092217098 0.461819395752024 0.496744293018925 0.456804035365181 0.465652236217106 0.469406346426228 0.389414629700414 0.452813410237875 0.412583250722212 0.438444629658871 0.416574517275027 0.390715371006598 0.443080765851222 0.386204964755781 0.402341691392005 0.424388277588499 0.414919190904107 0.444225395836469 0.389513435274612 0.539686460233425 0.407021503839554 0.401022354563537 0.404259660428714 0.417301667608233 0.434647320283543 0.466375722792033 0.426952681820875 0.473191911454104 0.451514870623192 0.488815705673768 0.492673186912767 0.491738071904227 0.467586618387257 0.471933651172655 0.48046557352089 0.427719691215399 0.418488191478682 0.44032606165604 0.480946804143913 0.501684683413376 0.561073441152614 0.51045686669918 0.400849834026789 0.393643393751313 0.413152063770446 0.405952502076636 0.401739248141341 0.402334787150125 0.439730790862472 0.48883050464064 0.455426269511781 0.450425438544936 0.462556227204745 0.462679130100634 0.476152877557085 0.485643687112142 0.44641705223779 0.398218343168169 0.510839691630677 0 0.410694190402889 0.504232529944537 0.420499213884608 0.404405704897776 0.417502594957648 0.437928309332688 0.409449324109932 0.398573294509222 0.36534095703173 0.443197037285596 0.407510339071489 0.477607120810577 0.396244065288864 0.384898412193732 0.399032702016892 0.437533188997654 0.469903586989396 0.482915875408089 0.450737669051105 0.504419293738392 0.463803685789572 0.475417721882897 0.43345244292924 0.449178574676692 0.464431185939232 0.462494873347518 0.366164849834916 0.420301313165447 0.411659117744937 0.489084951000389 0.421089757823537
"sivapurana_rudrasamhita" 0.366821139447645 0.390483816230826 0.431758358081973 0.400428780374742 0.38488138501368 0.443582409737241 0.358800429345638 0.373500913547632 0.35784778016369 0.376359735068585 0.449438756530612 0.379856882841607 0.4102721092984 0.41619964437253 0.26371047519595 0.372078757574828 0.29051929854522 0.31475774462848 0.295561737799225 0.30613365647871 0.369836338486781 0.215539660988185 0.320611687516066 0.345068715379186 0.345811048348455 0.344724297757664 0.273188080851344 0.54661272086681 0.301664070800474 0.344398407718327 0.285035112706075 0.3139964297998 0.354539994741401 0.394026621316401 0.349281898163941 0.405381026872894 0.381565583208057 0.414125015928235 0.417520167773234 0.417328809233847 0.394229169337047 0.39885531387722 0.431812729497477 0.363472698360916 0.361923369108475 0.372510402497111 0.424618858241672 0.448055264574285 0.533054899769324 0.475653321526353 0.304025353002264 0.288280412725411 0.316008727067887 0.309390732251085 0.366936658408677 0.314250740233108 0.335404329133341 0.410991406704105 0.379314885755558 0.379044341577371 0.390002425812084 0.385554060057542 0.398628205469109 0.405081337944992 0.357169007507467 0.265042851271081 0.383613578204211 0.410694190402889 0 0.393684817107208 0.275028074714165 0.265369810749138 0.286864332759764 0.348714241858652 0.317946770535579 0.299826108751264 0.329078613914035 0.358274496257514 0.301741179156089 0.438619641206609 0.282661882221854 0.326142760193972 0.264979697572938 0.356995197306479 0.408635933534578 0.4491003593007 0.36924840459118 0.445854018362173 0.400719720700672 0.406269122232198 0.383793912690916 0.359488517600234 0.399831909791594 0.408140977150306 0.31089062858292 0.332105249008982 0.353355763621076 0.425273484475345 0.300458475958453
"sivapurana_sanatkumarasamhita" 0.444939231412328 0.462530552516172 0.479879847899392 0.466909303597181 0.467140429409787 0.467222494263285 0.443494223703762 0.445614815463296 0.435941443677388 0.456681293437915 0.516201414783316 0.472326238252821 0.480291934068146 0.469897804739509 0.376648527306203 0.412112828708705 0.38459088752398 0.384793094779661 0.371538346334235 0.426109202845792 0.449205272734769 0.38797141994883 0.414033890800268 0.415317747203821 0.441876577442723 0.47005819284121 0.412540623401267 0.602830864149572 0.378823340369409 0.399659405996928 0.356920488658755 0.405854051994116 0.469185266019978 0.492969230386348 0.459375280018891 0.504168292559597 0.487528113600268 0.496571931417195 0.50295963101499 0.505795263512851 0.496809301683908 0.493731278418125 0.516322009517548 0.452787091596653 0.452872539718919 0.472467751247365 0.520426745163773 0.536077717542543 0.612337820874565 0.549140714053623 0.405835441664254 0.378488788788987 0.386359176867577 0.434772555568474 0.466963554439199 0.444770723684793 0.317746155524662 0.433887068590309 0.484120895064374 0.491493874861839 0.495928485714506 0.482565029884642 0.491263912945088 0.4961390151398 0.473837866809125 0.3636666478284 0.203404467516347 0.504232529944537 0.393684817107208 0 0.436590148226655 0.376157962722089 0.364574206705802 0.405292548459644 0.433822855440552 0.395227763667116 0.43122416292498 0.41829814956895 0.384675631612272 0.464388915168345 0.386029265151366 0.425092904602153 0.411311488988306 0.408981583442954 0.437884537045975 0.48715791788729 0.424992277755432 0.463884229751205 0.428661564041907 0.465195159667845 0.437636047378292 0.445542624245644 0.425030352784235 0.503704941387251 0.419844240175767 0.388113846113146 0.439161806703741 0.505611048778484 0.384917899521248
