"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"nrsimhapurana_pu" 0.466746094045946 0.418280080366002 0.480904316468477 0.420788531290315 0.427088556577176 0.456547343636323 0.410111585325777 0.463538258376983 0.38789603013288 0.392406371144649 0.552293171943111 0.387996614733951 0.459763420753215 0.355367166216686 0.25836538295732 0.471248304543563 0.296098536849214 0.355308324336904 0.334041205746832 0.253932630846927 0.377273614908219 0.244350024895474 0.363554214788477 0.458094790493598 0.34336017838404 0.443832554992 0.285622766463709 0.540964080651622 0.302126605957087 0.396151348201066 0.371601346063739 0.41308662611317 0.315311740914982 0.369607939701641 0.301855993092689 0.336168200641122 0.368295932930413 0.404686967513418 0.3917052523225 0.39456871092566 0.409620443727843 0.329443804849451 0.35589525670829 0.374346791764015 0.363022534692512 0.3303059518478 0.422181525944767 0.46070948214641 0.481783053317258 0.44564598732942 0.307584983870388 0.291029653986823 0.357791161942549 0.355568319136548 0.413317784141179 0 0.236967948155184 0.586380589526397 0.357092719695962 0.367434959078245 0.341759514699913 0.366154635542247 0.416673169976316 0.378118160756954 0.317955556852605 0.279168329176239 0.307495817440605 0.429368382909356 0.228712718520884 0.346632646554929 0.291023792196546 0.305220475100138 0.376048204865729 0.421275671547852 0.439575867421958 0.35177018593527 0.310968008732474 0.45046185135062 0.363501950854698 0.454000616673518 0.352695599238237 0.322561647259463 0.288386206880794 0.444924893901083 0.485082248662433 0.498366479000521 0.396472999142054 0.54258293760916 0.496608513381226 0.499791173804222 0.489212783323696 0.414535954553927 0.491034467871454 0.407648145689281 0.268217828292438 0.400607431248655 0.3916963479281 0.356522882343072 0.310126732806583
"padmapurana_a" 0.482116595389648 0.408487559310713 0.47205120320071 0.434189412446077 0.427718484487554 0.444507979511209 0.410862276597011 0.457561345447254 0.38456874407252 0.412374354864391 0.533549843459627 0.392994634964677 0.441275759235244 0.342957794482038 0.295682521981458 0.490981531813939 0.340009983950111 0.358705926424592 0.365995075474708 0.287034401898826 0.391922381896448 0.261881779206437 0.340099308460146 0.447897382575855 0.348193197621734 0.484963583651256 0.315371952218121 0.491578825827024 0.281730119990491 0.403953717367248 0.373116560548456 0.398097466773428 0.34311677944132 0.365217765571426 0.335351721004589 0.372021792848038 0.383057983189603 0.407515711011313 0.417694212977061 0.399859766103364 0.428675721058646 0.356876953714076 0.356175713335981 0.362315946470109 0.368837171804052 0.375748805793623 0.435906610118711 0.473329803993423 0.52111226030799 0.459615864256093 0.329933494443596 0.341390855927454 0.354921046853306 0.383457360514349 0.413251827846514 0.236967948155184 0 0.559646833943497 0.379531394408155 0.417260451311728 0.404085252919515 0.415872922581041 0.429302417772103 0.409853634706594 0.385323648316982 0.234276452579708 0.228618242689372 0.42738618843896 0.292238595162476 0.282063584799658 0.287953702545698 0.307849576815067 0.35382882988166 0.412745253372023 0.421406495199909 0.346538658877112 0.318442178864653 0.471121060367128 0.401852297912564 0.440565936705826 0.336197219175826 0.325080210337258 0.318960319036978 0.475958986634691 0.520327006303113 0.513157052161504 0.42407009962737 0.541039195050293 0.516048542805444 0.528559039863551 0.493437227165247 0.45193288638625 0.506305009524426 0.395901566162496 0.285190730032848 0.425419228527469 0.393538807696618 0.330044392669469 0.315469600584069
"pranavakalpa" 0.577204393137008 0.58593970678841 0.582207897091628 0.572126339178995 0.568928097895242 0.52341609773205 0.602613013041696 0.585979114398324 0.586178288937241 0.588934061059244 0.423744872995358 0.57888085145651 0.583270965111797 0.528629238666701 0.578569025305737 0.662605825257221 0.616392785466393 0.552553939827711 0.610197211813553 0.610888939638634 0.52951076342525 0.5938494779175 0.584467909898347 0.564668472385764 0.605996470176051 0.623338442044321 0.595860840794612 0.61141123097531 0.556518221800725 0.564180627955382 0.597756569269824 0.55087547023388 0.651992783844415 0.652440984625863 0.658455073403478 0.673159817708068 0.664605920376721 0.664160674394917 0.679832081388083 0.674784191696918 0.688702075290857 0.670767253891793 0.654707877046171 0.63824349510781 0.646157728626675 0.656774482243883 0.682891796609656 0.713069537850242 0.730085119983239 0.691434621942561 0.618357528940682 0.610077632565422 0.517181815837626 0.613658811307555 0.660749499374621 0.586380589526397 0.559646833943497 0 0.674372180065869 0.671331770180567 0.657774639308312 0.674777109751266 0.685306562691578 0.675996833681514 0.674219206345165 0.539168865709437 0.557868732391807 0.672243231976187 0.590060748480067 0.54364748296491 0.589701408654986 0.587997678403336 0.548514175001299 0.491070799943922 0.643722699524181 0.495836853274748 0.617959819504724 0.547226979103569 0.648608268076851 0.561139684733771 0.64045175859256 0.617554395124869 0.620653175785051 0.668661677600538 0.665852836523206 0.637617797367738 0.645148887700072 0.688500091070898 0.672373195118086 0.701062914600612 0.650080122533513 0.678488100559855 0.65592790522592 0.59358692644671 0.614356923865604 0.640180410689495 0.601834707407105 0.617784233551546 0.60090446240699
"ramayana_01-balakanda" 0.521754629205214 0.492972204132353 0.563914946075438 0.514445697146091 0.498377266034983 0.568060689471791 0.483097014710041 0.558238583082686 0.484891450471728 0.484424007741476 0.616609320074104 0.503650612772225 0.558536895391686 0.481689074360561 0.396581681178425 0.493571605698577 0.357334543858704 0.429393367805758 0.415985029366969 0.344123338248937 0.500514940837966 0.365899993479502 0.446661279279192 0.525043683937524 0.427612778568596 0.540898907368544 0.394603913185269 0.625370135270737 0.39253188584025 0.475063648682613 0.448862255180174 0.496337733191125 0.26217739776972 0.310985334320439 0.261605881706426 0.315767247840003 0.335797505230643 0.327038158514569 0.289101894704641 0.307909468974918 0.314930349374323 0.267074162976557 0.348548170628104 0.382477140621311 0.387791146430963 0.311228544274424 0.332714786762196 0.350577447142803 0.470165392980718 0.360808876329186 0.384294746906269 0.3700689695665 0.449926197871511 0.468318337991022 0.4564970026191 0.357092719695962 0.379531394408155 0.674372180065869 0 0.302307276400932 0.30756319524864 0.301445442582412 0.319960180070922 0.247393697423 0.226319268865328 0.412332314434357 0.411467246758224 0.46713516065138 0.350669683690126 0.430157223533947 0.395304399743396 0.388632844330753 0.430145738985614 0.514972893485818 0.473433798193321 0.486393785715809 0.387693705425912 0.544930024703717 0.392465050086153 0.47796048264563 0.284126340281621 0.363194137652891 0.320927688780933 0.463384200958307 0.495843864058465 0.552423806968883 0.433828607177291 0.513619674451085 0.522513049682677 0.515135778814491 0.533036569032002 0.379562766102552 0.504710533367829 0.466633152735624 0.404338947641531 0.446651336216205 0.422793603684699 0.484243541471557 0.39807473395369
"ramayana_02-ayodhyakanda_a" 0.514695647466278 0.462406067590917 0.53948588317002 0.49993426630783 0.48444238820879 0.551604559212589 0.475788515262435 0.518416559940805 0.484008493701621 0.50929270601043 0.594092577483355 0.483515694336399 0.477885901777964 0.493020399798167 0.395846716887719 0.507439248040273 0.38055806195882 0.451040367451319 0.423052933172252 0.337470736411444 0.467123457585649 0.344039494183615 0.445104053818168 0.519415953254348 0.386729127453543 0.491640087515892 0.40178017824226 0.604954181606997 0.441599371313763 0.458390130203764 0.445373248848624 0.494152169783166 0.250232850993636 0.26620094984026 0.219001896039676 0.226479738517324 0.242350228197636 0.351718229713964 0.307757799873125 0.319815202601765 0.35287171104596 0.264865456400703 0.245787917020327 0.312722065714613 0.331681339590988 0.256329370794777 0.335794205020132 0.39516656744582 0.443270270250648 0.383995281592461 0.360821401695313 0.38876239871546 0.467668702782915 0.374421984189294 0.499244234602279 0.367434959078245 0.417260451311728 0.671331770180567 0.302307276400932 0 0.21900495008102 0.229367899993929 0.236642561298546 0.277573632032077 0.288403795538715 0.431651899589908 0.451957365183004 0.494810546550994 0.379154977841379 0.461256135779948 0.425907600736702 0.373614375097895 0.425934760876402 0.505689544433494 0.500940554383821 0.466284999926657 0.401189559693302 0.519028467911056 0.390154346505816 0.468066148195479 0.335284243882603 0.399296403250757 0.329044033589417 0.478663469637599 0.519921210338799 0.51613286754799 0.440734890112884 0.554847980234831 0.52572970302338 0.539204437112891 0.507398268939909 0.426864324040146 0.500966635461419 0.446376049243726 0.429243691848908 0.449400599763146 0.385562412135363 0.502140954174302 0.413480814244672
"ramayana_03-aranyakanda_a" 0.532773086216513 0.438089267158936 0.523316230333162 0.482114273413885 0.453160041520829 0.546205930205458 0.489916281977117 0.521262613696621 0.458969479971149 0.47888005395883 0.609186931045728 0.464970781362127 0.492563141786562 0.474441695753252 0.419212498797901 0.53651878684485 0.414372011296901 0.447937737893976 0.453711379812015 0.378648024369884 0.475746200094716 0.405359485396258 0.424838891645973 0.539679192041729 0.431060918283095 0.539685542978124 0.396103017194346 0.616827049032596 0.423281852008131 0.480934988561314 0.478675922720235 0.527295770251908 0.296878147366403 0.345453879380863 0.275165338172556 0.282573533218139 0.346193554725238 0.369496984117373 0.309809399362487 0.329621331585316 0.39628920163538 0.301436285973514 0.324612573211567 0.415737148543838 0.4146540785306 0.337195409924621 0.412100325438463 0.425317175890945 0.512873907712668 0.448880834254436 0.39620150878766 0.40738170745147 0.460767542692907 0.39888142259274 0.505043675201411 0.341759514699913 0.404085252919515 0.657774639308312 0.30756319524864 0.21900495008102 0 0.217535987112704 0.217194014366065 0.241430997646517 0.244209325961299 0.424834017714882 0.419092730497062 0.490460262236751 0.387445512588417 0.45156095872037 0.420316339354277 0.401596614232527 0.46252785962365 0.536491770440668 0.51963122891786 0.46374109266895 0.430703141460918 0.514321082348672 0.417850973258646 0.486621127877343 0.350873501317786 0.412344625770285 0.324777957243876 0.508611807097121 0.555401568139791 0.562498852088138 0.475990026771609 0.556041942848225 0.553745395249743 0.555797068213903 0.540881511413965 0.442484046680816 0.556506292731948 0.473253778566322 0.401622086393673 0.486683657800454 0.429523643299253 0.473469385285968 0.447380419551032
"ramayana_04-kiskindhakanda" 0.498446311000502 0.464060656209001 0.542610193228951 0.514752007772047 0.476921627280386 0.571641929561743 0.474988727916729 0.526502069200833 0.486233536002058 0.499982738530144 0.623231911444821 0.504414846755417 0.50477186290515 0.507773878738066 0.396673690378479 0.486985212854771 0.350039131814023 0.44539285809105 0.398543178107068 0.330990836471697 0.501143448292361 0.383804092701538 0.460844374795915 0.500465774549642 0.40807562403066 0.500398967239552 0.430229870165701 0.628650029969575 0.436111296705435 0.477628983449535 0.437654333463385 0.500979539104224 0.261038435759371 0.264509318184069 0.23494485887413 0.263394809033069 0.277620541857554 0.301290406641375 0.291959958492921 0.300638401664709 0.32403843829659 0.260262790704359 0.270286611975362 0.358344420124295 0.356047716123077 0.273380641755027 0.362818999153664 0.384707557334334 0.432553019463165 0.384590077579231 0.355132774757616 0.361943946951422 0.475666182029513 0.425371900094557 0.469081835144365 0.366154635542247 0.415872922581041 0.674777109751266 0.301445442582412 0.229367899993929 0.217535987112704 0 0.229685568645161 0.227161180201363 0.250426656467124 0.444648417655972 0.447974771574352 0.452459060092049 0.40069965551122 0.445889307975741 0.411937437596886 0.371538495038863 0.43470965255782 0.53372523031554 0.458711371466222 0.487183595403669 0.373064624189858 0.52662278899945 0.382045474136155 0.480863200780426 0.301493812472242 0.368895318912591 0.349217698929322 0.453688142664409 0.494473433647525 0.524295098542624 0.418380167555281 0.521293565820764 0.510170858028121 0.507655724627128 0.498304448302478 0.391846454438129 0.510449422134453 0.441903711205961 0.414688933355561 0.429756396748299 0.404214429838012 0.487748019046828 0.408825362357254
"ramayana_05-sundarakanda" 0.553725794029081 0.472984744103926 0.543039646543879 0.524663147617581 0.489794966797033 0.576456045314604 0.49344634644445 0.535446349792672 0.50056829122812 0.506370927462568 0.621652734614197 0.501588432648288 0.48701620979934 0.506465864395156 0.446044440741025 0.552986152115627 0.431860646386451 0.465781304285913 0.468273558910277 0.397100653948985 0.500079416377164 0.402905034139171 0.468404196199234 0.554279019851615 0.449616516042491 0.550842427323872 0.439340576580878 0.62987980530446 0.464735039117765 0.497536096171307 0.49242134074962 0.526154882446304 0.32471625814925 0.335160319596583 0.285805177513371 0.252909682368541 0.321160970212149 0.359631901574604 0.274096540249761 0.308344311838099 0.379393070462693 0.289554117368138 0.297969273891678 0.395609634077723 0.401368905425431 0.335810177235295 0.398591002980844 0.415532876860961 0.511011943783676 0.445204175966097 0.393082279540125 0.428831984557871 0.491019323045978 0.418753772745247 0.530990017214163 0.416673169976316 0.429302417772103 0.685306562691578 0.319960180070922 0.236642561298546 0.217194014366065 0.229685568645161 0 0.239763772731459 0.29748527411471 0.462520794487846 0.471461257672876 0.494535157441044 0.41402822670885 0.488578803488044 0.437233883901367 0.420289512255098 0.454706808328455 0.548438875960698 0.503657911985514 0.480338794644198 0.460962668867355 0.540112248976518 0.432706436383291 0.498570243813166 0.351822847037417 0.436365194935643 0.3552157174706 0.525029366137264 0.558082156946934 0.557818720745848 0.493028765859843 0.567983151653683 0.574835284968754 0.569776189171242 0.554357916905644 0.456601091472551 0.562571585987054 0.47015167222942 0.457158155006497 0.500863889091882 0.409972324701997 0.51362824957989 0.430325589411926
"ramayana_06-yuddhakanda" 0.509886261195524 0.442773772152451 0.555761715922151 0.487425269644399 0.453436262439696 0.562058134888492 0.489273399225005 0.536443694309445 0.459924009581283 0.477689422080113 0.627982681685314 0.460104205029221 0.540049163500455 0.483066787096715 0.401620555438928 0.501404608529793 0.379849862205185 0.448425893626541 0.426449602780588 0.353660344384904 0.526995771380023 0.385690015612419 0.446675556128629 0.519586621628082 0.444700166182956 0.546241168931323 0.429396164067036 0.644434000018614 0.422659576850547 0.507863026802593 0.456432591861634 0.5063661924992 0.296866390386547 0.321343494941668 0.266988379043413 0.283249922130463 0.339910608061433 0.287520850666718 0.216773768385188 0.245602054385026 0.296074248017041 0.257844942732084 0.287718336294532 0.407413504807022 0.397994723178783 0.328701607002004 0.36619785516258 0.36056237131537 0.48163421044812 0.416078814263708 0.402256959795836 0.385115990026213 0.464212635893686 0.474871647393828 0.473785032770291 0.378118160756954 0.409853634706594 0.675996833681514 0.247393697423 0.277573632032077 0.241430997646517 0.227161180201363 0.239763772731459 0 0.247643429450409 0.444983669662036 0.433881772460084 0.467970127428291 0.393905461280335 0.45138982144062 0.42863450093391 0.388344570473555 0.439675492137857 0.542802042687136 0.477158672496132 0.49730228948179 0.403257130211048 0.547954159460957 0.414160386850139 0.493780746185824 0.289102460728359 0.376486426484783 0.332970781324745 0.477940787493681 0.508978612102759 0.572480825088884 0.458585057066354 0.537270901483959 0.531627620281889 0.524277581644846 0.536781415572521 0.420356578587538 0.518388496910029 0.462328956723355 0.434295049929476 0.460820669249777 0.431620366855337 0.517532149319376 0.406169211570775
"ramayana_07-uttarakanda" 0.541411321882191 0.452739328237512 0.559031155360333 0.498086437288153 0.472400010995747 0.558432064011262 0.46645487994546 0.536314804274408 0.461259972195693 0.479143365899307 0.612019672846353 0.482132356604896 0.531767256552676 0.481737832756259 0.414488895513858 0.49506596183641 0.363006425848383 0.445433483304819 0.419258175094103 0.349430474777839 0.478554723146336 0.385324987551914 0.449862989794169 0.554379111361553 0.435156177726409 0.512130323703367 0.372102747836725 0.636477644639108 0.396857251608685 0.473617366421295 0.453041698965533 0.531207205038173 0.262608513424276 0.323718490891381 0.244873093107088 0.299874593773365 0.340825335749347 0.361702215182509 0.312055381474872 0.323817314632003 0.336029385511675 0.278882974129053 0.32489307711912 0.404373496137381 0.399132276516003 0.30768939394191 0.358873269726674 0.369139787651458 0.473980272765888 0.428306658942641 0.386833163876807 0.378206154142722 0.48088880114954 0.422102226344603 0.461546755861977 0.317955556852605 0.385323648316982 0.674219206345165 0.226319268865328 0.288403795538715 0.244209325961299 0.250426656467124 0.29748527411471 0.247643429450409 0 0.419373257237 0.420965507828818 0.44946825854525 0.333607197699561 0.435758906799497 0.377180447670443 0.395044364109084 0.458118385863432 0.524121721066035 0.476097997065993 0.486836950751022 0.379300728811417 0.538010242773256 0.390681829980342 0.463690723262522 0.288393085433523 0.361744858922694 0.291030079588503 0.462068285648953 0.49893579522403 0.540293341134541 0.424830521173258 0.529754566676352 0.513038070675776 0.513445539385631 0.525445853715773 0.39650731551733 0.506192959380155 0.47433100765424 0.372607807952929 0.442739041115386 0.439152703742119 0.475819770724489 0.413087875591601
"saurapurana" 0.437444423432713 0.430913704576344 0.433579878484084 0.430483631995537 0.422013888233482 0.408171655676202 0.395014607643813 0.438778709910938 0.388485936587422 0.396589138660138 0.513370373077046 0.424938426612078 0.425987987810827 0.326900975284031 0.24730860972371 0.469674265620525 0.335772234491192 0.33292773215584 0.348527648784974 0.293291347269825 0.335201000140121 0.256209974414438 0.329648567381138 0.383331584067011 0.297173243385054 0.423072038981089 0.294968466588342 0.435017278884642 0.274631712310803 0.319409421393873 0.339908987055036 0.337108501711794 0.368880888613303 0.378261693662975 0.376969960911566 0.394944628699781 0.397280553641388 0.431823369323395 0.444004275552435 0.445110274416041 0.456955199381161 0.381823622366785 0.403035466501119 0.356344052600885 0.358025770396196 0.384917396077422 0.451566021573683 0.480182065330314 0.527695281241921 0.455768784849401 0.311307050410762 0.321842775385326 0.318857234318713 0.361998776050383 0.439821984670125 0.279168329176239 0.234276452579708 0.539168865709437 0.412332314434357 0.431651899589908 0.424834017714882 0.444648417655972 0.462520794487846 0.444983669662036 0.419373257237 0 0.302329441841166 0.453241184967775 0.303217525318143 0.28010500664551 0.358255855021135 0.273817280037504 0.301747001235234 0.352046207471085 0.46339835478374 0.321573608041747 0.317467448646236 0.412422214491579 0.386833908408583 0.39769092436095 0.355105052451522 0.306530127372595 0.330865370087451 0.455836751607879 0.486323867392654 0.452631500908264 0.394295510723289 0.534536926456519 0.484727226740707 0.506368290562179 0.446540258669582 0.449787618456951 0.472105784739052 0.369979370794423 0.285931044008393 0.411412994872251 0.352179131056059 0.345072208056782 0.308644405974407
"sivapurana_dharmasamhita" 0.443117776017849 0.421773272857588 0.476257392963736 0.43539517234587 0.411540903569485 0.459843383189792 0.442677133358733 0.484777775621439 0.437806224567451 0.439099202792912 0.545581409543257 0.431913269467499 0.475741483244926 0.395519135604932 0.295274549536745 0.459187404215522 0.334782910491286 0.35307159736665 0.339970438410087 0.308098473713048 0.380264063428517 0.349736640773176 0.341353246440122 0.434532350700025 0.359147819080034 0.491002081542794 0.315930986755614 0.508505231689088 0.275885746744049 0.366868510896828 0.36203388867834 0.404881763316324 0.411472064381365 0.424867058465131 0.414194109639792 0.444112694448089 0.427342223454993 0.442734339254844 0.440765509647251 0.43587480657585 0.449980996487234 0.381580981999853 0.42544394999707 0.397614608950882 0.390357522712593 0.412832259021217 0.476636016024206 0.508626496104597 0.539584179416759 0.498561348416968 0.381368387870746 0.323014086781602 0.314292104029015 0.364270798845438 0.41383319529076 0.307495817440605 0.228618242689372 0.557868732391807 0.411467246758224 0.451957365183004 0.419092730497062 0.447974771574352 0.471461257672876 0.433881772460084 0.420965507828818 0.302329441841166 0 0.433893271266003 0.370916915364374 0.280938069265247 0.364486614413827 0.296416539924259 0.379196381875591 0.387906564066154 0.42498797794075 0.356631331259921 0.346095894851982 0.449860861837811 0.443931965760933 0.400188325494815 0.379573201738084 0.357036301865487 0.339820101145727 0.444596989167409 0.483646477772636 0.49556423996064 0.433799519794235 0.519015546866238 0.485327040928645 0.515091162814694 0.468310257747505 0.43881434524417 0.470391403644762 0.438391302767315 0.323546883805192 0.404692905609415 0.392981576146049 0.406141102418618 0.350444401459836
"sivapurana_karvanamahatmya_au" 0.502731470624034 0.529028149919387 0.559454544611805 0.568093946618803 0.553503432026398 0.602799795278701 0.522056392945975 0.571751134384508 0.498120540513806 0.555450602165225 0.640377243375076 0.547914641660613 0.571139597017861 0.509062083378373 0.389202896461634 0.505103537800359 0.421257538710701 0.469820681305356 0.435012289511709 0.358794394462224 0.452942008588517 0.394667604986885 0.462087251129795 0.491014031941945 0.40376353550237 0.474964845050304 0.390946949172819 0.598274736391487 0.438345830205548 0.476983264877591 0.433828575926405 0.473714089974537 0.431044463012579 0.452063958221847 0.431940154807792 0.464145525006137 0.454683120229453 0.46941639476385 0.471908004123988 0.468537296226797 0.473219673322523 0.411458111093337 0.449588955754941 0.440104530923416 0.427804625877092 0.450916510008914 0.487878881883161 0.513008064113911 0.518063105129986 0.51179933029188 0.39126073013741 0.398305655207312 0.475239185016576 0.481006806001388 0.424771411530541 0.429368382909356 0.42738618843896 0.672243231976187 0.46713516065138 0.494810546550994 0.490460262236751 0.452459060092049 0.494535157441044 0.467970127428291 0.44946825854525 0.453241184967775 0.433893271266003 0 0.445850257041623 0.402036285766461 0.484801545950191 0.398352203669096 0.443951439661326 0.489636241327206 0.413422407884388 0.51643282637468 0.343629146969315 0.503796589012016 0.460562771294271 0.43403210327092 0.437279088460718 0.359636112833329 0.436982189809673 0.491989325649761 0.5111697280029 0.499497767380566 0.450433316837572 0.559264455312451 0.51146492302846 0.5370136102506 0.489679951771236 0.485572921590632 0.488959269706108 0.462664334450685 0.371220386722187 0.461011014052506 0.428992741646238 0.480730065971784 0.37560771426288
"sivapurana_rudrasamhita" 0.517744445592405 0.446620824861977 0.498390173962069 0.436734438949147 0.458177751149653 0.481096670232347 0.42547303898497 0.470102275387018 0.408446063641988 0.4346420703342 0.555805981722916 0.405370542564241 0.477381211790421 0.400048497140719 0.312306396722795 0.485204025726623 0.336863929006418 0.382896345497788 0.368318069285424 0.301635074589523 0.393846242933023 0.252137948321265 0.39622467461241 0.485206804049738 0.383026534307809 0.434462758769108 0.300847899173811 0.540450863061882 0.328430757720302 0.417233345492312 0.387787653590608 0.426478997627481 0.323613922383582 0.375741802408422 0.323207419705908 0.353937211720041 0.382204826862429 0.421831939632769 0.417364558417182 0.409027922516246 0.407575097748152 0.360775438365307 0.393310212572932 0.386022511310808 0.383508165305332 0.345018904388744 0.418785053849068 0.450491184881926 0.518990276570069 0.45167182632208 0.321067009293434 0.359900019334817 0.406739829918347 0.39213625477427 0.443606688282684 0.228712718520884 0.292238595162476 0.590060748480067 0.350669683690126 0.379154977841379 0.387445512588417 0.40069965551122 0.41402822670885 0.393905461280335 0.333607197699561 0.303217525318143 0.370916915364374 0.445850257041623 0 0.382569325460115 0.224756035236594 0.321462817511248 0.380821263949575 0.397738068994602 0.402764827385557 0.368761328240289 0.358792839394605 0.486638871317987 0.349052310481639 0.465393734823593 0.327484685387366 0.313593563032608 0.278963103751899 0.470649957878735 0.486846400030003 0.508793053607353 0.408571878149179 0.538982082832479 0.508591923084054 0.514129715940179 0.487864085162771 0.428587182222515 0.489456382169559 0.391614458600845 0.32219579198728 0.421982278652505 0.415777379765452 0.398477074379041 0.344392983439041
"sivapurana_sanatkumarasamhita" 0.429533209446173 0.475779447612183 0.509195434605831 0.482633407304027 0.479323343609923 0.472624438213298 0.485038873052975 0.52487678369923 0.450620028184049 0.4911517406832 0.560161623718514 0.504886173490204 0.511657632235009 0.418058294872186 0.290532854123408 0.425321036263071 0.330929423752053 0.335565166073628 0.331010298134749 0.307371395956375 0.368771896918628 0.34472851820592 0.336058031579933 0.385880435077817 0.344742076965316 0.431101853278519 0.320177537638853 0.49050488146817 0.255868016434335 0.329374488260025 0.303905717823548 0.321722632515143 0.403078480675371 0.429130433483977 0.418897775809437 0.456611359051522 0.437303842871813 0.447066685722904 0.465075727407777 0.457344430665858 0.467417652542299 0.393088564411974 0.433173698881883 0.37985740752943 0.374714215636992 0.413782688867757 0.454396429114198 0.520016428938933 0.526424410837386 0.478854959463742 0.349331541080573 0.322815393527647 0.330066261286844 0.439450378728196 0.401653301734323 0.346632646554929 0.282063584799658 0.54364748296491 0.430157223533947 0.461256135779948 0.45156095872037 0.445889307975741 0.488578803488044 0.45138982144062 0.435758906799497 0.28010500664551 0.280938069265247 0.402036285766461 0.382569325460115 0 0.412294675904622 0.308815425823655 0.330449456814551 0.320750741031812 0.42899246290119 0.400862739890646 0.31040901743748 0.382835367159811 0.382820360797155 0.361223651591382 0.352334003553977 0.317029435023964 0.356607089214867 0.416451000685938 0.470288233739136 0.437013371902376 0.387130655082997 0.47312136259892 0.441350998508788 0.468525436155616 0.406578533654891 0.439346606168108 0.422340263301092 0.395016854544153 0.328785433104093 0.36605529617231 0.354323897316052 0.370274338729242 0.323486823429202
