"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"sivapurana_satarudrasamhita_au" 0.578628219428596 0.465776398866898 0.518850301484455 0.471473351467884 0.482725751867823 0.510990158235155 0.439881785793501 0.471828384752495 0.418821422964585 0.460603979637985 0.585902325274269 0.449307222287874 0.482063103902236 0.449197176606646 0.415995887589386 0.536914049196267 0.415685490491338 0.443014835602427 0.448546486788077 0.398898714718486 0.466872911831689 0.356968963545404 0.487548978326822 0.540561164769999 0.471248562838639 0.511226621838014 0.391034412746104 0.568372958896291 0.401407142814751 0.475030927343667 0.456718802841614 0.488535509065444 0.365533140572954 0.420017355126827 0.369565288801022 0.405304389784379 0.423755177061299 0.486625562701941 0.480282037373975 0.466418801055631 0.479346164250385 0.418495004444909 0.443573499645187 0.437550431619966 0.440115232701683 0.400453502653679 0.459951667921682 0.510120624600917 0.548888527408069 0.490602853841236 0.399478769348957 0.439230894126035 0.465282930103434 0.447485214202186 0.488422152490981 0.31195926668607 0.307466496275517 0.590690678013811 0.407756605804473 0.437249615256599 0.4308123621926 0.425133115263202 0.448647244094764 0.440215538393562 0.391301135717741 0.364892203799929 0.375642128210615 0.489486746165853 0.227670448037462 0.418372903415671 0 0.389872058696326 0.432913560180131 0.468065948241324 0.441799123762316 0.41420769828297 0.415307350361299 0.50323212405379 0.39674370982102 0.511142205524278 0.364843220731337 0.384748051744309 0.383220974185133 0.529012945640273 0.539224734242274 0.566029142280461 0.4504508492855 0.589602255944658 0.573331173709921 0.563449165302573 0.556879842665213 0.483853978923428 0.533644509520569 0.459755354082866 0.374782108360065 0.485887016500313 0.484021920768738 0.413341415407776 0.409949168874958
"sivapurana_umasamhita" 0.401708450564941 0.480607613223371 0.500652257695721 0.470664266389647 0.465423120733712 0.482662052245289 0.462927746599107 0.492518427633266 0.471888632190359 0.454403198319983 0.57198559216033 0.484790580890974 0.510612351753429 0.416374258238289 0.202142580303033 0.366944640338999 0.237031489356098 0.284094606920933 0.231714793299826 0.25409240426062 0.431110010006759 0.289786892602337 0.307035682576199 0.350919025105684 0.265956274906507 0.387590295892904 0.317854405512651 0.481970669460859 0.290126866529515 0.350457611983307 0.282272201888086 0.320982500420808 0.34781302525732 0.371752686778855 0.358212351915364 0.389918745607804 0.359976750179362 0.401193170917288 0.396863694490802 0.409127515237133 0.4170395560223 0.318389282628501 0.366800365331406 0.324309779835101 0.313338434779898 0.352014433636492 0.426356053546446 0.463653009822031 0.506643310944898 0.432297452659927 0.285876528168627 0.259749665703668 0.323604989544886 0.40682805200397 0.415329028808633 0.323345929592629 0.325895188111787 0.591199415389818 0.40433641432354 0.393202738109163 0.420461148685633 0.391430793418049 0.43542159786864 0.405569479438248 0.413536468349019 0.276643948464552 0.301580639410731 0.400738383994655 0.327748011681162 0.30656086887374 0.389872058696326 0 0.290872793099139 0.369424122297306 0.377540667480375 0.381991884045697 0.269075640753335 0.41254430945817 0.374354494186578 0.362463780065933 0.332677920315491 0.300624061467547 0.336732983165047 0.349397636456823 0.406475478127256 0.413010600546822 0.347850945460854 0.439797681147028 0.407178319457966 0.418912611159996 0.347741006398908 0.35823444941274 0.394294740866401 0.375683603294324 0.294365416631912 0.295379829523339 0.344609462161498 0.432760819157055 0.284762057033169
"sivapurana_vayaviyasamhita_au" 0.40642735027152 0.486541419359076 0.520555248431617 0.505202166579204 0.491453909770802 0.484780797171029 0.488528509945344 0.534230362370615 0.504657969476491 0.483256055306007 0.499490212315664 0.510026914639483 0.516563546068634 0.425393067990353 0.290336875173461 0.436148748291907 0.337680956270481 0.334691671932815 0.32417437956969 0.317992715281043 0.414016104930063 0.336062559621078 0.363689443147332 0.3730192665961 0.31953449766826 0.422246855758023 0.343227283242341 0.497320456356537 0.352366000719694 0.338955378937187 0.340882482144982 0.285072771609474 0.392892788903504 0.419441385892499 0.405122272338692 0.437838445166892 0.410544815198674 0.438546934476801 0.458504011439935 0.447719671930307 0.461907933732949 0.414219999594776 0.438275628500503 0.358126055203102 0.370267169524103 0.398672872450767 0.456137741367741 0.493431301788489 0.52496650892616 0.476900902291937 0.322834995884559 0.330039180345083 0.321167942759206 0.448799117861695 0.445347341638103 0.395666544540031 0.375437586301968 0.554823391847293 0.446089840765139 0.445523677740389 0.480716202046203 0.455504257082335 0.470677165327976 0.460901696665362 0.476360059679837 0.309358341839076 0.389945299853096 0.45146659140644 0.37674714025585 0.34133732778999 0.432913560180131 0.290872793099139 0 0.336652346930855 0.466162339452102 0.368322783340338 0.356614004258212 0.398103218953021 0.415576270677508 0.384933933684162 0.370839782104649 0.392564584044631 0.403532625949007 0.431821026164268 0.438275181260801 0.391427080345627 0.416957627426261 0.511533802084884 0.462754424590481 0.506744816738524 0.424920231954249 0.432956338005385 0.435325684710182 0.387975874417324 0.404848108295039 0.392477077816143 0.38892603445401 0.4731333455461 0.321511684560426
"sivapurana_vidyesvarasamhita_au" 0.396313089676574 0.557530973491208 0.568476477776649 0.571052425459411 0.561548628618967 0.509600078189641 0.550788665581683 0.565388714800039 0.574682364639568 0.557008374690447 0.567800877604056 0.573362502159155 0.553839789419337 0.466735115411126 0.346964890401638 0.476717208848639 0.424548888882544 0.381862654290367 0.407375206478043 0.413372546578739 0.411904969558416 0.417748425277658 0.377690563777243 0.378248916807437 0.360994805517177 0.44045988404425 0.40454603901504 0.511248108354753 0.387744831680283 0.35490897535606 0.378095866748483 0.334355660405082 0.515731492375079 0.5314331856521 0.530265592127852 0.548488558298434 0.52447274757715 0.554813035119885 0.561393598893455 0.559233829682582 0.55124034442122 0.512595886251811 0.536697076795925 0.461147481390937 0.457302635883247 0.509216159720104 0.559385019246605 0.599629224002727 0.616923887534063 0.568041838322143 0.445493028611574 0.419605757815592 0.31657010574752 0.474507279232757 0.493861076698744 0.454214572695326 0.445844943466462 0.516873065029103 0.544268962069873 0.536984509803272 0.56431797194382 0.564555672018934 0.574805072636939 0.572874763359352 0.554012226350309 0.378352332560489 0.418598743456158 0.508241225570076 0.416779210126968 0.35385857255914 0.468065948241324 0.369424122297306 0.336652346930855 0 0.494221423177737 0.454836176041037 0.425425384967089 0.379465071719389 0.507372083452656 0.404503725638835 0.498369933640105 0.452305508085993 0.462588322194251 0.478425464014513 0.502238322458514 0.405137131775787 0.47857382370676 0.534543213694095 0.48345806477673 0.52869447643848 0.428135214341051 0.508286127654352 0.438697528424517 0.432567170936074 0.443440855645028 0.437349642273978 0.444416290214636 0.50511629457566 0.436265338337557
"skandamahapurana_himavatkhanda" 0.479919175828696 0.528074671748993 0.609625041154011 0.555254442414122 0.545786492921118 0.594191251005409 0.550621189834798 0.557420689949921 0.529723379224015 0.555371109682705 0.658872641721026 0.537522468014861 0.591313930105926 0.523573072539716 0.411365861666358 0.478152413238614 0.394321045433808 0.455311060379987 0.398737587392718 0.389894706095535 0.540728045598555 0.421388396231937 0.480093860614861 0.436195747518584 0.441656107370896 0.484890202904051 0.468635849852785 0.598495760912326 0.422057428737553 0.510987155867038 0.394405508004188 0.412956115546451 0.450735926965553 0.440479845961242 0.443338701470204 0.472685984431886 0.434541410380946 0.454055398349808 0.483379277952742 0.448690372433483 0.445330289839948 0.435492510173669 0.462561418416558 0.430667444458216 0.423935942435431 0.428387907163964 0.485484854616277 0.490147728220971 0.556967327228995 0.497258274211997 0.413579838075982 0.392982953709392 0.44641912981227 0.540294530789492 0.471673133578253 0.445971884571539 0.426393375034292 0.641878981873597 0.480701730188655 0.506750050313017 0.526205581128276 0.467648313969959 0.507113014697869 0.486041640995955 0.485429362255342 0.465622345397177 0.424833710638768 0.410021775764922 0.409518915683028 0.427556823420615 0.441799123762316 0.377540667480375 0.466162339452102 0.494221423177737 0 0.517995721569356 0.406578617559019 0.555731507127122 0.395526897037797 0.52468110327663 0.396184848931177 0.385713839055161 0.415842957377349 0.475619346188285 0.491838621948437 0.559289946792402 0.401440360902141 0.520001953427679 0.493313029371205 0.518664213312096 0.499490518296924 0.460374102859025 0.487616416483608 0.466717564688516 0.451222210659157 0.434304714701472 0.472649309606572 0.496752164604864 0.439694880937629
"skandamahapurana_kasikhanda" 0.514094896005793 0.431421888627217 0.443329982696303 0.447977266563373 0.414636332044881 0.422856142050938 0.409764609495796 0.447925487544492 0.442828450879264 0.443858794250878 0.4237338724534 0.447560326390257 0.445902367853629 0.422323957217912 0.354419729475856 0.55287065639951 0.442496893861115 0.416501827233403 0.440596597402697 0.382608394180871 0.403661319333968 0.371413573688783 0.411597672912825 0.47580653544901 0.376222440843874 0.492815759273126 0.379531106316949 0.471915064275477 0.399649544141689 0.416789917632316 0.461446195509246 0.46168741907544 0.45854990694951 0.475835841509971 0.455825970020544 0.467412564339622 0.450134881495806 0.528349905457627 0.51868240830735 0.516588617941477 0.538425733980718 0.469593252840735 0.459660083088053 0.426501352901053 0.420792202543481 0.453700999625424 0.536841322666262 0.565601793872075 0.581399405622092 0.532638368739848 0.380902884103925 0.433121025503628 0.379242949387251 0.36032877071408 0.540874197858056 0.355730143543823 0.348774169230001 0.494716066172894 0.488315911407465 0.46934743617739 0.467973564781985 0.491438107032609 0.480678988829006 0.500283599818849 0.490716094963562 0.33062660432937 0.359164004576296 0.515155550483929 0.380913818760476 0.40822463002908 0.41420769828297 0.381991884045697 0.368322783340338 0.454836176041037 0.517995721569356 0 0.439044483259345 0.441335220829031 0.496108794109232 0.481591317260532 0.459022624411938 0.424671492946913 0.417844808555654 0.537448932715656 0.570331305284215 0.509437791893577 0.512779611023525 0.604811899674037 0.575989270565907 0.58866384671354 0.517582954978917 0.536706398143885 0.538903628765573 0.456799966991618 0.381513570753843 0.497003351615598 0.41507854434854 0.491126131099807 0.377500801811667
"skandamahapurana_revakhanda" 0.417355146088722 0.484186803334376 0.52776481164122 0.514125758559173 0.49954388625519 0.526455886585692 0.470399657127768 0.512729716235237 0.454024046543687 0.487495200788656 0.59649954547897 0.50252705004752 0.528638255170935 0.442880631304471 0.254816076406505 0.402177212749481 0.277064674251512 0.371798820554685 0.305361013429734 0.230427093436414 0.442688819233789 0.284636899879704 0.360147377254201 0.403043286945767 0.307678701203383 0.428112839288235 0.328101060024999 0.5300233436306 0.33057071503252 0.397623353625105 0.303774581739693 0.365564522389332 0.326957317073261 0.329963671248829 0.323471256571218 0.378584735718845 0.339824776478665 0.382069869895266 0.417367114853153 0.410076582300951 0.396115280036264 0.340355124564185 0.353465470568499 0.320213443094506 0.298630625198801 0.333188245822747 0.411831049422398 0.464050726875528 0.446611419005891 0.385990518123046 0.287250995934805 0.253201746830814 0.383175613278117 0.413682053942121 0.358926998297749 0.318261270360207 0.324574928313615 0.619020847340094 0.395717771199349 0.414435492203853 0.443906103294476 0.388742366431486 0.470932422024073 0.415548543737263 0.389301508584491 0.331856428019569 0.350634005329948 0.351888747129298 0.370175208150555 0.323561922185831 0.415307350361299 0.269075640753335 0.356614004258212 0.425425384967089 0.406578617559019 0.439044483259345 0 0.422920013518974 0.374624435420825 0.417990875627552 0.34960931031385 0.265637070398516 0.380315540916672 0.379936636927397 0.431039165738583 0.449334793887372 0.37291266169475 0.454312962920252 0.425239763669564 0.445588955531031 0.403555317822311 0.391822518897843 0.428484649534289 0.384950659361412 0.225306539100911 0.335806914569451 0.35383711638371 0.386401107848198 0.30899492126998
"skandamahapurana_sutasamhita_khanda-4" 0.465643575597685 0.586967893552697 0.58472261911476 0.604071392250995 0.586270768211984 0.550285867626297 0.567935627716173 0.586894192655262 0.585531254627137 0.600289073051517 0.579989448114989 0.614706775401557 0.566086768469071 0.548362209014556 0.41169306078282 0.502652173921476 0.455853216064398 0.4120782681562 0.441922555469492 0.445518581236796 0.410889898077484 0.453995132280601 0.409316208471783 0.436846891913825 0.401968760911054 0.417867143692722 0.423536301005029 0.490952297476489 0.421257187292986 0.373480432785641 0.411133065446101 0.40387228095948 0.523859886977576 0.532079308714709 0.540878129008152 0.54952538919218 0.518636158874704 0.572151666297696 0.583378319314259 0.588065559338465 0.58894957267516 0.527838857735048 0.54588201065656 0.481086159764692 0.464120171373147 0.526371535566558 0.574115862997684 0.628330881475808 0.564976007373007 0.564029722496943 0.453984822643532 0.45553978823072 0.415577770025428 0.480401601623722 0.508605425475279 0.474405337730154 0.474406640567031 0.555701231964547 0.562424962608394 0.538065654524991 0.534089896012404 0.538912054165842 0.560185604899945 0.571058500758183 0.55620992164154 0.407337234182305 0.451193167617605 0.513466976607387 0.470558111254203 0.37592847261784 0.50323212405379 0.41254430945817 0.398103218953021 0.379465071719389 0.555731507127122 0.441335220829031 0.422920013518974 0 0.504148351945149 0.426381482573851 0.515959505636491 0.46727158835979 0.503769322892082 0.48793626941796 0.525862272604356 0.467998992133951 0.489579004822625 0.531470022640405 0.522841318949698 0.518827197750041 0.441576668092566 0.526633369321068 0.500916704046127 0.466087910873443 0.442358362733253 0.460810848868061 0.442051829655332 0.509453405233416 0.468757065802255
"skandapurana_adhyaya-1-31_pu" 0.509657195253738 0.524284512991721 0.590627761235055 0.532506616499451 0.540973443373931 0.570736309340477 0.522575213040879 0.560566752053794 0.488191704172763 0.514930397606846 0.628050698349729 0.527460665714724 0.559578084500622 0.496674059825704 0.380175744187785 0.408289367868588 0.326139127899798 0.433710279831011 0.355603050289619 0.295237111452434 0.492636569899547 0.358496264685103 0.466644091712772 0.450406231209936 0.430463599245225 0.430443623047218 0.372892409794237 0.579523382699859 0.371752748555272 0.447068268515344 0.303653129287496 0.412219761020977 0.30785529551815 0.343162254917578 0.320989982080048 0.389690680785557 0.356194511566474 0.391402482617125 0.429925247169456 0.417156834286575 0.373993189342769 0.349600300485168 0.407558037887462 0.347642423346791 0.322976589689526 0.304687894897329 0.340587447879727 0.370462804298334 0.47502235625961 0.39676548773175 0.327348880203546 0.316241690092445 0.46909547614447 0.499818952226954 0.426093228473131 0.367841382067147 0.4048290062061 0.643986466778143 0.391234211410805 0.393468169729486 0.419587943497816 0.38634145321332 0.43372158659571 0.416075790179102 0.394260324404028 0.396071162933796 0.448653090547942 0.465650483516726 0.360981994455256 0.392970247618447 0.39674370982102 0.374354494186578 0.415576270677508 0.507372083452656 0.395526897037797 0.496108794109232 0.374624435420825 0.504148351945149 0 0.496162562986749 0.246602453346488 0.325727712889445 0.343922580950402 0.382486712714128 0.428202603578372 0.50364269285188 0.324093897321325 0.483755178057098 0.432221793847492 0.458230737179995 0.419545724281824 0.363879569348356 0.424896825341336 0.456050895659164 0.413436936446256 0.349222161300244 0.401268718257294 0.445952692733759 0.371319642641974
"skandapurana_pasupata_adhyaya174-183_u" 0.453597932004228 0.528270471827723 0.555510810804756 0.542396552412115 0.530341871706983 0.568307432242905 0.545238736612591 0.571912309401596 0.545768451041022 0.558553612984068 0.573982668733892 0.581192883931119 0.562374783685828 0.471919134343928 0.39195529659796 0.453036089126031 0.400444503625735 0.395342426258458 0.379125669319118 0.403565361939416 0.433474136123272 0.4472300464606 0.435168670220923 0.458496612110194 0.39548515033273 0.462979213592704 0.397015607500582 0.528292554543144 0.40000195556658 0.358630476752429 0.411480993531752 0.438031425687372 0.481270835382349 0.48251046332262 0.491482380909512 0.504299232491738 0.469726758096764 0.511185946475303 0.512429980698367 0.522892940035012 0.533203429598097 0.444654304281987 0.481270030287189 0.420324920066169 0.426499737410208 0.473032756083199 0.521724050105806 0.564461615270675 0.568345373847968 0.533931331376651 0.45590902664678 0.391987670142854 0.400119909360105 0.474425457657912 0.48258702759447 0.471045211633186 0.458561969815769 0.567380032312774 0.493371467435651 0.485828382649602 0.504954483721559 0.497931210791189 0.512924795340017 0.508833368587308 0.482469636169592 0.413535622482899 0.413744672268566 0.43902347129044 0.479829630440334 0.371174582317792 0.511142205524278 0.362463780065933 0.384933933684162 0.404503725638835 0.52468110327663 0.481591317260532 0.417990875627552 0.426381482573851 0.496162562986749 0 0.456667641721848 0.436975359835947 0.483683053318903 0.430517700244755 0.448133779704533 0.432277607696254 0.465094887573174 0.512328609549573 0.465846836939377 0.508089134387433 0.42048838773723 0.474652074655289 0.404471768704612 0.458312667990173 0.419866955782267 0.416791579928505 0.395000908493513 0.538672879626736 0.435113103137834
"skandapurana" 0.481141540631473 0.468202553809734 0.559329974320442 0.487519754370688 0.475757937173233 0.527293664643809 0.467966093479937 0.531967682708973 0.45953541073839 0.489870373005651 0.597928771336927 0.480063173213011 0.542322574318189 0.473419131692216 0.350944461602207 0.42030618039667 0.273579740786526 0.406287789177918 0.319313696527734 0.27181491847939 0.491808917149556 0.353330089585365 0.433011216182666 0.45697601965771 0.402242266084242 0.459422672713781 0.349240655927639 0.579155572535632 0.349792977269367 0.435768950246348 0.345826754921119 0.413376946909356 0.243633232264728 0.273292322581849 0.255692807675363 0.311866789710174 0.287250854314004 0.314535814562334 0.320246397892696 0.311235726250712 0.310235286313431 0.248735973987073 0.331182908756008 0.309153282482271 0.317897304478993 0.267606932608014 0.311085420831328 0.336767991125367 0.469920232090672 0.374287114800451 0.315562024198598 0.277164495900217 0.448159189653236 0.471506399786681 0.392682915231478 0.35595985620133 0.338826267594308 0.635507418406368 0.286248617520907 0.339563802607611 0.355373110457596 0.306912368830005 0.353147533444456 0.293763094601732 0.295073895170442 0.366638924418824 0.383378568283585 0.443051750998395 0.33915462948027 0.361752840845469 0.364843220731337 0.332677920315491 0.370839782104649 0.498369933640105 0.396184848931177 0.459022624411938 0.34960931031385 0.515959505636491 0.246602453346488 0.456667641721848 0 0.314885466576447 0.297969355106543 0.385232888438893 0.423026811556803 0.491958305216882 0.332068935622142 0.481104456185523 0.455140281420463 0.455670075110393 0.449860689568147 0.326902197553857 0.421273287114306 0.421150914807416 0.392166735468121 0.351570049735364 0.387213502998782 0.45880303685733 0.345528623688401
"vamanapurana_saromahatmya_u" 0.495653737848362 0.500883238483568 0.521803909911432 0.491397677006832 0.488194704220948 0.530905054006847 0.4812434677968 0.524772266558314 0.448176296840175 0.474780087388245 0.592411839101335 0.498890188306082 0.535460688941236 0.450075962635168 0.295698384816492 0.450646136600975 0.32044766064661 0.403309178456174 0.361793695084741 0.256362712265535 0.442348031092936 0.30279857622267 0.414585368077304 0.44515821952774 0.346538841949264 0.464478612019524 0.34345809054983 0.526496852149016 0.302690576255917 0.391842419784485 0.35126222635865 0.400388315575257 0.321886217834394 0.371711201760346 0.321570192138921 0.390075773114375 0.381507045466445 0.408578978812968 0.401590503022098 0.410069892793529 0.389385352074026 0.353827108453473 0.38145700191642 0.370493386281707 0.346010267167385 0.331232981290666 0.425332211591749 0.407286000129762 0.469255636013727 0.415997837061567 0.321758187360328 0.325519541428827 0.40220763281969 0.442697961906065 0.419790626166027 0.326969468550136 0.326136927028054 0.613015928595287 0.368440279977964 0.406841526829109 0.417087378032002 0.379350033063896 0.441960054288244 0.386367806434329 0.372657305783907 0.319262860030852 0.366920293379674 0.370802168724346 0.332014104648629 0.332716118665254 0.384748051744309 0.300624061467547 0.392564584044631 0.452305508085993 0.385713839055161 0.424671492946913 0.265637070398516 0.46727158835979 0.325727712889445 0.436975359835947 0.314885466576447 0 0.308404319688718 0.4254302672112 0.465155975443956 0.492375789407694 0.355458091120282 0.515947069402746 0.477506131230697 0.489855106495305 0.464712509390936 0.404952544507269 0.445830230991548 0.393605916205169 0.290511509450098 0.3901293486277 0.35052773148335 0.404651685095455 0.301138534139063
"vamanapurana_u" 0.479315781588112 0.479574697233785 0.548124560283032 0.471468205611635 0.470188588424395 0.515685743379017 0.462667123243557 0.525558733777654 0.454759535016145 0.456168666441136 0.587010823604681 0.451164685896197 0.523085617535002 0.422444854524987 0.321763585846025 0.4621820525203 0.305683886243106 0.350390561943168 0.347915085789462 0.291508049400664 0.458755941383597 0.317875107682842 0.357822846957937 0.458422601031497 0.379635211220375 0.464842825836834 0.302228323204681 0.576133465123651 0.30424981059114 0.416546744818845 0.384174704445759 0.434174181132529 0.305336840752031 0.379025649686331 0.305022859316416 0.364154167617017 0.394681385378212 0.387090967355435 0.337547339377258 0.337655319359932 0.349464049077185 0.325915174809206 0.382661154932668 0.403165607051394 0.386237856654287 0.337931686486305 0.416186263385553 0.395803671838473 0.508180989818332 0.461148546920176 0.328347083650824 0.313688062396203 0.357088230881171 0.39763732364043 0.430677678650687 0.295353212399117 0.326055458030949 0.619317800311848 0.325894241395326 0.338209160400849 0.334348364761495 0.358988796968084 0.362655587087442 0.340852715437522 0.301804333068552 0.344831184064427 0.348678005546339 0.446169992596946 0.300872597872351 0.370660607565786 0.383220974185133 0.336732983165047 0.403532625949007 0.462588322194251 0.415842957377349 0.417844808555654 0.380315540916672 0.503769322892082 0.343922580950402 0.483683053318903 0.297969355106543 0.308404319688718 0 0.443756549851343 0.470333483108027 0.522774898023953 0.383338433787119 0.501542718361653 0.479922801796422 0.501069383260315 0.482835984093555 0.363641908214752 0.473209514937377 0.384640461952753 0.358368787572194 0.390626894242149 0.401875234439732 0.436700443102181 0.330045208674778
"vayu_ba" 0.453541550857411 0.58084462974326 0.62218854678798 0.580505350246392 0.585691371590723 0.585337853954423 0.560655134026972 0.615002729389401 0.591105866145242 0.563899797654542 0.650957513513352 0.593738955116387 0.61459418501662 0.52336557419974 0.366730332665668 0.118947845785952 0.24258947155534 0.399873545149815 0.21073995743796 0.35211754157713 0.53295573264372 0.45164605786358 0.441580406683243 0.436379003716444 0.413266919636674 0.391513445000574 0.409321995643232 0.61157314290509 0.403923904716044 0.459428345187116 0.256198518260938 0.411515848581457 0.421475742439087 0.424622711634465 0.435281680624382 0.470470186055127 0.425468806934123 0.45714064189189 0.495564800557146 0.48968719403559 0.4222208076475 0.426790587638853 0.46883905654216 0.398239190550037 0.363007233190614 0.41070782245312 0.424417622410678 0.459760431896143 0.525662893113718 0.479270728782853 0.395133362618425 0.271892562644704 0.448932878261864 0.531336165096332 0.412584710715702 0.446749698822444 0.477385132096636 0.662734193729279 0.462490072098801 0.480638007204135 0.510735019496915 0.457012883197686 0.524142546690945 0.479341464876191 0.464540186243241 0.464250930795164 0.447820087424451 0.497402601801186 0.477393236818761 0.426149621801238 0.529012945640273 0.349397636456823 0.431821026164268 0.478425464014513 0.475619346188285 0.537448932715656 0.379936636927397 0.48793626941796 0.382486712714128 0.430517700244755 0.385232888438893 0.4254302672112 0.443756549851343 0 0.211593043763213 0.40155011320246 0.262889400368559 0.363375112980076 0.160422758673565 0.204512665043998 0.224037712136704 0.253650286119015 0.206284986112685 0.45474766213579 0.450640830276625 0.104923304391651 0.464815293175162 0.518036981938121 0.424812764758937
"vayupurana_01_frame-and-cosmogony_iast" 0.463269305023439 0.602126175898633 0.622485264638541 0.581269869073926 0.609007571111498 0.615964095059064 0.586145539215003 0.632773418058178 0.612728397902841 0.592219212932984 0.647980100683154 0.620113837451113 0.6314470151579 0.534582275413484 0.413853544221691 0.18438612033979 0.321730925280687 0.412272298737274 0.27750291983472 0.410874644055193 0.545055587362076 0.470728733772316 0.481807030448034 0.442801710317683 0.438336444382024 0.416238140444532 0.432665330232104 0.627527913432896 0.442670849292042 0.463994771830452 0.310056749662302 0.436349858816219 0.454402598352759 0.466637917158238 0.472850495637607 0.514683362945135 0.467923075667232 0.492969490477497 0.5283840944081 0.521070104385376 0.458411265953273 0.47256841652232 0.508547847793805 0.444373787741968 0.410131283152219 0.438303097919665 0.446689237528499 0.488602048978684 0.543140435398964 0.505678682289284 0.428817420763524 0.334723296595614 0.466477115611609 0.549279139747551 0.442119798915854 0.487403267277124 0.522827264599927 0.662889512337865 0.496521960223581 0.523544256433693 0.557903720601728 0.498959400826099 0.55918268535842 0.512012133194567 0.502994341910546 0.494795970359354 0.486948763386607 0.517759253876782 0.496142716309842 0.478257634096338 0.539224734242274 0.406475478127256 0.438275181260801 0.502238322458514 0.491838621948437 0.570331305284215 0.431039165738583 0.525862272604356 0.428202603578372 0.448133779704533 0.423026811556803 0.465155975443956 0.470333483108027 0.211593043763213 0 0.427915866181867 0.310882717955746 0.411155212698198 0.225694433937487 0.261467136286433 0.315781127372463 0.330554736126092 0.237321952659002 0.474867192186201 0.498018486868655 0.220757387960276 0.495677885330193 0.560576834479234 0.451045658543419
