"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"nrsimhapurana_pu" 0.443596924264773 0.40634880291028 0.469367957347529 0.401181710553092 0.420544712193212 0.440929571826899 0.406395080707148 0.462637003347616 0.376227761982621 0.37289116844149 0.559447713088726 0.381735465102115 0.456520606227727 0.321308033539996 0.24532013850246 0.469947839696007 0.296932274568905 0.333208045452024 0.333181456714054 0.256665244852059 0.334386456804908 0.232758212775807 0.330140215079484 0.432240846493516 0.329312548942646 0.429424578156723 0.269944761823436 0.510428897235558 0.28549654782119 0.382766296634189 0.371652847425903 0.397264351714097 0.30817662612631 0.364994074484718 0.2908522085968 0.331176929047358 0.364727070544257 0.387741072011808 0.380860112934866 0.384654544353614 0.401841767621883 0.330827603566929 0.349267299767175 0.367586103957294 0.358924560864453 0.326035063848711 0.404541757752027 0.448261593129106 0.460450686733089 0.408593605836827 0.308687482051084 0.289735863723405 0.334303469645847 0.354105325365877 0.41672571605128 0 0.225909334685204 0.561803564085795 0.337045313453918 0.348731247524604 0.32271477793082 0.358345318735622 0.410549583217144 0.375923267915093 0.304643136547173 0.257227632404902 0.297665827541518 0.415526420348513 0.209991976946507 0.337659558298045 0.268885018562885 0.288906548453353 0.3578653486148 0.377303775148904 0.442289428495956 0.338311892512969 0.301593548427702 0.418118851524996 0.359944882298037 0.426748010858936 0.352457937707274 0.307622960089394 0.27533264190435 0.450230077786902 0.481165382625236 0.474877462216678 0.389429184801962 0.531808053660927 0.495477898168073 0.505302032840778 0.481125697609013 0.405673543052586 0.486745926815497 0.382473508809093 0.261380775444465 0.402129893769934 0.401537602248734 0.33239073390671 0.302289918118706
"padmapurana_a" 0.470216839755959 0.383438672871698 0.455272821742893 0.406323147232012 0.411017952317455 0.420597924034623 0.394187590572063 0.445995449577527 0.361826247098165 0.384634527949987 0.535068539002885 0.379485714047814 0.427658627792007 0.307368381077809 0.308302222255087 0.488369905864531 0.338568070751633 0.342266874633508 0.36515404219037 0.289292115061518 0.374833112179661 0.265786058427001 0.326215534044974 0.443345147765566 0.35173272245201 0.476816770380548 0.318350923289241 0.455298417707744 0.266164426840615 0.4033132542141 0.379664687778311 0.404529262812566 0.324339437763131 0.344388262360393 0.311163600857333 0.351497323191169 0.362800988065498 0.374679610718949 0.391551494950414 0.373688095871772 0.409433779310259 0.345155392868711 0.337363555415826 0.352393236465831 0.362060772474252 0.35991391762395 0.405104971055756 0.456861175143278 0.496560026396142 0.412148159765813 0.329705518237365 0.335144189120946 0.34318067208414 0.391023957236437 0.415752725236949 0.225909334685204 0 0.534640975031572 0.350019845226137 0.38828574269802 0.381020438852831 0.39786080089685 0.412030061729313 0.397716580918739 0.36679785878285 0.224412063755174 0.219440889281438 0.419141244028018 0.283646433620433 0.280296180932782 0.270056170495455 0.303217628496125 0.349682393583267 0.387914415055418 0.425199227350421 0.347931023544903 0.321048682129032 0.437941319661393 0.395809832167381 0.421028054533189 0.333467543146649 0.330472417128738 0.305927734391626 0.476349015313501 0.511628852018897 0.509275654880896 0.418138570276933 0.530344795712928 0.516726272523423 0.529713952893566 0.494190645614524 0.438589162560982 0.50330330115837 0.371944572427646 0.29357625673243 0.425333813691094 0.394450063182608 0.309437994196745 0.309403745622132
"pranavakalpa" 0.575584948833971 0.548754838226218 0.552496918901505 0.534497123860263 0.535924047310675 0.480432503497202 0.578320635138601 0.564874946991675 0.559505747093527 0.556744134996214 0.368732007107022 0.548816566607023 0.552984800809019 0.501635074003472 0.554886970016699 0.648785849166096 0.599018971831406 0.539299230475182 0.597769009981039 0.593154181924334 0.51323219725029 0.570459778064403 0.561905997389963 0.553240763635547 0.589780948156221 0.618178208689861 0.584515166690506 0.576226284279771 0.53729525590479 0.55061150320106 0.588629934677934 0.541423476053776 0.62784229525818 0.623505873428466 0.633175212076806 0.649702462481596 0.639174344134584 0.633808618764565 0.656274618356823 0.649720690338614 0.667795403600655 0.649374996937011 0.629591784117906 0.617361690073166 0.629518157459301 0.631523407516463 0.654128595677591 0.696142402672873 0.701108959072751 0.648501569522794 0.596661444713907 0.591534912186722 0.501935965591097 0.589177684672627 0.646190874523673 0.561803564085795 0.534640975031572 0 0.642555975740689 0.638787361401081 0.622923861254769 0.646987419028974 0.660865782463739 0.65303537976948 0.650156589001626 0.514792603252292 0.52983801804525 0.666161091491545 0.575290234029444 0.520232129453177 0.582738215967463 0.57202592722518 0.539406310875849 0.479454096703902 0.637113308282275 0.458492294765789 0.596101417539918 0.544980150111298 0.63399491370861 0.560787795973505 0.626055190091656 0.606286696011319 0.600216851983888 0.656260704627596 0.65354338727275 0.619901337034731 0.636542652154561 0.676384246378842 0.659083912207858 0.69413641525002 0.63425638055625 0.661481985084304 0.651125729060223 0.594613278371718 0.590839425840868 0.630691933363611 0.589511189408958 0.580666102812135 0.586553626106065
"ramayana_01-balakanda" 0.481213816148523 0.484263833413263 0.544200811137382 0.488869056954755 0.487470123035191 0.553157254939245 0.470558309688788 0.54561906195696 0.468352670556846 0.468003876989953 0.608269745486788 0.495024336554337 0.546175148784535 0.443110683109247 0.368839437411292 0.480909356716407 0.339156721334684 0.382745296918678 0.391974263469666 0.323080007331393 0.452166933508331 0.33856632727599 0.391308380800019 0.481949884684696 0.396787467647536 0.507221496765598 0.359713612146978 0.580881371750253 0.363565641226232 0.446442782384868 0.422619457310766 0.46146471262907 0.247394639352315 0.311281935450603 0.243310656273551 0.296438298665735 0.326531867968389 0.294145062426455 0.254162582817878 0.278694637968854 0.294432117733605 0.237644924073254 0.336919015361542 0.372125072632038 0.370564421254728 0.292563370542299 0.317132553614905 0.326586058945225 0.482109349610415 0.346037662046496 0.356543153158327 0.348130611532508 0.402115711256429 0.452071834421967 0.435794706704208 0.337045313453918 0.350019845226137 0.642555975740689 0 0.288488396801993 0.272871803235077 0.282733969024212 0.282925652916345 0.216714240826587 0.209993748622915 0.376011918830352 0.385121067763603 0.434121329198822 0.313383814614102 0.393224600410487 0.354520230813639 0.346856792233431 0.387116660925178 0.459022661602195 0.448804011949892 0.455032877333389 0.374293095108722 0.501500084504389 0.365809012185592 0.424284523188404 0.248275932273182 0.327063062262748 0.291275273331529 0.452297882835711 0.471780275718294 0.512274037721858 0.41398919238638 0.483511691961125 0.508008058344916 0.506136256207139 0.508382225294822 0.375245278030118 0.478739779833975 0.41704390394518 0.381443732575199 0.429498803472712 0.398582026343773 0.453201318994281 0.36463834207312
"ramayana_02-ayodhyakanda_a" 0.471834543901407 0.449527073608234 0.512566259247547 0.471996794038684 0.466609236034863 0.536092524569041 0.463135148435873 0.504036728685848 0.464898555974175 0.493104239404915 0.576083935998602 0.470479880979312 0.466330605831406 0.448827446429435 0.363498506801467 0.491794571248399 0.361560272874788 0.406568482920561 0.398919252927342 0.312626333878933 0.416084059030027 0.314184514863208 0.383698554342662 0.474645817154895 0.345583033887886 0.452294620710769 0.368324844952059 0.554727793275907 0.41984985851417 0.426531102720712 0.419381714429896 0.458508948533074 0.240094391612325 0.260143531802929 0.208922044176819 0.21280758263404 0.239501392357859 0.331958330210956 0.278950152549483 0.295088662442538 0.338378335099556 0.235344746752896 0.221033840245454 0.296107638717456 0.304038428316089 0.244443675748945 0.33117973149432 0.375703047289647 0.439801726742412 0.37230712072059 0.329489557766384 0.367196669301547 0.421862133637295 0.353985834383636 0.484335459553562 0.348731247524604 0.38828574269802 0.638787361401081 0.288488396801993 0 0.20666538812162 0.221210914050903 0.216472975039223 0.258514997848576 0.269023660299718 0.397541266432313 0.428144030752521 0.465508055142258 0.353183824210233 0.428568031396032 0.397994934905086 0.32678832627855 0.380091099033082 0.444969919621604 0.479714637327574 0.430058133241791 0.381869687088849 0.474635023866594 0.375224669964962 0.408907353037697 0.303298688266824 0.363192849883528 0.301209879900712 0.465366323099637 0.493385990724843 0.468830366172972 0.424329777474798 0.533713748184532 0.509147706510697 0.52863520269211 0.471764950315499 0.409142194312739 0.474322304068546 0.40241605650658 0.404658426034006 0.430658782267597 0.354978883104666 0.477545891682833 0.377769966113937
"ramayana_03-aranyakanda_a" 0.502813699574227 0.433344156991345 0.504696777138735 0.464636947954779 0.44212453439928 0.53771239070513 0.490096024050232 0.515905693822314 0.448489258317749 0.456741985319181 0.601439939949315 0.46121271611828 0.498767772511848 0.441482577805687 0.396778221392292 0.532995418069175 0.39826257916168 0.41490933723202 0.441659477027299 0.366949876689277 0.433657085884644 0.381652798688573 0.373816092319807 0.505816059073213 0.408390023025744 0.511807787626474 0.371018713871028 0.576268604634832 0.407271509108458 0.461361489587042 0.465910097484893 0.503486836240349 0.287103289890234 0.328996417117499 0.262903254226176 0.26854518816318 0.345858850859345 0.347610265648791 0.277799614146587 0.30213910041869 0.374231459852111 0.289143551756555 0.309379975087333 0.402564111359631 0.404861032042441 0.330821989181387 0.394104236493724 0.413233863195021 0.497104596453131 0.422384316825108 0.376394135941174 0.39776640276568 0.42278702831648 0.379084064304935 0.495150599901714 0.32271477793082 0.381020438852831 0.622923861254769 0.272871803235077 0.20666538812162 0 0.212235731304656 0.206037415162099 0.222789391863833 0.21455016206227 0.399517646129917 0.401635342039246 0.467019506176039 0.365785190675157 0.428368572580452 0.396798618616279 0.37051307280411 0.432025630653381 0.490601641644623 0.506309492905065 0.441415713892972 0.404990301421213 0.476431522862179 0.413327832347865 0.440221337519331 0.331998036566555 0.387336380621629 0.305828684872222 0.504856652512977 0.538647578110469 0.529007883588767 0.472568623568227 0.54102954718193 0.54977074250275 0.554569774746554 0.516838405516972 0.424419024415846 0.546584788348965 0.448116860721971 0.376934805389885 0.478271070127796 0.412973697342339 0.453947943085928 0.424213748269355
"ramayana_04-kiskindhakanda" 0.462343489018373 0.457834113013711 0.526099571008795 0.498553160598275 0.468328132355943 0.561370294134936 0.470734831825756 0.519874757807473 0.477535960297209 0.483283648254085 0.619986626067132 0.501914813568433 0.501777306253094 0.476837220774816 0.375756056974779 0.476194207337914 0.330631481764592 0.411203035130264 0.380571600854947 0.318580815276195 0.464400940218951 0.364850767243136 0.415765908341274 0.462074350726943 0.384083246376234 0.470452894113986 0.412510458104644 0.590960038334495 0.422809766497647 0.459442072087016 0.419503175232045 0.474645947796319 0.256255732959344 0.248099412146639 0.222864535020364 0.244615954547642 0.270054034843016 0.277266298954298 0.26466426126476 0.276429962692414 0.304871726272288 0.244298357628208 0.252320967143315 0.335295566996823 0.337571160810799 0.262445778242244 0.346319567830183 0.377000427616696 0.416663021708197 0.353705242860467 0.333587003835894 0.346796620099491 0.443591770257977 0.421393989111668 0.455970233348358 0.358345318735622 0.39786080089685 0.646987419028974 0.282733969024212 0.221210914050903 0.212235731304656 0 0.216538340229692 0.224874620267905 0.239659249432187 0.424640885091633 0.434123889495842 0.428376493918156 0.391133237721927 0.423207453385271 0.391887618435322 0.338662154605316 0.402381990147285 0.487832002332858 0.441184860570454 0.464516119387787 0.347279695952525 0.481065944815019 0.37760012202571 0.433187900308437 0.281584427625132 0.340191340735195 0.339910159653337 0.446585045926864 0.477696526572956 0.485348131072695 0.407012839793322 0.501876015998121 0.498758967510002 0.504268805227538 0.475233630287217 0.375135906831399 0.492250533396741 0.40653811551257 0.396016302816029 0.418029282504322 0.387030795654416 0.469811364027684 0.384376502682822
"ramayana_05-sundarakanda" 0.528509562565873 0.456755544163676 0.526186515951166 0.51368762569794 0.472640858660007 0.564114260557785 0.490317445977107 0.529499975622851 0.494016798067743 0.492737377723373 0.615894653027568 0.502594352649792 0.490616678141392 0.477958654306537 0.432414766213428 0.547485572246614 0.4210133989933 0.440662217869816 0.458688744871493 0.386815263927637 0.46605397917905 0.385865416706643 0.429645745893029 0.527153672954664 0.422366612169734 0.530529212283427 0.425112067867352 0.59314876690533 0.450918700535902 0.479651159536037 0.48577393941853 0.50382800426979 0.309399937719894 0.308786895122165 0.266029861987806 0.234510701302256 0.300301002702877 0.331928796272996 0.238950592541694 0.276332706165527 0.359774382280612 0.272870735574638 0.276567942580029 0.370664916858654 0.381879385226395 0.322704926442628 0.368127769320347 0.400350021142466 0.495976883431111 0.40322474774797 0.372444094540215 0.421189709387731 0.459733883201261 0.412013674657927 0.528987964597996 0.410549583217144 0.412030061729313 0.660865782463739 0.282925652916345 0.216472975039223 0.206037415162099 0.216538340229692 0 0.222292638785329 0.27507200841289 0.446851159418503 0.457382311217347 0.47610582352448 0.407685519253834 0.472944945647615 0.423051733173642 0.391218979469791 0.427076468132995 0.508558000203046 0.490907454163096 0.460805537124329 0.445574550690034 0.510954054320978 0.427799979462021 0.458962617513378 0.332267603292412 0.419098444806001 0.344738753306253 0.518288376154883 0.538920058894804 0.525612453398727 0.48713053184508 0.555162829786824 0.569823174268843 0.566305206029252 0.533580483489516 0.437525535923752 0.553777087318216 0.433705915038246 0.44577087300501 0.491729476348942 0.391813686928962 0.504484097168304 0.407823776518406
"ramayana_06-yuddhakanda" 0.480474905247212 0.435871621946238 0.544645878580919 0.474435330881175 0.443210988293608 0.553641778797162 0.490461859475944 0.533966031846482 0.457225535614551 0.467808017525204 0.625166886638888 0.462015574415521 0.542302872833343 0.45738160188677 0.386103978345872 0.499040428110155 0.37143496802985 0.42030944091477 0.418634376385256 0.348952108205934 0.497440744711985 0.37506197534918 0.407582566513668 0.488080620359889 0.423579836411972 0.525831394566518 0.416848900976008 0.610793497042453 0.412270974035097 0.498458546629363 0.448090232062571 0.488066493219424 0.294154332389155 0.310647517977392 0.255295784250661 0.270262674788075 0.328347659755255 0.260801829260911 0.185541733811958 0.216597712686989 0.27622941714787 0.25715406653802 0.278318827912282 0.391108993622862 0.388444058820857 0.315131896994116 0.338844963581833 0.355408923506752 0.465822235557288 0.384993228862462 0.39135680369109 0.37737535856954 0.432744225244266 0.47239554585397 0.468910490073049 0.375923267915093 0.397716580918739 0.65303537976948 0.216714240826587 0.258514997848576 0.222789391863833 0.224874620267905 0.222292638785329 0 0.235254357584131 0.434376097105601 0.422491859685876 0.449146094255072 0.390985221929455 0.435237077089729 0.412800034022838 0.367758645931074 0.412380338917681 0.500184821976214 0.471046644099913 0.481617061675767 0.386305600419206 0.526134159560566 0.410274518498151 0.451866238886927 0.279965959330512 0.353208657093443 0.326376621796462 0.477910628966939 0.500285402406241 0.541171017781022 0.456687287477971 0.52502484051079 0.526391503182674 0.526633879152026 0.52236462112224 0.41472449894084 0.506147736695898 0.435176260449598 0.422852083756157 0.456489810833412 0.421070839856145 0.505127131417483 0.389902378933163
"ramayana_07-uttarakanda" 0.511222528134812 0.445628128341365 0.54388446272006 0.482087601175615 0.466327941036408 0.544020361139834 0.460153125538713 0.531587753490489 0.452228706576053 0.468354367053532 0.606705984700956 0.477072204249556 0.530016037449612 0.454764046380561 0.393767933910928 0.489233479055208 0.348229625953497 0.409841148856192 0.40249097550558 0.340992790195746 0.444739366555974 0.371802697065261 0.40201446432636 0.522317834627127 0.415840394405629 0.483386498923634 0.345349052858228 0.597904618337856 0.380017224580277 0.457281511602283 0.436563840595853 0.513620946011774 0.259344105936158 0.3189695450548 0.232636175390755 0.28280636633404 0.335957219231386 0.338871046310617 0.284963845991152 0.300722941897079 0.322158289506054 0.272091542485096 0.319863876323866 0.398807229121173 0.391509248363801 0.30255183593851 0.336046053885165 0.355516919655074 0.472356901463562 0.406754759257603 0.378391096625632 0.36447906575739 0.445917251966378 0.413432763252056 0.446941074358513 0.304643136547173 0.36679785878285 0.650156589001626 0.209993748622915 0.269023660299718 0.21455016206227 0.239659249432187 0.27507200841289 0.235254357584131 0 0.39313045701571 0.401478041934335 0.424501532551327 0.314574797527834 0.408900039686496 0.350804318588897 0.365808368668543 0.432553685939568 0.481718912975055 0.461755591484817 0.461489436257357 0.368201204496729 0.49876153854612 0.38023886707973 0.421144517739438 0.26839625426175 0.334347509874448 0.267367017088972 0.458479825038016 0.483196358903347 0.505434843133398 0.411555136399976 0.505376978883193 0.50539636796859 0.509638093145913 0.505189408521291 0.380180418633522 0.492427083895108 0.435892369660835 0.352106452197028 0.431950883385046 0.431415204423206 0.453419446613509 0.39761533745399
"saurapurana" 0.424223012413638 0.409218888454717 0.420094519595737 0.410266821802364 0.407480041272217 0.377724108091867 0.378224119623372 0.430410939169851 0.373545426092354 0.370516228729513 0.509935413171016 0.418520128783573 0.411667616235908 0.295907440707323 0.247676021737796 0.46155869547429 0.326675775210644 0.32344216225731 0.347331768779406 0.278801250605197 0.308209739462172 0.247005022725191 0.321414177570357 0.372243239638637 0.282611016595926 0.415470516333444 0.297643759882955 0.402801942281948 0.258781738766242 0.31203499985689 0.344807890133749 0.335610173263554 0.342373677417622 0.34698937052797 0.347212377437671 0.366145392776446 0.363769751942292 0.400881429951916 0.422688530244385 0.422494837663223 0.438640121296402 0.363615805086854 0.374504622250188 0.326646865603209 0.337938174401349 0.353591869583715 0.41240482115193 0.459583228588025 0.485431258836794 0.400865651051444 0.293606374644134 0.308197338462691 0.296758446727043 0.361781477891572 0.437753336326039 0.257227632404902 0.224412063755174 0.514792603252292 0.376011918830352 0.397541266432313 0.399517646129917 0.424640885091633 0.446851159418503 0.434376097105601 0.39313045701571 0 0.301952800242278 0.437208208041782 0.304134093220236 0.280443640273963 0.359197544370643 0.267447530916265 0.287411756617987 0.322266753829371 0.469206933770116 0.320933778965157 0.301884707948216 0.380710463000284 0.37875510202756 0.373384517213284 0.350772707786518 0.302133831556342 0.324711959025171 0.450994246317039 0.475203561017563 0.440998110566677 0.389387043595453 0.532056773272449 0.479367771932108 0.506443800203882 0.44243142088478 0.434946864854433 0.468503023305038 0.345577228285686 0.268515684072664 0.411313674560958 0.332462914080621 0.305678646789582 0.291633654857763
"sivapurana_dharmasamhita" 0.424581040532697 0.410320349662172 0.468638263042261 0.414592363705917 0.405279224267016 0.44016934558299 0.435666956102715 0.48287594774844 0.419781592737592 0.412506063926381 0.548487597803552 0.426489187249622 0.471512755248004 0.372777490087445 0.300981975613782 0.463276367295796 0.335922237964374 0.341857089581665 0.346930611376785 0.305225365080405 0.354210703658213 0.348118735276368 0.32599125143611 0.423447905061364 0.363286056011785 0.482848294847325 0.31556205542307 0.479827591995526 0.269947583168342 0.370327524081924 0.370532430576823 0.403851591731871 0.402792701293177 0.412560557892313 0.403983993460039 0.432780099085787 0.413538959983205 0.411888081563652 0.416444197438623 0.412241992142177 0.428807635916626 0.36808144685412 0.411089105063736 0.391307049504714 0.390159340182008 0.40017181983803 0.448500286709894 0.495415940445983 0.509720531276457 0.457543572694883 0.378760747407117 0.324775164196418 0.296722281387287 0.359025485946025 0.414907702971228 0.297665827541518 0.219440889281438 0.52983801804525 0.385121067763603 0.428144030752521 0.401635342039246 0.434123889495842 0.457382311217347 0.422491859685876 0.401478041934335 0.301952800242278 0 0.416103777998906 0.368315644951623 0.275138013106993 0.354363211609278 0.297103383186551 0.369833747262408 0.356887062179541 0.431128061539302 0.361463269902717 0.334004110440868 0.414964464963228 0.446677636836495 0.373657289099974 0.378936144224653 0.362719379177815 0.330843777397511 0.450712986741449 0.475908507210222 0.488236410700288 0.431797115100215 0.517524396268806 0.493632909891364 0.520576309133819 0.472177314401153 0.43286250816317 0.467122636926034 0.417199636074942 0.312827949219588 0.411578411509708 0.392912383117376 0.386340228350983 0.340669404979693
"sivapurana_karvanamahatmya_au" 0.484560348798814 0.513706837504018 0.549795882633106 0.563525843401582 0.547738508448233 0.593106365573192 0.515294785474018 0.569060633492899 0.488857761799332 0.546543000127298 0.64347878958079 0.543115690733317 0.5668562400354 0.490598695082851 0.368686744868701 0.49487304721735 0.406140243608716 0.460142628701777 0.42355124930981 0.344339378066407 0.426238986798229 0.376360045162113 0.43827596797667 0.476887018852485 0.386096917952968 0.469294344522168 0.373038169281194 0.586292099047215 0.430592725385478 0.468084804883046 0.4295510869307 0.468984773860349 0.406595833794967 0.41999229087869 0.402284559289515 0.43789992516448 0.432097501551891 0.44260531316673 0.448958585687962 0.445007646517765 0.445741360057776 0.385608716305191 0.431588423147042 0.421373022143691 0.40674090135807 0.426957172108649 0.449056629969968 0.496325697772418 0.487298233404833 0.464479483922313 0.366800917430553 0.382238618315407 0.466906915498551 0.466283121420795 0.407928957329843 0.415526420348513 0.419141244028018 0.666161091491545 0.434121329198822 0.465508055142258 0.467019506176039 0.428376493918156 0.47610582352448 0.449146094255072 0.424501532551327 0.437208208041782 0.416103777998906 0 0.438298327414398 0.38706310609799 0.480968001478186 0.383106709476286 0.440505105171049 0.467402313007865 0.407576895943752 0.515714182421081 0.322505058750871 0.478910909281554 0.447771551313729 0.412951861128353 0.422515181326739 0.341361851460142 0.427524358603404 0.480029093470031 0.502513406952428 0.486266097810921 0.443713139041203 0.547803281511652 0.502538917915467 0.534654058055749 0.476906210326966 0.46740836193748 0.478285402694368 0.439818198692389 0.355358438832678 0.452344646494176 0.411479641485795 0.454989578361066 0.355650559294372
"sivapurana_rudrasamhita" 0.497474266956902 0.422314991708584 0.486690436767758 0.426777567068231 0.445891580349914 0.452955531419562 0.414607425526178 0.467872040614495 0.397082172817428 0.414510847531384 0.554068816341554 0.394968833030366 0.473882324802523 0.367833907756572 0.307595488298055 0.482354174300419 0.327495092081047 0.375323486560203 0.366128400444057 0.295915350405621 0.37260175904151 0.24574781028399 0.379349421718286 0.473601156394862 0.370441999468516 0.429551820988375 0.301842036600328 0.513187230049448 0.320047064842186 0.418640017895325 0.399642126538665 0.420923991732904 0.304226951750978 0.353081734918198 0.2998446306332 0.332033175929439 0.359834147290025 0.393950887120862 0.393218941125595 0.382379476584585 0.386663704777242 0.347814982708426 0.376539392506684 0.367346014096507 0.372894916002899 0.32317813156623 0.38741298981825 0.437324083634741 0.491352067951628 0.402915077270579 0.312604841335363 0.349641209565019 0.38616054334639 0.395906596867304 0.441889786841943 0.209991976946507 0.283646433620433 0.575290234029444 0.313383814614102 0.353183824210233 0.365785190675157 0.391133237721927 0.407685519253834 0.390985221929455 0.314574797527834 0.304134093220236 0.368315644951623 0.438298327414398 0 0.386457490811375 0.218418861694315 0.314033184464296 0.371649347639402 0.363405427282883 0.404228964701662 0.361933013117636 0.350390738159059 0.458472075877073 0.35245195074167 0.445251449931472 0.327314301586728 0.309483272916373 0.273828976335128 0.467796767457871 0.479580944017259 0.496057752578906 0.407994901788163 0.535018079698486 0.507116741910846 0.515668333875468 0.483674050333757 0.409283021053166 0.48877832278295 0.36598623513289 0.310619091848025 0.422390861703457 0.41557032932622 0.373419106713717 0.335602136495813
"sivapurana_sanatkumarasamhita" 0.407768994259927 0.45733886920299 0.503317687777889 0.467289376573181 0.468383340692564 0.453091941271792 0.476415961750644 0.522786068877048 0.440408623038209 0.47348241887822 0.562418494596586 0.500896445871598 0.511398811612902 0.401208944323875 0.291134890500531 0.418137576636295 0.322172247279311 0.330162021523104 0.329598443823815 0.295180110059183 0.352039108417699 0.34306914272173 0.331547890527645 0.376383749004313 0.339033244832758 0.425376245669791 0.320438143382789 0.47045977952938 0.238562974362775 0.323372904330575 0.303965132616665 0.318613206847771 0.379504615543637 0.402430587732448 0.394321696952694 0.439882300683835 0.412641802641803 0.413731789138234 0.440907556683947 0.432953566700305 0.442232571737249 0.375808175432921 0.409666946332313 0.35661936365679 0.361321258957657 0.388016632709927 0.416224788963142 0.500411562745038 0.487329085900452 0.42770322806247 0.341838444555143 0.311499038211245 0.314624226074115 0.438184895241415 0.397485587311929 0.337659558298045 0.280296180932782 0.520232129453177 0.393224600410487 0.428568031396032 0.428368572580452 0.423207453385271 0.472944945647615 0.435237077089729 0.408900039686496 0.280443640273963 0.275138013106993 0.38706310609799 0.386457490811375 0 0.413288693248967 0.305216371222859 0.329848143558963 0.28839367206899 0.427796393667476 0.408945369091135 0.295524887138772 0.343666294351563 0.379660738380938 0.336710698773022 0.345134454156184 0.315334016201699 0.347460660561679 0.410871019984752 0.461535953886118 0.430445353261592 0.385008303813192 0.467889838309334 0.435978619676568 0.469118995943749 0.402313372245355 0.422706697096466 0.417155550056392 0.381528437263116 0.32134960464055 0.365005239723353 0.341226956911428 0.350947357995436 0.3155093821697
