"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"vayupurana_06_prthu-and-prajapati-lineages_iast" 0.489403195400637 0.632423453814715 0.650446191104947 0.631265532704207 0.641696399848293 0.626823231996857 0.614464633123204 0.657922856964719 0.637054312664483 0.618168323421586 0.68752666722015 0.646772811929706 0.65641047914926 0.576187443820127 0.430669183398115 0.204798756726602 0.335115699156566 0.436244591939843 0.296340419413259 0.438482442274295 0.564262947832815 0.500424433705236 0.489760894488763 0.475799002044701 0.477038826792618 0.420992234262397 0.474714959125475 0.520989455564899 0.407117066508171 0.457318409020312 0.418742467646907 0.480354894702808 0.634215270671929 0.444181819571225 0.501584032209134 0.321657979409584 0.439203315233093 0.480663070373676 0.496169826565884 0.476220955446025 0.494039932544098 0.522853301415533 0.479530880863184 0.496605293830758 0.460043740221921 0.533389514882045 0.527577000833366 0.466396995218618 0.474283632569702 0.507068745031625 0.5153899680809 0.473127174515217 0.436619890436872 0.480641230100115 0.448405772973014 0.471499731843872 0.464949448325808 0.489171366976266 0.555046935568798 0.504112567746435 0.450520085933519 0.370883216487556 0.513811821056098 0.585523892244145 0.436964764323338 0.501000775440355 0.527354613947355 0.700073385610342 0.516841328663719 0.540237276860849 0.557097658812387 0.509693451386142 0.569571585934668 0.52589321402283 0.515780980510464 0.505215860898087 0.633960459424037 0.555325458780245 0.514142365507408 0.535595826821058 0.514616665289263 0.467826861346046 0.553975505132374 0.405708975733756 0.488208238048484 0.499336406959723 0.512663860574176 0.583586983573739 0.430073948295634 0.503225367334302 0.453645100163513 0.494458469776246 0.452498494580909 0.482885393462805 0.499923741836571 0.200632644276278 0.256232576969069 0.459460183841672 0.314005424765932 0.394470773892288 0.237334755509315 0 0.301511168529213 0.336038926846408 0.286442822943605 0.504376060150719 0.504066862498287 0.216315740241708 0.530062040148413 0.563187455723973 0.488153265375789
"vayupurana_07_shraddha-kalpa_iast" 0.447570535259401 0.595567196968289 0.614142754464532 0.590512166411993 0.598675397634897 0.577293710709529 0.586245855971397 0.611823154735748 0.599762266820888 0.597490023298666 0.612730478611097 0.608993766799063 0.598330392938318 0.538785594832372 0.368699474843398 0.24324886427672 0.321493418868031 0.398209414700537 0.290131923556668 0.388270059097331 0.497324476244313 0.447099467351556 0.409748473136973 0.411864015245868 0.380386320219401 0.354075852817132 0.444070838804383 0.522448599052246 0.444685567976019 0.484854203046199 0.436488817473635 0.405025377149215 0.54425375774379 0.449924541071102 0.427456131646434 0.283490120029137 0.385854782833496 0.469579805020229 0.519120769477245 0.459547384188319 0.486459296659522 0.512724865760725 0.463546807002111 0.491163120539169 0.460356743393183 0.537304670918404 0.529367042198383 0.474047967558222 0.468647118504938 0.482386029100247 0.480301551772483 0.411231635582224 0.373105766628661 0.37985749836465 0.362099984345302 0.454081958873798 0.462084714955698 0.514775710929026 0.552990392300896 0.497710513343056 0.401011216981122 0.342446176337966 0.443874664458109 0.498804241245462 0.431495295353736 0.488830048995707 0.490747336940348 0.647590143767436 0.533303106236196 0.506899720429689 0.540688110358854 0.499752513786028 0.553484386820948 0.5383955449934 0.526563191259271 0.443765965163045 0.541721998417055 0.435291778291694 0.467542077753105 0.486563073189948 0.486761607011717 0.406185429552804 0.547509370900279 0.336878617557623 0.405795362695413 0.403763822985733 0.498168661313984 0.51822367378097 0.389453216164819 0.426422459355263 0.412712304108658 0.405928143106602 0.446289249205571 0.460939703126004 0.481021707333699 0.216333390717249 0.310213889694937 0.333667274146517 0.336576018006592 0.366482036443622 0.264738096611398 0.301511168529213 0 0.339257633720239 0.271380017628504 0.476018804992124 0.442706173480448 0.216720030150578 0.455597070462077 0.528981392362655 0.439609988885507
"vayupurana_08_manu-candra-vishnu-vamsha_iast" 0.472036908752971 0.571660246992178 0.628802946382942 0.582529863508272 0.58117000272725 0.589982219006225 0.56707006158243 0.622029116110371 0.570481756041995 0.516912185677322 0.657418977476133 0.577211198369317 0.61921334781629 0.516453489843247 0.360684733355825 0.29520044077417 0.205443682659424 0.392387091582425 0.23583270647507 0.330121834983134 0.50749770668489 0.416791080894894 0.42869460116593 0.445711075227512 0.42082588771091 0.421245791246357 0.343085111952258 0.445680246302274 0.420316472521297 0.427913570221059 0.293639126475014 0.37349013824858 0.617575041616038 0.379655165670082 0.457551720080236 0.300947583299517 0.414867073887007 0.349607148667739 0.389200291999538 0.377500462534518 0.367096806179841 0.424735944015539 0.405570821047317 0.398982833045934 0.365587980527824 0.426684644021638 0.419485439378909 0.357784252042683 0.368810005475225 0.43565110483129 0.456953885108025 0.394318265253878 0.383661528786438 0.46439963290191 0.426841897220576 0.373934416078297 0.375237747059078 0.403031096050009 0.475546341569067 0.431196186897082 0.372135274324892 0.266837163223369 0.453216895219299 0.509284011714918 0.392168244698629 0.414108870491483 0.449681116155485 0.675006557366623 0.379276345937215 0.426068799396295 0.441013334722663 0.393749046341704 0.455991770982521 0.422454833515971 0.397532503756041 0.447658267607578 0.599411101219322 0.519811881228038 0.438590141711155 0.482595714644265 0.427544974993045 0.439663261781742 0.474445145741407 0.341950976378244 0.414057168646369 0.475749980579362 0.455585360655442 0.532528019937512 0.378074111051188 0.512188399757882 0.362337919336564 0.457165757741116 0.32750068419254 0.401756373397111 0.363030246803532 0.250791905045671 0.328085765715846 0.436780492342437 0.267073900531408 0.384450478188667 0.327655879057635 0.336038926846408 0.339257633720239 0 0.350325847745822 0.451394632642985 0.436062037554837 0.227706924856142 0.486329189202609 0.498543352943407 0.405655094521643
"vayupurana_09_upasamhara_iast" 0.443255503570888 0.590535240361722 0.6063216895096 0.57810252225469 0.593604673774421 0.589167665806704 0.564318144634075 0.621516442449651 0.600642301125474 0.588964481553766 0.635766676226634 0.601369809642364 0.602334195002003 0.503937986714545 0.40498944481364 0.21170255455922 0.321499030545023 0.412771769017732 0.277461423992771 0.377294257898788 0.498213177329931 0.467880064214557 0.47918973953638 0.443976238670265 0.405656445670598 0.379423966303888 0.439041008220486 0.523011322314204 0.428580467236052 0.472738987816307 0.416842486333834 0.414629823790626 0.578583409482744 0.43644094220977 0.437384754286237 0.287866343333293 0.409066391001972 0.450776126298665 0.496933579744587 0.446720606205296 0.469437884588266 0.517526612270607 0.436627283112656 0.488461109830795 0.44956745129336 0.529208468438637 0.523160100093342 0.450959882225004 0.442234697178813 0.476550918473394 0.460124891696806 0.399289191333924 0.373972962519501 0.389196010945487 0.376759815536175 0.417595529419688 0.426536049833017 0.464498417560437 0.522964728660931 0.477529518581802 0.425585678330753 0.337894033785951 0.449040646233247 0.510121112196822 0.432155890827012 0.491151038763185 0.504061107889915 0.653751978174422 0.505392924028317 0.500916233601622 0.556744572436911 0.511471813885464 0.562060474834651 0.519073159542001 0.506959690190692 0.469875824646758 0.580166880774377 0.457454168890844 0.470095785227388 0.486281197431618 0.488830574827058 0.422504027536752 0.529424180046225 0.386080877432272 0.420890645857194 0.408092207548251 0.488482471157966 0.540069692144837 0.416562408434126 0.488671845047627 0.425392079333222 0.389291028098348 0.422668640192581 0.444317479424652 0.474850171898754 0.204692507583789 0.234993148696743 0.370332715728523 0.289604020928741 0.415554390532354 0.227299966700333 0.286442822943605 0.271380017628504 0.350325847745822 0 0.467311700856912 0.475879567621567 0.211374931284284 0.454133129061574 0.553285299638954 0.443260824009386
"vayupurana_10_gaya-mahatmya_iast" 0.405421059901803 0.508281175669911 0.525073365862452 0.514524589855742 0.515076955763272 0.532359616047958 0.523896224776552 0.545466515832792 0.530033395306007 0.513721033201318 0.609147126551956 0.526115836979893 0.508215456354505 0.470400405473897 0.337733307119199 0.464994166148424 0.383310735275406 0.392961745924663 0.387713125019772 0.37218492854156 0.474896517582525 0.352794280230775 0.409718270675209 0.410600253234597 0.363358499041468 0.451100760163842 0.395462430657898 0.487330584092151 0.482247147708156 0.516556640643287 0.424374705277489 0.425067010746487 0.558672402697302 0.380348429619166 0.419968712651307 0.413845949284229 0.3944308029811 0.426415336299513 0.477627087060383 0.443221114289391 0.421733012514176 0.441564686107671 0.436212530558257 0.473213263019962 0.433172051750351 0.478676614576126 0.450954778073897 0.474906641987958 0.43432227898818 0.43817506750675 0.498401156868368 0.423213178814036 0.428717688649125 0.426758263674961 0.500135605754081 0.441474948862225 0.499586182816493 0.523516054917946 0.569300695709544 0.461515811652993 0.396166424830895 0.389589353547016 0.346656147791668 0.450298140162922 0.453473408854401 0.411238715049516 0.399672589739984 0.591017198204261 0.469033413875515 0.449472120621109 0.474736585757713 0.445014157058613 0.474725191328377 0.464916621136377 0.476300703788114 0.374208310048621 0.534547953563683 0.468675952177454 0.444163633349524 0.464359452275661 0.395777352061618 0.401674274414075 0.449821107803966 0.3648756427315 0.366523712353715 0.3965414421097 0.467049535458001 0.456331298548322 0.3748710704648 0.454567076109338 0.454492636973053 0.443212789070413 0.417934828825465 0.389625422251242 0.380840631183743 0.452150039374964 0.471160717713773 0.521381115767624 0.426998585412767 0.495292662980946 0.481538945037729 0.504376060150719 0.476018804992124 0.451394632642985 0.467311700856912 0 0.404652232723424 0.409539143747489 0.403658873525464 0.478222955167339 0.403689500807435
"vayupurana_revakhanda" 0.482382555978964 0.448177724664426 0.490186608763714 0.482978194729641 0.482729103784687 0.499364215703616 0.404364324826888 0.455032944218518 0.391308412215627 0.447121454335871 0.574056128024027 0.437343458369335 0.457808962185962 0.413636191826001 0.270990526502764 0.461361840946472 0.330918289970433 0.374140516088474 0.356820809387898 0.284859588971273 0.395911838990292 0.286995884111491 0.351418225458567 0.423866682741438 0.281999369346091 0.447291272684853 0.370556376458844 0.374336852495062 0.485586339112887 0.500845305795566 0.366666949183566 0.321485890389255 0.489189529622833 0.327914200504244 0.378504633958225 0.36625636911194 0.422538197471672 0.349329045118235 0.478649707993532 0.361641607001632 0.347505860361648 0.377458995545334 0.385905272666054 0.435969944594451 0.362768366773358 0.431743457386177 0.440146466658237 0.445256703343185 0.358342841376676 0.378286385055964 0.449916858597859 0.370596604995709 0.346480961402668 0.433671850636521 0.451904694245261 0.376325813473017 0.450490417626517 0.497989395893947 0.498495957455963 0.436367744124059 0.327140740471813 0.326172682104594 0.36929246767325 0.36817096524426 0.404395907840144 0.267479825132643 0.285054568968943 0.613931816504899 0.403641714005358 0.428924560681117 0.402669308431774 0.412680874935971 0.45675143176801 0.431593361590632 0.371037979207238 0.285945473976508 0.504943255722838 0.480019325004379 0.323744052123389 0.370720561279496 0.32202950949621 0.330358227356576 0.358862605475446 0.281143595846134 0.385596670659507 0.418238778037291 0.450935687296125 0.378197983298053 0.219750714657662 0.42561830859246 0.405853137079412 0.404939975721598 0.383548462730936 0.284140573086374 0.347252486057957 0.443113924976887 0.489539648150387 0.465419233986405 0.410199642885993 0.509549396035933 0.492787399257559 0.504066862498287 0.442706173480448 0.436062037554837 0.475879567621567 0.404652232723424 0 0.398687894593011 0.383774195239281 0.360160385412754 0.303324586606547
"vayupurana" 0.414632965128513 0.554928081024036 0.588865032230872 0.556189654905264 0.560206815345912 0.555235963228979 0.538592916494669 0.595920775875186 0.55852064915247 0.542607072154855 0.631627384367111 0.56681562298128 0.589365357779962 0.484710450465924 0.314976668167402 0.151725463312726 0.193649773499962 0.350373258180846 0.155141427341477 0.309141454178776 0.478041381428059 0.402465034906277 0.386739051509599 0.389704578045536 0.368376125537307 0.349010933180476 0.368868509524077 0.446888626398883 0.373153548049093 0.395464015906839 0.3316900315952 0.369301152722343 0.560662016123434 0.340684052704904 0.402762707969273 0.189641280103101 0.349438134196209 0.388776721706722 0.435183009854915 0.392163911100427 0.403475896141252 0.440472957262587 0.396290735655189 0.418695851710309 0.388144730423213 0.4632005000484 0.452466385281331 0.382835475468717 0.393099251712503 0.426787637778777 0.436977120409178 0.371784276268559 0.337796973610984 0.391103289622281 0.352246196598571 0.381688926478094 0.395321412552315 0.43238577848516 0.498806629579466 0.446488670424226 0.360054168907043 0.232620021386939 0.404694667429868 0.488455926536093 0.378710751622499 0.400731671082929 0.423317432932406 0.638023140722835 0.447396207274296 0.449389990417098 0.48704596506368 0.430223604848757 0.500548043919521 0.460902796479791 0.442771909217987 0.409409934297573 0.568241452386573 0.463168478423098 0.404690819337135 0.458359755053108 0.421352719028367 0.366569465569942 0.478345542501929 0.281709972892334 0.373863174158569 0.403531959425605 0.432041866281808 0.494594435302571 0.319496384052323 0.446502172291305 0.348861458951627 0.401372869711712 0.351924615012997 0.386608217106685 0.391550155511295 0.104299363161759 0.21834877264375 0.378207491917214 0.210464870932424 0.325382814612563 0.193632406516103 0.216315740241708 0.216720030150578 0.227706924856142 0.211374931284284 0.409539143747489 0.398687894593011 0 0.443318443676906 0.480381299417398 0.392263178458252
"visnudharma_pu" 0.42991430107675 0.460073785420835 0.469702597280176 0.448026187098599 0.436354707262748 0.506936443908945 0.44677557030087 0.475976020123545 0.470644143934116 0.515348866644001 0.53768539586236 0.510639833554391 0.471795243766257 0.431962272976761 0.345465639043878 0.480028309697255 0.397175947723545 0.40535220765078 0.409465479998016 0.299228641667655 0.406723132890504 0.335320490362642 0.408882379903636 0.422338478105388 0.320452989314406 0.455465302483648 0.364329091766976 0.435714862219314 0.457595682624509 0.502849150482092 0.399987964518633 0.37348345971782 0.524112921580878 0.376832886902974 0.359025755734854 0.39082111513918 0.394115031222645 0.377848650951537 0.495675080040438 0.362521945567672 0.369375389686848 0.377135925044261 0.331444447192536 0.442963639560739 0.439358385714044 0.440959084276471 0.446402491581359 0.465999417884107 0.35456210136462 0.374786246967761 0.395351901595289 0.307212968174594 0.302151839043579 0.338832514552328 0.377736514550812 0.360247829420212 0.441253913691121 0.492525898795985 0.50147715190864 0.425189612489721 0.313249815065957 0.366723105544003 0.374409731807195 0.368953628797777 0.471259441661077 0.393036302442464 0.392902933285249 0.601367047359806 0.423959181123283 0.387124957120905 0.432073323593624 0.404035494224347 0.410307554487724 0.430804196758435 0.439557234245442 0.351651588936421 0.422860017024954 0.394877605253035 0.392697861025645 0.428110344245389 0.417161966977802 0.354575475634024 0.473785500697227 0.332494205524338 0.366611292876445 0.415107005495392 0.469281741502771 0.410022104965723 0.345188187798352 0.419972375836809 0.400411822207216 0.377850702891284 0.384725546505133 0.352485583483729 0.401796293602119 0.462609610857755 0.492719212864822 0.465867444134604 0.448200570833516 0.555560900847724 0.489556200873165 0.530062040148413 0.455597070462077 0.486329189202609 0.454133129061574 0.403658873525464 0.383774195239281 0.443318443676906 0 0.446783122446005 0.318186997153032
"visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" 0.510470622108021 0.476618604858257 0.536918102651663 0.517883520846377 0.536856768819721 0.527807624899943 0.48710171051337 0.519147747306521 0.466714179730932 0.470212859151889 0.618984761585928 0.488664517396158 0.515947504496235 0.415013957088148 0.392525514913727 0.52266529488811 0.420763635455852 0.43674527396248 0.447225065416191 0.393992856252784 0.440665482281336 0.367752600490746 0.436314329339885 0.464305679982203 0.425596168399075 0.541014082896107 0.420493903011406 0.400809943246934 0.52454364267868 0.54273649849236 0.453297898734327 0.39040089940975 0.572622358700713 0.372970655689658 0.455951773542601 0.443491023456951 0.450501078532887 0.440370530242561 0.510212713234609 0.46378255562415 0.436108044066188 0.449955917976102 0.488563232520414 0.490131563820488 0.448291536551312 0.505528418234381 0.494303805146066 0.521076162654112 0.460224591662363 0.479882858578585 0.528157315753016 0.468659933249795 0.462943093436172 0.525779393642854 0.542567819609723 0.453291665453406 0.51305777767727 0.53901553216292 0.56962021601889 0.514412423058533 0.383332411618478 0.411100955262913 0.434868036236726 0.490450637789739 0.465442102741616 0.357445883339224 0.331614248426473 0.618810482707164 0.485026969101738 0.503240182521142 0.475885280906059 0.487383188897642 0.514683137544239 0.516647341589839 0.475881412943155 0.346772816997396 0.58725781473735 0.573315275935136 0.407004374327945 0.481541795577592 0.399812208403454 0.370875618698509 0.395887976364231 0.4161135970775 0.451078617649747 0.47104026597126 0.487766902113063 0.484819343368893 0.376648363084482 0.488881924013499 0.438755593268703 0.520359482930975 0.451664218869264 0.395117571565975 0.426034601940769 0.511975404195708 0.554452177603179 0.555567296491134 0.466337462781795 0.56988931200291 0.529752443955013 0.563187455723973 0.528981392362655 0.498543352943407 0.553285299638954 0.478222955167339 0.360160385412754 0.480381299417398 0.446783122446005 0 0.388167082361057
"visnupurana_u" 0.43448044227745 0.432562189330893 0.478043258698336 0.454032702914755 0.452428180519975 0.456468785091747 0.401065881573388 0.442354371478931 0.396100992421503 0.395511489763467 0.531510291698727 0.413323264062491 0.445796469594302 0.354294905265928 0.244479555722507 0.433145205481475 0.300882441176957 0.351932687770053 0.332025692813485 0.241694894107344 0.383522027180305 0.27258123458514 0.38002295326385 0.379922385732915 0.270268520072155 0.409171588168587 0.333611744340877 0.398322011876948 0.453383705160877 0.467934769673308 0.343044518541365 0.3024979908969 0.522113061052606 0.336065528951992 0.394237947412338 0.363689883878479 0.360030340260947 0.307059871195185 0.45023916608349 0.352904087042352 0.312499408294109 0.366982484293857 0.35019631489985 0.391270588995996 0.330909699468016 0.387115812022251 0.397434475916405 0.403198922842275 0.330815759682071 0.355742953375723 0.395539123329708 0.320103571680717 0.314727014320918 0.404427928234744 0.422007100178231 0.32075726644441 0.390511237166505 0.44301608072882 0.462773818070574 0.435425675204059 0.201929688078556 0.283596844188534 0.356625965457878 0.417592721085191 0.413848598093561 0.309587882882454 0.314358377795131 0.599874522534658 0.397512711618396 0.413300187311435 0.448452581847562 0.407090804544611 0.430508845623308 0.403792075209395 0.411774200734232 0.307678829481166 0.52045015346642 0.442102283925651 0.351343652784073 0.374296738452242 0.344376085975678 0.324965691892629 0.400556033530288 0.263033546795145 0.291682488437273 0.395690188775999 0.430849642097395 0.367499619571698 0.287735496209283 0.449357590613838 0.375549185138353 0.416172182114658 0.343129223062409 0.298904735727972 0.326580933588755 0.422377109419269 0.446620007433135 0.439913820965387 0.392918625882352 0.517105300053768 0.471284767794937 0.488153265375789 0.439609988885507 0.405655094521643 0.443260824009386 0.403689500807435 0.303324586606547 0.392263178458252 0.318186997153032 0.388167082361057 0
