"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana_brahmaparvan_adhyaya-5" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_u" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_adhyaya-1-32_pu" "matsyapurana_adhyaya-176_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahpurana_kasikhanda" "skandapurana_adhyaya-1-31_pu" "skandapurana_himavatkhanda_au" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana_revakhanda" "skandapurana" "sutasamhita_khanda-4_iast" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"a   t" 0.282470342061165 0.253335911815896 0.318687009520774 0.344982915654973 0.302233045595877 0.209876543209877 0.33290973850477 0.304936560400896 0.351936484638223 0.33006037285212 0.469002572684015 0.300301423346472 0.261877604227287 0.333280008531968 0.420650095602294 0.522614567295548 0.465560805932926 0.444062147196387 0.34727777858587 0.416303552762764 0.467626749240219 0.366115389471026 0.581843815770038 0.337476307888425 0.299051233396584 0.380565842735337 0.482746854878966 0.504763857662817 0.298695173714825 0.402379706234004 0.419680170701373 0.420360781004188 0.368735393404311 0.52411878644749 0.388532191358213 0.482905608595369 0.419993248706656 0.415433727388015 0.411461873614067 0.420083941233581 0.399370869462885 0.459822341368108 0.415922739814965 0.352336276297192 0.402765566202812 0.420687539815492 0.496643594399995 0.438299791420035 0.494391579395035 0.593246121083054 0.449750592853054 0.48338452269241 0.508423655566083 0.442183735860027 0.329080120471107 0.371127868159467 0.562018036857927 0.4640419510571 0.429608615091868 0.284007535666613 0.475081430476094 0.446111330438216 0.480272271483922 0.469157670488546 0.416453569080149 0.403371630455949 0.510458621822562 0.38391620498615 0.618827659929193 0.557588430040077 0.586388989035692 0.58574151515006 0.458736362401726 0.433923903572466 0.385361731428303 0.391303479805945 0.37862877153901 0.515604072466541 0.510749662314273 0.461155244378619 0.50881491269733 0.520720573353925 0.360638319609326 0.575281874550561 0.464702458127166 0.394150802096882 0.382997528520222 0.377157777670325 0.405856977945197 0.352912600551515 0.362694300518135 0.344492225490081 0.371551586668793 0.427532807998903 0.395731750406332 0.412906416120658 0.5205150789969 0.385303544535169 0.430499491227874 0.469508335091792 0.47504639686947
"a m  " 0.113885327460111 0.686520982401857 0.641357606660559 0.66579505377998 0.630558152682047 0.498456790123457 0.250577222530472 0.294274442904361 0.27521099509624 0.247130630929477 0.664799763222002 0.620049514207286 0.636653553388114 0.637231376313123 0.535372848948375 0.356328114065146 0.247341996455995 0.267189936024945 0.254549157078648 0.252630714970271 0.623577344631688 0.451331902537558 0.363642615819743 0.321374058605478 0.417457305502846 0.373568168116441 0.27928548410537 0.336326153981355 0.455903159880522 0.406221039945069 0.4632986154091 0.341012810340004 0.378473123863931 0.652766124939146 0.549809704752189 0.668447636565356 0.674344300259846 0.632868339091099 0.558273253028159 0.628992591865029 0.563751769896627 0.55251380148579 0.681707515013796 0.673945551754512 0.703510379529567 0.581365169997405 0.716536026967283 0.555273690737922 0.606028387645527 0.699726194097962 0.531523427917246 0.296055706949864 0.380162233366458 0.366634755863841 0.399015633700774 0.348748298220203 0.595782686359082 0.668386881971034 0.429375421829954 0.262233624598839 0.708824869626854 0.849289380181603 0.775608075324694 0.699747069759277 0.678259175373225 0.693729657551395 0.731312590501454 0.353618421052632 0.254984455755293 0.575013068478829 0.306903666180913 0.277507045702242 0.605109478036488 0.296834156259076 0.377145897560289 0.44420930743277 0.344883733003592 0.359512995840928 0.576176271949572 0.898747812037162 0.520336137615154 0.629611632580077 0.28503708547026 0.367691952837741 0.35324001799275 0.236258627845131 0.261878651979639 0.367487065422368 0.262470380946595 0.357198988412465 0.306375309754449 0.161700432372895 0.280656992505183 0.208050724748129 0.259698961204155 0.378291506984794 0.420989816542447 0.266308537462689 0.761853645082056 0.553914327917282 0.252629155936641
"v a  " 0.303453026281897 0.305550183716883 0.266900370473649 0.344982915654973 0.357678676262747 0.341049382716049 0.365126809972973 0.317731101396737 0.350268539213397 0.321767398659855 0.434851899915762 0.313764500856401 0.359645243138807 0.391937290033595 0.439770554493308 0.4072400965599 0.520935879766358 0.458308693081017 0.371641769334827 0.445151493937104 0.4594129011424 0.410301729579599 0.463833854478869 0.385783055737265 0.372675521821632 0.373029885453449 0.708955459652094 0.452584786413668 0.377299166797673 0.455198044761141 0.442078831497233 0.51255119778743 0.520643988574396 0.459070051686813 0.46550555002352 0.441592946191352 0.428628623913709 0.482729132350869 0.44182703558017 0.412906247993079 0.397502904685229 0.432105777313311 0.38346047719526 0.462953479320728 0.430836730933558 0.425170469291933 0.514629518963547 0.481988838153222 0.43591515602573 0.517188926072406 0.556055278436503 0.367039823820885 0.476069422939151 0.441443059585555 0.33147517229404 0.353721535984483 0.510826471485209 0.486515731646413 0.351555498996936 0.45251867349547 0.42191956525408 0.442163442558231 0.483084993425262 0.505062594250425 0.500474903192811 0.546985840264834 0.627273944099001 0.50207756232687 0.405359904021236 0.313643491897543 0.509738813770371 0.523326435666857 0.460245363593837 0.447284345047923 0.479648205818375 0.495118688734053 0.324707503669478 0.591132012769257 0.326429536244935 0.467887437727212 0.431693243859657 0.54076679191544 0.619112809300995 0.449099765274141 0.432619797316963 0.506831560813991 0.486112247737205 0.52705381751366 0.499422808190048 0.382917315578162 0.510250056318991 0.52259704955298 0.460851538829533 0.485451691078968 0.455798176807293 0.326369143280999 0.386656666455491 0.471975388628826 0.415217691106365 0.437856087782233 0.361679782474212
"a   k" 0.44454348914544 0.454457551730806 0.330637772377803 0.408705874597611 0.363114522406558 0.368827160493827 0.350808111542661 0.430749546860006 0.390299229409214 0.46938233928216 0.482662841791317 0.469711815346412 0.427151470006285 0.391937290033595 0.11472275334608 0.446609055641276 0.352349543873466 0.387344766410408 0.409096859590685 0.386248584761045 0.40169092752348 0.287211210705719 0.507364681259784 0.465287911571814 0.43415559772296 0.480686418051847 0.420191961380252 0.411940036177489 0.471623958497092 0.350521701134634 0.389618810159561 0.39467588876607 0.388860036354194 0.445397387692531 0.450233058224848 0.400426264926571 0.460029988302992 0.473740215442473 0.379982393777649 0.409128514708605 0.447937953681945 0.360769702614899 0.413893848401234 0.440420345371489 0.412163841619273 0.387419484227167 0.404393207122426 0.391792096510514 0.489075540906916 0.349863097048981 0.286204922724671 0.397164790492976 0.382473249982667 0.39311393267623 0.406919304716456 0.390399164496056 0.508648107001264 0.403695688363576 0.35468695137121 0.32755535780216 0.383102965250705 0.361725227003553 0.382530184022333 0.434050633921376 0.448113781934195 0.418324199515954 0.402769496598971 0.429795706371191 0.420070545699426 0.545972004414242 0.488076807717128 0.399936624688525 0.449682355249061 0.408364798141156 0.420181217821317 0.353370999620675 0.456619927035203 0.420942387287137 0.386228050427735 0.377002827521206 0.453324931460468 0.391141816572289 0.34735702172003 0.389400702820781 0.44386526605456 0.370038047145073 0.32243809024993 0.241767806198927 0.408287259250258 0.342911028875966 0.39761207479162 0.333946545117936 0.31573911656833 0.389428279656754 0.392198431206275 0.400543948572135 0.447557135062116 0.365280346229703 0.408881334958422 0.364000844059928 0.414334834337999
"a r a" 0.320528589992562 0.317153355250435 0.422260287615026 0.355969632714049 0.339196799373791 0.493827160493827 0.336489413112348 0.426484699861392 0.411982519931948 0.333377562529025 0.416638207772693 0.357145528388395 0.292139016271328 0.309283847917666 0.191204588910134 0.351476698427639 0.295333727111636 0.341110692973496 0.365823502887315 0.333260107039139 0.389313896143204 0.410301729579599 0.362548483728302 0.348882067797179 0.395445920303605 0.333735251055034 0.364587611603617 0.405165911138126 0.848923125294765 0.543548720115624 0.497486045044886 0.45865878996638 0.496624253440665 0.335808914162601 0.275515752048041 0.349770809611398 0.320293916770684 0.276469930858223 0.453248793750905 0.437461514342164 0.442334059348977 0.370765840470727 0.282015906508684 0.323657742179978 0.311750688485505 0.32748979543685 0.287194601901866 0.279046169457128 0.318962309287119 0.39549741405537 0.318914056750348 0.296401970934601 0.32931986780985 0.380152097872963 0.383567549442851 0.365532975674651 0.471615910774191 0.413684035292159 0.430541388139524 0.46482566670769 0.432045634820178 0.440189498618239 0.438081442363812 0.422880213195458 0.382966805484523 0.487871032353187 0.408245214830679 0.523718836565097 0.386399521413791 0.400766684091305 0.512465499847003 0.527647479631079 0.718284567444808 0.380482137670636 0.496471103738596 0.458184431711553 0.44482096251233 0.45216060261226 0.410850968032418 0.592433014676181 0.455205947773582 0.458016001693505 0.418871702662389 0.556286718315401 0.496454369856852 0.297236075463649 0.273335843003748 0.32880421643054 0.38884500880977 0.424352398234008 0.34016670421266 0.250752844404345 0.31414447456546 0.261397064427137 0.369231856405908 0.462356286314748 0.509070695634581 0.329524634969944 0.430126764395642 0.406203840472674 0.423542275101066
"  p r" 0.329211080014934 0.375169212918198 0.354539298091862 0.469132818422527 0.458785414537627 0.251543209876543 0.395554044137388 0.437146817357927 0.398638956533342 0.412990114774763 0.412084784736926 0.404640274048422 0.360809143602039 0.282621447235109 0.401529636711281 0.37244373612537 0.521346065498458 0.392452018708672 0.364005294622467 0.415217228618123 0.424419657876349 0.410301729579599 0.373567956934961 0.355255874805012 0.335483870967742 0.460769959521144 0.322252481660043 0.376421650835964 0.267253576481685 0.436471542919702 0.411428032513424 0.423342063138969 0.445988055050636 0.414323151341889 0.393419388733788 0.434293889229512 0.458459920083528 0.432439786403899 0.390846993013227 0.371162295199634 0.369857025975918 0.413022241406729 0.476789482226911 0.309318475121372 0.46694589437575 0.456786919283675 0.498384167744855 0.338237781160156 0.39338684812078 0.39549741405537 0.302559489737509 0.397164790492976 0.360518592128677 0.36385721983457 0.338061564807109 0.418995281640671 0.301703481026445 0.437822540369569 0.281764087038386 0.536774242409899 0.420231886993064 0.45499407816818 0.382530184022333 0.488306963161548 0.396361510922773 0.385984922246641 0.47152018106375 0.343663434903047 0.314807731913266 0.383342045652553 0.41900076044245 0.325518645304706 0.398376314717289 0.399070577984316 0.415095225426832 0.381321248178243 0.384410264155218 0.358505956636892 0.337685727149932 0.558772047933217 0.347517763847807 0.40252806871523 0.364724872806032 0.470808515257181 0.395906649379515 0.487355874122145 0.729986742393244 0.710797350224844 0.534661887113433 0.367200560088014 0.426897949988736 0.488616523909401 0.417796204752033 0.403145909859928 0.480531411207688 0.309061688713067 0.269147373003108 0.468256794657811 0.448017652342775 0.232116480270099 0.393330360097254
"  m a" 0.27480080920807 0.305550183716883 0.294785483806716 0.313121436183654 0.297884368680829 0.273148148148148 0.359757298061606 0.324128371894658 0.325249357841011 0.328401778013667 0.250438266967193 0.303293218348679 0.479526990851742 0.271956486962086 0.267686424474187 0.377908549142331 0.356041215462361 0.412881027901726 0.436006341910428 0.405561013999097 0.386613452932963 0.46711273829062 0.436480552192836 0.409936429661685 0.325806451612903 0.272371027473947 0.295714041993921 0.4026027286908 0.172928784782267 0.396137538953525 0.28116213683224 0.389171983286474 0.338873019994807 0.45409817387071 0.48505433952582 0.462030305684506 0.517337478313433 0.516741250382636 0.666083506981201 0.461827894027026 0.508833605433536 0.542517663629961 0.468673916571985 0.444517278816806 0.404373165945102 0.435316046528089 0.444426394054201 0.491854106770393 0.441231194513848 0.517188926072406 0.523346144410827 0.423827117317701 0.316609276420697 0.334415337924292 0.301058014142781 0.296529301695252 0.346359952947327 0.49692025969702 0.220234379216217 0.228152720318846 0.580561321789614 0.516186340307935 0.580827080886851 0.528201322896969 0.603979445215655 0.541769827802042 0.528711015928256 0.381752077562327 0.242889039264337 0.41238310971714 0.423848202356463 0.27318600173802 0.402903318293621 0.408364798141156 0.324721052878672 0.340394098504662 0.347951463779539 0.435040936143644 0.377082395317425 0.420762084287061 0.372911484074846 0.382642219902207 0.396395660080505 0.392114296568661 0.406821369036594 0.373283994927047 0.32243809024993 0.32880421643054 0.466614010571724 0.570089585506294 0.323271006983555 0.486273039382257 0.274278424493701 0.400859638159399 0.340965302805455 0.274446779577204 0.397487957851971 0.393598869547433 0.39881771048816 0.422029964127453 0.370024025665741
"  a  " 0.479852281903086 0.377103074840456 0.466079751424133 0.432876652127578 0.40442695309952 0.472222222222222 0.39197436952981 0.400895617869709 0.393635120258865 0.356597890267365 0.428021765362111 0.415859505306696 0.428315370469517 0.367941129419293 0.650095602294455 0.403950056070097 0.398700531600709 0.334928229665072 0.382551018923912 0.377557991603921 0.372548644546286 0.271430374952657 0.386150475986536 0.404904476760764 0.470588235294118 0.440315218327448 0.494120471878732 0.396377857033006 0.282974375098255 0.387014371389747 0.461530300083111 0.377246854747348 0.505063619839003 0.329801228468144 0.315835130396535 0.340719978978716 0.36425582691568 0.342307673619715 0.327330874405233 0.401761934803879 0.403480391973729 0.2907967376241 0.31650706054212 0.391257144027695 0.366780064279257 0.350848217445674 0.337671228902801 0.24663171542928 0.281750039870289 0.39549741405537 0.286204922724671 0.350419152553524 0.333941901042269 0.361079683805298 0.413026686864937 0.330720311324684 0.314773667930118 0.429915099051107 0.332267084904334 0.420331152786587 0.340911008725297 0.284247927358863 0.464802300806548 0.416497115637791 0.390881858698035 0.589409408295546 0.386950755040703 0.35534972299169 0.337364049153157 0.383342045652553 0.322657852401453 0.363927924986677 0.357633282530293 0.402555910543131 0.398663557690803 0.458184431711553 0.404232524553645 0.270893545885741 0.384821026564611 0.390467214218392 0.36515229178325 0.336616102084967 0.435217915449214 0.472165312131121 0.355224512475855 0.369806193732075 0.433736517341277 0.498041680769789 0.370617899021812 0.378630927717213 0.369452579409777 0.362068359443657 0.349226598628608 0.305598317304028 0.372765175605964 0.378291506984794 0.373781735172882 0.365995460454898 0.376454100554245 0.538088204262503 0.341250773281158
"s a  " 0.22545532424759 0.268806807193966 0.239015257140581 0.310924092771839 0.301145876367115 0.259259259259259 0.279214619391097 0.26655293741337 0.250191813723855 0.343329131559743 0.277758805181795 0.263651934569443 0.341022835727089 0.354609929078014 0.210325047801147 0.363521592424208 0.406494060510599 0.427127573786356 0.356368819910108 0.405561013999097 0.420706548462266 0.258805706350208 0.432729242165037 0.255287743840051 0.261100569259962 0.304129704590475 0.473900708323592 0.297329163889886 0.251532777865116 0.452797211191726 0.420269609143369 0.388025336311558 0.327187743443262 0.500916689972344 0.357987207760869 0.418235963913462 0.424703453365049 0.395755287669635 0.518993548099531 0.493371966952389 0.445322802993227 0.42847081809301 0.413893848401234 0.40764487780896 0.46014451085068 0.385060047660619 0.558724043699995 0.481988838153222 0.377438732656424 0.258594463036203 0.310736773243928 0.364962239912464 0.336252917658478 0.372004658853766 0.356144206070259 0.451321327108497 0.258136191347536 0.411186948560013 0.272403043238695 0.247086556029953 0.375508413076131 0.378997236478484 0.414876486347751 0.448412603426128 0.53274396629405 0.495173449801096 0.491597814580012 0.390408587257618 0.421705061441447 0.296218853458791 0.42006113836114 0.415300336561313 0.386304305180401 0.439732791170491 0.380666969218009 0.344386991155743 0.279399479901644 0.466259151468767 0.327836560108059 0.619361788070553 0.284503717358489 0.438130152880481 0.516948979383339 0.367691952837741 0.403844627311936 0.325522191849425 0.338805505998658 0.343310284802476 0.266115802904186 0.195745045650031 0.31876548772246 0.271844205148635 0.258332004464998 0.373424377753052 0.416931665606671 0.200271974286067 0.394422498022778 0.302922385792683 0.404035886139407 0.41675458957586 0.414334834337999
"h a  " 0.408800571886676 0.363566041384645 0.366490060948891 0.365857678067217 0.338109630145028 0.387345679012346 0.381235345707075 0.349717453886342 0.290222503919672 0.378159623167253 0.391594381075974 0.347422194631224 0.417840266300426 0.258625286620807 0.152963671128107 0.375454959624512 0.272363326114064 0.344067523251438 0.338186737261633 0.320344919986192 0.364447314915561 0.347178386567353 0.454611883993863 0.326741475033127 0.347628083491461 0.402635431918009 0.35005465654836 0.368365934572937 0.282974375098255 0.288100028329836 0.363094080269727 0.336196893045357 0.376525577772007 0.376412582994106 0.393419388733788 0.395170943914046 0.409787805280139 0.426123250197999 0.463556234051325 0.40686187473792 0.432620642505165 0.39348433559761 0.310420386300925 0.266300673945552 0.366285418204707 0.397329117806668 0.399171487087847 0.339647105248323 0.425283079049492 0.319440219044722 0.466105159865893 0.344878928797737 0.381317741674563 0.338859395571126 0.273275412996749 0.398480675863012 0.320219579139982 0.407441318461795 0.34076198230263 0.414651002073255 0.445547060908308 0.391827872088433 0.429643276539789 0.346283042503451 0.322690631012396 0.34530002503686 0.388167581314416 0.335872576177285 0.285386448556886 0.331068130336296 0.452478406161099 0.274626349726094 0.386304305180401 0.302062155097299 0.318852600115804 0.321427858412027 0.416739426947891 0.407850877634666 0.329947095902747 0.299582604012387 0.394308044636517 0.403009177960706 0.306491489752968 0.383973515325021 0.452133993067499 0.283093017270761 0.206229438433966 0.178908176587206 0.373048180326873 0.195745045650031 0.300743410678081 0.270672462885064 0.26789985648222 0.339130302245119 0.27559889760441 0.501916182470021 0.467789169934787 0.297058449146082 0.287745114483047 0.395653091369487 0.307873800515041
"  b h" 0.295638785261763 0.466060723264359 0.406325937138987 0.454850086245729 0.458785414537627 0.455246913580247 0.434930464820748 0.390233500373174 0.393635120258865 0.444503416705367 0.432575188397878 0.443533609077106 0.423659768616588 0.533248013651149 0.305927342256214 0.390678367314619 0.322405985430203 0.425783560023655 0.329095695937395 0.369953722591438 0.409679738687112 0.309304380760005 0.413347473688077 0.335463526728057 0.276470588235294 0.309512531220394 0.369642552492402 0.337058491823448 0.440182361263952 0.420145874647678 0.411428032513424 0.391235947841322 0.380420669955856 0.454719658597723 0.423353472659185 0.446848267203877 0.405077600621747 0.464994242234305 0.590031312332156 0.399117521504747 0.404974763795854 0.459822341368108 0.381431585781529 0.442468812094148 0.436154176234977 0.494066017035132 0.355076962351399 0.429843846891031 0.324278347775238 0.608457560085184 0.449750592853054 0.352150472477207 0.359363083820573 0.329971280277457 0.32860111010652 0.493593848104886 0.281009018428964 0.389961711336774 0.204377237406065 0.285900919237724 0.319815030462593 0.430319778918279 0.378311101110322 0.319952765078073 0.33669418669784 0.313656216095919 0.365656295250727 0.437586565096953 0.248119489638805 0.290410640645873 0.397338754389207 0.25254101390896 0.339525268224962 0.328783038048214 0.318461369931613 0.344386991155743 0.321403793603073 0.347428525392494 0.389042098153985 0.346707957452538 0.332704760382034 0.316249144026467 0.429088085654155 0.312063281006201 0.403513878231419 0.32366736454544 0.234054045206802 0.29495672356269 0.425299228385686 0.180028290159882 0.278215814372606 0.291763823629354 0.301387338542497 0.403908000426771 0.344498622005512 0.257139325009272 0.343331500869569 0.31379212201565 0.418572232596452 0.348174720405149 0.407429253765699
"a   v" 0.394040338848644 0.301682459872365 0.346572122853842 0.335094870301805 0.357678676262747 0.266975308641975 0.402713393352544 0.351849877385649 0.370283884311305 0.338353347044384 0.300525920360631 0.332089245244916 0.328219930631532 0.330613768463712 0.267686424474187 0.368373008061714 0.343735643499377 0.359120477393689 0.272003956421184 0.325897243392132 0.362872056376253 0.220931700542861 0.389120263091877 0.376725540515607 0.350853889943074 0.392408061321161 0.437884254490999 0.308680400442332 0.345857569564534 0.329874532437662 0.444436585265218 0.402243758800516 0.456374967540898 0.368954766269952 0.36959430152786 0.389477679483811 0.434908896791566 0.351296590528111 0.318416331442707 0.325451722457491 0.307093409446671 0.314423972556058 0.304333712059731 0.389208677305037 0.374076093878878 0.369015879008093 0.423539513915884 0.372061559276171 0.409334963585136 0.334651658046851 0.228963938179737 0.287052843346711 0.32931986780985 0.33460050699291 0.327643089377346 0.419616936361206 0.310416938962227 0.39245879806892 0.258045000969418 0.277380693167725 0.401667426121884 0.37998420844848 0.45144187158518 0.459583024152045 0.408538515866637 0.440926920188055 0.366264708387584 0.394304016620499 0.201699242565405 0.325259917523378 0.39749023694902 0.256862057873182 0.386304305180401 0.332849259366831 0.382623120138965 0.367346123899459 0.318454052472355 0.410871995246775 0.412257991895543 0.383735020869799 0.302608499372211 0.366444875304502 0.407633681371447 0.373119140333501 0.341333051094118 0.34383861147628 0.327348314974549 0.430346695034089 0.368187617716751 0.30290474217377 0.324397386798829 0.363240101707228 0.336469462605645 0.387142007956225 0.309165430004947 0.323896649771294 0.293466687648036 0.347259467754784 0.348872314969082 0.53281282971091 0.297803162180437
"y ā  " 0.359889211427315 0.357764455617869 0.450145400948094 0.475724848657972 0.416385814615903 0.365740740740741 0.424191440998013 0.377438959377332 0.358608266337525 0.4926026670205 0.402977938665392 0.388559375911563 0.391070555646081 0.311950087985922 0.420650095602294 0.396421997322242 0.367116230229048 0.355088436105586 0.402187668184264 0.384800152568191 0.333842291866153 0.558641585658377 0.418818134145284 0.416981163722974 0.320872865275142 0.32189303246921 0.432829313602214 0.472357908150188 0.393019965414243 0.403820206375654 0.308865743606067 0.323125117531315 0.337574655933524 0.336223237313943 0.318889628756269 0.329625412396718 0.283397313613276 0.309996161489536 0.201691534527139 0.208341990638777 0.198751452342615 0.237635459027194 0.279987015094952 0.280639941004158 0.279846016676992 0.306726753651228 0.219312241452334 0.349512373865494 0.233905693477221 0.304228780042592 0.278027639218252 0.399242374401396 0.375540200134039 0.347932679933413 0.373388579195382 0.576273925936057 0.553304578922145 0.330863992009322 0.228662649968252 0.266020391741061 0.288592982633791 0.448085274378208 0.364247491403619 0.328729524219866 0.353741993619249 0.237154699974963 0.325501028218201 0.336738227146814 0.219025109430829 0.371725620026718 0.497165761305901 0.227094866119655 0.439119346904284 0.387452802788266 0.4209636781897 0.360358561760067 0.502045940448266 0.313189192455262 0.249746735704638 0.292850410663794 0.352220304630592 0.263327127024067 0.38311436219121 0.312063281006201 0.369777472018628 0.360532057212148 0.386271011669967 0.212755669455055 0.301354881827572 0.264327251425224 0.324397386798829 0.432372895257959 0.40503906872907 0.33684403054459 0.293265493604692 0.47966374088268 0.466358622014498 0.347116444909745 0.310108724416962 0.395653091369487 0.355061934425758
"  y a" 0.253528708653259 0.485399342486946 0.657291957136597 0.494402267658401 0.538148768237264 0.462962962962963 0.427771115605591 0.467000746348225 0.398638956533342 0.439527632190009 0.434851899915762 0.437550019072693 0.493493796410531 0.594571535221031 0.305927342256214 0.313167243910776 0.299435584432631 0.330896188376969 0.206912100539644 0.281116548096398 0.401578409056386 0.312460547910617 0.313625148782426 0.304600882269075 0.236053130929791 0.429549565067608 0.250851441605955 0.37019677917817 0.440182361263952 0.266972692918981 0.317707320236011 0.280240520669458 0.225915346663204 0.389256600685705 0.323776826131844 0.40232401973665 0.377601406781125 0.435598054506849 0.284708215865658 0.268974609854595 0.295512027825203 0.283981189086035 0.308391494887194 0.325706208902636 0.434793899529963 0.40086827265649 0.386407282558875 0.357968318394498 0.382754771144543 0.501977487070277 0.400686891814539 0.384699287042455 0.397494857988029 0.365523741452133 0.277466753686883 0.407183841950504 0.303881845510391 0.359164308306975 0.313211864073646 0.367316412795486 0.34850556089987 0.376036320568496 0.360028408491608 0.279260518147944 0.305033973843793 0.26462569894567 0.338886117229043 0.36487188365651 0.27721386984678 0.394958471278388 0.29887509051083 0.27942750968634 0.360651284914515 0.373511472553006 0.316505219010657 0.315438519435405 0.418155302690636 0.343400368576349 0.308138226024313 0.292850410663794 0.392427028323403 0.356181211401006 0.302404936556262 0.499301249609921 0.364816235810864 0.340592663694306 0.32243809024993 0.420675982786132 0.347530226623732 0.235751332352227 0.274836674926785 0.308168215319358 0.413012278743422 0.412290996662043 0.325065366405201 0.331314130300408 0.36213298782195 0.33753391429213 0.5382175457429 0.274319476682845 0.439655296436433
