"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"ramayana_06-yuddhakanda" 0.422069459668153 0.405591401810814 0.448604021463312 0.382060462866328 0.370199516231254 0.433237543272482 0.402527604632835 0.422645490611821 0.390765660257359 0.407584165621934 0.445132200838809 0.346144873594964 0.401674185457203 0.404621525088757 0.401349658985631 0.501959850142033 0.369069708233427 0.408512018350625 0.377150949934429 0.343973422147212 0.465821135836799 0.394789604978703 0.41149667835275 0.42280163390447 0.449062724015813 0.465243789305365 0.323298868268739 0.345058706623386 0.406328263558882 0.32869975512144 0.276865626171745 0.398545004811081 0.590678003246636 0.410910810301057 0.43677240664726 0.390992911532636 0.42847380878727 0.31281815891406 0.366710030770409 0.335113456159053 0.281715593405769 0.320294638437559 0.325455266480061 0.308484891469166 0.40422055972913 0.293180444388497 0.305379415406819 0.300970152355532 0.326916665531363 0.361465439028739 0.464053612392136 0.334575163047079 0.343617058191869 0.410817347776721 0.420582001355412 0.331115167376793 0.384319064518375 0.397669833938131 0.50920456849039 0.453584475227571 0.402412378105625 0.449833553012777 0.409252484682009 0.387226864615497 0.369472342124813 0.413449533933328 0.419103542054503 0.43963082075087 0.320307447350961 0.425620908269157 0.485925090268572 0.300002112374802 0.290002409684384 0.238119644643828 0.240074419558565 0.234387404494361 0 0.240541323662527 0.406157481309377 0.483069735644992 0.450156351314776 0.485312064529244 0.501135589183804 0.414878750859577 0.50377850057498 0.451099929192339 0.401821720427116 0.421446293490916 0.468866235450909 0.394455937132512 0.404185971640117 0.387841565072484 0.461172469631302 0.4009389250452 0.505515831416727 0.321777359423138 0.446834578728099 0.353260433161267 0.560404019474643 0.5418905052315 0.483453419124208 0.509571416781642 0.592448690627417 0.536401755012443 0.555143957817266 0.573830715960368 0.496033665527343 0.508842983463042 0.425897419876849 0.40724906040622 0.370887530404938 0.461648861545433 0.44242334116843 0.509953703887341 0.460832802741578 0.470639347365902 0.507622488223438 0.582128394504684 0.41771003987076
"ramayana_07-uttarakanda" 0.410535994138924 0.371770632556034 0.424859322014933 0.354306630454617 0.339391268745078 0.41834940187938 0.373463464189828 0.392102910103858 0.372711388500026 0.373242161858114 0.419724144747772 0.327585126457494 0.378784304510853 0.376826318159587 0.357103710446766 0.470238850491155 0.33969423381711 0.398606167872122 0.35609762815662 0.280191875362862 0.435596171558652 0.346457211949811 0.388408388576125 0.4118273870533 0.414988812548155 0.434141097016096 0.289359085555096 0.318382885168287 0.402764981236982 0.361730797793559 0.250804999806073 0.353678653252324 0.576064343308353 0.373889525919047 0.39814655230421 0.354771893987493 0.402948197033893 0.260033356353471 0.351531808579222 0.301256267403246 0.23546922914251 0.310301953504094 0.287207172916629 0.334124565226664 0.370917507192034 0.322072186902304 0.331375636762146 0.300148664065804 0.315651692524547 0.357159886649373 0.428367350935164 0.288723949871405 0.287509563041778 0.372643572569315 0.383357807251877 0.287753763756557 0.339447618143837 0.381380071198173 0.488537593702569 0.428150467103794 0.354219129160106 0.445277787705082 0.356194031621549 0.335267323117774 0.346415555338171 0.395017668768254 0.368465065170399 0.402049561319004 0.261757627820686 0.387628859424684 0.470188263722201 0.242513635774382 0.251225389954537 0.248211297609726 0.251694386798372 0.263578219331449 0.240541323662527 0 0.36518281421123 0.465047251886435 0.438811243682541 0.465484493983788 0.4616001140506 0.370281370129412 0.483348322665722 0.423157834952509 0.362693657451606 0.395405319488762 0.440233149535599 0.368718080145537 0.379662928701933 0.335537289895522 0.439496263056772 0.358384289644047 0.48275808658786 0.29518652743265 0.402276899107739 0.312077860421701 0.536352269442136 0.522588635825875 0.451373812709469 0.513258375142226 0.56982933459302 0.51895929201205 0.526923351825931 0.54970892782113 0.484085657100329 0.475113001071379 0.385249520454567 0.376972930208402 0.325744014898147 0.432163129124199 0.40053263553367 0.491195877945922 0.432305845070487 0.441923477852585 0.492788472331546 0.563349054637531 0.380374553749597
"saurapurana" 0.344073673974953 0.371111628563682 0.40701171425772 0.389603744318864 0.374536970156462 0.428929025032765 0.342597733529767 0.350113122306522 0.341163074261212 0.363897542918662 0.440811483391625 0.368779059518581 0.387174138701738 0.384601298986053 0.258764475635212 0.400382922904879 0.287505716338316 0.31360869711307 0.26581758193974 0.300854714122039 0.353031481924498 0.259338865559956 0.293290628704365 0.316553971954557 0.325875768667811 0.351794955024394 0.34881127394991 0.380065085372621 0.419193427065189 0.401268398619863 0.344729044375176 0.289752665978344 0.534985562812646 0.277442418162383 0.297149603627027 0.237949416793119 0.292914780929339 0.359532062140444 0.420985082839548 0.390570803584944 0.348599950601867 0.406399927233468 0.378579166764424 0.415556240763178 0.434479247147645 0.411466628510283 0.41316236352085 0.401319572497885 0.397740269927245 0.42349834040212 0.453252681045589 0.34450659797296 0.347081108841977 0.38677123767572 0.386249518082728 0.370166872164951 0.425289207678626 0.455874129135826 0.545532417468741 0.481065308370614 0.309432398040681 0.405353957992605 0.362683405206178 0.30203551363019 0.27157826768693 0.28574726562702 0.31555010786327 0.359635772314723 0.325021244956344 0.326909879871641 0.381607278146348 0.376893324482494 0.388276671442708 0.404085472020683 0.392761699416086 0.410126086731074 0.406157481309377 0.36518281421123 0 0.396253926159028 0.392171075376812 0.383208983717482 0.428137239403728 0.279618747553502 0.386519584997966 0.374967019367338 0.259435983379714 0.28599771366467 0.341019820411649 0.327081286452263 0.268218578382466 0.312562511817237 0.322656223719758 0.313769036034547 0.448102947227749 0.281708940114804 0.357197723861946 0.275406094737992 0.497872347713398 0.482228557571086 0.402575592678043 0.471355929532486 0.527665627609566 0.489075623487308 0.474130675588586 0.534528731811897 0.41569025602765 0.401438847293303 0.304299759993066 0.29018489102275 0.340049764185 0.432668763930514 0.356357217211255 0.45418428274123 0.377576735366253 0.409471696128235 0.4499164926392 0.530573655789083 0.321279817119679
"sivadharmasastra" 0.388867690831719 0.45690867600961 0.472409673811118 0.453877535911016 0.45117825244215 0.485400693576342 0.44063776632256 0.437269007488473 0.435617350325961 0.45319637723522 0.508665075176192 0.455778564105897 0.457089008074535 0.464951405666612 0.384604507532037 0.498842951079221 0.411917940837748 0.419884963919552 0.401913161382258 0.433012605763611 0.430073067914021 0.417528526317373 0.374328771921979 0.385969206950211 0.413262656436789 0.458264186374138 0.458863303607006 0.473176746302426 0.479327386815214 0.480882677322113 0.45059789289062 0.388803885732831 0.572765096594179 0.414615998036461 0.400758027463592 0.386626509380389 0.38935278214693 0.468347601493798 0.500208580896166 0.485679100445761 0.458105937351287 0.495246334921627 0.471707527572926 0.501754939615025 0.507070651064975 0.497970623762555 0.500625971863053 0.492269635222782 0.485487043663096 0.501203390341739 0.516449282582243 0.441664560047284 0.445632707585062 0.445557872333983 0.446970362552398 0.46906092832328 0.511320952745408 0.528452170591866 0.59720773682265 0.546998812230705 0.413940998420826 0.497023687840921 0.459884488880275 0.414875061133245 0.384929531915727 0.366100880406252 0.421856219799245 0.436488276306972 0.435993704284209 0.419713823481802 0.450303988745404 0.478298481913707 0.473425024183653 0.485037548405533 0.47268985331042 0.485379924880178 0.483069735644992 0.465047251886435 0.396253926159028 0 0.359133512796111 0.461447583007542 0.4893050456808 0.434844922134922 0.45611455956673 0.475734216897274 0.399511543413273 0.377869702386132 0.396816090062353 0.417488208529295 0.384340589399975 0.422922018098232 0.4292132186055 0.423095465742169 0.483160039401963 0.40475220627832 0.449282904492959 0.407191750824249 0.553149646239375 0.513257007570388 0.488456836228151 0.507683430952707 0.580026033449622 0.554853309327722 0.508852358873551 0.584363184017193 0.489733146238003 0.477578208564654 0.423120878473222 0.401124765847756 0.423978349906349 0.523680524767485 0.463078650957366 0.52594898856937 0.445634567630339 0.488803951150438 0.534550970759329 0.583662985696005 0.435424985994978
"sivadharmottara" 0.359345634082586 0.42774604649706 0.455366863223275 0.422002354161166 0.410959507835301 0.453605186092756 0.419447749647506 0.418677583739694 0.4213130347627 0.432907693648404 0.472264773019726 0.414081793442688 0.416455287877255 0.430317145478096 0.376407098414463 0.490587356104781 0.401502497266715 0.413494998293933 0.392047886872322 0.395907176451715 0.411997328202834 0.397296701826073 0.364421182866093 0.375056495751494 0.391890154494398 0.449590098878351 0.420068257682544 0.453569092046334 0.443325555464405 0.450376804514384 0.410404909395933 0.384770565073802 0.559084125233747 0.420979694098871 0.392723317388066 0.376516713675227 0.376716243249988 0.424382781444507 0.472545150754987 0.445365802892352 0.416697772963692 0.447807456327003 0.429433251487862 0.453292013498089 0.476638436102502 0.450531275052684 0.450195181641125 0.453804539907348 0.446150909236516 0.453970897398452 0.46782215950731 0.396049376131813 0.409722610583017 0.404653799755594 0.419029819632394 0.421907567422884 0.473244348367708 0.49046732966865 0.578130166525956 0.521150200582978 0.402616324393173 0.504519409262686 0.44842841528256 0.40561585363635 0.364541945953434 0.352541910007988 0.415778341400166 0.433074383345403 0.403405332170834 0.39263547316753 0.422322474537743 0.44919590426151 0.4353783572917 0.449515793654818 0.435821943388204 0.449279136555449 0.450156351314776 0.438811243682541 0.392171075376812 0.359133512796111 0 0.448637134100453 0.492740538700081 0.431189416650581 0.452494013260294 0.478711465859473 0.392565204438611 0.365873488259288 0.385888133598353 0.412420293986392 0.372941650815783 0.403037302363308 0.40663238540216 0.42854402562831 0.461798636211447 0.392956386051104 0.448993833435116 0.40589777885727 0.547951663533054 0.49810406348077 0.485092831682851 0.498180153998302 0.582509746157868 0.549291560551191 0.513005676055468 0.575687592829698 0.474253085710072 0.478382626556161 0.421963487215253 0.388691126389002 0.395141176216458 0.489082369587334 0.453033735788188 0.524125556872039 0.426983821888189 0.470255796457245 0.527191136669793 0.567091298243994 0.419552783977321
"sivapurana_dharmasamhita" 0.433657618849695 0.446721510406715 0.47840370701494 0.457632211491058 0.451554908584053 0.470400862160793 0.429607870416403 0.429878051525218 0.425354947011437 0.435213575421406 0.508108908455295 0.451556721821972 0.47331322400733 0.468539871919136 0.36855223313693 0.490577770829936 0.377570429477416 0.396518975223719 0.368982021622119 0.434425121293993 0.457761459207864 0.365262300209647 0.418814272646067 0.41823790478347 0.432965711629217 0.467303514158524 0.448184844158405 0.485691129983359 0.496922792688788 0.467176255621826 0.44176844889428 0.402378644578478 0.614141021383032 0.418163866916431 0.429094026516834 0.393725529618973 0.423122331102832 0.4607736026341 0.49859397938098 0.48654237792785 0.452997945311291 0.496712766873167 0.478411827595068 0.496810215012752 0.50201296308553 0.49007712115509 0.492613143569162 0.490026892588737 0.483458504027864 0.506787876052241 0.521160211710615 0.454982880755042 0.457146022719919 0.473646753881962 0.497964351802318 0.470733769816277 0.516022844400464 0.525532234888242 0.61330119791756 0.55925505115 0.406219684352684 0.4862963060702 0.460018536540487 0.406456621140749 0.379354449583122 0.381234406784527 0.418165551186262 0.466420926352877 0.438208294012004 0.294536871398764 0.439039966182215 0.478303359174427 0.476672736468373 0.481211287722576 0.480815254091975 0.48183280825233 0.485312064529244 0.465484493983788 0.383208983717482 0.461447583007542 0.448637134100453 0 0.528208313230716 0.396689161369429 0.244060379082886 0.49138333443018 0.382075055134433 0.387537700695371 0.422610233125582 0.427820279604779 0.389365817015347 0.450499182397156 0.442677937008623 0.425066029508635 0.511932373950897 0.398581388942868 0.474108173072 0.399158910043743 0.557575962845181 0.551380241228602 0.500753105551374 0.514778791561981 0.594981207266725 0.551687855713954 0.546802984838513 0.584276150031388 0.498215153980257 0.5070926732836 0.443992913526519 0.404805597464335 0.445383729983355 0.522330010697951 0.453641941591645 0.524936820413 0.443107329122097 0.426796452351694 0.520301600192594 0.578756713152432 0.389460974125596
"sivapurana_karvanamahatmya_au" 0.465867465211242 0.472726700962121 0.50111325450757 0.486231676727925 0.480906271815233 0.527591326858041 0.468358177284978 0.472467014117568 0.477153023939108 0.478657110625911 0.510250194030685 0.475472333752561 0.48640011211284 0.493871281381818 0.416037290586337 0.514797868992362 0.44888852062673 0.474360721032233 0.449522827335235 0.41272368678637 0.468376854219998 0.412432916580121 0.432514800825965 0.462146129104053 0.438236522209966 0.465451451616484 0.456458090601047 0.486653045785425 0.515710183634573 0.517187308268168 0.458242530151895 0.414155214313396 0.568630156393717 0.447699942960195 0.433994605164161 0.435414596602635 0.445559200280457 0.457171370003112 0.517754388785882 0.48719200216035 0.45032371986562 0.490018071799562 0.470389978791691 0.5113684821325 0.505685646143483 0.507646089405844 0.506574620741033 0.486485801557198 0.489755606049871 0.497064004992178 0.517077868050528 0.4510045475961 0.442274446062792 0.461085059666774 0.465797326955449 0.458027815167261 0.494661350912586 0.517309039551694 0.571207740955372 0.531852592301186 0.425107144968961 0.506590522479056 0.44981984220652 0.424100653034371 0.428816363847765 0.445900028105562 0.433024634698777 0.424495840322292 0.42895062020009 0.45952675696403 0.511004523903836 0.471846430179296 0.468130311865046 0.479734401897122 0.483264708805438 0.492640954634231 0.501135589183804 0.4616001140506 0.428137239403728 0.4893050456808 0.492740538700081 0.528208313230716 0 0.439968807324645 0.529350202592442 0.479436697985493 0.43530046187534 0.445688607997075 0.461378930601992 0.43714811365104 0.427587306785306 0.405628593344343 0.468767653764514 0.444626026591289 0.515114696419317 0.423917093494958 0.424909912005836 0.42503326618772 0.554537615217222 0.53995156480311 0.494456701447405 0.552118946498868 0.567055120713914 0.540131902785786 0.525818360687737 0.581577025147686 0.515299183921498 0.487475242088091 0.411673013963698 0.433656927130838 0.450197271143197 0.515674573563382 0.474135739888341 0.519858898416087 0.485531815426629 0.523527643866013 0.545557028276449 0.583701402825901 0.462807065299469
"sivapurana_rudrasamhita" 0.388426054627592 0.403263637819766 0.444222556836197 0.41531210807326 0.399139043692715 0.458745372802653 0.369921397840397 0.38568726189265 0.371859066650082 0.388456303928483 0.459434372436838 0.392627027081924 0.423745776529739 0.431611613753497 0.278308272492685 0.440173004404458 0.306880706242059 0.341058089730314 0.302885668412131 0.32517521930825 0.380978922133802 0.234254280043154 0.336091845793376 0.369842472965668 0.363389652752797 0.353457563688353 0.350399969122312 0.384516777993842 0.45346675922969 0.419093902647179 0.361569371364812 0.300565685800622 0.564446339359564 0.329244434209809 0.361895136912059 0.300336818376115 0.333127482444808 0.369902181543358 0.425502741163976 0.405264741002288 0.364962942608189 0.416832353754099 0.394442382701045 0.432111109322187 0.443468584065023 0.429999890224484 0.427869891491999 0.410783295593643 0.412677400054152 0.442070772225057 0.469926681900928 0.376835212457313 0.376333906504256 0.41558405916097 0.433543558063613 0.384226095298572 0.433358049947776 0.461287608907107 0.543767039421451 0.489273483503784 0.331714581714053 0.407770975167342 0.368414921035389 0.320086668133876 0.329530662656009 0.342481765976798 0.324835247604126 0.379386944089368 0.331668296175077 0.348342542656639 0.422430044942789 0.384529634389934 0.3915603056109 0.402638053785982 0.39897646212234 0.41183211228593 0.414878750859577 0.370281370129412 0.279618747553502 0.434844922134922 0.431189416650581 0.396689161369429 0.439968807324645 0 0.416399446903116 0.31187363348657 0.271007055568241 0.307111892390573 0.359132083936939 0.33142348979619 0.31896483276624 0.351904193129559 0.371044338030909 0.33246573872741 0.479122540743394 0.30321107531397 0.379646687838943 0.283196204273375 0.521487251389291 0.507841071652462 0.427564607352341 0.492082571142843 0.546898278329076 0.505754870572371 0.502420507761519 0.542473095697195 0.453248048497199 0.421655026858521 0.337980286929888 0.336495714110036 0.376997012920141 0.446336242371016 0.371012972089908 0.478470396038618 0.406097371196901 0.429504094393713 0.467789703909291 0.538274424868953 0.345931178540364
"sivapurana_sanatkumarasamhita" 0.455779216449922 0.470964788940369 0.487647988895754 0.476328047541023 0.475882454228752 0.472658131759619 0.451680415583701 0.456763870170884 0.44700288732305 0.466273440416593 0.520241803613419 0.482159961460502 0.48774020586829 0.477569567264933 0.393719107555437 0.479163531812602 0.407008579493636 0.40954049565059 0.387957293691392 0.455834882934748 0.457928232821377 0.400567482666122 0.423858659278814 0.432950147662706 0.457190135255594 0.47468915849145 0.467880968213162 0.502306884158975 0.488680875933191 0.476403007531839 0.465614066075167 0.425572778393893 0.611887967282711 0.409775076025887 0.41780490354382 0.383066564214601 0.419108625651271 0.479803114897896 0.511918326989044 0.502766517194729 0.472575118805023 0.511762893928691 0.495253082450049 0.513058999130175 0.518864635497077 0.512002026306068 0.514199110438385 0.508912488675822 0.503237689450837 0.522013135415062 0.517632853246582 0.462510294341036 0.467160086568517 0.46954550789677 0.496093250771608 0.482013458308314 0.526611527621209 0.546735665652853 0.61855424812545 0.561159103263708 0.43038453591689 0.507807017344237 0.483886555495897 0.433948492267726 0.399934809676917 0.402225905934051 0.445758365241595 0.476475417790003 0.464452749769027 0.341430776656774 0.439644667214456 0.490713686080577 0.498479925410886 0.503498778479674 0.492338827797292 0.499435217189017 0.50377850057498 0.483348322665722 0.386519584997966 0.45611455956673 0.452494013260294 0.244060379082886 0.529350202592442 0.416399446903116 0 0.488780518865315 0.39551745360235 0.383150695507183 0.413143913082709 0.44941402583669 0.405678570597539 0.452863458752282 0.425746853846766 0.421244629202055 0.490309882547669 0.407113214426854 0.470747011168718 0.428259798833601 0.541951380546114 0.536827633996363 0.490159358976999 0.507410127582673 0.584703975237453 0.547775420086211 0.546566872047898 0.594266072639929 0.492239121674489 0.519020157077649 0.447631696201176 0.401624961475738 0.454416744708556 0.521627375035744 0.469665621068824 0.529418328054643 0.460767691007107 0.452633195275454 0.534283348709702 0.581602201421462 0.417489757998592
"sivapurana_satarudrasamhita_au" 0.456289025254266 0.437788086256643 0.465119569799399 0.448896013677888 0.440663768956661 0.495435663071472 0.42022631514435 0.432037666124874 0.41761733398765 0.425964631540198 0.508621756328121 0.435046512935967 0.45764516564143 0.45152342739249 0.394552901835457 0.482109793303655 0.389999558336054 0.427233893911621 0.393763223801227 0.393251105587761 0.433222356584894 0.376180380481189 0.42183749725014 0.433297545288226 0.448506738096641 0.425800795305734 0.412599617990897 0.425572417611087 0.48949041709538 0.456887376746863 0.424025161955728 0.389931262328783 0.587351573741357 0.377318823814287 0.415135410700242 0.384245353953926 0.416244098405325 0.422324461530394 0.45713972649887 0.448956485293602 0.422394884263891 0.462545221334365 0.446838777145 0.468491027175094 0.474198960122547 0.468235344943292 0.465711954496168 0.45491531851163 0.457890032710396 0.488521498299462 0.505991015575237 0.430062186315472 0.427510587444923 0.474481450107002 0.48221945654069 0.438427265549923 0.476061126804873 0.494857565268626 0.560822728170801 0.524040161599557 0.408071718668657 0.470117679147365 0.420779575932663 0.396424347380733 0.410252215751567 0.42387186884641 0.42292892234705 0.434798196227242 0.39306562746793 0.432766240092366 0.474784682033998 0.427766805385261 0.446698360032881 0.454488487759811 0.443221039519231 0.460470191967473 0.451099929192339 0.423157834952509 0.374967019367338 0.475734216897274 0.478711465859473 0.49138333443018 0.479436697985493 0.31187363348657 0.488780518865315 0 0.367596231723236 0.398130054735949 0.437907379369059 0.39255659815256 0.404481271008847 0.407110891739105 0.439652008386105 0.399945156960455 0.499340437317743 0.364408811382143 0.440248548081866 0.377879078836734 0.54814401186413 0.547394409691706 0.458952507899278 0.533446543738342 0.562397321718286 0.538576847445989 0.536559362666037 0.561496478758945 0.490808306559648 0.477052479712172 0.400134422901447 0.4063006841401 0.433743506586868 0.486521757971005 0.417576258383263 0.507663190155856 0.474510579385341 0.484721524962178 0.503321669352349 0.55186065276155 0.414753128211955
