"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"padmapurana_a" 0.375176554146766 0.395567547982703 0.438733176063242 0.403568542834058 0.392466433828344 0.430073426386451 0.384728832145402 0.3889928273595 0.377570158810036 0.397745623565894 0.457086933950403 0.381699485760139 0.416890973734455 0.414806153000547 0.319119228429843 0.479712032820623 0.327038529295259 0.366846324972349 0.323704477598867 0.345999566492336 0.411734197566014 0.31565269204829 0.374789642952477 0.36855679547192 0.377692426597731 0.420521512064952 0.388262334734262 0.428940277134051 0.469822651376908 0.442534800624057 0.380070077410062 0.338390119738784 0.5819239869107 0.368341051707523 0.374188592956789 0.346239659699529 0.380466002268614 0.397486172487341 0.457752615315063 0.430502827860597 0.38570715711953 0.448606167274679 0.420823285480444 0.457810104788842 0.466645637769021 0.452256350238265 0.453023779732459 0.443320119345012 0.439066024148671 0.460875577196883 0.488138840711102 0.395276792964511 0.391388316022356 0.42540599841428 0.433814832566488 0.413565763056588 0.468538988582225 0.491456085940283 0.58385067200472 0.524829366972056 0.354291052245606 0.464555251115126 0.404763384035772 0.347100639323483 0.332934526812771 0.326297567951367 0.344671232271593 0.408486916388493 0.345319893810764 0 0.41160659919265 0.414099639593692 0.410519034901097 0.4205577448896 0.424847649476471 0.424659103561297 0.435794247658045 0.398500632145176 0.33716058271268 0.432235499121846 0.407017249632622 0.306480542156909 0.477941630471273 0.359175299242557 0.35301216147983 0.447289068609038 0.341070894501159 0.366520696771176 0.388295864983006 0.384644010394262 0.323971002698646 0.366492766746343 0.418374331047965 0.377076963687898 0.502093155898052 0.351985870795334 0.421161475278258 0.336018377621914 0.549164829457049 0.538722749439644 0.480715695273185 0.49847713543917 0.587544811906652 0.550757328078455 0.535096204587776 0.581512632357469 0.473636219821827 0.458406662398371 0.362118871034344 0.362486311634886 0.376046421529002 0.474231240986577 0.412329041421304 0.501963966889313 0.414453513630594 0.411899542011865 0.497208461331327 0.563579439403488 0.347736662766626
"pranavakalpa" 0.412186301259306 0.433827572930147 0.441579973864454 0.432429764538243 0.433378384267105 0.439438769113146 0.41977719854356 0.415912172734627 0.420317627512597 0.435652244331106 0.466561517965858 0.445304870937113 0.438799593646322 0.446511511006157 0.41070068437729 0.484319426179027 0.403891229314627 0.401298320770625 0.384708183644413 0.448385746652521 0.409654675361557 0.416355743289655 0.414068669991133 0.408194303745443 0.431150953683821 0.438858249695431 0.46238935649197 0.483995742558226 0.488405290606762 0.490275626495268 0.455835480309454 0.408611427571927 0.594043885131126 0.408303722915731 0.405331576036679 0.402433348931882 0.411536404020776 0.46663450287844 0.507750144928869 0.490803184589572 0.463163793756657 0.496781670279995 0.476069414130267 0.505869746373473 0.521268546877847 0.501688320804669 0.50446775077204 0.504221373600429 0.495351275720677 0.512207959752021 0.489574232895998 0.439262714557432 0.460265539913825 0.467162544707506 0.490982025183963 0.467860713293825 0.51931636445236 0.527923986696151 0.619222457199827 0.565777090454436 0.413015172196874 0.505685465384671 0.463860344696467 0.415940829899766 0.401125773509721 0.377366452442604 0.434251443334983 0.475317267367458 0.445266960681461 0.41160659919265 0 0.483812661879145 0.482647220828718 0.486588390234651 0.480979855726651 0.490353815019558 0.495272760502019 0.479167819535463 0.392036643681131 0.460450109971471 0.435095231013146 0.452599991195845 0.524010020790225 0.432778718879588 0.45265306447539 0.485926603389141 0.404297123843824 0.376309582710211 0.411092194110714 0.443389326659917 0.352505181756879 0.45012848341365 0.384827396131272 0.438608928368555 0.475417271823579 0.415764610058825 0.467140294273381 0.420519827596392 0.543673092644366 0.515427491719438 0.48413372437927 0.530175259152387 0.583015443928595 0.553440057957931 0.537496983740031 0.60383409831004 0.482317807545388 0.49108867993309 0.445983483078247 0.406405207197816 0.43368604397933 0.522676188754768 0.44312442074054 0.527057630513657 0.461281447260989 0.449124961069009 0.516359286141771 0.577829747178483 0.404184458055274
"ramayana_01-balakanda" 0.43158424358194 0.399303427504107 0.448509440060302 0.38324296343349 0.364671681291793 0.439180085200741 0.402683830648611 0.424601350949556 0.407400048227342 0.385575212041459 0.453272610489524 0.354911291196481 0.406729192080437 0.398147332800806 0.380358543096786 0.483839041511584 0.356974456445684 0.42339611243169 0.378782118476579 0.305149196830471 0.45807952272431 0.367927713178742 0.409914411264706 0.43285169196201 0.440285862545286 0.465656500397058 0.310928167983267 0.353735673690407 0.420692979582061 0.382633094493791 0.290781145026556 0.378574360019046 0.592662671640028 0.400201417657143 0.423972657881387 0.379187791884294 0.419147138755976 0.269151410695804 0.369217144297956 0.317043274233352 0.259981248263209 0.330178005377424 0.308295401327778 0.362856623491166 0.382864729835045 0.354741223710708 0.361516314463559 0.323520242695067 0.340601161345959 0.381672617778227 0.438209608561161 0.306640012822775 0.300863911585132 0.399678573662028 0.398575931646222 0.309801765137261 0.344440626811841 0.402356888840875 0.495158147776062 0.439491989233516 0.375509019364157 0.474071521791135 0.376691196167905 0.359644232643178 0.37601363707198 0.416479947503088 0.398364357702714 0.422375885309262 0.300366127379576 0.414099639593692 0.483812661879145 0 0.268967222887537 0.300054978108525 0.29431469753863 0.308964085578389 0.310158531721101 0.253246594490199 0.388768105634197 0.489206955478203 0.461456761244944 0.48978226209622 0.487788096220797 0.396234912716162 0.5019520824453 0.44199172909852 0.388929277607022 0.416611864974223 0.463956685987688 0.399974023371456 0.400400559530163 0.351787397154976 0.460193038308113 0.377600276166393 0.512214231653725 0.333326327498894 0.429952991688758 0.341979282424461 0.558036818553507 0.546128583469696 0.476465952693513 0.531468079060546 0.577763537610996 0.532476782393132 0.540663291447547 0.56315114861451 0.503436328590272 0.494729028793441 0.40692814047453 0.397044812973507 0.348098246902837 0.460574389720691 0.426754894518352 0.507885925322244 0.448410626843275 0.445654422111037 0.51549474484601 0.574386030622575 0.391061068012761
"ramayana_02-ayodhyakanda_a" 0.424155686093648 0.381848432493846 0.445288893929346 0.365803532980219 0.345133563851687 0.426463582809647 0.392716800559705 0.410911760715149 0.401041047032066 0.384294460485809 0.422198090483238 0.334416727834237 0.381988310263334 0.390342709194107 0.375597459270745 0.495177265570787 0.361275422920634 0.42511032611414 0.381539207955734 0.30518279713404 0.449458398458912 0.356815080147051 0.403895035095856 0.423126925434541 0.420813135710858 0.456345954671591 0.305421607347261 0.367578780750858 0.428810313692911 0.408611823669856 0.282370831131542 0.37735024168523 0.582107107294105 0.410866665555566 0.422386144092919 0.390143072626811 0.427830665215083 0.263194295917237 0.39514150688439 0.29979033791099 0.238758741718202 0.308177967193125 0.279361742583265 0.352950461501773 0.391369181509139 0.345556346295342 0.352203734327854 0.329581512150199 0.332971161454445 0.346693774594579 0.435159141759423 0.278564495138151 0.289637623739411 0.371632221440833 0.393514045758061 0.292130134332989 0.331713365263781 0.398192960731142 0.495983254503223 0.441940578910932 0.353111190182053 0.475223248981436 0.362794918989981 0.34259546362306 0.370226727096377 0.410060952988517 0.368824076604823 0.421946702788645 0.287198864195862 0.410519034901097 0.482647220828718 0.268967222887537 0 0.252392702757672 0.265599105730339 0.275187607566085 0.299470975648519 0.26168219939315 0.399300744371179 0.484126940581904 0.447742946843695 0.488101314246454 0.483316916110055 0.402341766916213 0.509497013399665 0.460496450416223 0.382794922381182 0.412225170665515 0.460318288227909 0.402994309619938 0.38434027681803 0.360632394507629 0.457431084873707 0.381513988337366 0.508663309880672 0.33666990509703 0.438775005263985 0.349526315724706 0.55970819631422 0.543519147690486 0.482938751641559 0.531124557858251 0.584014503544767 0.549852482525084 0.542720010913252 0.567363973087084 0.505148928317555 0.496620948088848 0.404559929614082 0.399613010253856 0.339383917073432 0.465055087567688 0.42537121551954 0.512155548971911 0.441487925415187 0.450823722722111 0.513058401064576 0.577101565613169 0.390754613379458
"ramayana_03-aranyakanda_a" 0.428738064378853 0.406986535340494 0.452905867507067 0.384152783123488 0.371556592215017 0.434968594169543 0.411625167755988 0.42476984127381 0.411184976900718 0.412867067345082 0.439696564883709 0.360465140400179 0.405037345423074 0.413108889876669 0.396192825674042 0.517930984145315 0.379646697848791 0.425398975491056 0.39189255733164 0.338895679978015 0.467687335438829 0.383567057723315 0.415567000787111 0.435171339238243 0.44155354816258 0.468667393066049 0.331004424890851 0.369697434730622 0.43212864524322 0.395706233322535 0.297260039472164 0.393324259206822 0.601020349494271 0.417229498989698 0.43389829184479 0.404955508213158 0.432450787215789 0.312305314507721 0.401036948760617 0.352367058517307 0.281963326326683 0.338902746016441 0.337538356019671 0.366306491572986 0.421494269040581 0.35561361667659 0.363813124765415 0.347701128161323 0.354340394519729 0.374893915704341 0.462004838374057 0.333969427652153 0.340722404041327 0.405107802500577 0.426740413017151 0.341886394615329 0.394571057189561 0.42051047129971 0.525267744077796 0.471365408259564 0.389585829372869 0.47205393448209 0.39602984977911 0.374682449702556 0.383984404178099 0.420268451900233 0.396532115488363 0.436192128696172 0.304945042134749 0.4205577448896 0.486588390234651 0.300054978108525 0.252392702757672 0 0.261660349300582 0.244339341014815 0.248246871932888 0.258953266578722 0.415092482061166 0.495597544760292 0.461616998455586 0.492348301057127 0.494793258949238 0.414536518473095 0.514239961096185 0.468777408304246 0.403310042994305 0.423914870379324 0.472857734617886 0.405836980668227 0.396780903831445 0.384385486699954 0.463716948299052 0.403065405410976 0.515651165640013 0.346330605748582 0.446799082610208 0.359738263424597 0.570995225881757 0.552450412733241 0.495251161424919 0.530494901269159 0.601940663132583 0.551563035198504 0.563323812110069 0.583503935365651 0.510001754009866 0.511746174996913 0.418909609651032 0.418419408196721 0.366101546016617 0.463149329171433 0.446013114119415 0.517093720498903 0.467860383510583 0.472966211916559 0.511600536599138 0.590557285062598 0.416600734608785
"ramayana_04-kiskindhakanda" 0.429261641172441 0.404957649423567 0.446349572248371 0.386296291046577 0.370321854523507 0.432296072434407 0.407149845050133 0.424134585217185 0.403073958793823 0.404491357426731 0.438911384219818 0.356690112716445 0.400725390752894 0.408761921141632 0.396326658620808 0.497301226941599 0.369274807804498 0.418497258438164 0.381139763188552 0.330972576580127 0.464790991501166 0.38302958358392 0.410548524075591 0.43237403778506 0.444971328831274 0.463468339429218 0.314412849453923 0.364587464409241 0.416435437554445 0.367606833115921 0.277093387487484 0.392028512293429 0.593603746640048 0.410157716258927 0.43321575081939 0.389751597620194 0.428331862929724 0.30014140150768 0.38223614964868 0.330393706176648 0.27212216470038 0.330770542666955 0.316204170885004 0.35313997121466 0.400644382423551 0.344234275193093 0.351918397516462 0.332004629069343 0.338441543456203 0.365711768340395 0.456178332849172 0.315360675556226 0.32475850491551 0.393693242271854 0.410326223273783 0.323278573367546 0.375178927932473 0.405953937526236 0.509678542620266 0.455873698014454 0.384597470941252 0.478917332753938 0.394614644969002 0.372167600116378 0.368531597632981 0.417476926453246 0.403958468222287 0.430259347833761 0.314935116373238 0.424847649476471 0.480979855726651 0.29431469753863 0.265599105730339 0.261660349300582 0 0.245630164336251 0.249068889123105 0.26316617084287 0.403949222320758 0.483773152654995 0.448797178480558 0.492683846223529 0.498405960366957 0.410561294888005 0.503537861189479 0.457185057041989 0.398298262846978 0.419720557988568 0.476260563199999 0.408875706075566 0.399976918524265 0.374106726448613 0.460543317314648 0.39691024022995 0.507159938386669 0.33121534258782 0.439782304960597 0.357362152751516 0.562780969714634 0.5464121480652 0.481706517301727 0.509811517349641 0.591295659795142 0.542469205807988 0.555327761505116 0.574098584987117 0.498603570359798 0.509763871035234 0.418966650775783 0.400558281803919 0.362160686527179 0.463930163451582 0.434843162678823 0.514363959244184 0.459009746064648 0.469398887013153 0.511493993384137 0.585572450284713 0.412778332896707
"ramayana_05-sundarakanda" 0.432023620222585 0.412259051693583 0.459455631170959 0.387200923429941 0.373065111353395 0.436330837424618 0.416132176002037 0.434964765241187 0.408424063292593 0.415113853050059 0.433595414999894 0.354295205542333 0.403336796796236 0.413431928532188 0.404470937407495 0.516071177983019 0.381378591185039 0.413770883436707 0.384646495359923 0.346853460424715 0.467785837472029 0.388686623329084 0.412561781230733 0.436020018659687 0.454342738855531 0.468959837433881 0.328336092098506 0.382912354586355 0.43163742329838 0.377953274583937 0.291666023144235 0.398181066531853 0.60329404635466 0.426416933796643 0.453258576731197 0.407442046355139 0.433970657771786 0.315818253326843 0.398785284816248 0.349825524294139 0.2851655824863 0.339443389406583 0.338064758105954 0.368711085327674 0.42167314669051 0.356159059320643 0.363952051121245 0.35379711911872 0.353377761585886 0.369563527007612 0.468021909674244 0.338671783190309 0.348528905373897 0.406007916785031 0.42345373346422 0.346918757756445 0.390181584536358 0.423910320939525 0.526157798110559 0.470278617082738 0.391901252862646 0.471583049498662 0.405589379411079 0.3797332745253 0.376422353912263 0.419600004328056 0.405071554033784 0.442487706832142 0.32393561991768 0.424659103561297 0.490353815019558 0.308964085578389 0.275187607566085 0.244339341014815 0.245630164336251 0 0.24356359741548 0.274386147134675 0.420216477733567 0.495459757013719 0.461481965506638 0.492982635503267 0.507577424271578 0.423190654252739 0.510109365201123 0.474573742117128 0.408951624630075 0.430890420747171 0.483593854989892 0.421089825751973 0.40056678497914 0.396317655650146 0.468085845089265 0.409245348882868 0.522504897170873 0.348902948504443 0.461495564152725 0.369232961903064 0.56730153656509 0.560504291376396 0.496718980444025 0.509348630837052 0.604445089576023 0.545461097634576 0.570848604185895 0.585678802152908 0.502274066295205 0.52529095375764 0.43224509125584 0.414342803000338 0.366914678883178 0.470122374320777 0.449160391143466 0.52539075990711 0.46588813725326 0.470774843647123 0.517750601417394 0.593059556558639 0.419572291397133
"ramayana_06-yuddhakanda" 0.43255017576628 0.41848599870854 0.462379772741551 0.393901213533114 0.381170847902554 0.443873124534003 0.414221608054962 0.436006406988467 0.402322337285552 0.419191114873879 0.457972893212533 0.357586682139397 0.413102208350653 0.418450436953205 0.411134212010958 0.511769178523934 0.378680466296204 0.418632980819916 0.386524353583154 0.353360267568947 0.479708899185171 0.405444004972454 0.42202920137027 0.434600383125243 0.459819167792069 0.477155247907687 0.334413481380077 0.357330509543298 0.417471851041626 0.339264448290796 0.286515859066516 0.408198414264126 0.605171915798896 0.422295174965662 0.447474792709006 0.401668773113895 0.440286975755823 0.321301918780759 0.379279236938557 0.345583561801773 0.290061725752551 0.331031561529638 0.33500422339816 0.317322496056708 0.417245484552805 0.302356206267503 0.314466294144715 0.309997727391617 0.340660035729898 0.37410632616238 0.475298129338602 0.342836037573226 0.352452876060927 0.420332734788417 0.429975942337054 0.340502841986834 0.394919807930901 0.412588451953461 0.524622039435761 0.46851521103442 0.412259119285693 0.463545339536278 0.419202995629211 0.396356357119276 0.378231320092678 0.423902874459805 0.429385133604537 0.450304966177362 0.331082535043161 0.435794247658045 0.495272760502019 0.310158531721101 0.299470975648519 0.248246871932888 0.249068889123105 0.24356359741548 0 0.250916011147242 0.416845644135411 0.494178794144285 0.463155060539371 0.496659709290367 0.516213444197818 0.42599004567514 0.514594019643687 0.465214156639715 0.413457388241692 0.433146814380024 0.480824208476174 0.40627474187677 0.415665543318696 0.397818657347659 0.472220937548606 0.412701480528512 0.517476752504011 0.331364680283409 0.459734660847436 0.363322147575728 0.575179698464844 0.557995396426808 0.495999392085586 0.521425170324566 0.605430482249216 0.549785199355898 0.571467959098355 0.588117448002805 0.51234582843203 0.523194651724522 0.434269777220419 0.418255715179625 0.382624799679595 0.476288092625881 0.455148029016081 0.524869781039143 0.474813772155406 0.480901180111339 0.520276911605667 0.597518444933726 0.427890386830206
"ramayana_07-uttarakanda" 0.421331096456155 0.385392514617246 0.439143445426537 0.366925660165021 0.351356023924511 0.429260524244785 0.385995199134155 0.405820198510317 0.385046509013438 0.385411012905467 0.433737530968758 0.339275728867134 0.389584706275851 0.390050887533878 0.367416278363598 0.479969558073986 0.350354922264044 0.409238189058416 0.366142755834766 0.289667328122361 0.45028299615082 0.357364164592975 0.399189521407732 0.423713235513975 0.426452145175568 0.446062684773002 0.300882170369605 0.331042743862863 0.413888530382085 0.372448225723863 0.261437345512744 0.363954493823367 0.591052696518478 0.385589366963817 0.408945882120828 0.365911451405418 0.415484323941579 0.268712689723374 0.364488801576945 0.31125039591298 0.244030220949032 0.320512784615247 0.296864993734903 0.343398693730973 0.384507774186289 0.331324583262099 0.340570623531601 0.309121464208824 0.329873793053038 0.369711432731876 0.439288736396401 0.296846431892885 0.296197144015734 0.382402046954486 0.393050028824462 0.297015435904082 0.350804813091361 0.396323395511674 0.503991678626513 0.443080959598727 0.364695455976335 0.459206936228837 0.367524294447529 0.345342388353275 0.355878789038814 0.405191229190466 0.379507792192048 0.412887360774002 0.272841995457894 0.398500632145176 0.479167819535463 0.253246594490199 0.26168219939315 0.258953266578722 0.26316617084287 0.274386147134675 0.250916011147242 0 0.376367386529417 0.476243241770213 0.451398288236211 0.477340530210469 0.47724547048562 0.381526862650345 0.494540440169613 0.437089996976232 0.375056163440828 0.407096869526982 0.451875683782835 0.381117027229493 0.390639890192205 0.345293635335933 0.450004175189364 0.370279203267897 0.495176362129693 0.305675448823559 0.415005454276578 0.322717186043969 0.551191922267168 0.538491256468616 0.464647475111953 0.525057028023687 0.583108763300472 0.532434410574554 0.542923747351007 0.564850956788406 0.501270206458118 0.489842364241809 0.393280061737676 0.387746267098263 0.337442488755543 0.44725907740352 0.413356806766576 0.506885331906067 0.446447180489173 0.45292122050099 0.505786337049982 0.578597887659925 0.390589025229233
"saurapurana" 0.354619564157458 0.385568544558051 0.422685177381124 0.402036009420093 0.387201506837075 0.441073741462165 0.357100022887622 0.366095465136189 0.355070284599543 0.377005410512445 0.455256971071248 0.380483792010974 0.399736855567994 0.398667754588904 0.269687346873032 0.413680784331435 0.298928893123587 0.325069275326402 0.277094946725714 0.310507076337894 0.369965693179419 0.267910851868592 0.30485101655966 0.329293320374419 0.338708765643627 0.365068535619496 0.360931060027737 0.39227629596763 0.43196060373393 0.413638194183332 0.35584320684177 0.299544836564219 0.55301923128019 0.288974938083323 0.309508358522742 0.249438285268119 0.307096435902517 0.369605908934842 0.434442629678975 0.402152777935701 0.358867022646501 0.418264577531352 0.389674018355866 0.425936493857846 0.448571173164784 0.422259566313094 0.423931365486624 0.411413328499467 0.41270262575753 0.437283745429302 0.465839835779525 0.354837247743645 0.357639181754085 0.398727393584826 0.397849404058514 0.381322488999574 0.437187169295545 0.4709987364795 0.56108648836697 0.497507411314434 0.321350552836027 0.421783462866859 0.373477016609852 0.31280232855386 0.28158119360416 0.29603978720007 0.326264297503318 0.371343749957303 0.335294774589671 0.33716058271268 0.392036643681131 0.388768105634197 0.399300744371179 0.415092482061166 0.403949222320758 0.420216477733567 0.416845644135411 0.376367386529417 0 0.40862739571998 0.406884939119897 0.395782728980328 0.44604368705594 0.290447635229403 0.399108487170203 0.389470918184503 0.272713153913652 0.299030930563038 0.354800517304488 0.339673504751422 0.278011117198215 0.322916480538894 0.332821561410633 0.326745039151423 0.461126691107664 0.291316215007463 0.371342405317158 0.286726273538127 0.51523318220789 0.501000517326236 0.417005802910817 0.483877013794732 0.543938417745773 0.504673328597047 0.493744401966148 0.551666274627761 0.43574489664732 0.418362835883477 0.313223840793625 0.302309488399324 0.351550935381371 0.449276105262422 0.370276763549238 0.472597211204857 0.392822244438787 0.421221391493915 0.463409533185902 0.547847693297475 0.331590820068171
