"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "harivamsa_appendix-29-30_mathura" "harivamsa_appendix-31" "harivamsa_appendix-41" "harivamsa_appendix-42_pradurbhava" "harivamsa" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-appendix-21_sisupala" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-appendix-08_sodasarajika" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-appendix-29_moksadharma" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_13-appendix-15_umamahesvara" "mahabharata_14-appendix-04_vaisnavadharma" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-80_u" "markandeyapurana_adhyaya-81-93_devimahatmya_u" "markandeyapurana_adhyaya-94-141_u" "markandeyapurana" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivadharmasastra" "sivadharmottara" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_amsa-1_u" "visnupurana_amsa-2_u" "visnupurana_amsa-3_u" "visnupurana_amsa-4_u" "visnupurana_amsa-5_u" "visnupurana_amsa-6_u" "visnupurana_u"
"bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" 0.480820816712567 0.422699304361819 0.463174931107562 0.388271557170943 0.391629028353571 0.422964500872619 0.443087449126227 0.434284544405349 0.44129782263573 0.454839350974017 0 0.354476630899962 0.40036907674175 0.425063460751527 0.465624053914641 0.546448861060955 0.456727539875261 0.460287481786564 0.444761802854206 0.411946226959764 0.491356717610705 0.458443092780733 0.472444125924866 0.48267147277896 0.46816510986242 0.501513862806462 0.425272728599784 0.461293305352264 0.50139054510855 0.490138279602192 0.404901300477816 0.457542703176486 0.612761172738646 0.486473858453371 0.479359333361827 0.473120646635303 0.491382827011466 0.424545240646383 0.482947604618188 0.444046590006697 0.414388264456376 0.450984188150928 0.43373217167921 0.472881178826098 0.496129071266572 0.462764458869373 0.468331718424797 0.459937145233738 0.452985906444955 0.461125775935401 0.481093226877635 0.411335281611925 0.424691383377517 0.441791403061538 0.453170190576206 0.433140982057818 0.473569152848595 0.495697742113866 0.587019299728619 0.533951119374052 0.440525457628692 0.518348643363557 0.465792387641536 0.436867370166556 0.441867362723753 0.462115162766985 0.462727078638432 0.497116300447086 0.419370640222649 0.465482966475167 0.474910886153144 0.461138783083417 0.430485474875917 0.447538817234271 0.446551668633492 0.441333274996216 0.465517296730827 0.441623168983337 0.463691382352103 0.527393711551468 0.492688607317021 0.530707725033291 0.534117988202383 0.481442436331533 0.542507520882011 0.529398996927054 0.461031996841776 0.475296209757686 0.512931957241935 0.482281764842007 0.419183368515492 0.455783614891035 0.500220736521308 0.478481699696712 0.547792287137517 0.431312647831572 0.501696084101898 0.452431050035815 0.599965042561505 0.579619372112341 0.545534540450322 0.57127635241283 0.627291351260463 0.587270784490994 0.589440705699019 0.626937812093196 0.528881286676429 0.554482384459711 0.479338474168383 0.475626224540205 0.405102299813538 0.523213652224164 0.494231753062276 0.555342784956989 0.495963062669206 0.497716406076136 0.535509417837681 0.604847015034202 0.455206732858302
"bhagavatapurana_skandha-10_u" 0.40354460529351 0.279139826765214 0.365437585230956 0.268193877986082 0.240006330784765 0.354366953546018 0.299318241740922 0.318138500364467 0.285826489988417 0.305642726656009 0.354476630899962 0 0.287329090089423 0.314521967060308 0.383461771356207 0.49920966223154 0.348475686504955 0.401214209498583 0.354359133267545 0.323867953106561 0.448031875417926 0.378186952024348 0.405450109110419 0.407098387176164 0.418421554902402 0.457858957276356 0.333236351110462 0.36934386215856 0.426841037086044 0.396580161160503 0.283135343594557 0.383436583916468 0.594169328640166 0.391209862998231 0.412016203774717 0.391135452401262 0.432479077058982 0.3133690588417 0.394926784946355 0.34105099902364 0.30162964366662 0.36352886436099 0.337264742317796 0.379348552880776 0.414199838445101 0.365440694400225 0.370533203673108 0.360603645930716 0.371321844557201 0.384434199678523 0.460899042633543 0.324126589760016 0.332334688583551 0.413996387755253 0.407086131765046 0.344456604631749 0.393946051172587 0.41948871821569 0.542609708871005 0.484408514264219 0.358668738973742 0.465739084594416 0.387719544540291 0.346533421052529 0.351222728731923 0.380571023347913 0.395638029397833 0.438844862116626 0.320127380855736 0.38763680123757 0.452537787318859 0.362089801973956 0.3416110484727 0.367161660920594 0.364086374407098 0.361579358444394 0.364234373915723 0.346611297215913 0.388002530418021 0.474893170569758 0.435897661915161 0.471377443626223 0.501981237588947 0.410566610284679 0.501954607727024 0.456494732763478 0.38541456276668 0.416714201311591 0.474718999541971 0.394096242867523 0.361012399231097 0.384222516482405 0.470127959035267 0.408638892133885 0.520196881364227 0.334203232697875 0.458947176942245 0.35023977153153 0.560705122678828 0.562537120711495 0.485123816756198 0.527115761244514 0.591768453894509 0.549128008284685 0.55964393737693 0.582368128690661 0.490496584389412 0.503348650920044 0.412134506370099 0.391908429083077 0.339538936222002 0.47805038867782 0.423325134246699 0.520127406999883 0.447192355383606 0.435551660476629 0.479552634406188 0.573102325524575 0.367973815702841
"bhagavatapurana_skandha-11_u" 0.430988616870812 0.319513783723931 0.353322010971529 0.271168382233074 0.286486174245154 0.368077815427387 0.313016837634375 0.313828511640457 0.34754007929685 0.375897837030222 0.40036907674175 0.287329090089423 0 0.327558257330359 0.413957245478652 0.497124158264213 0.396959379028921 0.436311072302752 0.401038762579426 0.354773539963403 0.438883580547876 0.406717300542847 0.420703818725397 0.42899886801315 0.416644281295601 0.46115211955047 0.385224891711962 0.402461639830066 0.433391063186496 0.434592330201573 0.360320927794419 0.413038820372461 0.591602698268179 0.404331018865352 0.395751857222499 0.407963263572743 0.44184239033026 0.360657428218868 0.45156094796787 0.385427868065587 0.346257960058001 0.400811708359054 0.363617815952117 0.417936954344624 0.44520143427958 0.412727344482658 0.419074419646288 0.414225118417388 0.410248852958229 0.417477483832138 0.429918828933738 0.31326153281673 0.345252033956332 0.390119792033708 0.396283740670556 0.357001140770977 0.422025295296056 0.467582578440598 0.55464116890072 0.500872232093353 0.383878624083001 0.492882950671721 0.416339810266421 0.380930675469514 0.389670302138019 0.402194379611991 0.413095023939642 0.465316344832749 0.359111943057533 0.42382363660645 0.446061650092294 0.413314996139179 0.389005342617565 0.411320262652491 0.407699383365872 0.410331277990648 0.419863112631957 0.396130784070436 0.407529761268049 0.475968422412052 0.437412958513184 0.494310487336534 0.510320298069417 0.442597944762666 0.508378352149987 0.478174901589075 0.402666586684352 0.422206483711307 0.46740687620701 0.421649957819514 0.385792886990518 0.408332163226441 0.441316468348507 0.424721915048955 0.482761844440269 0.379543043309671 0.472136352615849 0.403029186496677 0.550414895368831 0.540787770518031 0.486198882077371 0.551195171714384 0.586247309286224 0.554127194463275 0.551005061056742 0.599792180897626 0.497597673713467 0.515254413111693 0.43048178885273 0.413356652726805 0.332074355976158 0.490562235523517 0.436117436275934 0.51802249611952 0.443871800715502 0.474873077970743 0.510356384464424 0.568377460518174 0.398595300332274
"bhagavatapurana_skandha-12_u" 0.424873707616334 0.347377703581764 0.379649913606692 0.321128369594323 0.31679340639023 0.374488723104262 0.359776042835721 0.372150331209422 0.360418799006232 0.380249578955987 0.425063460751527 0.314521967060308 0.327558257330359 0 0.410108948020574 0.485197339552646 0.395296806049146 0.434085865979257 0.39428435410552 0.364506467480744 0.45944975486564 0.420823833663368 0.435621577671021 0.422941796950216 0.438307864825606 0.471154118639209 0.396086940501348 0.416258957962804 0.433561178249561 0.431610240444374 0.366008092820566 0.41028765193925 0.589676638435664 0.402335803170053 0.415893627909565 0.405593296498467 0.446066324630487 0.366670892366894 0.445542153724896 0.39977630984317 0.361522228753152 0.41644991502822 0.386908738146413 0.430451423678493 0.441488330182294 0.422943977401223 0.426649311921337 0.423202616556086 0.421378570431713 0.429804782921849 0.454280338617612 0.35110653217361 0.363458189218469 0.426394591922154 0.410880206649128 0.385240631957766 0.4339357641646 0.466194178801001 0.563273354281443 0.504819111004437 0.393851711365106 0.494443838876928 0.420071407372996 0.386740489485908 0.379481832940886 0.398968596647468 0.430151179918915 0.461362008817598 0.364175039807989 0.423903691016896 0.454749943806015 0.406378185469796 0.399010926093997 0.420908892839967 0.417222161414962 0.422164948035505 0.427074440376801 0.398094095523376 0.408027465967362 0.484632439759196 0.453395923633214 0.492861474703862 0.518035295709998 0.452423280051241 0.501338079226351 0.473322399606258 0.402367310129839 0.426288964257573 0.471536865858067 0.41752640238101 0.40140135742002 0.402809437512981 0.464325346476875 0.427932297862648 0.507635216663308 0.388375102047796 0.473556073640307 0.401400173340498 0.548573482998568 0.551601088546464 0.474992230016507 0.536363789883202 0.576063268712509 0.551156996772631 0.548193921155792 0.5813570127205 0.491049826573698 0.525814489428422 0.435490146748364 0.405761193435489 0.360702231115315 0.479045713000683 0.434124335952937 0.50757331949875 0.450767467416912 0.442919571002169 0.50691450381472 0.561618485543937 0.385199390812665
"bhavisyapurana" 0.308799028071844 0.392651597009477 0.442963548714313 0.41063709574639 0.398106351089501 0.445880316192273 0.376855883290693 0.389362084065004 0.373605144531393 0.379778355932367 0.465624053914641 0.383461771356207 0.413957245478652 0.410108948020574 0 0.425323374659085 0.291863404966819 0.332855237320728 0.279779154558773 0.305568060960358 0.380664530370372 0.225868432835642 0.284639911616095 0.292797398573204 0.298960536423351 0.352572230273786 0.351748251331668 0.401214670523504 0.440563081919133 0.426872034858878 0.345076060838115 0.268132259285938 0.569343072836464 0.350519485954623 0.344240485267867 0.286241780313214 0.301999356673918 0.353592205219606 0.426462177289039 0.387257559587914 0.345275113320463 0.406122942450348 0.374928138800592 0.425754910891828 0.441055581620516 0.420463876377332 0.418658191029161 0.401816421122789 0.410549770963893 0.425136791474357 0.469382923649401 0.345531717628959 0.339210306869085 0.395540145823476 0.382905264151836 0.369018175251899 0.427227528267219 0.471735941617909 0.555265836492823 0.498154182886459 0.310827420468424 0.430442478809693 0.361562858356694 0.300263712307683 0.262200521142308 0.255398201233467 0.287891477750678 0.345415431212548 0.312411220014555 0.325310990882132 0.417814980515017 0.38731559667167 0.382451643523476 0.402514653496694 0.402975100112986 0.410791755400574 0.417336452799122 0.374030065536726 0.277534833891001 0.402845288861373 0.398099041091711 0.386809893452738 0.443269797096641 0.295093451860756 0.411648333187162 0.415888854604957 0.282476437569074 0.294823372814319 0.334222272155867 0.344008860883948 0.292929872131515 0.318141616935143 0.378101028154988 0.343777454875287 0.479811400802972 0.308919435764078 0.390907281786836 0.293254934312582 0.534946500722887 0.512114532125289 0.438076317364156 0.487822631823572 0.556031768188713 0.518834550212787 0.495293199650643 0.553844440525207 0.462387644163477 0.426345840993076 0.299224658511176 0.309373951991075 0.345564322875917 0.451764970796315 0.390089992372155 0.472566519997692 0.376982154994149 0.414495436914361 0.481332472468312 0.554602448303581 0.327204295188385
"brahmandapurana_khanda-1_u" 0.478836049205655 0.484679636800679 0.511532585773246 0.496805861961615 0.49164883106961 0.520884207167089 0.468126193885134 0.476811406742087 0.470926655244438 0.476492978558126 0.546448861060955 0.49920966223154 0.497124158264213 0.485197339552646 0.425323374659085 0 0.408424538658084 0.445985120518977 0.389005065790714 0.461947076196468 0.47932748333414 0.447501217458479 0.460624863913202 0.43773544894123 0.451597531874462 0.463902260031157 0.48589762021783 0.509436131207925 0.496902648066502 0.491375428623409 0.468074406105025 0.451438852773114 0.622148965223712 0.4540618287782 0.458660937282424 0.406888182876688 0.45361449373128 0.461947075292113 0.519802282072279 0.485184601378958 0.463306845441368 0.504031950153683 0.481422628254311 0.510745308424958 0.511681605169906 0.513097480697289 0.514496400809496 0.501071477833445 0.500417928289808 0.521253165902669 0.529234237625369 0.453700531441576 0.449305574027296 0.495034092974364 0.48817553378906 0.466612190667076 0.50780985461795 0.543494008606238 0.609019665754489 0.556848180376288 0.431788194930356 0.503488147674679 0.469822726813375 0.430161886504004 0.402663516675974 0.436214899138011 0.470778797723969 0.482732661412737 0.478953319297478 0.487506149374332 0.492325802402779 0.490206735931034 0.501838135286943 0.52400962799382 0.504222380567937 0.522784036025747 0.518293440142681 0.486487337346922 0.422540996906519 0.516961632770367 0.510664903599413 0.512126856186434 0.536514681871248 0.460911158184876 0.501502349222506 0.502483282217133 0.421485192983007 0.441107898050407 0.480825720105268 0.467715451029203 0.462784701665773 0.453078830984337 0.472392542026653 0.441930509035265 0.518074354802468 0.436610528550275 0.482281509866376 0.457941185279368 0.511818485510183 0.541963103178911 0.455680111197974 0.527201567553563 0.529311804846578 0.499466619362749 0.535275791727598 0.560937527533618 0.500859927921363 0.532262636178318 0.445711932604975 0.393560389192864 0.482253417428862 0.53734003299409 0.471973181014763 0.515297094101587 0.475013153477126 0.50384534056752 0.549724759447009 0.580429858371336 0.442467541766585
"brahmandapurana_khanda-2_u" 0.378109805053404 0.363306029363094 0.41580616498514 0.385785149305579 0.366646528354425 0.42621613742847 0.346603495810872 0.362880263852417 0.345738235263394 0.343994557711513 0.456727539875261 0.348475686504955 0.396959379028921 0.395296806049146 0.291863404966819 0.408424538658084 0 0.325497833224063 0.203986854583588 0.336391759289216 0.40010036780307 0.294354325309698 0.349220724950663 0.346989730677334 0.361215360017705 0.393768516739563 0.364436504522845 0.390962531946749 0.435121569002725 0.408373457443635 0.329636470882175 0.321262752846762 0.589921087238746 0.336812353734897 0.359841654820148 0.309197506559628 0.35717856946211 0.337769251052289 0.419878208699132 0.379884258060586 0.331481560309592 0.394538846672818 0.370567346102227 0.40556498644715 0.441087923498473 0.399378745835867 0.400717275858567 0.380224537728551 0.39853885823396 0.424539733287071 0.476886003277705 0.350973326225688 0.356806165936758 0.423465843165785 0.428079517561661 0.366719667130439 0.415810729218757 0.459818318391777 0.55765563364675 0.49381842691614 0.300088232525369 0.420756074391263 0.347156030317357 0.287914259626651 0.29704137042122 0.309293443498071 0.331873840533819 0.398692706387834 0.320817758362454 0.333944274250842 0.411823643540673 0.36402894460669 0.368102332721646 0.385997158824399 0.376333420029394 0.388204827858917 0.38518748094082 0.357154913159025 0.306536034134866 0.431319061517431 0.423817763731044 0.398902677687393 0.474799880324453 0.32570232784687 0.427930099829379 0.411572312201361 0.310966335036363 0.330669623026935 0.399517773777851 0.359257417948753 0.323379137650808 0.35301770192176 0.394125666516683 0.331588203223555 0.479064326079546 0.297878645576249 0.401871382498199 0.292345930021726 0.528463860746261 0.525322707867958 0.435680887346114 0.481901286929605 0.551989751905519 0.508731692565621 0.518521316074832 0.545672548027892 0.447837885730417 0.455365140436025 0.344024449452167 0.318032312861547 0.368572394954957 0.469049505026579 0.379373562443853 0.475523686799005 0.398196951176999 0.392702879747855 0.470269815890109 0.545403706885374 0.316518881733842
"brahmandapurana_khanda-3_u" 0.35267352980548 0.425580106947527 0.462010214035217 0.429157673957372 0.417289384694378 0.445023697119302 0.394406180864636 0.408198967330546 0.389493259049628 0.408224699105219 0.460287481786564 0.401214209498583 0.436311072302752 0.434085865979257 0.332855237320728 0.445985120518977 0.325497833224063 0 0.160743142166909 0.392925493812217 0.395664288144136 0.333764638764076 0.326961072931857 0.342774653798998 0.391696220385735 0.410789595712628 0.398001791624813 0.441932953712135 0.45946530411173 0.406107217535053 0.385539557367762 0.326878089985563 0.584570085203684 0.366457063437912 0.400957500803262 0.347698724523303 0.353498364757333 0.419671894752451 0.451635830869742 0.444403715120974 0.406532784208484 0.450320737283422 0.434171652339417 0.443736467085571 0.48287313673004 0.439085111818207 0.442583291284084 0.437041736580138 0.447278371747087 0.464556057494242 0.507109324371396 0.417531703920425 0.420925614298305 0.435612801267534 0.462496181898388 0.438970600806075 0.477093347790971 0.500292773202177 0.599461524282613 0.533234294721849 0.356370636915956 0.411925088568838 0.418253451475662 0.348182456933925 0.293965839021021 0.297701577808773 0.378193282500754 0.423146263145689 0.392283983002204 0.373417371169491 0.40938233285276 0.430791705635482 0.432361700763649 0.43206943439681 0.425802720021317 0.420554686739838 0.425745477111898 0.416601950484451 0.333500575203042 0.439745580945769 0.434800358680564 0.418361575802848 0.499805408752195 0.361386473487551 0.433036807519406 0.449096108374831 0.338040245719835 0.342083103745963 0.406358631431896 0.386860525177842 0.313977012745168 0.385001829070199 0.397685604077588 0.393979074704978 0.498130645195087 0.334688420645908 0.44674024878277 0.330559232620619 0.549458926447803 0.545628546679833 0.469397220275999 0.456976120090184 0.570551023825911 0.51519765734239 0.540876836547914 0.575528144257263 0.452928688999707 0.475498339212129 0.377249608756246 0.335675956305505 0.408466548967114 0.487297848547138 0.421589133106287 0.507134075957695 0.436623824885549 0.423492251385048 0.489421666225263 0.577850291959177 0.36798855157154
"brahmandapurana" 0.332597892633213 0.380640175716774 0.423992166808328 0.389724749592308 0.37191487011976 0.42210128340182 0.351456373648066 0.368121935210248 0.349272088441227 0.359973557895425 0.444761802854206 0.354359133267545 0.401038762579426 0.39428435410552 0.279779154558773 0.389005065790714 0.203986854583588 0.160743142166909 0 0.343986387318655 0.374350717562827 0.286059023216183 0.304335809968324 0.311392044286067 0.353633535703977 0.378847297677174 0.362150563439725 0.404892945143063 0.429010148647144 0.383876897435473 0.334906879450903 0.292603330954703 0.577604500634524 0.324878694887768 0.357840067173671 0.298338808250348 0.326072887576227 0.362300966081273 0.420944220160755 0.398699319615405 0.351874875997435 0.411451710760531 0.387617013093444 0.409096886408512 0.449440997583664 0.404417956368004 0.407437690042242 0.39404150258585 0.40625926483516 0.431332262129272 0.480152941506066 0.366392561678045 0.368036995953326 0.413160476338134 0.426945855114871 0.388913367656744 0.435848432732443 0.467702181867495 0.574960250267202 0.503367534120049 0.3026593589977 0.396265680054908 0.36762015072231 0.290943284579187 0.248739388236347 0.264513577725435 0.335548112888498 0.391417938256188 0.340180173611917 0.329623730032214 0.392443353347737 0.385675946391926 0.388156434584288 0.397881719507572 0.387933674054055 0.391000134582304 0.392945466922761 0.37287501360192 0.284952484999711 0.421139058159161 0.413722958061861 0.389743359069742 0.475714056679357 0.321390914845472 0.409775604900521 0.415263903152075 0.289248259819589 0.308473732825462 0.381988651308648 0.35158129224567 0.28627599113057 0.344331956146552 0.376396901792564 0.346147236967948 0.478652306333101 0.288504697920741 0.411427233940231 0.287236101288867 0.524448599126117 0.525192622036133 0.435909694813064 0.450650897242743 0.547619269139694 0.496029842283642 0.516306987838151 0.551093014035505 0.431577554125505 0.45058598505011 0.33228281317725 0.290714624590367 0.37264489872646 0.463377052491309 0.382692114506131 0.478736116456463 0.398971882900282 0.390971972686445 0.467804271368701 0.554090153468813 0.316939959075902
"brahmapurana_pu" 0.36839313430188 0.371634505482662 0.427564980856868 0.353313992964137 0.337102942379002 0.422511634725064 0.366532938831107 0.383116334690839 0.370383270268243 0.384583660399076 0.411946226959764 0.323867953106561 0.354773539963403 0.364506467480744 0.305568060960358 0.461947076196468 0.336391759289216 0.392925493812217 0.343986387318655 0 0.412486015276528 0.288583570701288 0.344448631780295 0.375769200467364 0.354911787454373 0.395152391397545 0.284405475247003 0.331367181522671 0.40661831786346 0.38864728869379 0.275204928992041 0.306380457472408 0.557771851575103 0.356876075787823 0.354312729939197 0.311640383761918 0.365757804697083 0.260643289722518 0.381388048558585 0.317962941282325 0.250837457852565 0.34176712294223 0.302804261598376 0.372457117703091 0.38322353035377 0.363270283212004 0.366654038244912 0.336364716071094 0.351907649094422 0.380094080346611 0.413266831867956 0.25762403994754 0.24550699657058 0.33347842930663 0.325581974433121 0.281671211475313 0.357924887974217 0.412338375386514 0.514807440564056 0.450914739191526 0.308684986454397 0.445253072355098 0.334573504234234 0.292781154916041 0.306177852388836 0.346407988335348 0.32497060158147 0.351963665988194 0.242486707859986 0.351861014226847 0.454355692310724 0.311110946036462 0.31118736551284 0.344290479980099 0.337429906188055 0.352831921046664 0.359114586172042 0.295418840556313 0.317603906626471 0.450009892180025 0.416364878530292 0.452315555651753 0.439281327150387 0.341031915421129 0.472447372900858 0.413314621870634 0.317379861446287 0.367878481159428 0.398403290120909 0.337818418457536 0.326822935417539 0.261930301683924 0.4114263633735 0.340524350127134 0.485710790737553 0.284945953144867 0.37249772691585 0.297506820865828 0.540879610267872 0.526321045589525 0.455926582243903 0.519488917510295 0.570999801725971 0.527658407289008 0.511871711042413 0.563376936910154 0.481475199104943 0.445301119073134 0.322508884699922 0.336981153064287 0.277138418436667 0.429529495555223 0.379934761159788 0.481381365799749 0.397823375177557 0.434109610158408 0.480105405381752 0.555163249120161 0.336501999325906
