"agnipurana_u" "bhagavatapurana_skandha-01_u" "bhagavatapurana_skandha-02_u" "bhagavatapurana_skandha-03_u" "bhagavatapurana_skandha-04_u" "bhagavatapurana_skandha-05_u" "bhagavatapurana_skandha-06_u" "bhagavatapurana_skandha-07_u" "bhagavatapurana_skandha-08_u" "bhagavatapurana_skandha-09_u" "bhagavatapurana_skandha-10_adhyaya-29-33_w_commentary" "bhagavatapurana_skandha-10_u" "bhagavatapurana_skandha-11_u" "bhagavatapurana_skandha-12_u" "bhavisyapurana" "brahmandapurana_khanda-1_u" "brahmandapurana_khanda-2_u" "brahmandapurana_khanda-3_u" "brahmandapurana" "brahmapurana_pu" "devibhagavatapurana_devigita_adhyaya-31-40" "devibhagavatapurana" "devipurana" "garudapurana_khanda-1_u" "garudapurana_khanda-2_u" "garudapurana_khanda-3_u" "kalikapurana" "karatoyamahatmya_pu" "kurmapurana_khanda-1_u" "kurmapurana_khanda-2_u" "lingapurana_khanda-1_u" "lingapurana_khanda-2_u" "mahabharata_01-adiparvan" "mahabharata_02-sabhaparvan" "mahabharata_03-aranyakaparvan" "mahabharata_04-virataparvan" "mahabharata_05-udyogaparvan" "mahabharata_06-bhismaparvan" "mahabharata_07-dronaparvan" "mahabharata_08-karnaparvan" "mahabharata_09-salyaparvan" "mahabharata_10-sauptikaparvan" "mahabharata_11-striparvan" "mahabharata_12-santiparvan" "mahabharata_13-anusasanaparvan" "mahabharata_14-asvamedhikaparvan" "mahabharata_15-asramavasikaparvan" "mahabharata_16-mausalaparvan" "mahabharata_17-mahaprasthanikaparvan" "mahabharata_18-svargarohanaparvan" "markandeyapurana_adhyaya-1-93_u" "matsyapurana_pu" "naradapurana_khanda-1_u" "naradapurana_khanda-2_u" "nilamatapurana_au" "nrsimhapurana_pu" "padmapurana_a" "pranavakalpa" "ramayana_01-balakanda" "ramayana_02-ayodhyakanda_a" "ramayana_03-aranyakanda_a" "ramayana_04-kiskindhakanda" "ramayana_05-sundarakanda" "ramayana_06-yuddhakanda" "ramayana_07-uttarakanda" "saurapurana" "sivapurana_dharmasamhita" "sivapurana_karvanamahatmya_au" "sivapurana_rudrasamhita" "sivapurana_sanatkumarasamhita" "sivapurana_satarudrasamhita_au" "sivapurana_umasamhita" "sivapurana_vayaviyasamhita_au" "sivapurana_vidyesvarasamhita_au" "skandamahapurana_himavatkhanda" "skandamahapurana_kasikhanda" "skandamahapurana_revakhanda" "skandamahapurana_sutasamhita_khanda-4" "skandapurana_adhyaya-1-31_pu" "skandapurana_pasupata_adhyaya174-183_u" "skandapurana" "vamanapurana_saromahatmya_u" "vamanapurana_u" "vayu_ba" "vayupurana_01_frame-and-cosmogony_iast" "vayupurana_02_pashupata-yoga_iast" "vayupurana_03_kalpas-and-shiva-lineages_iast" "vayupurana_04_bhuvana-vinyasa_iast" "vayupurana_05_jyotis-and-purvardha-close_iast" "vayupurana_06_prthu-and-prajapati-lineages_iast" "vayupurana_07_shraddha-kalpa_iast" "vayupurana_08_manu-candra-vishnu-vamsha_iast" "vayupurana_09_upasamhara_iast" "vayupurana_10_gaya-mahatmya_iast" "vayupurana_revakhanda" "vayupurana" "visnudharma_pu" "visnudharmottarapurana_khanda-3_adhyaya-343-353_pu" "visnupurana_u"
"śobhanāḥ" 0.00546796682766791 0 0 0 0 0 0 0 0 0 0 0.00229079330172039 0 0 0.00104616371764739 0 0.00336128804557907 0 0.00150831837584277 0.00140476073412796 0 0.000960338038989724 0.0109413978729923 0.00118091639111951 0 0 0.00113939338696078 0 0 0 0.00429264383934065 0 0.0013157202252513 0 0.00186436728035423 0.0203593423932407 0.00155836060464391 0 0 0 0 0 0 0 0.00148066985504242 0 0 0 0 0 0.00837117803402884 0.000760398448787164 0.00147032876551197 0 0 0.0078897538396802 0.000848072120053089 0.00619463544570402 0 0.0031119686313562 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0014856743847451 0 0.00846202665538397 0.00609347388946438 0 0.00197409981048642 0 0 0.00146468641063948 0 0 0 0 0 0.00731421884142774 0 0.00487353184853063 0 0 0.00130160878846254 0.00180769717456932 0.00466222201501235 0 0.00175882932320248
"śritāḥ" 0 0.0121610117961814 0 0.00681756203981456 0 0 0 0 0 0 0 0 0 0 0.000697442478431591 0.012745347947999 0.00168064402278953 0.00458190148911798 0.00603327350337109 0 0 0 0 0.00118091639111951 0 0.00371222807929319 0 0 0 0 0.00286176255956043 0 0.00657860112625651 0 0.000932183640177115 0 0 0.001822821728035 0 0.00241050982282753 0 0 0 0.00155319297646136 0 0 0 0 0 0 0 0.00228119534636149 0 0 0 0 0.00169614424010618 0 0 0 0 0.00510438466642846 0 0 0.0115105705406131 0 0 0 0.000927265309150254 0.00612688784731795 0 0.0037291169451074 0 0 0 0 0 0 0 0 0.00197409981048642 0 0.0020697505950533 0.00585874564255793 0 0 0 0 0.021419391689276 0 0 0 0.0110926234054354 0 0 0.00361539434913863 0 0 0.00175882932320248
"śrutau" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00244104867451057 0 0.00336128804557907 0.00229095074455899 0.00226247756376416 0.00070238036706398 0 0.00528185921444348 0 0 0.00327664733444739 0.00742445615858638 0 0 0 0 0 0 0 0 0 0 0.00155836060464391 0.001822821728035 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00228119534636149 0 0 0 0 0.000848072120053089 0.0185839063371121 0 0 0 0 0 0 0 0.00279220416596862 0 0 0.000927265309150254 0 0 0.0037291169451074 0.00243279406398248 0 0 0.00594269753898038 0 0.0338481066215359 0 0 0 0 0.00413950119010659 0.00146468641063948 0.0103177878662815 0 0 0 0.00713979722975867 0 0 0 0.0110926234054354 0 0 0.00271154576185397 0 0 0
"śuklāḥ" 0.000911327804611319 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00174360619607898 0.0152944175375988 0.00168064402278953 0 0.00527911431544971 0.00140476073412796 0 0 0 0.00118091639111951 0 0 0.00341818016088235 0 0.00309770150548293 0 0.00715440639890108 0 0 0 0.000932183640177115 0 0.00155836060464391 0 0 0 0 0 0 0.00077659648823068 0 0 0 0 0 0 0.00209279450850721 0.00760398448787164 0.000735164382755984 0 0 0 0.000212018030013272 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0102528048744764 0 0 0 0 0.042838783378552 0 0.0101347927434884 0 0 0 0 0.00632694011099261 0 0 0
"sureśvaraḥ" 0.000911327804611319 0 0 0 0 0 0.0109673173941654 0.0128816179312122 0.0103369857349597 0 0 0.00229079330172039 0 0 0 0 0 0 0 0.00210714110119194 0 0.00144050705848459 0 0 0 0 0.00227878677392156 0 0.00309770150548293 0 0.0085852876786813 0.00409483641128537 0.00526288090100521 0 0.00559310184106269 0 0.00311672120928783 0 0.00123548307388189 0.00241050982282753 0 0 0 0.00077659648823068 0.00444200956512726 0.00367633542884453 0 0 0 0 0.00209279450850721 0.000760398448787164 0 0 0 0 0.00148412621009291 0 0 0 0 0 0 0 0 0.00279220416596862 0 0 0.00278179592745076 0.00612688784731795 0 0 0.00243279406398248 0 0.004403540446519 0 0.00598112953631293 0 0.00609347388946438 0 0.00592229943145925 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00130160878846254 0 0 0 0
"śuṣkam" 0.00364531121844527 0 0 0 0 0 0 0 0 0 0 0.00229079330172039 0 0 0.000697442478431591 0 0.00168064402278953 0 0.000754159187921386 0.00070238036706398 0 0.000480169019494862 0.00218827957459845 0.0129900803023146 0 0 0.00113939338696078 0 0 0 0 0 0 0 0.000932183640177115 0 0.00155836060464391 0 0.00370644922164566 0 0 0 0.0131873928524331 0 0.00148066985504242 0 0 0 0 0 0 0.00228119534636149 0.00220549314826795 0.00762049914269385 0 0.00262991794656007 0.00190816227011945 0 0 0.00622393726271239 0.00447427293064877 0 0.0077408367844564 0 0 0 0 0 0 0 0 0.0037291169451074 0.00243279406398248 0 0 0 0 0.00423101332769198 0 0 0.00296114971572963 0 0 0.00146468641063948 0 0 0 0 0 0 0.0101347927434884 0.00487353184853063 0 0 0.00520643515385016 0.00180769717456932 0 0 0
"svanaiḥ" 0.00182265560922264 0 0 0 0 0 0 0 0.0206739714699194 0 0 0.00229079330172039 0 0.0166002656042497 0.00104616371764739 0 0.00168064402278953 0.00458190148911798 0.00150831837584277 0.00140476073412796 0 0 0.00218827957459845 0 0.00655329466889479 0 0.00455757354784313 0 0 0 0 0 0.00394716067575391 0 0.000932183640177115 0 0 0.001822821728035 0.00617741536940944 0.00723152946848258 0.00587181820850826 0 0.0131873928524331 0.00077659648823068 0.00148066985504242 0 0 0 0 0 0.00209279450850721 0 0 0 0.00702543206407194 0.00525983589312013 0.00169614424010618 0 0.00538647993536224 0.0031119686313562 0.00447427293064877 0.00510438466642846 0.0038704183922282 0.00225626678098418 0 0 0.00209270691639636 0 0.00185453061830051 0 0 0 0 0 0.004403540446519 0 0.00149528238407823 0 0 0 0.00197409981048642 0 0.0020697505950533 0 0 0 0 0 0 0 0 0 0 0 0.00130160878846254 0 0 0 0.00175882932320248
"udakaḥ" 0.00364531121844527 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000697442478431591 0.00764720876879939 0 0 0.00150831837584277 0.00210714110119194 0 0.000480169019494862 0 0 0 0 0 0 0.00309770150548293 0 0 0 0 0 0.00186436728035423 0 0 0.00364564345607 0.00123548307388189 0.00241050982282753 0.0088077273127624 0 0 0.00077659648823068 0.0148066985504242 0.00367633542884453 0 0 0 0 0 0.000760398448787164 0 0 0 0 0.000424036060026545 0 0.00538647993536224 0 0.00447427293064877 0 0 0 0 0 0 0 0 0 0 0.0037291169451074 0 0 0 0.00891404630847057 0 0 0 0 0 0 0 0.00439405923191845 0 0 0 0.0275279867865663 0 0 0 0 0.0110926234054354 0 0.00130160878846254 0.00361539434913863 0 0 0.00351765864640495
"ulbaṇam" 0 0 0 0.0136351240796291 0.0134652932067596 0 0.0219346347883308 0.0257632358624243 0.0103369857349597 0.0104220948410631 0.014367816091954 0.0160355531120427 0.00713979722975867 0 0.00313849115294216 0.0025490695895998 0 0 0.000754159187921386 0.00210714110119194 0 0.00144050705848459 0 0 0 0 0 0 0 0.0037178867531695 0 0 0 0 0.00372873456070846 0 0 0.001822821728035 0 0.00241050982282753 0 0 0 0 0 0 0 0 0 0 0 0.00152079689757433 0.000735164382755984 0 0 0.00262991794656007 0.00212018030013272 0 0 0 0 0 0 0 0 0 0 0 0.00185453061830051 0 0.00942063118228921 0 0 0 0.004403540446519 0 0 0 0 0 0.00197409981048642 0 0.00413950119010659 0.00146468641063948 0 0 0 0 0.00713979722975867 0 0 0 0 0 0.00130160878846254 0.000903848587284658 0 0 0
"utpannam" 0 0 0 0 0.00673264660337979 0 0 0 0 0 0 0 0 0 0.00244104867451057 0 0.00336128804557907 0.00229095074455899 0.00226247756376416 0.00070238036706398 0 0.000960338038989724 0.00218827957459845 0.00236183278223902 0 0.00371222807929319 0.00227878677392156 0 0.00309770150548293 0 0.00143088127978022 0 0.0013157202252513 0.00393809317528453 0 0 0.00155836060464391 0 0 0 0 0 0 0.00465957892938408 0.00148066985504242 0 0.0176009856551967 0 0 0 0.00209279450850721 0.00228119534636149 0.000735164382755984 0 0 0 0.00169614424010618 0 0.00538647993536224 0 0 0 0 0 0.00383685684687104 0.00279220416596862 0 0 0.00185453061830051 0.00306344392365898 0.00942063118228921 0.0037291169451074 0.00243279406398248 0 0 0.0014856743847451 0 0.00846202665538397 0 0 0 0.00861549065219264 0 0 0 0 0.00760629801475622 0 0 0 0 0 0 0 0.00130160878846254 0.000903848587284658 0.00233111100750618 0 0.00175882932320248
"utpapāta" 0 0 0 0 0 0 0 0 0 0 0 0 0.00713979722975867 0 0 0 0 0 0 0.00070238036706398 0 0.00240084509747431 0 0 0 0 0 0 0 0 0 0 0.00526288090100521 0 0.00372873456070846 0.00508983559831017 0 0.00364564345607 0.00494193229552755 0 0.00587181820850826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00525983589312013 0 0 0.00538647993536224 0.00622393726271239 0.0178970917225951 0.0102087693328569 0.0232225103533692 0.024818934590826 0.00767371369374209 0 0 0 0.000927265309150254 0 0 0 0 0 0.022017702232595 0 0 0 0 0 0.00394819962097284 0 0.00413950119010659 0 0 0 0 0 0 0 0 0 0 0 0.00390482636538762 0 0 0 0
"vahis" 0.0373644399890641 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000348721239215796 0.00509813917919959 0 0 0.00150831837584277 0 0 0.00336118313646404 0.00218827957459845 0.00118091639111951 0.00327664733444739 0.00371222807929319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00418558901701442 0 0.00147032876551197 0 0 0 0.00106009015006636 0 0 0 0 0 0 0 0 0 0 0 0 0.00306344392365898 0 0 0.00243279406398248 0.00603573153066152 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"vaśiṣṭhaḥ" 0.00364531121844527 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00488209734902114 0.0025490695895998 0.00168064402278953 0.00229095074455899 0.00226247756376416 0 0 0 0.0087531182983938 0 0 0 0.00227878677392156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00837117803402884 0.00152079689757433 0 0 0 0 0.00106009015006636 0 0 0 0 0 0 0 0 0 0 0 0.000927265309150254 0 0 0 0 0 0 0.00445702315423529 0.02541980052933 0 0 0 0 0 0.0020697505950533 0 0 0 0 0 0 0 0 0 0 0 0.00130160878846254 0 0 0 0.00351765864640495
"vāsudevena" 0.00273398341383396 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000697442478431591 0 0 0.00687285223367698 0.00150831837584277 0.00070238036706398 0 0.00144050705848459 0 0.00118091639111951 0 0.00371222807929319 0.00113939338696078 0 0.00309770150548293 0.007435773506339 0.00143088127978022 0 0.0026314404505026 0.00787618635056905 0.00186436728035423 0 0.0109085242325074 0.00364564345607 0.00741289844329133 0 0.00587181820850826 0 0 0.00077659648823068 0.00296133971008484 0 0 0 0 0 0 0.00152079689757433 0.000735164382755984 0 0 0.00262991794656007 0.00190816227011945 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00243279406398248 0 0 0 0.00149528238407823 0 0 0 0 0 0.00620925178515989 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00466222201501235 0 0.00351765864640495
"vasundharā" 0.000911327804611319 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104616371764739 0.0203925567167984 0 0 0.00452495512752832 0 0 0.00288101411696917 0.00218827957459845 0 0.00327664733444739 0 0.00227878677392156 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00627838352552163 0.000760398448787164 0 0 0 0 0.000636054090039817 0 0 0 0 0 0 0 0 0 0 0 0.000927265309150254 0 0 0 0 0 0 0.000742837192372548 0.0044858471522347 0 0 0 0.000987049905243209 0 0 0.0117174912851159 0 0 0 0 0 0.0511995318899941 0.0101347927434884 0 0.0110926234054354 0 0 0.00813463728556192 0 0 0.00351765864640495
"vidruma" 0.000911327804611319 0 0 0.0204526861194437 0 0 0 0.0128816179312122 0.0103369857349597 0 0 0 0 0.0166002656042497 0.00104616371764739 0 0 0.00916380297823597 0.00301663675168555 0 0 0 0.0087531182983938 0.00236183278223902 0 0 0.00227878677392156 0 0 0 0.00143088127978022 0.00409483641128537 0.0013157202252513 0 0 0.00508983559831017 0 0.001822821728035 0.00123548307388189 0 0 0 0 0 0.00148066985504242 0 0 0 0 0 0 0.00152079689757433 0.00147032876551197 0.00381024957134692 0 0 0.00212018030013272 0 0 0.0031119686313562 0 0 0.0038704183922282 0.00225626678098418 0 0.00279220416596862 0.00209270691639636 0 0 0 0 0 0.00973117625592994 0 0.004403540446519 0.0014856743847451 0 0 0.00609347388946438 0 0.00197409981048642 0 0.00413950119010659 0 0 0 0 0.0183519911910442 0 0 0 0 0 0 0 0.00180769717456932 0 0 0
"vimalā" 0.00546796682766791 0.0121610117961814 0 0 0 0 0 0 0 0 0 0 0 0 0.00244104867451057 0 0 0.00458190148911798 0.00150831837584277 0 0.0190912562046583 0.00144050705848459 0.0043765591491969 0.00590458195559754 0 0.00371222807929319 0.00113939338696078 0 0.00309770150548293 0.0037178867531695 0 0.00818967282257074 0 0 0 0 0 0.001822821728035 0 0 0 0 0 0 0 0 0 0 0 0 0.00209279450850721 0.00228119534636149 0.00808680821031583 0 0 0 0.00169614424010618 0 0 0 0 0 0 0.00225626678098418 0 0 0 0 0 0 0 0.0037291169451074 0.00243279406398248 0 0 0.000742837192372548 0.00149528238407823 0 0 0 0 0 0.00413950119010659 0 0 0 0 0 0 0 0 0 0 0 0.00260321757692508 0 0 0 0.00175882932320248
"viśvāmitrasya" 0.000911327804611319 0 0 0 0 0 0 0 0 0.0104220948410631 0 0 0 0 0.000697442478431591 0 0.00672257609115813 0 0.00301663675168555 0.00632142330357582 0 0.00144050705848459 0 0 0 0 0 0 0 0 0.00143088127978022 0 0.0026314404505026 0 0.000932183640177115 0 0.00155836060464391 0 0 0 0.00293590910425413 0 0 0.00077659648823068 0.00296133971008484 0 0 0 0 0 0.00837117803402884 0 0.000735164382755984 0.00381024957134692 0 0 0 0 0.0377053595475357 0 0.00447427293064877 0 0 0 0 0 0.00209270691639636 0 0 0 0 0.0074582338902148 0 0 0 0 0 0 0.00609347388946438 0 0.000987049905243209 0.0172309813043853 0 0.00732343205319741 0 0 0 0 0 0 0 0.0243676592426532 0 0 0 0.00451924293642329 0 0 0
"vraṇa" 0.00455663902305659 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00139488495686318 0 0.0134451521823163 0 0.00527911431544971 0.00140476073412796 0 0.00144050705848459 0.0043765591491969 0.0118091639111951 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00364564345607 0.00247096614776378 0.00241050982282753 0.00293590910425413 0 0 0.00155319297646136 0 0 0 0 0 0 0 0 0.00220549314826795 0 0 0 0.000636054090039817 0 0 0 0 0 0 0 0.00383685684687104 0 0.00418541383279272 0 0.000927265309150254 0 0 0 0 0.00603573153066152 0.004403540446519 0.000742837192372548 0 0 0 0 0.00493524952621605 0 0.00413950119010659 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"vṛtram" 0.000911327804611319 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00288101411696917 0 0 0 0 0 0 0 0 0 0 0 0 0.00745746912141692 0.00508983559831017 0.00935016362786349 0 0.00370644922164566 0 0.00587181820850826 0 0 0.00698936839407612 0.00148066985504242 0.00367633542884453 0 0 0 0 0.00209279450850721 0 0 0 0 0 0.00318027045019908 0 0 0 0 0 0 0.00451253356196837 0.0115105705406131 0 0 0 0 0 0 0 0 0 0 0.000742837192372548 0 0 0 0 0.00592229943145925 0 0.00413950119010659 0 0 0 0 0 0 0 0 0 0 0 0.00130160878846254 0 0 0 0
"vyādhaḥ" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000697442478431591 0 0.0117645081595267 0 0.00452495512752832 0.00491666256944786 0.0190912562046583 0.000480169019494862 0 0 0 0 0 0 0 0 0 0 0 0 0.024236774644605 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00147032876551197 0 0 0 0.00169614424010618 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.004403540446519 0 0.00149528238407823 0.00423101332769198 0 0 0.00197409981048642 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00520643515385016 0 0 0 0
"vyānaḥ" 0.00364531121844527 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000348721239215796 0 0.0050419320683686 0 0.00226247756376416 0.00140476073412796 0.0190912562046583 0.00144050705848459 0 0.00472366556447803 0.00327664733444739 0.00371222807929319 0 0 0 0 0.00429264383934065 0 0 0 0.000932183640177115 0 0 0 0 0 0 0 0 0.00077659648823068 0 0.0514686960038234 0 0 0 0 0 0 0.000735164382755984 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00919033177097693 0 0 0.00486558812796497 0 0 0 0 0.00423101332769198 0 0.0422743606002959 0.00197409981048642 0.00861549065219264 0 0.00732343205319741 0 0 0.0152125960295124 0 0 0.0146284376828555 0 0.00487353184853063 0 0 0 0.00451924293642329 0 0 0
"yaśasvinaḥ" 0 0 0 0 0 0 0 0 0 0 0 0.00458158660344077 0 0.0166002656042497 0 0 0.00168064402278953 0 0.000754159187921386 0.00070238036706398 0 0.00144050705848459 0 0 0 0 0 0 0 0 0 0 0.00657860112625651 0.00393809317528453 0.00279655092053134 0 0.00623344241857566 0.012759752096245 0.0098838645910551 0.00241050982282753 0.00587181820850826 0 0.0131873928524331 0.00310638595292272 0.00296133971008484 0 0 0.0337609723160027 0 0 0 0 0.000735164382755984 0 0 0.00262991794656007 0.000212018030013272 0 0.0161594398060867 0.00933590589406859 0 0 0 0.00451253356196837 0 0 0 0 0 0.00306344392365898 0.00942063118228921 0 0 0 0 0 0.00149528238407823 0 0 0 0.000987049905243209 0 0 0.00146468641063948 0 0 0 0 0 0.0146284376828555 0 0 0 0 0.00130160878846254 0.00180769717456932 0 0 0
"yāyāt" 0.00911327804611319 0 0 0 0 0 0 0.0257632358624243 0 0.0104220948410631 0 0 0 0 0.00174360619607898 0 0.00168064402278953 0 0 0 0 0.000480169019494862 0.00218827957459845 0 0.00327664733444739 0.00371222807929319 0.00113939338696078 0 0 0.0037178867531695 0 0 0 0 0 0 0.00155836060464391 0 0 0 0 0 0 0.00155319297646136 0 0.00367633542884453 0.0352019713103934 0 0 0 0 0.00684358603908448 0.00147032876551197 0.00381024957134692 0 0 0.00106009015006636 0 0 0 0 0 0 0 0 0 0 0 0.000927265309150254 0 0 0 0 0 0 0.00817120911609802 0 0 0.00609347388946438 0 0.00197409981048642 0 0 0 0 0 0 0 0 0 0 0 0 0.0306466441924609 0 0.00180769717456932 0 0 0
"ādiśat" 0 0 0 0.0136351240796291 0.00673264660337979 0 0 0 0.0206739714699194 0.0312662845231892 0 0.00916317320688154 0 0 0 0.00509813917919959 0.00672257609115813 0.00458190148911798 0.00527911431544971 0.00210714110119194 0 0.000480169019494862 0 0 0 0 0.00113939338696078 0 0.00309770150548293 0 0.00143088127978022 0 0.0013157202252513 0 0 0.00508983559831017 0.00155836060464391 0 0 0 0 0 0 0.00155319297646136 0 0 0 0 0 0 0 0.000760398448787164 0 0 0 0.00262991794656007 0.00190816227011945 0 0 0 0 0.00510438466642846 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000742837192372548 0.00149528238407823 0 0 0 0.000987049905243209 0 0.0020697505950533 0.00585874564255793 0.0206355757325629 0 0 0 0 0.00731421884142774 0 0.00487353184853063 0 0 0.00130160878846254 0.00361539434913863 0 0 0
"āhlādaḥ" 0 0 0 0 0 0 0 0 0 0 0 0.00229079330172039 0 0 0.0184822256784372 0 0 0 0 0.00140476073412796 0 0.00144050705848459 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00209279450850721 0 0 0 0 0.00262991794656007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00130160878846254 0 0.0116555550375309 0 0.00175882932320248
"alābhe" 0.00182265560922264 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00313849115294216 0 0.00168064402278953 0 0.000754159187921386 0.00070238036706398 0 0.000960338038989724 0.00656483872379535 0 0.00655329466889479 0 0.00227878677392156 0 0 0.014871547012678 0.00143088127978022 0 0.0013157202252513 0 0.000932183640177115 0 0 0 0 0 0 0 0 0.00077659648823068 0.00888401913025453 0.00735267085768906 0 0 0 0 0 0 0.00147032876551197 0.00762049914269385 0 0.0078897538396802 0.00106009015006636 0 0 0 0 0 0 0 0 0.00837661249790585 0 0 0 0 0 0 0.0145967643838949 0 0 0.00222851157711764 0 0 0 0 0 0 0 0.00146468641063948 0 0 0 0 0 0 0.0101347927434884 0 0 0 0 0.000903848587284658 0.00466222201501235 0 0
"āmiṣa" 0 0 0 0 0 0 0 0 0 0 0 0 0 0.0166002656042497 0.00139488495686318 0.0025490695895998 0.00168064402278953 0 0.00150831837584277 0.00210714110119194 0 0 0 0 0.00655329466889479 0 0 0 0 0.0037178867531695 0 0 0.0013157202252513 0 0.000932183640177115 0.00508983559831017 0.00155836060464391 0.00364564345607 0.00617741536940944 0.00241050982282753 0.0146795455212707 0 0.0131873928524331 0.00077659648823068 0.00592267942016968 0 0 0 0 0 0.00209279450850721 0.00152079689757433 0.00147032876551197 0 0 0 0.00106009015006636 0 0 0 0 0.00510438466642846 0 0 0 0 0 0 0.000927265309150254 0 0 0 0 0 0 0 0 0 0 0 0.000987049905243209 0 0.00413950119010659 0.00439405923191845 0 0 0.00760629801475622 0 0.00713979722975867 0.0146284376828555 0 0 0 0 0.00260321757692508 0.00361539434913863 0.00466222201501235 0 0
"anṛte" 0.00182265560922264 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000697442478431591 0.0025490695895998 0 0.00458190148911798 0.00226247756376416 0.00210714110119194 0 0.000960338038989724 0 0 0 0 0 0 0.00619540301096586 0 0.00143088127978022 0 0.0013157202252513 0.00393809317528453 0.00186436728035423 0 0.00779180302321957 0 0 0 0 0 0 0.0038829824411534 0.00296133971008484 0.00735267085768906 0 0 0 0 0.00209279450850721 0.000760398448787164 0.000735164382755984 0.00381024957134692 0.0140508641281439 0 0.00106009015006636 0 0 0 0 0.0153131539992854 0 0 0 0 0.00209270691639636 0 0 0 0 0.0037291169451074 0.00243279406398248 0 0 0 0 0.00423101332769198 0 0 0 0 0 0.00585874564255793 0.0206355757325629 0 0 0 0 0 0 0 0.0221852468108708 0 0.00130160878846254 0.00361539434913863 0 0 0.00175882932320248
"aparājitam" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00104616371764739 0.0025490695895998 0 0 0.000754159187921386 0.00280952146825592 0 0 0.0043765591491969 0 0 0 0 0 0 0 0 0 0.00526288090100521 0 0.00372873456070846 0 0.0109085242325074 0 0.00370644922164566 0 0.00587181820850826 0 0 0.00155319297646136 0 0.00367633542884453 0 0 0 0 0 0.00152079689757433 0.00220549314826795 0 0 0.00262991794656007 0.000636054090039817 0 0.00538647993536224 0 0 0 0 0.00451253356196837 0.00383685684687104 0 0 0 0.000927265309150254 0.00612688784731795 0 0 0 0 0 0.000742837192372548 0 0.00423101332769198 0.00609347388946438 0 0.00197409981048642 0 0.00827900238021318 0.00146468641063948 0.0103177878662815 0 0 0 0 0 0 0 0 0 0 0.000903848587284658 0.00932444403002471 0.0680040802448147 0
"argham" 0.00182265560922264 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00278976991372637 0 0 0 0 0.00070238036706398 0 0 0 0.00118091639111951 0.00327664733444739 0 0 0 0 0.0037178867531695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.00209279450850721 0.000760398448787164 0.00294065753102394 0 0 0.00262991794656007 0.00572448681035835 0 0 0 0 0 0 0 0 0.00279220416596862 0 0 0 0 0 0.0037291169451074 0.00243279406398248 0 0 0 0.00747641192039117 0 0 0 0.00197409981048642 0.00861549065219264 0 0 0 0 0 0 0 0 0 0 0 0 0.00911126151923778 0 0.00466222201501235 0 0
